time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-20 12:00:00.000,0,-0.0039394848703293,0.0,0.0,,10.565618274929848
2021-06-20 12:00:00.010,0,0.0007260979237544,0.0,1.0,,9.538397866595588
2021-06-20 12:00:00.020,0,0.0035328649305491,0.0,1.0,,11.688013404175123
2021-06-20 12:00:00.030,0,0.0009972864178991,0.0,1.0,,8.825247270752845
2021-06-20 12:00:00.040,0,-0.0023386104619988,0.0,1.0,,10.751686291069996
2021-06-20 12:00:00.050,0,-0.0036076348119568,0.0,1.0,,8.71321791560791
2021-06-20 12:00:00.060,0,0.0020536424280053,0.0,1.0,,9.1048259959377
2021-06-20 12:00:00.070,0,0.0024132065630802,0.0,1.0,,12.959964482360864
2021-06-20 12:00:00.080,0,0.0023902908478801,0.0,1.0,,11.503940708154419
2021-06-20 12:00:00.090,0,-1.194114892276752e-05,0.0,1.0,,12.040947385869632
2021-06-20 12:00:00.100,0,0.0011451043731481,0.0,1.0,,15.898177870329114
2021-06-20 12:00:00.110,0,0.0033920417896202,0.0,1.0,,10.321938357396581
2021-06-20 12:00:00.120,0,-0.0021314740497755,0.0,1.0,,8.883948771022451
2021-06-20 12:00:00.130,0,0.0009645807738171,0.0,1.0,,9.630521278202503
2021-06-20 12:00:00.140,0,0.0071254446420224,0.0,1.0,,9.95371376499282
2021-06-20 12:00:00.150,0,-0.0044913731410123,0.0,1.0,,8.73157089442963
2021-06-20 12:00:00.160,0,0.0096986869459876,0.0,1.0,,12.331637823167178
2021-06-20 12:00:00.170,0,-0.0013729185762781,0.0,0.0,,8.797398179143602
2021-06-20 12:00:00.180,0,-0.0041601079845233,0.0,0.0,,8.111003561823331
2021-06-20 12:00:00.190,0,0.001217751037233,0.0,0.0,,10.220462259088379
2021-06-20 12:00:00.200,0,1.9834771926367912e-05,0.0,0.0,,7.52042097826334
2021-06-20 12:00:00.210,0,-0.0022495546683407,0.0,0.0,,12.789567405235806
2021-06-20 12:00:00.220,0,-0.0018005587765187,0.0,0.0,,11.767746220880696
2021-06-20 12:00:00.230,0,0.0032597757141416,0.0,0.0,,8.976344639422821
2021-06-20 12:00:00.240,0,0.0017436999215345,0.0,0.0,,12.074998533488627
2021-06-20 12:00:00.250,0,-0.0011690053232758,0.0,0.0,,8.9934578302422
2021-06-20 12:00:00.260,0,0.0004621929907186,0.0,0.0,,10.306563843319385
2021-06-20 12:00:00.270,0,0.0003205740003506,0.0,0.0,,10.398694720203471
2021-06-20 12:00:00.280,0,0.0002525926207568,0.0,0.0,,11.10085365349317
2021-06-20 12:00:00.290,0,0.0047883270265699,0.0,0.0,,6.370153582724713
2021-06-20 12:00:00.300,0,-0.0042125519115764,0.0,0.0,,9.692157777769966
2021-06-20 12:00:00.310,0,0.0003340119736326,0.0,0.0,,9.257618179874653
2021-06-20 12:00:00.320,0,-0.0020082265745579,0.0,0.0,,9.132577842840801
2021-06-20 12:00:00.330,0,-0.0013394078308563,0.0,0.0,,11.023274200392503
