time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-13 06:00:00.000,0,0.0012827607405274,0.0,0.0,,10.218733494524264
2021-03-13 06:00:00.010,0,0.002872669005242,0.0,1.0,,12.383320415691722
2021-03-13 06:00:00.020,0,0.0015613176538132,0.0,1.0,,12.48993147074506
2021-03-13 06:00:00.030,0,-0.0036548043859024,0.0,1.0,,14.358232073717843
2021-03-13 06:00:00.040,0,-0.0008169882029517,0.0,1.0,,10.289387416665722
2021-03-13 06:00:00.050,0,-0.0017552224766852,0.0,1.0,,10.121841582079496
2021-03-13 06:00:00.060,0,-0.0039838699287058,0.0,1.0,,12.657026133337098
2021-03-13 06:00:00.070,0,0.0001342836551532,0.0,1.0,,8.402855254473334
2021-03-13 06:00:00.080,0,-0.0040249494097664,0.0,1.0,,6.871547566098709
2021-03-13 06:00:00.090,0,-0.003104478355481,0.0,1.0,,14.329197838623486
2021-03-13 06:00:00.100,0,-0.0082314815728538,0.0,1.0,,10.553506577676256
2021-03-13 06:00:00.110,0,0.0038795831849141,0.0,1.0,,8.00947363984456
2021-03-13 06:00:00.120,0,-0.0040768387992094,0.0,1.0,,12.318228268707335
2021-03-13 06:00:00.130,0,-0.0007840542842039,0.0,1.0,,8.945545766045948
2021-03-13 06:00:00.140,0,0.001787462479535,0.0,1.0,,9.270585709954434
2021-03-13 06:00:00.150,0,-0.0065203244609318,0.0,0.0,,10.693320761510572
2021-03-13 06:00:00.160,0,0.0026831216274815,0.0,0.0,,11.894534956993763
2021-03-13 06:00:00.170,0,0.0024213597683598,0.0,0.0,,9.033276300957263
2021-03-13 06:00:00.180,0,-0.0018499205538465,0.0,0.0,,12.532602846071693
2021-03-13 06:00:00.190,0,-0.0028325084802469,0.0,0.0,,7.878044409292437
2021-03-13 06:00:00.200,0,-0.0010988372486027,0.0,0.0,,12.088825291796258
2021-03-13 06:00:00.210,0,-0.0017580676015368,0.0,0.0,,13.726130006682615
2021-03-13 06:00:00.220,0,0.0040484821208734,0.0,0.0,,13.532529816086845
2021-03-13 06:00:00.230,0,0.0019059879610827,0.0,0.0,,10.19982787829814
2021-03-13 06:00:00.240,0,0.0007848787797196,0.0,0.0,,9.19606537641299
2021-03-13 06:00:00.250,0,0.003180733742219,0.0,0.0,,8.951335653314155
2021-03-13 06:00:00.260,0,0.0023555676400714,0.0,0.0,,7.305770194886636
2021-03-13 06:00:00.270,0,0.0032057258842914,0.0,0.0,,13.187001783850285
2021-03-13 06:00:00.280,0,0.0037515289038183,0.0,0.0,,6.577722010227281
2021-03-13 06:00:00.290,0,0.0013382467653352,0.0,0.0,,10.884002121917085
2021-03-13 06:00:00.300,0,-0.0033788666965141,0.0,0.0,,10.062283224238563
2021-03-13 06:00:00.310,0,0.0114683345113825,0.0,0.0,,11.134056788394535
2021-03-13 06:00:00.320,0,0.0052112497620011,0.0,0.0,,10.71315633869501
2021-03-13 06:00:00.330,0,-0.0018975427426919,0.0,0.0,,9.541971560711358
2021-03-13 06:00:00.340,0,0.0021436490454481,0.0,0.0,,9.858768530417626
2021-03-13 06:00:00.350,0,8.640350155675161e-05,0.0,0.0,,8.149463821628805
2021-03-13 06:00:00.360,0,0.0022016975913004,0.0,0.0,,8.190202741362253
2021-03-13 06:00:00.370,0,0.0020177218303713,0.0,0.0,,13.248769572975217
2021-03-13 06:00:00.380,0,0.0009038306445673,0.0,0.0,,9.495771288481052
2021-03-13 06:00:00.390,0,-0.0058311071210799,0.0,0.0,,9.815455809302485
2021-03-13 06:00:00.400,0,0.0002335676208975,0.0,0.0,,11.181206387757147
2021-03-13 06:00:00.410,0,0.0006560686285281,0.0,0.0,,11.258131626986705
2021-03-13 06:00:00.420,0,0.0006690813471165,0.0,0.0,,5.583461942382915
2021-03-13 06:00:00.430,0,-0.0040882061543415,0.0,0.0,,11.598940993946643
2021-03-13 06:00:00.440,0,0.0010501874716961,0.0,0.0,,8.113394554972842
2021-03-13 06:00:00.450,0,-0.0001887263398632,0.0,0.0,,10.558889210887113
2021-03-13 06:00:00.460,0,-0.0029718039452375,0.0,0.0,,12.84413457715246
2021-03-13 06:00:00.470,0,-0.0007324324891482,0.0,0.0,,13.069068133576987
2021-03-13 06:00:00.480,0,0.0006825621349506,0.0,0.0,,10.567128309597855
2021-03-13 06:00:00.490,0,-0.007399484954902,0.0,0.0,,9.773274139750097
2021-03-13 06:00:00.500,0,0.0036774791907817,0.0,0.0,,8.308560487550075
2021-03-13 06:00:00.510,0,-3.6508314872994266e-05,0.0,0.0,,8.808955026829054
2021-03-13 06:00:00.520,0,-0.0052882155286152,0.0,0.0,,11.964991775938502
2021-03-13 06:00:00.530,0,-0.0032567149258186,0.0,0.0,,9.747429317869017
2021-03-13 06:00:00.540,0,-0.0025793128728403,0.0,0.0,,8.428891475774561
2021-03-13 06:00:00.550,0,0.0046479721739981,0.0,0.0,,11.123118803751307
2021-03-13 06:00:00.560,0,-0.0062081892720937,0.0,0.0,,8.707233320658368
2021-03-13 06:00:00.570,0,-7.491925310297185e-05,0.0,0.0,,6.374104670216347
2021-03-13 06:00:00.580,0,-0.0024371068929611,0.0,0.0,,8.35444171139907
2021-03-13 06:00:00.590,0,0.0025290431497601,0.0,0.0,,8.999348335317553
2021-03-13 06:00:00.600,0,-0.002735773527249,0.0,0.0,,8.603938289301205
2021-03-13 06:00:00.610,0,0.0004962811139257,0.0,0.0,,9.63301548839379
2021-03-13 06:00:00.620,0,-0.0033240370897305,0.0,0.0,,7.461197077212303
2021-03-13 06:00:00.630,0,0.0011925714456493,0.0,0.0,,8.013409590080055
2021-03-13 06:00:00.640,0,-0.0036151638066909,0.0,0.0,,7.548574369952808
2021-03-13 06:00:00.650,0,0.0031907546024198,0.0,0.0,,11.428823329519933
2021-03-13 06:00:00.660,0,0.002607126358058,0.0,0.0,,8.93505753003319
2021-03-13 06:00:00.670,0,-0.0034509558419748,0.0,0.0,,9.354616025597398
2021-03-13 06:00:00.680,0,-0.0032201981938029,0.0,0.0,,10.204635626239297
2021-03-13 06:00:00.690,0,-0.000317323698239,0.0,0.0,,10.86865277629131
2021-03-13 06:00:00.700,0,0.0022479498162819,0.0,0.0,,10.619623141794438
2021-03-13 06:00:00.710,0,-0.0009967012591072,0.0,0.0,,10.307306077615102
2021-03-13 06:00:00.720,0,-0.0011346511063015,0.0,0.0,,11.331909966221893
2021-03-13 06:00:00.730,0,0.0042144838768628,0.0,0.0,,9.151743912055828
2021-03-13 06:00:00.740,0,0.000777800980491,0.0,0.0,,12.355007080179734
2021-03-13 06:00:00.750,0,0.0011566750049582,0.0,0.0,,7.976614348382919
2021-03-13 06:00:00.760,0,3.7829130366186514e-05,0.0,0.0,,8.332482970935892
2021-03-13 06:00:00.770,0,-0.0073313548156854,0.0,0.0,,10.43361869645663
2021-03-13 06:00:00.780,0,0.0020147631970799,0.0,0.0,,6.951525355719229
2021-03-13 06:00:00.790,0,0.0018795569094884,0.0,0.0,,11.486927389319579
2021-03-13 06:00:00.800,0,0.0015460443440414,0.0,0.0,,10.0036620846693
2021-03-13 06:00:00.810,0,0.0014766848872353,0.0,0.0,,8.713360597362612
2021-03-13 06:00:00.820,0,-0.0014131025788774,0.0,0.0,,13.675347971309304
2021-03-13 06:00:00.830,0,0.0037805171919879,0.0,0.0,,11.715737722148962
2021-03-13 06:00:00.840,0,0.0026493775752737,0.0,0.0,,10.179916729026179
2021-03-13 06:00:00.850,0,0.0077296699337281,0.0,0.0,,10.393296793832175
2021-03-13 06:00:00.860,0,-0.0091514232514741,0.0,0.0,,11.373154234333237
2021-03-13 06:00:00.870,0,-0.0011737361241199,0.0,0.0,,12.460411529397671
2021-03-13 06:00:00.880,0,0.0014320048692217,0.0,0.0,,9.25299945916726
2021-03-13 06:00:00.890,0,0.0018172765009534,0.0,0.0,,8.181685317832901
2021-03-13 06:00:00.900,0,0.0014580663183357,0.0,0.0,,13.08237339297958
2021-03-13 06:00:00.910,0,-0.0027648879468586,0.0,0.0,,15.437154393409596
2021-03-13 06:00:00.920,0,0.0024709474011977,0.0,0.0,,10.041548180808356
2021-03-13 06:00:00.930,0,-0.0026611292910365,0.0,0.0,,10.941686877619668
2021-03-13 06:00:00.940,0,0.0037374342581371,0.0,0.0,,14.150423477529346
2021-03-13 06:00:00.950,0,-0.0030155373067132,0.0,0.0,,9.518083510658078
2021-03-13 06:00:00.960,0,-0.0015858826852752,0.0,0.0,,10.597935758519647
2021-03-13 06:00:00.970,0,0.0031017863270745,0.0,0.0,,10.861377716569224
2021-03-13 06:00:00.980,0,0.0022209536985852,0.0,0.0,,10.399761635047895
2021-03-13 06:00:00.990,0,0.0020028350213749,0.0,0.0,,14.212255160228137
2021-03-13 06:00:01.000,1,0.004317524366899,0.0,0.0,,8.107097235516333
2021-03-13 06:00:01.010,1,-0.0010239184845194,0.0,0.0,,12.670238705777413
2021-03-13 06:00:01.020,1,-0.0068311951720142,0.0,0.0,,9.635038379606753
2021-03-13 06:00:01.030,1,-0.0023707703385717,0.0,0.0,,9.109492271648342
2021-03-13 06:00:01.040,1,0.0027220119564835,0.0,0.0,,8.579860346143192
2021-03-13 06:00:01.050,1,-0.0031783679950721,0.0,0.0,,6.364393826908552
2021-03-13 06:00:01.060,1,-0.0037774422021869,0.0,0.0,,13.773385861442133
2021-03-13 06:00:01.070,1,0.0059801583978482,0.0,0.0,,9.365675677231547
2021-03-13 06:00:01.080,1,0.000406659953859,0.0,0.0,,6.381924811128132
2021-03-13 06:00:01.090,1,-0.0006526811142409,1.9512157116852449,0.0,,2093.378376393238
2021-03-13 06:00:01.100,1,0.0035056821029288,7.327223150507345,0.0,,8951.24137791659
2021-03-13 06:00:01.110,1,0.0185948168344198,15.83935817656896,0.0,,20893.280438070982
2021-03-13 06:00:01.120,1,0.0256116559178727,26.67942518227232,0.0,,37063.150498343864
2021-03-13 06:00:01.130,1,0.049798188199726,39.64535907126442,0.0,,57292.37383389715
2021-03-13 06:00:01.140,1,0.0508313199008265,53.98235642399749,0.0,,80451.40811121678
2021-03-13 06:00:01.150,1,0.0627113029500918,69.43668401545679,0.0,,106122.1639166921
2021-03-13 06:00:01.160,1,0.0863788926539618,86.1355121560852,0.0,,134510.3286521661
2021-03-13 06:00:01.170,1,0.1104524270853024,104.0180343106097,0.0,,165522.25196256253
2021-03-13 06:00:01.180,1,0.1459225423543006,121.41121562478656,0.0,,196213.49569195055
2021-03-13 06:00:01.190,1,0.1187571017252524,139.07335989901986,0.0,,227824.61139461576
2021-03-13 06:00:01.200,1,0.180319651299474,157.7245478251029,0.0,,261651.40642037897
2021-03-13 06:00:01.210,1,0.1491442645797553,173.86847869344658,0.0,,291252.6397032849
2021-03-13 06:00:01.220,1,0.2197700274291402,192.19351016946945,0.0,,325190.47064472997
2021-03-13 06:00:01.230,1,0.217611040587365,209.0385967887022,0.0,,356675.70134137414
2021-03-13 06:00:01.240,1,0.285097683418709,226.76893873208425,0.0,,390090.936438792
2021-03-13 06:00:01.250,1,0.2199769404761854,240.60695528158,0.0,,416350.9429695328
2021-03-13 06:00:01.260,1,0.2651353451168098,256.5210944113967,0.0,,446743.5528289111
2021-03-13 06:00:01.270,1,0.3142985301621206,271.4818670144612,0.0,,475486.19925231766
2021-03-13 06:00:01.280,1,0.264958318566487,285.44825554469537,0.0,,502460.56818504335
2021-03-13 06:00:01.290,1,0.2971010435619542,296.56185585860163,0.0,,524020.1468151376
2021-03-13 06:00:01.300,1,0.3398053443898715,310.8111724480281,0.0,,551782.5657023026
2021-03-13 06:00:01.310,1,0.3046241538339116,323.58339618954045,0.0,,576767.4083704618
2021-03-13 06:00:01.320,1,0.3626023527412038,332.32717011348217,0.0,,593940.0287601916
2021-03-13 06:00:01.330,1,0.3434618695897814,345.8391721908461,0.0,,620554.724312698
