time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-25 08:00:00.000,0,0.002263447892977,0.0,0.0,,9.76001568226076
2021-06-25 08:00:00.010,0,-0.0002444346547988,0.0,1.0,,7.586509461565845
2021-06-25 08:00:00.020,0,-5.172314403112752e-05,0.0,1.0,,7.56825823968834
2021-06-25 08:00:00.030,0,0.0003361916835701,0.0,1.0,,10.11080458685026
2021-06-25 08:00:00.040,0,-0.0035546605923284,0.0,1.0,,9.164017787163507
2021-06-25 08:00:00.050,0,0.0049617616029605,0.0,1.0,,8.963621451161039
2021-06-25 08:00:00.060,0,-0.0025923469946612,0.0,1.0,,10.568560711170456
2021-06-25 08:00:00.070,0,-2.6156417047367484e-05,0.0,1.0,,6.859896778359051
2021-06-25 08:00:00.080,0,0.0060770913340265,0.0,1.0,,10.903320778716266
2021-06-25 08:00:00.090,0,-0.0032442712446442,0.0,1.0,,7.705178347486352
2021-06-25 08:00:00.100,0,0.0036782253703884,0.0,1.0,,11.211546211627764
2021-06-25 08:00:00.110,0,-0.0028376079905965,0.0,1.0,,10.04847102605192
2021-06-25 08:00:00.120,0,0.000667799360762,0.0,1.0,,11.061447671652601
2021-06-25 08:00:00.130,0,-0.0053592514873705,0.0,1.0,,8.332524819790246
2021-06-25 08:00:00.140,0,0.0005852629247994,0.0,1.0,,10.941410117892925
2021-06-25 08:00:00.150,0,0.0010806426899482,0.0,1.0,,8.955100014230034
2021-06-25 08:00:00.160,0,-0.0014427023599162,0.0,1.0,,9.1054581121122
2021-06-25 08:00:00.170,0,-0.0034155715812674,0.0,0.0,,9.729105080219405
2021-06-25 08:00:00.180,0,0.0024661706828869,0.0,0.0,,6.954936909769405
2021-06-25 08:00:00.190,0,-0.0005614157589046,0.0,0.0,,14.148507699940339
2021-06-25 08:00:00.200,0,-0.0046209253238166,0.0,0.0,,10.906504368567779
2021-06-25 08:00:00.210,0,-0.0042808736392594,0.0,0.0,,8.700782916458046
2021-06-25 08:00:00.220,0,0.000472788310085,0.0,0.0,,11.33740395892941
2021-06-25 08:00:00.230,0,-4.849430238071101e-05,0.0,0.0,,11.260958724234872
2021-06-25 08:00:00.240,0,0.0045341324369368,0.0,0.0,,8.222954734780142
2021-06-25 08:00:00.250,0,0.0043708886828626,0.0,0.0,,11.561886768200807
2021-06-25 08:00:00.260,0,-0.0030966967395515,0.0,0.0,,8.189397186531611
2021-06-25 08:00:00.270,0,-0.0043517414038678,0.0,0.0,,10.606895622670104
2021-06-25 08:00:00.280,0,0.0028446120738235,0.0,0.0,,9.436886407128073
2021-06-25 08:00:00.290,0,0.0026271242237225,0.0,0.0,,10.178271538555393
2021-06-25 08:00:00.300,0,-0.001654639984575,0.0,0.0,,11.26231180340039
2021-06-25 08:00:00.310,0,-0.0023183518558629,0.0,0.0,,7.332195745050998
2021-06-25 08:00:00.320,0,-0.0051653605283932,0.0,0.0,,11.340250621042012
2021-06-25 08:00:00.330,0,0.0011489315012136,0.0,0.0,,9.414148426396208
2021-06-25 08:00:00.340,0,0.0013640155021487,0.0,0.0,,11.923314278442612
2021-06-25 08:00:00.350,0,-0.0035586398853259,0.0,0.0,,7.360879967540914
2021-06-25 08:00:00.360,0,0.0004601511433307,0.0,0.0,,10.846470028770812
2021-06-25 08:00:00.370,0,-0.0025481923877479,0.0,0.0,,8.167490071036621
2021-06-25 08:00:00.380,0,-0.005366491434366,0.0,0.0,,14.319295233665903
2021-06-25 08:00:00.390,0,0.0012064848616833,0.0,0.0,,7.496230370462104
2021-06-25 08:00:00.400,0,0.0007451425432498,0.0,0.0,,7.310572369280182
2021-06-25 08:00:00.410,0,0.0052621470423506,0.0,0.0,,13.072514320582979
2021-06-25 08:00:00.420,0,-0.0027715267140094,0.0,0.0,,9.96650514815413
2021-06-25 08:00:00.430,0,-0.0024604985867599,0.0,0.0,,12.296152393609365
