time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-12 10:00:00.000,0,0.0054491285290524,0.0,0.0,,8.773541125166483
2021-05-12 10:00:00.010,0,0.0004913435218701,0.0,0.0,,10.091873784609511
2021-05-12 10:00:00.020,0,0.0010508760805446,0.0,0.0,,8.36423357979507
2021-05-12 10:00:00.030,0,-0.0054797885713948,0.0,0.0,,11.35067486943589
2021-05-12 10:00:00.040,0,0.0022520888438294,0.0,0.0,,10.171492454523166
2021-05-12 10:00:00.050,0,-0.0020081636153765,0.0,0.0,,9.85754767098497
2021-05-12 10:00:00.060,0,-0.0003858453910319,0.0,0.0,,11.832666392544247
2021-05-12 10:00:00.070,0,0.001222515013978,0.0,0.0,,11.565297305905602
2021-05-12 10:00:00.080,0,-0.0069262824400044,0.0,0.0,,8.846627751473289
2021-05-12 10:00:00.090,0,0.0018984233395346,0.0,0.0,,9.786134908416345
2021-05-12 10:00:00.100,0,-0.0024942346309442,0.0,0.0,,7.799509291943295
2021-05-12 10:00:00.110,0,0.0005023134641868,0.0,0.0,,10.614996699469232
2021-05-12 10:00:00.120,0,-0.0026818992701633,0.0,0.0,,6.608358211726552
2021-05-12 10:00:00.130,0,-0.0011840908815277,0.0,0.0,,7.742597131126148
2021-05-12 10:00:00.140,0,0.0035940731131055,0.0,0.0,,10.472112762095582
2021-05-12 10:00:00.150,0,-0.0029291830237065,0.0,0.0,,7.623470233827328
2021-05-12 10:00:00.160,0,-0.0029027093367421,0.0,0.0,,8.556256363977647
2021-05-12 10:00:00.170,0,-0.0020268024051244,0.0,0.0,,9.670650023092493
2021-05-12 10:00:00.180,0,-0.0010366622695622,0.0,0.0,,10.662144067250333
2021-05-12 10:00:00.190,0,-0.0011534406657628,0.0,0.0,,10.034331554152484
2021-05-12 10:00:00.200,0,-0.0012723946629912,0.0,0.0,,8.261825393457281
2021-05-12 10:00:00.210,0,0.0002645517688536,0.0,0.0,,11.444213738115517
2021-05-12 10:00:00.220,0,-0.0045935284897104,0.0,0.0,,9.366587861724714
2021-05-12 10:00:00.230,0,0.0012405842710751,0.0,0.0,,10.369499095515465
2021-05-12 10:00:00.240,0,0.00047828683619,0.0,0.0,,8.941820919464119
2021-05-12 10:00:00.250,0,-0.0012447356940307,0.0,0.0,,8.256753562088633
2021-05-12 10:00:00.260,0,0.0053828473374426,0.0,0.0,,12.432442227021534
2021-05-12 10:00:00.270,0,0.0046642885457074,0.0,0.0,,8.846016189496797
2021-05-12 10:00:00.280,0,-0.0021818572279555,0.0,0.0,,9.128989156008375
2021-05-12 10:00:00.290,0,-0.00199653994362,0.0,0.0,,7.1041436967188245
2021-05-12 10:00:00.300,0,0.0018774879055099,0.0,0.0,,12.0069722142674
2021-05-12 10:00:00.310,0,-0.0014675706878262,0.0,0.0,,11.583872083028064
2021-05-12 10:00:00.320,0,-0.0037400614293525,0.0,0.0,,13.495957843242298
2021-05-12 10:00:00.330,0,-0.0021067031211109,0.0,0.0,,12.695019911030316
2021-05-12 10:00:00.340,0,-0.0015610656255154,0.0,0.0,,10.572517815732816
2021-05-12 10:00:00.350,0,0.0012703791259406,0.0,0.0,,9.712010246279862
2021-05-12 10:00:00.360,0,-0.0040100062009623,0.0,0.0,,11.984173208001431
2021-05-12 10:00:00.370,0,-0.0046966045836553,0.0,0.0,,11.732598357248051
2021-05-12 10:00:00.380,0,0.0029167166679509,0.0,0.0,,12.913475313138457
2021-05-12 10:00:00.390,0,0.0042226288495151,0.0,0.0,,11.874127544814101
2021-05-12 10:00:00.400,0,-0.0001033943626152,0.0,0.0,,10.004857253360576
2021-05-12 10:00:00.410,0,0.0022821299250398,0.0,0.0,,11.947032974256132
2021-05-12 10:00:00.420,0,0.0003883853311673,0.0,0.0,,7.941511033176666
2021-05-12 10:00:00.430,0,-0.0037108172366645,0.0,0.0,,9.36102502419318
2021-05-12 10:00:00.440,0,-0.001359788990765,0.0,0.0,,8.94257187904632
2021-05-12 10:00:00.450,0,0.0007615485602058,0.0,0.0,,9.96966098229654
2021-05-12 10:00:00.460,0,0.0005064212638232,0.0,0.0,,11.846929867663716
2021-05-12 10:00:00.470,0,0.0006544636300395,0.0,0.0,,12.50005164194459
2021-05-12 10:00:00.480,0,0.0009286832165753,0.0,0.0,,10.663417757645027
2021-05-12 10:00:00.490,0,0.0042190524643018,0.0,0.0,,10.825258773993358
2021-05-12 10:00:00.500,0,-0.0042023966949302,0.0,0.0,,8.622200718060816
2021-05-12 10:00:00.510,0,-0.0024572973333101,0.0,0.0,,11.585157831203048
2021-05-12 10:00:00.520,0,-0.004406689098194,0.0,0.0,,12.03111979499633
2021-05-12 10:00:00.530,0,0.0006435606412513,0.0,0.0,,9.142067247818648
2021-05-12 10:00:00.540,0,-0.0009333695123944,0.0,0.0,,7.268791618664194
2021-05-12 10:00:00.550,0,-0.0064224156963791,0.0,0.0,,8.014264317311449
2021-05-12 10:00:00.560,0,0.0014086334853656,0.0,0.0,,13.794274272667124
2021-05-12 10:00:00.570,0,0.0013367553224737,0.0,0.0,,12.45161021834186
2021-05-12 10:00:00.580,0,0.0028558272454862,0.0,0.0,,7.994307127082598
2021-05-12 10:00:00.590,0,-0.0039761019317937,0.0,0.0,,9.217238162612698
2021-05-12 10:00:00.600,0,0.0092850841268116,0.0,0.0,,10.119759009657681
2021-05-12 10:00:00.610,0,-0.0013554214080137,0.0,0.0,,9.503533696028768
2021-05-12 10:00:00.620,0,0.0012587705610364,0.0,0.0,,9.462094402483455
2021-05-12 10:00:00.630,0,-0.0018153544421641,0.0,0.0,,9.263803448482477
2021-05-12 10:00:00.640,0,-0.0025323224414082,0.0,0.0,,8.442189908830382
2021-05-12 10:00:00.650,0,0.000781575802396,0.0,0.0,,11.982201899060954
2021-05-12 10:00:00.660,0,-0.004214840606772,0.0,0.0,,9.849288262450102
2021-05-12 10:00:00.670,0,-0.0002794892520587,0.0,0.0,,10.419151953410424
2021-05-12 10:00:00.680,0,0.001325301229628,0.0,0.0,,9.551209609198068
2021-05-12 10:00:00.690,0,-0.0012938953134055,0.0,0.0,,11.617821897419601
2021-05-12 10:00:00.700,0,0.0040326737359912,0.0,0.0,,10.654161874099733
2021-05-12 10:00:00.710,0,0.0010590712146897,0.0,0.0,,10.263972927534105
2021-05-12 10:00:00.720,0,0.0028058028440851,0.0,0.0,,11.00720378128583
2021-05-12 10:00:00.730,0,7.134957070709795e-05,0.0,0.0,,10.198781959172287
2021-05-12 10:00:00.740,0,0.0037926063298805,0.0,0.0,,14.734388319212599
2021-05-12 10:00:00.750,0,-1.821460765385106e-06,0.0,0.0,,10.312243868529617
2021-05-12 10:00:00.760,0,-5.457371204535765e-05,0.0,0.0,,9.41628188593216
2021-05-12 10:00:00.770,0,0.0033086709898071,0.0,0.0,,10.252937563213212
2021-05-12 10:00:00.780,0,-0.0042694925589655,0.0,0.0,,13.225729276208536
2021-05-12 10:00:00.790,0,-3.340523386966288e-05,0.0,0.0,,10.847288175686526
2021-05-12 10:00:00.800,0,0.0011204311716103,0.0,0.0,,10.703847710344101
2021-05-12 10:00:00.810,0,-0.0041562662238366,0.0,0.0,,8.820607692363225
2021-05-12 10:00:00.820,0,0.0045532229210053,0.0,0.0,,9.266702283737052
2021-05-12 10:00:00.830,0,-0.0007306149300103,0.0,0.0,,6.317619446995327
2021-05-12 10:00:00.840,0,-0.0002977431065584,0.0,0.0,,8.003779513112553
2021-05-12 10:00:00.850,0,0.0010960306106457,0.0,0.0,,13.833561735840455
2021-05-12 10:00:00.860,0,0.0029482115779783,0.0,0.0,,11.26174540712193
2021-05-12 10:00:00.870,0,0.0032905672084602,0.0,0.0,,13.462000011675872
2021-05-12 10:00:00.880,0,0.0021877399338281,0.0,0.0,,9.209397552679222
2021-05-12 10:00:00.890,0,0.0004460210381818,0.0,0.0,,13.770645411159139
2021-05-12 10:00:00.900,0,0.000322446309825,0.0,0.0,,11.180497758717307
2021-05-12 10:00:00.910,0,0.0014636804994778,0.0,0.0,,11.231470519376904
2021-05-12 10:00:00.920,0,0.0004888995952516,0.0,0.0,,12.038795639846342
2021-05-12 10:00:00.930,0,-0.0008034567807465,0.0,0.0,,10.762434854070733
2021-05-12 10:00:00.940,0,0.0031814980069289,0.0,0.0,,10.187017623946728
2021-05-12 10:00:00.950,0,0.0016086747448033,0.0,0.0,,12.89902872875123
2021-05-12 10:00:00.960,0,-0.0004951418214339,0.0,0.0,,7.225377210163316
2021-05-12 10:00:00.970,0,0.0053130675423521,0.0,0.0,,9.078572687433557
2021-05-12 10:00:00.980,0,-0.0022220508892333,0.0,0.0,,11.154881551506014
2021-05-12 10:00:00.990,0,0.0020945429717061,0.0,0.0,,11.695467415934015
2021-05-12 10:00:01.000,1,0.0025014416746662,0.0,0.0,,13.920765959465248
2021-05-12 10:00:01.010,1,0.0040978190034978,0.0,0.0,,12.921630072580125
2021-05-12 10:00:01.020,1,-0.0015432300523585,0.0,0.0,,7.022559441889786
2021-05-12 10:00:01.030,1,0.002901703673209,0.0,0.0,,9.092295731095822
2021-05-12 10:00:01.040,1,-0.007704889038571,0.0,0.0,,9.344756792482118
2021-05-12 10:00:01.050,0,-0.0027076972623265,0.0,0.0,,9.538560557677885
2021-05-12 10:00:01.060,0,0.0054979898060624,0.0,0.0,,9.402989675720358
2021-05-12 10:00:01.070,0,0.0003791487548368,0.0,0.0,,8.690235300147313
2021-05-12 10:00:01.080,0,-0.0002862489696039,0.0,0.0,,11.490752927941658
2021-05-12 10:00:01.090,0,-0.0049020031138452,0.0,0.0,,9.461379268970212
2021-05-12 10:00:01.100,0,-0.000947893241958,0.0,0.0,,9.146616099009524
2021-05-12 10:00:01.110,0,0.0043899091992467,2.452694388482832,0.0,,2691.6511338060527
2021-05-12 10:00:01.120,0,0.0084491813677382,9.380706185112556,0.0,,11748.535195342054
2021-05-12 10:00:01.130,0,0.0142370011121898,20.18537375446382,0.0,,27272.808964870484
2021-05-12 10:00:01.140,0,0.0299398070740125,34.15079166273202,0.0,,48624.93067766235
2021-05-12 10:00:01.150,0,0.0452210922176075,50.4188947340611,0.0,,74635.04764018607
2021-05-12 10:00:01.160,0,0.0529511001171353,66.92175441156175,0.0,,101899.81926312475
2021-05-12 10:00:01.170,0,0.0576773971250307,81.02304318110338,0.0,,125754.57544645808
2021-05-12 10:00:01.180,0,0.062677427821743,92.28379390704642,0.0,,145103.13061129214
2021-05-12 10:00:01.190,0,0.0824555821320486,100.6379783753023,0.0,,159616.93075537976
2021-05-12 10:00:01.200,0,0.0744717902671874,107.35632869949238,0.0,,171372.9286516084
2021-05-12 10:00:01.210,0,0.0796922674710423,111.84663556997263,0.0,,179277.2451978482
2021-05-12 10:00:01.220,0,0.1016857214415167,115.1919320761646,0.0,,185185.8847217726
2021-05-12 10:00:01.230,0,0.0912692012786967,116.02449320618616,0.0,,186654.28618953927
2021-05-12 10:00:01.240,0,0.0802321551633429,117.95113171888056,0.0,,190066.90522617073
2021-05-12 10:00:01.250,0,0.0816340720991832,116.58701567731356,0.0,,187647.90140720978
2021-05-12 10:00:01.260,0,0.0848101713953354,113.9621474353682,0.0,,183005.04327961794
2021-05-12 10:00:01.270,0,0.1032742881031777,110.9252656887014,0.0,,177650.39185013916
2021-05-12 10:00:01.280,0,0.0732415594693555,107.71415785243934,0.0,,172005.77586525353
2021-05-12 10:00:01.290,0,0.0924242428363258,102.5955619396022,0.0,,163033.44155415578
2021-05-12 10:00:01.300,0,0.0912282674304505,98.68602290800872,0.0,,156214.956508416
2021-05-12 10:00:01.310,0,0.0822775339204279,93.20298273506036,0.0,,146695.5341842421
2021-05-12 10:00:01.320,0,0.0724715252159128,87.76335382390344,0.0,,137302.96905660268
2021-05-12 10:00:01.330,0,0.0606847497345352,81.4373012190169,0.0,,126459.86078310462
2021-05-12 10:00:01.340,0,0.0660224297041991,76.04204338894242,0.0,,117274.81317927169
2021-05-12 10:00:01.350,0,0.0525142344827544,69.96275087978286,0.0,,107007.49759521414
2021-05-12 10:00:01.360,0,0.0570382396734561,65.16574941784991,0.0,,98961.02800613771
2021-05-12 10:00:01.370,0,0.0456025131003,58.454456860042384,0.0,,87812.6740948829
2021-05-12 10:00:01.380,0,0.044377659033967,53.610631398613386,0.0,,79844.55140979684
2021-05-12 10:00:01.390,0,0.0438472639604433,48.09802011253362,0.0,,70863.58136937387
2021-05-12 10:00:01.400,0,0.0365863718307362,42.578980128525664,0.0,,61970.5223675287
2021-05-12 10:00:01.410,0,0.0375823611601642,37.58592282711957,0.0,,54029.2460255903
2021-05-12 10:00:01.420,0,0.0238993908406424,32.692218503537674,0.0,,46342.726940355155
2021-05-12 10:00:01.430,0,0.0336901876460009,28.593866846649927,0.0,,39995.43834179277
2021-05-12 10:00:01.440,0,0.0250296920809605,24.377897233584303,0.0,,33563.98607496379
2021-05-12 10:00:01.450,0,0.0171538751541199,20.57644106324775,0.0,,27852.558551144037
2021-05-12 10:00:01.460,0,0.0225180414736905,16.898127082352527,0.0,,22428.554381351965
2021-05-12 10:00:01.470,0,0.0125331240822742,13.4709355428771,0.0,,17483.558723526367
2021-05-12 10:00:01.480,0,0.0069026545343204,10.389905745554358,0.0,,13137.057465867845
2021-05-12 10:00:01.490,0,0.0073593079141087,7.718557389361813,0.0,,9482.743571166558
2021-05-12 10:00:01.500,0,0.0043810389220704,5.177220878054112,0.0,,6114.3629693966695
2021-05-12 10:00:01.510,0,0.0058658625098372,3.017201708135861,0.0,,3379.689628031204
2021-05-12 10:00:01.520,0,-0.0050640675508648,1.022590051718727,0.0,,1033.6087303906172
