time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-01-28 14:00:00.000,0,0.0005657974467769,0.0,0.0,,11.560180014678659
2021-01-28 14:00:00.010,0,-0.00710413029946,0.0,1.0,,13.955657592915635
2021-01-28 14:00:00.020,0,0.0007141218943422,0.0,1.0,,13.298493944199453
2021-01-28 14:00:00.030,0,-0.0010464454612856,0.0,1.0,,7.201697348522927
2021-01-28 14:00:00.040,0,-0.0007133961905753,0.0,1.0,,9.828118962044549
2021-01-28 14:00:00.050,0,0.0070538865039304,0.0,1.0,,10.380042256333871
2021-01-28 14:00:00.060,0,-0.0019699060016273,0.0,1.0,,11.021863152506969
2021-01-28 14:00:00.070,0,0.0034443977408427,0.0,1.0,,14.14189524652198
2021-01-28 14:00:00.080,0,0.005795744406491,0.0,1.0,,15.344146365714636
2021-01-28 14:00:00.090,0,-0.0042646664344288,0.0,1.0,,10.397336466768175
2021-01-28 14:00:00.100,0,0.0004712231700171,0.0,1.0,,7.632613312865786
2021-01-28 14:00:00.110,0,0.0004043200225766,0.0,1.0,,11.260804728609713
2021-01-28 14:00:00.120,0,-0.0025850973299558,0.0,1.0,,5.906820490275335
2021-01-28 14:00:00.130,0,-0.0045540169800717,0.0,1.0,,8.643830814919987
2021-01-28 14:00:00.140,0,-0.0021829200775952,0.0,1.0,,10.123855143402041
2021-01-28 14:00:00.150,0,0.0033304345122046,0.0,1.0,,12.182796179314343
2021-01-28 14:00:00.160,0,-0.0009696212962442,0.0,0.0,,10.35473898287567
2021-01-28 14:00:00.170,0,-0.0019285173452936,0.0,0.0,,11.416247495176151
2021-01-28 14:00:00.180,0,-0.0082776757078118,0.0,0.0,,7.9511415258844025
2021-01-28 14:00:00.190,0,0.0006736864316926,0.0,0.0,,12.292008959624365
2021-01-28 14:00:00.200,0,-0.0027375804117649,0.0,0.0,,9.661520163654382
2021-01-28 14:00:00.210,0,0.0036494129925687,0.0,0.0,,8.342779203108153
2021-01-28 14:00:00.220,0,-0.0004336650919782,0.0,0.0,,8.391395327499163
2021-01-28 14:00:00.230,0,-0.0017329534432857,0.0,0.0,,10.017070636827853
2021-01-28 14:00:00.240,0,0.0015479806024444,0.0,0.0,,11.181288600386633
2021-01-28 14:00:00.250,0,-0.0065408407740621,0.0,0.0,,11.470186489613459
2021-01-28 14:00:00.260,0,-0.0028686470043367,0.0,0.0,,11.041467280826883
2021-01-28 14:00:00.270,0,0.002960040658142,0.0,0.0,,6.691510648717885
2021-01-28 14:00:00.280,0,-9.754451405948006e-06,0.0,0.0,,12.026353042491975
2021-01-28 14:00:00.290,0,-0.0012875035311835,0.0,0.0,,7.9728768926105795
2021-01-28 14:00:00.300,0,0.0003905605031331,0.0,0.0,,12.58099766735671
2021-01-28 14:00:00.310,0,0.0016489615831746,0.0,0.0,,10.52157100494223
2021-01-28 14:00:00.320,0,-0.0023665377789158,0.0,0.0,,7.831155814802908
2021-01-28 14:00:00.330,0,-0.0012322485882838,0.0,0.0,,10.525619561575045
2021-01-28 14:00:00.340,0,0.005518226474695,0.0,0.0,,10.666607308884434
2021-01-28 14:00:00.350,0,-0.0033530854855137,0.0,0.0,,9.338346173889054
2021-01-28 14:00:00.360,0,0.0032997168089837,0.0,0.0,,9.478338104888184
2021-01-28 14:00:00.370,0,-0.0020346615030589,0.0,0.0,,12.144742877053343
2021-01-28 14:00:00.380,0,0.0001583815333836,0.0,0.0,,11.87350906611958
2021-01-28 14:00:00.390,0,0.002314137219939,0.0,0.0,,6.661604775635405
2021-01-28 14:00:00.400,0,0.001592175766904,0.0,0.0,,9.371988444383524
2021-01-28 14:00:00.410,0,-0.0004298236762387,0.0,0.0,,8.561350964359836
2021-01-28 14:00:00.420,0,0.0003235088484573,0.0,0.0,,12.42763465712087
2021-01-28 14:00:00.430,0,-0.0001653646993454,0.0,0.0,,10.966002374832039
2021-01-28 14:00:00.440,0,0.0029386177728104,0.0,0.0,,11.135534930093682
2021-01-28 14:00:00.450,0,-0.0020582561203536,0.0,0.0,,12.317965223462753
2021-01-28 14:00:00.460,0,-0.0032306742478877,0.0,0.0,,8.550741727921185
2021-01-28 14:00:00.470,0,-0.0009341817968932,0.0,0.0,,8.570051709918157
2021-01-28 14:00:00.480,0,-0.0024399200824941,0.0,0.0,,11.065374945751902
2021-01-28 14:00:00.490,0,-0.0001472163954786,0.0,0.0,,10.744419940181935
2021-01-28 14:00:00.500,0,-0.0003531389670373,0.0,0.0,,11.154416158638067
2021-01-28 14:00:00.510,0,0.002272503666642,0.0,0.0,,13.12860753393243
2021-01-28 14:00:00.520,0,0.0045569604716447,0.0,0.0,,8.583256501093196
2021-01-28 14:00:00.530,0,0.0023863835684344,0.0,0.0,,9.54029521642962
2021-01-28 14:00:00.540,0,-0.0019613125925101,0.0,0.0,,11.197559144528539
2021-01-28 14:00:00.550,0,-0.001945795406414,0.0,0.0,,8.588621757037124
2021-01-28 14:00:00.560,0,0.00308681073407,0.0,0.0,,13.068766222434332
2021-01-28 14:00:00.570,0,0.0030207635218441,0.0,0.0,,8.68764908648961
2021-01-28 14:00:00.580,0,-0.0055789150495281,0.0,0.0,,8.896910997688323
2021-01-28 14:00:00.590,0,0.0027133828009462,0.0,0.0,,12.273357316773925
2021-01-28 14:00:00.600,0,-0.0014305396122774,0.0,0.0,,7.770419469768637
2021-01-28 14:00:00.610,0,-0.0040509897567023,0.0,0.0,,10.97446335837775
2021-01-28 14:00:00.620,0,0.0003639786117305,0.0,0.0,,9.100706915776744
2021-01-28 14:00:00.630,0,0.0011795058650137,0.0,0.0,,8.900410433494116
2021-01-28 14:00:00.640,0,-0.0011132589388678,0.0,0.0,,10.365701234977397
2021-01-28 14:00:00.650,0,0.0025179177498942,0.0,0.0,,11.445758661271537
2021-01-28 14:00:00.660,0,-0.0019375558896849,0.0,0.0,,6.727174906042988
2021-01-28 14:00:00.670,0,-0.0081286540391649,0.0,0.0,,12.742024894806598
2021-01-28 14:00:00.680,0,0.0028141336135147,0.0,0.0,,12.981232291050926
2021-01-28 14:00:00.690,0,0.0008704677357237,0.0,0.0,,7.857904155865267
2021-01-28 14:00:00.700,0,-0.0043555895292057,0.0,0.0,,12.835682357072296
2021-01-28 14:00:00.710,0,-0.0013009302915747,0.0,0.0,,11.741076296220408
2021-01-28 14:00:00.720,0,-0.0031238301731135,0.0,0.0,,11.131830514046833
2021-01-28 14:00:00.730,0,0.0059286826039107,0.0,0.0,,9.353290745301855
2021-01-28 14:00:00.740,0,-0.000770804739087,0.0,0.0,,7.7271904680191135
2021-01-28 14:00:00.750,0,0.0022224855156426,0.0,0.0,,7.382065538891412
2021-01-28 14:00:00.760,0,-0.0004115702539696,0.0,0.0,,9.194431080706224
2021-01-28 14:00:00.770,0,-0.0057885138908873,0.0,0.0,,10.825731639225657
2021-01-28 14:00:00.780,0,0.0020148064528808,0.0,0.0,,11.74167268805287
2021-01-28 14:00:00.790,0,-0.002831307519081,0.0,0.0,,9.951250530575933
2021-01-28 14:00:00.800,0,0.0005171868570886,0.0,0.0,,11.279731751082448
2021-01-28 14:00:00.810,0,0.0001589355380975,0.0,0.0,,13.677482030521837
2021-01-28 14:00:00.820,0,-0.0050946622526055,0.0,0.0,,11.499442062237076
2021-01-28 14:00:00.830,0,0.0002688238675713,0.0,0.0,,8.250803494448288
2021-01-28 14:00:00.840,0,-0.0036285929596011,0.0,0.0,,6.742044273828482
2021-01-28 14:00:00.850,0,-0.0020736643288401,0.0,0.0,,6.85876072812688
2021-01-28 14:00:00.860,0,-0.0021300652137454,0.0,0.0,,11.43626148616913
2021-01-28 14:00:00.870,0,-0.0024521758040028,0.0,0.0,,9.084662507859758
2021-01-28 14:00:00.880,0,-0.0022243772871874,0.0,0.0,,14.686247732798204
2021-01-28 14:00:00.890,0,-7.68317354711272e-05,0.0,0.0,,7.752215125457715
2021-01-28 14:00:00.900,0,0.0066693594881312,0.0,0.0,,13.516347838801961
2021-01-28 14:00:00.910,0,0.0046451958165162,0.0,0.0,,14.174703456998419
2021-01-28 14:00:00.920,0,-0.0065760814186643,0.0,0.0,,11.101269225619752
2021-01-28 14:00:00.930,0,-0.0009297294159737,0.0,0.0,,9.02030938452805
2021-01-28 14:00:00.940,0,0.0082139868787552,0.0,0.0,,7.6425498789471575
2021-01-28 14:00:00.950,0,-0.0019175520875728,0.0,0.0,,12.807925038903695
2021-01-28 14:00:00.960,0,-0.0025246992705516,0.0,0.0,,8.153284047466531
2021-01-28 14:00:00.970,0,0.0007614582331018,0.0,0.0,,11.2510411846146
2021-01-28 14:00:00.980,0,0.0013702859212845,0.0,0.0,,9.109310001447177
2021-01-28 14:00:00.990,0,-0.0053637401163513,0.0,0.0,,7.03220155543303
2021-01-28 14:00:01.000,1,-0.0013992626217388,0.0,0.0,,9.307117417141612
2021-01-28 14:00:01.010,1,0.0012455931065015,0.0,0.0,,7.718248005613715
2021-01-28 14:00:01.020,1,0.0046642229763233,0.0,0.0,,12.671885495891363
2021-01-28 14:00:01.030,1,0.0007216092849429,0.0,0.0,,7.769810274184724
2021-01-28 14:00:01.040,1,-0.0001894348882435,0.0,0.0,,10.552668544634361
2021-01-28 14:00:01.050,1,0.0001322662883677,0.0,0.0,,12.406479693004226
2021-01-28 14:00:01.060,1,0.0015002328996411,0.0,0.0,,11.621635773341888
2021-01-28 14:00:01.070,1,0.0062732818016526,0.0,0.0,,8.110603567369461
2021-01-28 14:00:01.080,1,-0.0075223684495308,0.0,0.0,,8.88375482392987
2021-01-28 14:00:01.090,1,-0.0013504605851357,0.0,0.0,,12.49517726410857
2021-01-28 14:00:01.100,1,0.0093700625228404,0.0,0.0,,11.735388348233505
2021-01-28 14:00:01.110,1,0.0085351499307074,2.314948025857343,0.0,,2529.788500653604
2021-01-28 14:00:01.120,1,0.0044667742430855,8.806125705696507,0.0,,10957.272351518346
2021-01-28 14:00:01.130,1,0.011367388984795,19.006912126440056,0.0,,25525.32878093091
2021-01-28 14:00:01.140,1,0.0198919274003567,31.84389790837972,0.0,,45021.65251858047
2021-01-28 14:00:01.150,1,0.0512023656018474,47.29427745785719,0.0,,69561.66278698397
2021-01-28 14:00:01.160,1,0.0568882712978352,64.36114824807467,0.0,,97622.08643328027
