time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-02-10 18:00:00.000,0,0.0051999532909097,0.0,0.0,,8.334194775932007
2021-02-10 18:00:00.010,0,-0.0026492624156738,0.0,1.0,,11.950421903946129
2021-02-10 18:00:00.020,0,0.0007572983354683,0.0,1.0,,9.378951494452625
2021-02-10 18:00:00.030,0,0.0010102273634481,0.0,1.0,,7.832473683068188
2021-02-10 18:00:00.040,0,0.0022138796604959,0.0,1.0,,13.204184994012124
2021-02-10 18:00:00.050,0,0.0013528048227886,0.0,1.0,,7.453048694395634
2021-02-10 18:00:00.060,0,0.0024353318333102,0.0,1.0,,9.305910605873807
2021-02-10 18:00:00.070,0,0.002340131965973,0.0,1.0,,10.095468511851275
2021-02-10 18:00:00.080,0,0.001829893869195,0.0,1.0,,12.49650504380762
2021-02-10 18:00:00.090,0,-0.0028448629536169,0.0,0.0,,11.749722055436687
2021-02-10 18:00:00.100,0,-0.000354570532717,0.0,0.0,,9.94435684355422
2021-02-10 18:00:00.110,0,-0.0014972034799724,0.0,0.0,,8.946714671610199
2021-02-10 18:00:00.120,0,0.0017983551824483,0.0,0.0,,7.66671590172823
2021-02-10 18:00:00.130,0,0.0015339774997163,0.0,0.0,,10.758185654831072
2021-02-10 18:00:00.140,0,-0.0060186027163106,0.0,0.0,,8.067353981394126
2021-02-10 18:00:00.150,0,0.0008177749630165,0.0,0.0,,10.859957246335025
2021-02-10 18:00:00.160,0,-0.0017389054032233,0.0,0.0,,7.2728083751649315
2021-02-10 18:00:00.170,0,-0.005381715153521,0.0,0.0,,10.47419254424569
2021-02-10 18:00:00.180,0,0.0035588732823193,0.0,0.0,,9.50717018444861
2021-02-10 18:00:00.190,0,0.0019777300565901,0.0,0.0,,13.773215083248365
2021-02-10 18:00:00.200,0,-0.0034625432835621,0.0,0.0,,8.755675936412336
2021-02-10 18:00:00.210,0,0.0058636808087718,0.0,0.0,,7.348735163426639
2021-02-10 18:00:00.220,0,0.000957798690792,0.0,0.0,,10.82031619035401
2021-02-10 18:00:00.230,0,-0.0002359707524219,0.0,0.0,,6.507099486313221
2021-02-10 18:00:00.240,0,-0.0004080065109219,0.0,0.0,,10.663857035432642
2021-02-10 18:00:00.250,0,0.003605970808216,0.0,0.0,,13.155358504515208
2021-02-10 18:00:00.260,0,5.174575651767344e-05,0.0,0.0,,11.505569682977095
2021-02-10 18:00:00.270,0,0.0041235148144711,0.0,0.0,,8.094999231592045
2021-02-10 18:00:00.280,0,-0.0018421632434938,0.0,0.0,,10.945878962477204
2021-02-10 18:00:00.290,0,-6.94262584389851e-05,0.0,0.0,,10.625921164134878
2021-02-10 18:00:00.300,0,0.0026504755291721,0.0,0.0,,11.345990962873985
2021-02-10 18:00:00.310,0,0.0066482385479979,0.0,0.0,,12.19265378125465
2021-02-10 18:00:00.320,0,-0.0031538571583691,0.0,0.0,,12.416282666221088
2021-02-10 18:00:00.330,0,-0.0029702497519644,0.0,0.0,,7.710877129942525
2021-02-10 18:00:00.340,0,-0.0009391447289591,0.0,0.0,,11.604452359771706
2021-02-10 18:00:00.350,0,0.0078104549834213,0.0,0.0,,14.304676180681627
