time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-24 16:00:00.000,0,0.0024939226130495,0.0,0.0,,10.52577137468762
2021-07-24 16:00:00.010,0,-0.0043581660529983,0.0,1.0,,10.621091561606516
2021-07-24 16:00:00.020,0,0.001460269096147,0.0,1.0,,13.200213342054308
2021-07-24 16:00:00.030,0,0.0011285554122816,0.0,1.0,,12.083218449787882
2021-07-24 16:00:00.040,0,-0.0041072293741379,0.0,1.0,,10.779051545476559
2021-07-24 16:00:00.050,0,-0.0012269780163944,0.0,1.0,,11.241612483562236
2021-07-24 16:00:00.060,0,0.002127964790101,0.0,1.0,,10.355463938838078
2021-07-24 16:00:00.070,0,0.002593441155541,0.0,1.0,,10.761098208486398
2021-07-24 16:00:00.080,0,0.003459776205872,0.0,1.0,,12.814271225300471
2021-07-24 16:00:00.090,0,-0.0010969733023948,0.0,1.0,,10.954141743798559
2021-07-24 16:00:00.100,0,4.753599044907831e-05,0.0,1.0,,10.058634562256154
2021-07-24 16:00:00.110,0,-0.0022121426917757,0.0,1.0,,8.997387954274084
2021-07-24 16:00:00.120,0,0.0007096881259838,0.0,1.0,,12.982866950828091
2021-07-24 16:00:00.130,0,-0.0032696352791872,0.0,1.0,,9.867967216136636
2021-07-24 16:00:00.140,0,0.0022754142524212,0.0,1.0,,9.5316326230778
2021-07-24 16:00:00.150,0,-0.0021196653536713,0.0,0.0,,10.322483615888519
2021-07-24 16:00:00.160,0,-0.0026463613805527,0.0,0.0,,11.56169505667812
2021-07-24 16:00:00.170,0,0.0032239177861653,0.0,0.0,,7.35265448007411
2021-07-24 16:00:00.180,0,0.0009080576032295,0.0,0.0,,11.125398877299558
2021-07-24 16:00:00.190,0,0.001751216891536,0.0,0.0,,8.756434880793751
2021-07-24 16:00:00.200,0,0.0013774474373468,0.0,0.0,,9.274926342496302
2021-07-24 16:00:00.210,0,0.0018125875464423,0.0,0.0,,10.592385244007017
2021-07-24 16:00:00.220,0,0.0004547346014219,0.0,0.0,,11.107352868068654
2021-07-24 16:00:00.230,0,0.0005420817444622,0.0,0.0,,9.154696831340033
2021-07-24 16:00:00.240,0,0.0024982919438244,0.0,0.0,,11.887766137051958
2021-07-24 16:00:00.250,0,-0.0006618007347847,0.0,0.0,,10.645204693402622
2021-07-24 16:00:00.260,0,-0.0007858144849935,0.0,0.0,,11.707591453504142
2021-07-24 16:00:00.270,0,0.0094284203085921,0.0,0.0,,9.010892410857139
2021-07-24 16:00:00.280,0,-0.0029601748065795,0.0,0.0,,10.325855038230221
2021-07-24 16:00:00.290,0,-0.0011020206311169,0.0,0.0,,7.69448664089982
2021-07-24 16:00:00.300,0,0.0001736394443024,0.0,0.0,,8.95842902098882
2021-07-24 16:00:00.310,0,0.0040947742977028,0.0,0.0,,10.663254711670712
2021-07-24 16:00:00.320,0,0.002162655860982,0.0,0.0,,12.588478392058951
2021-07-24 16:00:00.330,0,0.0021534403552864,0.0,0.0,,7.804921506120541
2021-07-24 16:00:00.340,0,-0.0011927244155045,0.0,0.0,,10.028852593467175
2021-07-24 16:00:00.350,0,0.0036886508741333,0.0,0.0,,9.223737689382276
2021-07-24 16:00:00.360,0,-0.0003511646452144,0.0,0.0,,12.595192404531454
2021-07-24 16:00:00.370,0,0.0050487064362944,0.0,0.0,,8.097690397218226
2021-07-24 16:00:00.380,0,0.0021104835135447,0.0,0.0,,14.673696359825797
2021-07-24 16:00:00.390,0,-0.0021000196485178,0.0,0.0,,10.853370744441005
2021-07-24 16:00:00.400,0,-0.0066943036893373,0.0,0.0,,8.88175318369401
2021-07-24 16:00:00.410,0,0.0006824197488643,0.0,0.0,,8.776301647388951
2021-07-24 16:00:00.420,0,-0.0028551611402951,0.0,0.0,,10.269648706788326
2021-07-24 16:00:00.430,0,-0.0008673799654035,0.0,0.0,,10.305374751960313
2021-07-24 16:00:00.440,0,-0.004789627389794,0.0,0.0,,8.049148924163655
2021-07-24 16:00:00.450,0,-0.0051297128515402,0.0,0.0,,6.616602379911981
2021-07-24 16:00:00.460,0,0.0008682538444353,0.0,0.0,,13.113708092904481
2021-07-24 16:00:00.470,0,0.006748041141201,0.0,0.0,,10.318226795381603
2021-07-24 16:00:00.480,0,0.0030480065974495,0.0,0.0,,12.279123473564356
2021-07-24 16:00:00.490,0,0.0038690708896657,0.0,0.0,,8.866074143475494
2021-07-24 16:00:00.500,0,0.0022489657034576,0.0,0.0,,12.94191534054001
2021-07-24 16:00:00.510,0,0.0018813697193493,0.0,0.0,,11.04069580135604
2021-07-24 16:00:00.520,0,0.0031340117970123,0.0,0.0,,6.84904390851588
2021-07-24 16:00:00.530,0,0.0002890160727422,0.0,0.0,,11.152734892068723
2021-07-24 16:00:00.540,0,-0.0024618123792475,0.0,0.0,,10.832857218995848
2021-07-24 16:00:00.550,0,-0.0013989958248858,0.0,0.0,,10.813823549151719
2021-07-24 16:00:00.560,0,0.0047852932920091,0.0,0.0,,11.21365098345587
