time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-07 08:00:00.000,0,-0.0005197142751838,0.0,0.0,,9.813479394187567
2021-03-07 08:00:00.010,0,-8.877219698345125e-05,0.0,0.0,,10.377464442531103
2021-03-07 08:00:00.020,0,-0.0036471132973768,0.0,0.0,,10.764380249055872
2021-03-07 08:00:00.030,0,0.0011721402776705,0.0,0.0,,11.466859012566365
2021-03-07 08:00:00.040,0,0.0022759293611245,0.0,0.0,,13.356002207797232
2021-03-07 08:00:00.050,0,0.0062905827822148,0.0,0.0,,14.227279655016872
2021-03-07 08:00:00.060,0,-0.0004571117278456,0.0,0.0,,8.148784756762304
2021-03-07 08:00:00.070,0,0.0002092011606044,0.0,0.0,,7.8320239851051765
2021-03-07 08:00:00.080,0,-0.0064179584195512,0.0,0.0,,8.893393926626324
2021-03-07 08:00:00.090,0,0.0013950440099678,0.0,0.0,,8.874005248779868
2021-03-07 08:00:00.100,0,0.0017310539490447,0.0,0.0,,8.701676224890413
2021-03-07 08:00:00.110,0,-0.0016446957097777,0.0,0.0,,13.471986208011458
2021-03-07 08:00:00.120,0,0.0002463421767617,0.0,0.0,,9.726887007602974
2021-03-07 08:00:00.130,0,-0.0001246802828447,0.0,0.0,,7.960515867807786
2021-03-07 08:00:00.140,0,-0.000522021697787,0.0,0.0,,8.146564624729281
2021-03-07 08:00:00.150,0,0.0006412969583323,0.0,0.0,,8.270864408037268
2021-03-07 08:00:00.160,0,-0.0035428110483959,0.0,0.0,,7.687654795298634
2021-03-07 08:00:00.170,0,-0.0017351611788053,0.0,0.0,,12.121814899094609
2021-03-07 08:00:00.180,0,0.0048604186311378,0.0,0.0,,11.347803951467306
2021-03-07 08:00:00.190,0,-0.0045612859309227,0.0,0.0,,6.311173625662638
2021-03-07 08:00:00.200,0,0.002444490759261,0.0,0.0,,10.334152943167137
2021-03-07 08:00:00.210,0,0.0007976791676842,0.0,0.0,,8.085598035692275
2021-03-07 08:00:00.220,0,0.0001803391175707,0.0,0.0,,11.343814849142317
2021-03-07 08:00:00.230,0,0.001707375484252,0.0,0.0,,14.529545617602299
2021-03-07 08:00:00.240,0,0.0041380000766184,0.0,0.0,,5.730734993134788
2021-03-07 08:00:00.250,0,-0.0034732620311832,0.0,0.0,,12.98956065577796
2021-03-07 08:00:00.260,0,0.0002876188224086,0.0,0.0,,6.6829464490494175
2021-03-07 08:00:00.270,0,-0.0008110225302516,0.0,0.0,,6.0939603634183275
2021-03-07 08:00:00.280,0,-0.0054494711898698,0.0,0.0,,12.839478518751136
2021-03-07 08:00:00.290,0,-0.0017145445862151,0.0,0.0,,7.356052633177798
2021-03-07 08:00:00.300,0,0.0040944568179288,0.0,0.0,,11.231919993354671
2021-03-07 08:00:00.310,0,0.0008048745102331,0.0,0.0,,10.577063837054752
2021-03-07 08:00:00.320,0,-0.0029612624912572,0.0,0.0,,6.0907152810663625
2021-03-07 08:00:00.330,0,-0.0045925214542611,0.0,0.0,,10.534281918786009
2021-03-07 08:00:00.340,0,-0.0014274868963153,0.0,0.0,,9.311890227493658
2021-03-07 08:00:00.350,0,-0.001601599766368,0.0,0.0,,13.795913106357702
2021-03-07 08:00:00.360,0,-0.0040365383433859,0.0,0.0,,9.940439696951806
2021-03-07 08:00:00.370,0,-0.0033783592792042,0.0,0.0,,8.431133914848955
2021-03-07 08:00:00.380,0,-0.0010736926386716,0.0,0.0,,11.7259637166167
2021-03-07 08:00:00.390,0,0.0021753137762039,0.0,0.0,,6.752962256026833
2021-03-07 08:00:00.400,0,0.0017769791285766,0.0,0.0,,8.587540299186974
2021-03-07 08:00:00.410,0,-0.0071045106970544,0.0,0.0,,9.401703838700168
2021-03-07 08:00:00.420,0,0.0039839822645721,0.0,0.0,,10.570683253634929
2021-03-07 08:00:00.430,0,0.0026055602540711,0.0,0.0,,11.816306836442603
2021-03-07 08:00:00.440,0,0.002192705158719,0.0,0.0,,10.08835353711878
2021-03-07 08:00:00.450,0,-0.0023539079639997,0.0,0.0,,10.042860029557177
2021-03-07 08:00:00.460,0,-0.0093830192067221,0.0,0.0,,9.336178036224014
2021-03-07 08:00:00.470,0,0.0023384659543446,0.0,0.0,,10.984629005730268
2021-03-07 08:00:00.480,0,0.0057632429970951,0.0,0.0,,14.00228918206926
2021-03-07 08:00:00.490,0,0.0021957735712819,0.0,0.0,,9.603598388767747
2021-03-07 08:00:00.500,0,-0.0001212951998016,0.0,0.0,,9.72591822421695
2021-03-07 08:00:00.510,0,0.001213214642578,0.0,0.0,,9.944056239242732
2021-03-07 08:00:00.520,0,-0.0095615779323869,0.0,0.0,,13.036863997402119
2021-03-07 08:00:00.530,0,-0.0004208300495661,0.0,0.0,,10.814734587905637
2021-03-07 08:00:00.540,0,-0.0007467936220958,0.0,0.0,,10.722545704903185
2021-03-07 08:00:00.550,0,-0.0036129889094763,0.0,0.0,,9.385363613869616
