time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-06 06:00:00.000,0,0.0009742579188115,0.0,0.0,,12.816243916721778
2021-07-06 06:00:00.010,0,0.0033259538460461,0.0,1.0,,10.011481122762076
2021-07-06 06:00:00.020,0,0.0013988373407565,0.0,1.0,,9.324285755067205
2021-07-06 06:00:00.030,0,-0.000377441200359,0.0,1.0,,11.748119966724914
2021-07-06 06:00:00.040,0,0.0025792107176592,0.0,1.0,,12.148445291572727
2021-07-06 06:00:00.050,0,-0.0040056049747201,0.0,1.0,,8.046018363508718
2021-07-06 06:00:00.060,0,-0.0028185865934788,0.0,1.0,,9.18038395605231
2021-07-06 06:00:00.070,0,-0.0010427889697326,0.0,1.0,,9.574321672398371
2021-07-06 06:00:00.080,0,-0.0011184394120459,0.0,0.0,,12.182983591965655
2021-07-06 06:00:00.090,0,0.0045400364250707,0.0,0.0,,10.459973860146937
2021-07-06 06:00:00.100,0,-0.0012624585563479,0.0,0.0,,12.268917708877588
2021-07-06 06:00:00.110,0,0.0029377060967832,0.0,0.0,,11.78547448811953
2021-07-06 06:00:00.120,0,0.0063834749201768,0.0,0.0,,6.95966833003738
2021-07-06 06:00:00.130,0,-0.0030056524184585,0.0,0.0,,11.417124898921896
2021-07-06 06:00:00.140,0,-0.0079371381357052,0.0,0.0,,8.367890306668482
2021-07-06 06:00:00.150,0,-0.0073150117057332,0.0,0.0,,14.909909043695773
2021-07-06 06:00:00.160,0,-0.0035113318559028,0.0,0.0,,7.837571820106757
2021-07-06 06:00:00.170,0,0.0016714043048903,0.0,0.0,,15.463497331633244
2021-07-06 06:00:00.180,0,0.0010400912532658,0.0,0.0,,7.992978240244978
2021-07-06 06:00:00.190,0,-0.003524387284413,0.0,0.0,,11.394628927769888
2021-07-06 06:00:00.200,0,0.0043295599267294,0.0,0.0,,8.264641429517521
2021-07-06 06:00:00.210,0,-0.0010905391118143,0.0,0.0,,9.065379196450381
2021-07-06 06:00:00.220,0,-9.109771315727608e-05,0.0,0.0,,12.15958827238738
2021-07-06 06:00:00.230,0,0.004348349539514,0.0,0.0,,9.73489461170226
2021-07-06 06:00:00.240,0,-0.0026153428441064,0.0,0.0,,12.261626272432485
2021-07-06 06:00:00.250,0,0.0032322402337964,0.0,0.0,,6.651637542552713
2021-07-06 06:00:00.260,0,-0.0030795886684551,0.0,0.0,,11.458258187787663
2021-07-06 06:00:00.270,0,0.0026491219062209,0.0,0.0,,9.075219136132159
2021-07-06 06:00:00.280,0,-0.0042891261011596,0.0,0.0,,11.674948719691088
2021-07-06 06:00:00.290,0,-0.0038574230796834,0.0,0.0,,11.2234800909561
2021-07-06 06:00:00.300,0,-0.0030979919021663,0.0,0.0,,9.056732096660472
2021-07-06 06:00:00.310,0,-0.0041373794485712,0.0,0.0,,7.381411933269621
2021-07-06 06:00:00.320,0,-0.0012882542960814,0.0,0.0,,11.889518371844243
2021-07-06 06:00:00.330,0,-0.002395375682489,0.0,0.0,,9.738059308043484
2021-07-06 06:00:00.340,0,0.0033914660426809,0.0,0.0,,11.970407755447189
2021-07-06 06:00:00.350,0,-0.0002844412758972,0.0,0.0,,9.536936863261811
2021-07-06 06:00:00.360,0,0.0081745545167485,0.0,0.0,,10.440796873606478
2021-07-06 06:00:00.370,0,-0.0073529449858954,0.0,0.0,,8.987272638186983
2021-07-06 06:00:00.380,0,0.001564507806343,0.0,0.0,,10.666632071444953
2021-07-06 06:00:00.390,0,-0.0012338462023021,0.0,0.0,,10.971847249328713
2021-07-06 06:00:00.400,0,-0.0054198682957814,0.0,0.0,,8.403410279768622
2021-07-06 06:00:00.410,0,-0.0025951028621204,0.0,0.0,,9.509032404478722
2021-07-06 06:00:00.420,0,0.0009219846946099,0.0,0.0,,8.138504294768563
2021-07-06 06:00:00.430,0,-0.0048671990880485,0.0,0.0,,12.640083593783164
2021-07-06 06:00:00.440,0,0.0053935080914903,0.0,0.0,,12.06773227538466
2021-07-06 06:00:00.450,0,0.0013811040359002,0.0,0.0,,9.42458845032516
2021-07-06 06:00:00.460,0,0.0038052920221897,0.0,0.0,,8.495540561378114
2021-07-06 06:00:00.470,0,0.0045329444341422,0.0,0.0,,12.515142373037849
2021-07-06 06:00:00.480,0,-0.0051336051333513,0.0,0.0,,9.630147789922862
2021-07-06 06:00:00.490,0,0.0018923260885521,0.0,0.0,,7.808356705032757
2021-07-06 06:00:00.500,0,0.00544745546985,0.0,0.0,,8.017372761371714
2021-07-06 06:00:00.510,0,-0.000636980830068,0.0,0.0,,10.977859194979038
2021-07-06 06:00:00.520,0,0.0008968372581447,0.0,0.0,,7.328021627429409
2021-07-06 06:00:00.530,0,0.0092888432693582,0.0,0.0,,12.605421626327223
2021-07-06 06:00:00.540,0,-0.0012753717181512,0.0,0.0,,10.144990304721334
2021-07-06 06:00:00.550,0,0.0038410018565648,0.0,0.0,,8.310956969253
2021-07-06 06:00:00.560,0,-0.0001317467600118,0.0,0.0,,8.509831078779827
2021-07-06 06:00:00.570,0,0.0039867942006398,0.0,0.0,,8.987167350552824
2021-07-06 06:00:00.580,0,0.0080493111381106,0.0,0.0,,12.25490665317866
2021-07-06 06:00:00.590,0,0.0069213773080501,0.0,0.0,,10.260001220545444
2021-07-06 06:00:00.600,0,-0.0063085933181388,0.0,0.0,,8.437375165731327
2021-07-06 06:00:00.610,0,0.0043544182120543,0.0,0.0,,10.922124192312884
2021-07-06 06:00:00.620,0,0.0023233909467081,0.0,0.0,,6.55623962408467
