time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-10 16:00:00.000,0,0.0044569062229998,0.0,0.0,,10.742060369377628
2021-07-10 16:00:00.010,0,0.0057718126931669,0.0,1.0,,9.187384083379131
2021-07-10 16:00:00.020,0,-0.0018490916752696,0.0,1.0,,9.513959394157999
2021-07-10 16:00:00.030,0,-0.0010433112950805,0.0,1.0,,14.185196774383193
2021-07-10 16:00:00.040,0,-0.0059963159581247,0.0,1.0,,10.531135118758794
2021-07-10 16:00:00.050,0,-0.0045505787152804,0.0,1.0,,14.861218123539143
2021-07-10 16:00:00.060,0,-0.0003488853662804,0.0,1.0,,10.956933344134658
2021-07-10 16:00:00.070,0,-0.0034453033001792,0.0,1.0,,4.707503315207823
2021-07-10 16:00:00.080,0,0.0084055461840679,0.0,1.0,,5.2735686351836035
2021-07-10 16:00:00.090,0,0.0032332628795435,0.0,0.0,,9.37645031721336
2021-07-10 16:00:00.100,0,-0.0019527425066236,0.0,0.0,,9.549147582267494
2021-07-10 16:00:00.110,0,0.0021053419181653,0.0,0.0,,8.749222743862665
2021-07-10 16:00:00.120,0,0.0063253147275747,0.0,0.0,,8.704722243701175
2021-07-10 16:00:00.130,0,0.0006007029765279,0.0,0.0,,8.378204917020568
2021-07-10 16:00:00.140,0,-0.0009537834971339,0.0,0.0,,7.269146911705203
2021-07-10 16:00:00.150,0,-0.0015461447930495,0.0,0.0,,9.063806177925677
2021-07-10 16:00:00.160,0,0.0029083499803113,0.0,0.0,,10.6939025270505
2021-07-10 16:00:00.170,0,0.0028274964088887,0.0,0.0,,11.707172314338427
2021-07-10 16:00:00.180,0,0.0008088822004786,0.0,0.0,,7.253889318306786
2021-07-10 16:00:00.190,0,0.001634193591802,0.0,0.0,,8.535257006670783
2021-07-10 16:00:00.200,0,0.0001390615326985,0.0,0.0,,11.302767471891398
2021-07-10 16:00:00.210,0,0.002451802959237,0.0,0.0,,12.91789875774844
2021-07-10 16:00:00.220,0,-0.0007468461965212,0.0,0.0,,10.561615598814635
2021-07-10 16:00:00.230,0,-0.0050536606451588,0.0,0.0,,11.969427291211984
2021-07-10 16:00:00.240,0,-0.0007566499003913,0.0,0.0,,12.36085959470246
2021-07-10 16:00:00.250,0,0.0076111442484354,0.0,0.0,,11.431180659120184
2021-07-10 16:00:00.260,0,-0.0047749873582643,0.0,0.0,,10.533221139491427
2021-07-10 16:00:00.270,0,0.0018074042106136,0.0,0.0,,9.38674208394011
2021-07-10 16:00:00.280,0,-0.000269702276436,0.0,0.0,,16.70312797837011
2021-07-10 16:00:00.290,0,-0.0041358351560628,0.0,0.0,,16.138436339487313
2021-07-10 16:00:00.300,0,-0.0016866878430623,0.0,0.0,,14.295196130902962
2021-07-10 16:00:00.310,0,-0.0020432126224463,0.0,0.0,,11.807146342318621
2021-07-10 16:00:00.320,0,-0.0014480960644216,0.0,0.0,,11.59636069683866
2021-07-10 16:00:00.330,0,0.0005750542158331,0.0,0.0,,11.955863581538893
2021-07-10 16:00:00.340,0,-0.0053877690743013,0.0,0.0,,11.545169764888959
2021-07-10 16:00:00.350,0,0.0069171437543126,0.0,0.0,,10.029125392096269
2021-07-10 16:00:00.360,0,-0.0064266473233319,0.0,0.0,,8.88597985458715
2021-07-10 16:00:00.370,0,-0.0001668246181082,0.0,0.0,,9.087450284572475
2021-07-10 16:00:00.380,0,-0.0023642006559298,0.0,0.0,,9.676624217375435
2021-07-10 16:00:00.390,0,0.0002077155179284,0.0,0.0,,8.69118073895079
2021-07-10 16:00:00.400,0,0.0046500381868409,0.0,0.0,,11.032723301694915
2021-07-10 16:00:00.410,0,-0.0040207461201508,0.0,0.0,,11.701183554275289
2021-07-10 16:00:00.420,0,-0.0043079148865738,0.0,0.0,,6.579183665920877
2021-07-10 16:00:00.430,0,-0.0015233652920771,0.0,0.0,,7.61576604674412
2021-07-10 16:00:00.440,0,-0.00597362781015,0.0,0.0,,8.48963616105601
2021-07-10 16:00:00.450,0,0.0025208197869319,0.0,0.0,,11.639089461614171
2021-07-10 16:00:00.460,0,-0.0017301091143971,0.0,0.0,,11.422137378587593
2021-07-10 16:00:00.470,0,0.0003781718573074,0.0,0.0,,12.617664027517936
2021-07-10 16:00:00.480,0,-0.0010973673615961,0.0,0.0,,7.431257499819527
2021-07-10 16:00:00.490,0,0.0010823779602423,0.0,0.0,,9.555816503705033
2021-07-10 16:00:00.500,0,0.0014065085057868,0.0,0.0,,8.90406567401029
2021-07-10 16:00:00.510,0,0.0001913915949151,0.0,0.0,,11.657984925362406
2021-07-10 16:00:00.520,0,-0.0005382367997478,0.0,0.0,,10.215189737861689
2021-07-10 16:00:00.530,0,0.0001761546301905,0.0,0.0,,7.727638856618926
