time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-12 12:00:00.000,0,0.0036395691554905,0.0,0.0,,11.053638873237333
2021-06-12 12:00:00.010,0,0.0032211943913392,0.0,1.0,,11.304632259800808
2021-06-12 12:00:00.020,0,0.0054570788876237,0.0,1.0,,13.380276954838518
2021-06-12 12:00:00.030,0,-0.0044914063406643,0.0,1.0,,9.189799468077831
2021-06-12 12:00:00.040,0,0.0040101870275483,0.0,1.0,,12.184491691840572
2021-06-12 12:00:00.050,0,0.0001108613296603,0.0,1.0,,7.416970940740549
2021-06-12 12:00:00.060,0,2.0901479155854105e-05,0.0,1.0,,12.051670774240092
2021-06-12 12:00:00.070,0,-0.0017764993981617,0.0,1.0,,10.354334336442419
2021-06-12 12:00:00.080,0,0.0011371825644735,0.0,1.0,,12.99290347039692
2021-06-12 12:00:00.090,0,-0.0008890139330714,0.0,1.0,,14.533645235223608
2021-06-12 12:00:00.100,0,0.0028017386940396,0.0,1.0,,10.803954949350878
2021-06-12 12:00:00.110,0,-0.0024540949809364,0.0,1.0,,10.045824754983933
2021-06-12 12:00:00.120,0,0.0004933969030249,0.0,1.0,,9.104659088859243
2021-06-12 12:00:00.130,0,-0.0015827087833579,0.0,1.0,,12.751650924948944
2021-06-12 12:00:00.140,0,-0.001193177221078,0.0,1.0,,16.768262150891584
2021-06-12 12:00:00.150,0,-0.0041731262440152,0.0,1.0,,8.621837211805756
2021-06-12 12:00:00.160,0,0.0039229277525162,0.0,0.0,,11.165758028640761
2021-06-12 12:00:00.170,0,-0.0052458316043246,0.0,0.0,,9.364752836450437
2021-06-12 12:00:00.180,0,-0.004297687095242,0.0,0.0,,10.78179500780294
2021-06-12 12:00:00.190,0,-0.0013492514743741,0.0,0.0,,7.968383190743523
2021-06-12 12:00:00.200,0,0.0011163982860056,0.0,0.0,,10.886110951658083
2021-06-12 12:00:00.210,0,0.0034744099773869,0.0,0.0,,9.731827343809703
2021-06-12 12:00:00.220,0,-0.0085246886829625,0.0,0.0,,10.467054282678998
2021-06-12 12:00:00.230,0,-0.0059690259720861,0.0,0.0,,10.767414136407785
2021-06-12 12:00:00.240,0,-0.0014551510924838,0.0,0.0,,7.669291673467361
2021-06-12 12:00:00.250,0,-0.0016802502203571,0.0,0.0,,7.12718667991534
2021-06-12 12:00:00.260,0,0.0012133150583166,0.0,0.0,,8.135611680580508
2021-06-12 12:00:00.270,0,-0.0039579600172608,0.0,0.0,,11.628178447998886
2021-06-12 12:00:00.280,0,-0.0043379762792131,0.0,0.0,,9.927958613063868
2021-06-12 12:00:00.290,0,-0.0030243990766103,0.0,0.0,,8.248206373975654
2021-06-12 12:00:00.300,0,0.0022192486795344,0.0,0.0,,6.885353813390585
2021-06-12 12:00:00.310,0,0.0019650513886593,0.0,0.0,,9.919586697945432
2021-06-12 12:00:00.320,0,-0.0030357560184498,0.0,0.0,,9.845813242749852
2021-06-12 12:00:00.330,0,-0.0022946235817271,0.0,0.0,,10.456458419118308
2021-06-12 12:00:00.340,0,-0.0025537372479998,0.0,0.0,,12.328902766533627
2021-06-12 12:00:00.350,0,-0.0013749581337444,0.0,0.0,,9.434140168974189
2021-06-12 12:00:00.360,0,0.0001814353276186,0.0,0.0,,8.285558993335094
2021-06-12 12:00:00.370,0,0.0005536596275054,0.0,0.0,,11.506905815870901
2021-06-12 12:00:00.380,0,-0.0012398769478426,0.0,0.0,,12.797302721781566
2021-06-12 12:00:00.390,0,-0.001416509952324,0.0,0.0,,10.33801954791327
2021-06-12 12:00:00.400,0,-0.0001205379999027,0.0,0.0,,8.791846492584737
2021-06-12 12:00:00.410,0,0.0027763246906526,0.0,0.0,,9.827659121325189
2021-06-12 12:00:00.420,0,0.0049329692635241,0.0,0.0,,11.4863219717907
2021-06-12 12:00:00.430,0,0.0006678595607017,0.0,0.0,,9.003654064813503
2021-06-12 12:00:00.440,0,-0.0018428020605275,0.0,0.0,,7.914762744808234
2021-06-12 12:00:00.450,0,0.0028475794403815,0.0,0.0,,11.214579139559415
2021-06-12 12:00:00.460,0,0.0020242829111402,0.0,0.0,,11.31986757943533
2021-06-12 12:00:00.470,0,0.000953936533933,0.0,0.0,,9.225770715779475
2021-06-12 12:00:00.480,0,-0.0057627397999856,0.0,0.0,,9.018029578927933
2021-06-12 12:00:00.490,0,0.0009174370162927,0.0,0.0,,13.067361104831612
2021-06-12 12:00:00.500,0,-0.0001768558305466,0.0,0.0,,4.1663849046213555
2021-06-12 12:00:00.510,0,0.0020478849494369,0.0,0.0,,14.285031763169275
2021-06-12 12:00:00.520,0,-0.0015146671466004,0.0,0.0,,9.769317230856492
2021-06-12 12:00:00.530,0,-0.0031515002024605,0.0,0.0,,11.25458717756918
2021-06-12 12:00:00.540,0,0.004384001198821,0.0,0.0,,7.004780377638012
2021-06-12 12:00:00.550,0,0.0008021747800982,0.0,0.0,,12.852142975460065
2021-06-12 12:00:00.560,0,0.0032243783444006,0.0,0.0,,10.809614993164459
2021-06-12 12:00:00.570,0,0.002512290079048,0.0,0.0,,8.713087777434765
2021-06-12 12:00:00.580,0,0.0022624837546768,0.0,0.0,,15.611759921119006
2021-06-12 12:00:00.590,0,0.0015795730878099,0.0,0.0,,10.041889148862127
2021-06-12 12:00:00.600,0,0.0003127654292082,0.0,0.0,,10.222589221185933
2021-06-12 12:00:00.610,0,0.0008716399156048,0.0,0.0,,7.68581523889859
2021-06-12 12:00:00.620,0,-0.0026707849886283,0.0,0.0,,12.020904463296787
2021-06-12 12:00:00.630,0,-0.0011252281835537,0.0,0.0,,12.446374586236987
2021-06-12 12:00:00.640,0,-7.285587024162749e-05,0.0,0.0,,11.530433539211458
2021-06-12 12:00:00.650,0,0.0017238746293046,0.0,0.0,,11.06688685927862
2021-06-12 12:00:00.660,0,-0.0032140941112201,0.0,0.0,,9.833731660643183
2021-06-12 12:00:00.670,0,-0.0050494974269628,0.0,0.0,,9.90998315970929
2021-06-12 12:00:00.680,0,0.0002174780156524,0.0,0.0,,6.9273835689095
2021-06-12 12:00:00.690,0,-0.00089582814508,0.0,0.0,,7.47854223191962
2021-06-12 12:00:00.700,0,4.662018085126493e-05,0.0,0.0,,7.55711265611229
2021-06-12 12:00:00.710,0,-5.418222602266496e-05,0.0,0.0,,8.06387491744806
2021-06-12 12:00:00.720,0,0.002289768512442,0.0,0.0,,12.085289629003393
2021-06-12 12:00:00.730,0,-0.003873915818895,0.0,0.0,,9.593888429765688
2021-06-12 12:00:00.740,0,0.0003597981186884,0.0,0.0,,8.387327510589383
2021-06-12 12:00:00.750,0,0.0038337823004308,0.0,0.0,,9.236013900659373
2021-06-12 12:00:00.760,0,6.625262388814341e-06,0.0,0.0,,8.638406058365268
2021-06-12 12:00:00.770,0,0.0048574772920404,0.0,0.0,,8.658646836837804
2021-06-12 12:00:00.780,0,-7.702165605670386e-05,0.0,0.0,,9.191178868076062
2021-06-12 12:00:00.790,0,0.0017552460185471,0.0,0.0,,12.013878179953219
2021-06-12 12:00:00.800,0,-0.0010430601283042,0.0,0.0,,10.792768643878619
2021-06-12 12:00:00.810,0,0.0007258557113493,0.0,0.0,,8.833671713826503
2021-06-12 12:00:00.820,0,0.0035324141178393,0.0,0.0,,7.255920106044803
2021-06-12 12:00:00.830,0,-0.0007989919742612,0.0,0.0,,8.542649362649053
2021-06-12 12:00:00.840,0,0.0079207903095354,0.0,0.0,,8.632671834913767
2021-06-12 12:00:00.850,0,-0.0048659711490107,0.0,0.0,,13.409078231834293
2021-06-12 12:00:00.860,0,-0.0011816375015319,0.0,0.0,,12.170860069605657
2021-06-12 12:00:00.870,0,0.0026955767224914,0.0,0.0,,10.783196515243116
2021-06-12 12:00:00.880,0,-0.0056085017045484,0.0,0.0,,7.976875165732016
2021-06-12 12:00:00.890,0,0.0014856665602625,0.0,0.0,,6.376400221846807
2021-06-12 12:00:00.900,0,0.0002569255775985,0.0,0.0,,10.610169191173878
2021-06-12 12:00:00.910,0,0.0008325857449059,0.0,0.0,,10.844448634082696
2021-06-12 12:00:00.920,0,-0.0050355839236616,0.0,0.0,,9.856494048096026
2021-06-12 12:00:00.930,0,0.004636507190224,0.0,0.0,,9.153261684339528
2021-06-12 12:00:00.940,0,0.0044344957749854,0.0,0.0,,9.924255681283679
2021-06-12 12:00:00.950,0,-0.0030325724672696,0.0,0.0,,7.765031536864466
2021-06-12 12:00:00.960,0,0.0035985926188883,0.0,0.0,,11.542817747732022
2021-06-12 12:00:00.970,0,0.0008092624179947,0.0,0.0,,14.401242441199715
2021-06-12 12:00:00.980,0,-0.0055205757140204,0.0,0.0,,8.010598088406415
2021-06-12 12:00:00.990,0,-0.0015830508411117,0.0,0.0,,9.670911352925613
2021-06-12 12:00:01.000,1,0.0010034902599015,0.0,0.0,,8.291676053526732
2021-06-12 12:00:01.010,1,0.0010168127648032,0.0,0.0,,8.90640809275156
2021-06-12 12:00:01.020,1,0.0020640161286173,0.0,0.0,,12.830447413559002
2021-06-12 12:00:01.030,1,-0.0025827398688767,0.0,0.0,,7.772513724715026
2021-06-12 12:00:01.040,1,0.0058712553640122,0.0,0.0,,8.098466120277575
2021-06-12 12:00:01.050,1,0.0007949380979225,0.0,0.0,,7.84996691373148
2021-06-12 12:00:01.060,1,-0.0073330908775684,0.0,0.0,,7.943178958963366
2021-06-12 12:00:01.070,1,0.0028421017862994,0.0,0.0,,9.784035998651172
2021-06-12 12:00:01.080,1,0.0049573077973829,0.0,0.0,,12.930979430430655
2021-06-12 12:00:01.090,1,8.570944649893875e-05,4.021403185949054,0.0,,4633.217081147801
2021-06-12 12:00:01.100,1,0.0172880965088516,15.250471034073778,0.0,,20038.840573085577
2021-06-12 12:00:01.110,1,0.0319090534135878,33.05936548934544,0.0,,46919.034705756996
2021-06-12 12:00:01.120,1,0.0500044862588646,56.17806295063548,0.0,,84057.80701516043
2021-06-12 12:00:01.130,1,0.0703880253918714,83.26128560617344,0.0,,129577.50247792357
2021-06-12 12:00:01.140,1,0.095122372029463,114.81769637011963,0.0,,184522.49108149024
2021-06-12 12:00:01.150,1,0.1533602530657912,147.23104725781332,0.0,,242566.6033221417
2021-06-12 12:00:01.160,1,0.1697977932930131,186.18301743174675,0.0,,314023.24192096794
2021-06-12 12:00:01.170,1,0.2199764619325543,222.2158289521507,0.0,,381486.5502924676
2021-06-12 12:00:01.180,1,0.285882663553591,260.8975819894969,0.0,,455137.82228465576
2021-06-12 12:00:01.190,1,0.3070951690256698,299.50947526880265,0.0,,529752.3053433998
2021-06-12 12:00:01.200,1,0.3564315282239765,337.6813960188745,0.0,,604472.0143437291
2021-06-12 12:00:01.210,1,0.3442328981391805,377.9319989943788,0.0,,684180.3609110533
2021-06-12 12:00:01.220,1,0.4344181778512056,415.53961455447495,0.0,,759440.6378995938
2021-06-12 12:00:01.230,1,0.4231847687999789,451.04584914335146,0.0,,831113.0781157477
2021-06-12 12:00:01.240,1,0.4073556101685545,489.9408433017632,0.0,,910275.6428280554
2021-06-12 12:00:01.250,1,0.5891523294598819,523.5793296328039,0.0,,979258.4557512493
2021-06-12 12:00:01.260,1,0.5293241764915345,552.5208058795578,0.0,,1038958.0690397752
2021-06-12 12:00:01.270,1,0.514795231256884,591.506363681416,0.0,,1119872.898795201
