time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-24 14:00:00.000,0,-0.0004573023028986,0.0,0.0,,8.932753189607634
2021-06-24 14:00:00.010,0,-0.0044624705476888,0.0,1.0,,13.529859755760263
2021-06-24 14:00:00.020,0,0.0037223797566029,0.0,1.0,,10.511016448860769
2021-06-24 14:00:00.030,0,0.0027874726483898,0.0,1.0,,8.071179777532272
2021-06-24 14:00:00.040,0,0.0004278463354109,0.0,1.0,,13.284608333275695
2021-06-24 14:00:00.050,0,0.0017568031260545,0.0,1.0,,9.997324781844132
2021-06-24 14:00:00.060,0,0.0032796255298386,0.0,1.0,,9.073285257194174
2021-06-24 14:00:00.070,0,-0.0015803253380603,0.0,0.0,,11.222529491369535
2021-06-24 14:00:00.080,0,0.003313864390578,0.0,0.0,,9.859795941476392
2021-06-24 14:00:00.090,0,0.002836171721897,0.0,0.0,,12.255245602089957
2021-06-24 14:00:00.100,0,0.0063292350265941,0.0,0.0,,12.080707684486173
2021-06-24 14:00:00.110,0,-0.0014305984477026,0.0,0.0,,8.465809985897627
2021-06-24 14:00:00.120,0,0.000127441923054,0.0,0.0,,13.84200573120349
2021-06-24 14:00:00.130,0,-0.0030480300467936,0.0,0.0,,5.974791382560932
2021-06-24 14:00:00.140,0,0.0016141686276675,0.0,0.0,,10.807713453534786
2021-06-24 14:00:00.150,0,-0.0006833359870039,0.0,0.0,,12.978005845205546
2021-06-24 14:00:00.160,0,0.0069957465222611,0.0,0.0,,10.888381712598793
2021-06-24 14:00:00.170,0,-0.0028219566100898,0.0,0.0,,8.766407053870456
2021-06-24 14:00:00.180,0,0.0051089228558499,0.0,0.0,,8.577285438136593
2021-06-24 14:00:00.190,0,0.0010053075826043,0.0,0.0,,7.623961830944703
2021-06-24 14:00:00.200,0,0.0006152596441169,0.0,0.0,,11.788348915539412
2021-06-24 14:00:00.210,0,0.0003595056855397,0.0,0.0,,12.141650068349758
2021-06-24 14:00:00.220,0,0.0022504598652702,0.0,0.0,,10.9810183828799
2021-06-24 14:00:00.230,0,0.0019105526779298,0.0,0.0,,9.48180749708288
2021-06-24 14:00:00.240,0,0.0008790537301888,0.0,0.0,,9.848455978317364
2021-06-24 14:00:00.250,0,0.0009817561579149,0.0,0.0,,9.343540718835296
2021-06-24 14:00:00.260,0,-0.0009448796844253,0.0,0.0,,9.636495510696886
2021-06-24 14:00:00.270,0,0.0012401513635442,0.0,0.0,,8.536795086758554
2021-06-24 14:00:00.280,0,0.0005926383675606,0.0,0.0,,7.789608088711498
2021-06-24 14:00:00.290,0,0.0019021404991147,0.0,0.0,,8.577940635659049
2021-06-24 14:00:00.300,0,0.0002941812154832,0.0,0.0,,10.802441067136433
2021-06-24 14:00:00.310,0,0.0042178828185808,0.0,0.0,,8.94355128072915
2021-06-24 14:00:00.320,0,0.0003156931455997,0.0,0.0,,6.436926598750917
2021-06-24 14:00:00.330,0,-0.0026687691515231,0.0,0.0,,10.20144624042887
2021-06-24 14:00:00.340,0,-0.0008271056356485,0.0,0.0,,11.656055993289819
2021-06-24 14:00:00.350,0,0.0013724181838414,0.0,0.0,,12.520548625386606
2021-06-24 14:00:00.360,0,0.0016066548375166,0.0,0.0,,8.020014513952864
2021-06-24 14:00:00.370,0,0.0010493240906172,0.0,0.0,,12.555905834019327
2021-06-24 14:00:00.380,0,-0.0016442510793417,0.0,0.0,,7.4477280571489946
2021-06-24 14:00:00.390,0,0.0092176729900828,0.0,0.0,,5.822024830901765
2021-06-24 14:00:00.400,0,0.0019309337584894,0.0,0.0,,8.910596749515706
2021-06-24 14:00:00.410,0,-0.0015308139859005,0.0,0.0,,13.710738454952601
