time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-10 10:00:00.000,0,-0.0043160540683612,0.0,0.0,,9.17967982363253
2021-05-10 10:00:00.010,0,0.0041476570729013,0.0,1.0,,8.933371296882394
2021-05-10 10:00:00.020,0,0.0005226973733344,0.0,1.0,,9.826561446981527
2021-05-10 10:00:00.030,0,-0.0012250762644068,0.0,1.0,,11.338712181423213
2021-05-10 10:00:00.040,0,-0.0028123658106907,0.0,1.0,,12.280591866523583
2021-05-10 10:00:00.050,0,0.0033437918317347,0.0,1.0,,7.981007716227788
2021-05-10 10:00:00.060,0,0.0005727534417291,0.0,1.0,,10.85181607645765
2021-05-10 10:00:00.070,0,0.0078824995822688,0.0,1.0,,12.264537103668081
2021-05-10 10:00:00.080,0,0.0066584531554398,0.0,1.0,,10.20489246752762
2021-05-10 10:00:00.090,0,-0.0024283705441329,0.0,1.0,,11.298590629336564
2021-05-10 10:00:00.100,0,0.0009954180944828,0.0,1.0,,10.490376405364504
2021-05-10 10:00:00.110,0,-0.0044588576142829,0.0,1.0,,8.751771009361972
2021-05-10 10:00:00.120,0,0.0031532045679299,0.0,1.0,,9.925328311520968
2021-05-10 10:00:00.130,0,0.0045550749363649,0.0,1.0,,10.521436536906496
2021-05-10 10:00:00.140,0,0.0004341706687802,0.0,1.0,,9.584251167102556
2021-05-10 10:00:00.150,0,0.0004210383684962,0.0,1.0,,8.673735433233768
2021-05-10 10:00:00.160,0,-0.0063018947425217,0.0,0.0,,11.22497323365391
2021-05-10 10:00:00.170,0,0.0011328837011716,0.0,0.0,,11.493606851703243
2021-05-10 10:00:00.180,0,0.0026800378439712,0.0,0.0,,10.255727109999565
2021-05-10 10:00:00.190,0,-0.0055401369331412,0.0,0.0,,11.197224062136339
2021-05-10 10:00:00.200,0,-0.0013566010881302,0.0,0.0,,13.035321939513935
2021-05-10 10:00:00.210,0,-0.0016546241101994,0.0,0.0,,10.632857075262699
2021-05-10 10:00:00.220,0,-0.0024522955633778,0.0,0.0,,9.614295806198356
2021-05-10 10:00:00.230,0,-0.0058562814968954,0.0,0.0,,10.882378205422272
2021-05-10 10:00:00.240,0,-0.0015916502647624,0.0,0.0,,10.992852575518402
2021-05-10 10:00:00.250,0,0.0052806572474833,0.0,0.0,,10.865968875144544
2021-05-10 10:00:00.260,0,-0.0009072336089735,0.0,0.0,,14.857110898193547
2021-05-10 10:00:00.270,0,-0.0048152334065596,0.0,0.0,,8.288343764827149
2021-05-10 10:00:00.280,0,-0.0005994797686476,0.0,0.0,,9.113164957112069
2021-05-10 10:00:00.290,0,-0.0010625491123598,0.0,0.0,,10.86798930823771
2021-05-10 10:00:00.300,0,0.0009909755036346,0.0,0.0,,8.874039442158525
2021-05-10 10:00:00.310,0,0.0012253989529449,0.0,0.0,,7.372422405405961
2021-05-10 10:00:00.320,0,0.0055737784015736,0.0,0.0,,11.190910850070734
2021-05-10 10:00:00.330,0,0.0007476574530848,0.0,0.0,,10.42814113724686
2021-05-10 10:00:00.340,0,-0.0009157254417245,0.0,0.0,,6.968231912858645
2021-05-10 10:00:00.350,0,0.0016538187666671,0.0,0.0,,13.03360091833691
2021-05-10 10:00:00.360,0,0.0002913669873404,0.0,0.0,,10.970691335446864
2021-05-10 10:00:00.370,0,0.0012077996931689,0.0,0.0,,8.6141778609278
2021-05-10 10:00:00.380,0,-0.0008027862681778,0.0,0.0,,6.46846971283925
2021-05-10 10:00:00.390,0,-0.0088413955533039,0.0,0.0,,10.226413660179926
2021-05-10 10:00:00.400,0,-0.0022941787145013,0.0,0.0,,8.008573616015061
2021-05-10 10:00:00.410,0,-0.001803193700991,0.0,0.0,,8.858736784121648
2021-05-10 10:00:00.420,0,-0.0001137751255184,0.0,0.0,,12.691461428838949
2021-05-10 10:00:00.430,0,-0.0050099079701033,0.0,0.0,,12.98669544488926
2021-05-10 10:00:00.440,0,0.0044719029424854,0.0,0.0,,8.326714546385865
2021-05-10 10:00:00.450,0,-0.0037276270288755,0.0,0.0,,10.134838486162408
2021-05-10 10:00:00.460,0,-0.0060046469891862,0.0,0.0,,13.50083320532437
2021-05-10 10:00:00.470,0,0.0005455231701383,0.0,0.0,,11.10645429949413
2021-05-10 10:00:00.480,0,0.0077911178821012,0.0,0.0,,10.292196522722264
2021-05-10 10:00:00.490,0,-0.0030740541645833,0.0,0.0,,14.348522322143676
2021-05-10 10:00:00.500,0,-0.0023394061065355,0.0,0.0,,9.748324061831479
