time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-23 16:00:00.000,0,0.0012384303310161,0.0,0.0,,11.541326494724906
2021-05-23 16:00:00.010,0,-0.0018728557378518,0.0,1.0,,6.9063733005613415
2021-05-23 16:00:00.020,0,-0.0011905452454611,0.0,1.0,,10.468383572261578
2021-05-23 16:00:00.030,0,-0.0025146605619505,0.0,1.0,,12.725528134622628
2021-05-23 16:00:00.040,0,-0.0063381631010404,0.0,1.0,,7.4475780389306445
2021-05-23 16:00:00.050,0,0.004134686608887,0.0,1.0,,12.266267484353726
2021-05-23 16:00:00.060,0,-0.0044405982875856,0.0,1.0,,8.574444747661502
2021-05-23 16:00:00.070,0,-0.0054140807652333,0.0,1.0,,11.461096279170185
2021-05-23 16:00:00.080,0,0.0048782333018365,0.0,1.0,,11.796497170782775
2021-05-23 16:00:00.090,0,-0.0002692779960862,0.0,1.0,,10.603189342779563
2021-05-23 16:00:00.100,0,-0.0053102786316145,0.0,1.0,,12.65539089697967
2021-05-23 16:00:00.110,0,0.0031202908592164,0.0,0.0,,8.905637285628833
2021-05-23 16:00:00.120,0,-0.0003874595760308,0.0,0.0,,9.406487878156037
2021-05-23 16:00:00.130,0,-0.0068418923010115,0.0,0.0,,10.818669764971059
2021-05-23 16:00:00.140,0,-0.0059410457019229,0.0,0.0,,12.247566407288792
2021-05-23 16:00:00.150,0,-0.0022968800990786,0.0,0.0,,11.252817757371117
2021-05-23 16:00:00.160,0,0.0014639446955552,0.0,0.0,,11.863051715397495
2021-05-23 16:00:00.170,0,-0.0002198935811678,0.0,0.0,,7.952949425259985
2021-05-23 16:00:00.180,0,0.0076768847380961,0.0,0.0,,11.92901989792307
2021-05-23 16:00:00.190,0,0.0008319925693205,0.0,0.0,,11.44582364822057
2021-05-23 16:00:00.200,0,-0.0002071051276118,0.0,0.0,,11.327704394889055
2021-05-23 16:00:00.210,0,0.0014474484374508,0.0,0.0,,12.965792098055243
2021-05-23 16:00:00.220,0,0.0031933525479843,0.0,0.0,,8.06587376032496
2021-05-23 16:00:00.230,0,-0.0007250307918492,0.0,0.0,,8.021396502647814
2021-05-23 16:00:00.240,0,0.0014479861583696,0.0,0.0,,8.048080405520036
2021-05-23 16:00:00.250,0,-0.0017654162112583,0.0,0.0,,13.440330473496058
2021-05-23 16:00:00.260,0,-0.0037921586284399,0.0,0.0,,9.92843254457768
2021-05-23 16:00:00.270,0,-0.0037007141260702,0.0,0.0,,10.76924342058965
2021-05-23 16:00:00.280,0,0.0052675084995736,0.0,0.0,,10.506707633438932
2021-05-23 16:00:00.290,0,0.0024557151309284,0.0,0.0,,10.469791597726953
2021-05-23 16:00:00.300,0,0.0049089483010298,0.0,0.0,,11.88553205205211
2021-05-23 16:00:00.310,0,0.0004770169538299,0.0,0.0,,8.434838977638831
2021-05-23 16:00:00.320,0,0.0031720787084482,0.0,0.0,,9.124759954395198
2021-05-23 16:00:00.330,0,-0.00235058721008,0.0,0.0,,12.242839346271534
2021-05-23 16:00:00.340,0,-0.0053019279634108,0.0,0.0,,9.545496300386388
2021-05-23 16:00:00.350,0,-0.0043971905864256,0.0,0.0,,9.662161422994584
2021-05-23 16:00:00.360,0,0.0020938401487593,0.0,0.0,,10.735760067552018
2021-05-23 16:00:00.370,0,-0.0029879581486415,0.0,0.0,,12.0214946441045
2021-05-23 16:00:00.380,0,0.0024361340687701,0.0,0.0,,10.37687679033311
2021-05-23 16:00:00.390,0,-0.0019165145182867,0.0,0.0,,11.178786686667735
2021-05-23 16:00:00.400,0,-0.0040616162230712,0.0,0.0,,8.405050089442414
2021-05-23 16:00:00.410,0,0.0044070885846395,0.0,0.0,,12.49824944906417
2021-05-23 16:00:00.420,0,0.0045091092157714,0.0,0.0,,11.855726628416154
2021-05-23 16:00:00.430,0,0.0045344247686334,0.0,0.0,,9.29644104045389
2021-05-23 16:00:00.440,0,0.001889351807801,0.0,0.0,,9.331452552622428
2021-05-23 16:00:00.450,0,-0.0051571217520018,0.0,0.0,,10.600528554506779
2021-05-23 16:00:00.460,0,0.0031102091369293,0.0,0.0,,10.015694297286734
2021-05-23 16:00:00.470,0,-0.0023886701689022,0.0,0.0,,11.45830513491073
2021-05-23 16:00:00.480,0,-0.0005665613549958,0.0,0.0,,8.40738570588597
2021-05-23 16:00:00.490,0,-0.0011422883972486,0.0,0.0,,9.034831015946272
2021-05-23 16:00:00.500,0,-0.0033907383951057,0.0,0.0,,12.640630994117
2021-05-23 16:00:00.510,0,-0.0024125932389095,0.0,0.0,,13.49051901530457
2021-05-23 16:00:00.520,0,0.0056548286555775,0.0,0.0,,9.920785649357374
2021-05-23 16:00:00.530,0,-0.0017617985415751,0.0,0.0,,8.36596947812061
2021-05-23 16:00:00.540,0,-0.0087414145378545,0.0,0.0,,12.81205505845334
2021-05-23 16:00:00.550,0,-0.0042034842026252,0.0,0.0,,7.5013578003596235
2021-05-23 16:00:00.560,0,0.0022411842242147,0.0,0.0,,12.534282441000876
2021-05-23 16:00:00.570,0,0.0013316477954807,0.0,0.0,,14.595310127793923
2021-05-23 16:00:00.580,0,-8.040858191830881e-05,0.0,0.0,,6.28747675714774
2021-05-23 16:00:00.590,0,-0.0005823895903432,0.0,0.0,,6.609864878998481
2021-05-23 16:00:00.600,0,0.0056963484455576,0.0,0.0,,12.203608306021142
2021-05-23 16:00:00.610,0,-0.0026329026246136,0.0,0.0,,12.992573453859517
2021-05-23 16:00:00.620,0,-0.0020054736370583,0.0,0.0,,11.414204134878343
2021-05-23 16:00:00.630,0,0.0009716816532478,0.0,0.0,,6.412079140977612
2021-05-23 16:00:00.640,0,0.0041896757436196,0.0,0.0,,10.943608267418053
2021-05-23 16:00:00.650,0,-0.0015686064206731,0.0,0.0,,11.67861605878996
2021-05-23 16:00:00.660,0,-0.0034034076325474,0.0,0.0,,9.414307945999383
2021-05-23 16:00:00.670,0,0.001525444680333,0.0,0.0,,6.756736320519964
2021-05-23 16:00:00.680,0,-0.0066841040181514,0.0,0.0,,12.481085324302283
2021-05-23 16:00:00.690,0,-0.0053230556753087,0.0,0.0,,8.500919548439054
2021-05-23 16:00:00.700,0,-0.0010920162872409,0.0,0.0,,9.56214159954028
2021-05-23 16:00:00.710,0,-0.0023115955795218,0.0,0.0,,11.090040162204083
2021-05-23 16:00:00.720,0,0.0064595125801277,0.0,0.0,,8.714078787024576
2021-05-23 16:00:00.730,0,-0.0032833218655685,0.0,0.0,,6.696860273682169
2021-05-23 16:00:00.740,0,-0.0007808525060135,0.0,0.0,,8.66997732508879
2021-05-23 16:00:00.750,0,0.0032920942493079,0.0,0.0,,10.497252200846336
2021-05-23 16:00:00.760,0,0.0031550815509566,0.0,0.0,,10.026032196171013
2021-05-23 16:00:00.770,0,0.001517566495241,0.0,0.0,,13.449469777024825
2021-05-23 16:00:00.780,0,-0.0031124251367232,0.0,0.0,,11.592994291726448
2021-05-23 16:00:00.790,0,-0.007199191236321,0.0,0.0,,11.627377423566818
2021-05-23 16:00:00.800,0,-0.0013489251290193,0.0,0.0,,10.279267147263846
2021-05-23 16:00:00.810,0,0.002140978182632,0.0,0.0,,10.519445616269081
2021-05-23 16:00:00.820,0,-0.0015949540392719,0.0,0.0,,9.768684581503186
2021-05-23 16:00:00.830,0,-0.0001690536853775,0.0,0.0,,11.326436346402026
2021-05-23 16:00:00.840,0,0.007698110353028,0.0,0.0,,10.959555691672865
2021-05-23 16:00:00.850,0,0.0045790033730123,0.0,0.0,,9.786052134599798
2021-05-23 16:00:00.860,0,0.0053775612487291,0.0,0.0,,13.578079942383194
2021-05-23 16:00:00.870,0,-0.0003067527958256,0.0,0.0,,7.910127294552936
2021-05-23 16:00:00.880,0,0.0054188118957451,0.0,0.0,,10.023139255897172
2021-05-23 16:00:00.890,0,0.0041663005159487,0.0,0.0,,9.068369368827767
2021-05-23 16:00:00.900,0,-0.000571160691172,0.0,0.0,,11.735429809472018
2021-05-23 16:00:00.910,0,0.0020215238003355,0.0,0.0,,14.028445454371031
2021-05-23 16:00:00.920,0,0.0014942570859508,0.0,0.0,,5.89328858602121
2021-05-23 16:00:00.930,0,-0.0019687074926219,0.0,0.0,,10.545854401328034
2021-05-23 16:00:00.940,0,0.0048090793056388,0.0,0.0,,10.398457971427646
2021-05-23 16:00:00.950,0,0.0012920277688371,0.0,0.0,,6.769319594497656
2021-05-23 16:00:00.960,0,0.0027457990317176,0.0,0.0,,7.376801871271615
2021-05-23 16:00:00.970,0,-2.988424093753542e-05,0.0,0.0,,11.30316240416155
2021-05-23 16:00:00.980,0,0.0012878055097487,0.0,0.0,,12.966206058820967
2021-05-23 16:00:00.990,0,-0.0026941709762124,0.0,0.0,,8.021711126500042
2021-05-23 16:00:01.000,1,-0.0006566276950167,0.0,0.0,,10.308332486858193
2021-05-23 16:00:01.010,1,0.0047270583385465,0.0,0.0,,9.468701268030934
2021-05-23 16:00:01.020,1,0.0044507262503658,0.0,0.0,,12.952441864783948
2021-05-23 16:00:01.030,1,0.0017595684483379,0.0,0.0,,8.476595349876302
2021-05-23 16:00:01.040,1,0.0026389958984809,0.0,0.0,,10.656422377394312
2021-05-23 16:00:01.050,1,-0.0007366635964314,0.0,0.0,,12.549228300419694
2021-05-23 16:00:01.060,1,-0.0023422395518015,0.0,0.0,,12.625590348360976
2021-05-23 16:00:01.070,1,-0.0024190726335186,0.0,0.0,,6.976973547490694
2021-05-23 16:00:01.080,1,-0.0017634608963227,0.0,0.0,,8.307396761574003
2021-05-23 16:00:01.090,1,-0.0028536751481701,0.0,0.0,,9.900478348596948
2021-05-23 16:00:01.100,1,0.0048997759850182,2.8901044176706656,0.0,,3221.9838998286245
2021-05-23 16:00:01.110,1,0.0116869081359217,11.048570588702455,0.0,,14055.999518050123
2021-05-23 16:00:01.120,1,0.0255548439066283,23.55687000127117,0.0,,32318.701869098015
2021-05-23 16:00:01.130,1,0.0362078072357452,39.91646310653581,0.0,,57727.83962086845
2021-05-23 16:00:01.140,1,0.0578880981959942,59.39969821066842,0.0,,89375.5135008482
2021-05-23 16:00:01.150,1,0.0684190599617036,80.8444260904457,0.0,,125446.65469487447
2021-05-23 16:00:01.160,1,0.1029824576618377,105.0982633937197,0.0,,167417.6938225128
2021-05-23 16:00:01.170,1,0.1337755034028107,129.1884251054363,0.0,,210076.34749649107
2021-05-23 16:00:01.180,1,0.1527111700056279,156.093000349254,0.0,,258675.75614841288
2021-05-23 16:00:01.190,1,0.1457248070919706,183.87158928322688,0.0,,309731.04473811574
2021-05-23 16:00:01.200,1,0.160723248425212,210.5709591132965,0.0,,359551.1332325479
2021-05-23 16:00:01.210,1,0.2289403109079542,238.835924140192,0.0,,412979.9925912911
2021-05-23 16:00:01.220,1,0.273530267857725,266.99607540433107,0.0,,466847.23540464777
2021-05-23 16:00:01.230,1,0.3049249215195882,291.9807531068559,0.0,,515122.966548296
2021-05-23 16:00:01.240,1,0.304519636247592,318.0209688627608,0.0,,565873.8294061953
2021-05-23 16:00:01.250,1,0.2820008602015612,343.6137699719754,0.0,,616162.4114841126
2021-05-23 16:00:01.260,1,0.2952910868140508,367.995277727068,0.0,,664420.3243930883
2021-05-23 16:00:01.270,1,0.3688336919969538,392.390057114518,0.0,,713031.4332096665
2021-05-23 16:00:01.280,1,0.4389832799441874,411.4845991645972,0.0,,751290.7009075735
2021-05-23 16:00:01.290,1,0.4444839458641049,433.4201417250966,0.0,,795459.1357898242
2021-05-23 16:00:01.300,1,0.4621610182769741,457.3762710556851,0.0,,843952.2794499414
2021-05-23 16:00:01.310,1,0.3597309409971799,476.1826146172804,0.0,,882195.2649277122
2021-05-23 16:00:01.320,1,0.3612646467362999,494.8024107168201,0.0,,920213.0787700338
2021-05-23 16:00:01.330,1,0.5348686983381897,509.17320571997897,0.0,,949661.2897926889
2021-05-23 16:00:01.340,1,0.3765005512768476,522.8302075865781,0.0,,977707.0451330906
2021-05-23 16:00:01.350,1,0.446009599585185,536.8277342588472,0.0,,1006544.9552687677
2021-05-23 16:00:01.360,1,0.5234077171126456,558.6349233862077,0.0,,1051609.5359774448
2021-05-23 16:00:01.370,1,0.4162975249789015,567.7563697899358,0.0,,1070507.8535533596
2021-05-23 16:00:01.380,1,0.5400114443475921,576.4096148404992,0.0,,1088476.6930720652
2021-05-23 16:00:01.390,1,0.579874436989009,587.9735149875386,0.0,,1112522.8512126235
2021-05-23 16:00:01.400,1,0.4489818553090056,597.2806091666956,0.0,,1131905.3851435853
2021-05-23 16:00:01.410,1,0.5760013737570558,603.0242575233501,0.0,,1143883.6390466236
2021-05-23 16:00:01.420,1,0.6393334309275347,614.1962535885773,0.0,,1167225.2567351344
2021-05-23 16:00:01.430,1,0.4396203298567799,621.6493806333181,0.0,,1182800.8989820622
2021-05-23 16:00:01.440,1,0.5042352334898748,626.1078381275557,0.0,,1192139.3881512997
2021-05-23 16:00:01.450,1,0.6688408448180684,626.9535384244433,0.0,,1193915.6744150862
2021-05-23 16:00:01.460,1,0.4855223341816467,635.6693275488925,0.0,,1212180.7365501386
2021-05-23 16:00:01.470,1,0.5174931051597189,644.8213727987394,0.0,,1231388.3109044642
2021-05-23 16:00:01.480,1,0.6809174939333139,641.5170949187882,0.0,,1224462.7735425993
2021-05-23 16:00:01.490,1,0.6815831500876974,642.1581124209026,0.0,,1225804.1655655243
