time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-04 16:00:00.000,0,0.0001436575541819,0.0,0.0,,14.44679552413863
2021-03-04 16:00:00.010,0,0.0047152974947333,0.0,1.0,,11.544459607183056
2021-03-04 16:00:00.020,0,0.0015002365943324,0.0,1.0,,9.283602156323008
2021-03-04 16:00:00.030,0,-0.0056494481227516,0.0,1.0,,9.58544766106434
2021-03-04 16:00:00.040,0,-0.0018434676627982,0.0,1.0,,7.636842191043959
2021-03-04 16:00:00.050,0,0.0038484478832915,0.0,1.0,,13.108756340570462
2021-03-04 16:00:00.060,0,0.0063946654258641,0.0,1.0,,8.993300737490536
2021-03-04 16:00:00.070,0,-0.0011921451525058,0.0,1.0,,10.575368820113763
2021-03-04 16:00:00.080,0,0.001037087920237,0.0,1.0,,8.577068726335199
2021-03-04 16:00:00.090,0,-0.0015407248182946,0.0,1.0,,11.489962946554034
2021-03-04 16:00:00.100,0,-0.0009064989362419,0.0,1.0,,9.46798949940617
2021-03-04 16:00:00.110,0,0.0022822228981041,0.0,1.0,,8.156314424298149
2021-03-04 16:00:00.120,0,0.001205118187707,0.0,1.0,,9.79889762992431
2021-03-04 16:00:00.130,0,0.0002679675747401,0.0,1.0,,11.216425540246231
2021-03-04 16:00:00.140,0,0.0034226001807987,0.0,1.0,,7.013196588349171
2021-03-04 16:00:00.150,0,-0.0003575605300481,0.0,1.0,,9.416526575081589
2021-03-04 16:00:00.160,0,0.0022310786711306,0.0,0.0,,8.838576980944211
2021-03-04 16:00:00.170,0,0.0056540925803688,0.0,0.0,,13.932045679289843
2021-03-04 16:00:00.180,0,0.0029357289418649,0.0,0.0,,9.171424908097249
2021-03-04 16:00:00.190,0,0.0021642483894628,0.0,0.0,,10.291864924018617
2021-03-04 16:00:00.200,0,0.0017413522694356,0.0,0.0,,7.1029875166332594
2021-03-04 16:00:00.210,0,0.0016263601661897,0.0,0.0,,15.616262978707486
2021-03-04 16:00:00.220,0,-0.0006519067474942,0.0,0.0,,10.704695691062346
2021-03-04 16:00:00.230,0,0.0028490036707264,0.0,0.0,,8.852481933621434
2021-03-04 16:00:00.240,0,-0.0055045853903418,0.0,0.0,,5.843276223601474
2021-03-04 16:00:00.250,0,0.0014429893875372,0.0,0.0,,7.525317110580767
2021-03-04 16:00:00.260,0,-0.0025522310928149,0.0,0.0,,8.546611587266414
2021-03-04 16:00:00.270,0,0.0022087470842858,0.0,0.0,,9.920448529265602
2021-03-04 16:00:00.280,0,0.0090410994895688,0.0,0.0,,11.775144057958444
2021-03-04 16:00:00.290,0,-0.0016176296415731,0.0,0.0,,11.926348675571129
2021-03-04 16:00:00.300,0,0.0008666780100144,0.0,0.0,,7.898161063421965
2021-03-04 16:00:00.310,0,-0.0028476005410069,0.0,0.0,,12.733114655251443
2021-03-04 16:00:00.320,0,-0.0015801156583265,0.0,0.0,,9.265237481321249
2021-03-04 16:00:00.330,0,0.0027281148165078,0.0,0.0,,9.140997959566924
2021-03-04 16:00:00.340,0,0.0001156203138702,0.0,0.0,,8.504873422530794
2021-03-04 16:00:00.350,0,-0.0050624213179359,0.0,0.0,,6.907263804188931
2021-03-04 16:00:00.360,0,0.0041634327288218,0.0,0.0,,9.106709310154372
2021-03-04 16:00:00.370,0,-0.0038132635468856,0.0,0.0,,9.091949880038054
2021-03-04 16:00:00.380,0,-0.0005703046435227,0.0,0.0,,9.266437703765334
2021-03-04 16:00:00.390,0,-0.0020738603459426,0.0,0.0,,9.727737402061871
2021-03-04 16:00:00.400,0,-0.0024241625143581,0.0,0.0,,10.72970951337129
2021-03-04 16:00:00.410,0,0.0041332975578878,0.0,0.0,,12.725394946454387
2021-03-04 16:00:00.420,0,0.0016483228437896,0.0,0.0,,9.600790074136277
2021-03-04 16:00:00.430,0,0.0002035791399434,0.0,0.0,,9.388956200563554
2021-03-04 16:00:00.440,0,0.0024873027719677,0.0,0.0,,11.334672617347964
2021-03-04 16:00:00.450,0,-0.0024542361391484,0.0,0.0,,9.475613291942897
2021-03-04 16:00:00.460,0,-0.0045385673106284,0.0,0.0,,10.14586034386353
