time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-08 12:00:00.000,0,-0.0059826332838757,0.0,0.0,,7.144414148584081
2021-03-08 12:00:00.010,0,-0.0042756193550879,0.0,1.0,,11.102559437393024
2021-03-08 12:00:00.020,0,-0.0023680514134139,0.0,1.0,,9.941226334480653
2021-03-08 12:00:00.030,0,0.0035933748936494,0.0,1.0,,11.574224213143555
2021-03-08 12:00:00.040,0,0.0024762910513068,0.0,1.0,,8.861125312092105
2021-03-08 12:00:00.050,0,0.002123714178986,0.0,1.0,,10.437118398251124
2021-03-08 12:00:00.060,0,-0.000237004591668,0.0,1.0,,8.853996475876963
2021-03-08 12:00:00.070,0,0.0036959751559652,0.0,1.0,,8.116618425451906
2021-03-08 12:00:00.080,0,0.000505387882867,0.0,1.0,,11.08552490719458
2021-03-08 12:00:00.090,0,-0.0032881131470827,0.0,1.0,,9.353142203885474
2021-03-08 12:00:00.100,0,0.0020775582907822,0.0,1.0,,14.770940208801616
2021-03-08 12:00:00.110,0,-1.6313407188639775e-05,0.0,1.0,,11.527341751814996
2021-03-08 12:00:00.120,0,-0.0005603091441632,0.0,1.0,,8.770807079080903
2021-03-08 12:00:00.130,0,0.0005002180793526,0.0,1.0,,10.192043477117778
2021-03-08 12:00:00.140,0,0.002544811040612,0.0,1.0,,10.338370010950463
2021-03-08 12:00:00.150,0,0.0038576175154405,0.0,1.0,,11.425925524298817
2021-03-08 12:00:00.160,0,-0.0011779113272321,0.0,0.0,,10.492994694022023
2021-03-08 12:00:00.170,0,0.000300669542208,0.0,0.0,,11.078814795709608
2021-03-08 12:00:00.180,0,-0.0003234550250469,0.0,0.0,,9.314990718513018
2021-03-08 12:00:00.190,0,0.0011768132180471,0.0,0.0,,9.218532514540636
2021-03-08 12:00:00.200,0,-0.0007220482848992,0.0,0.0,,8.163716655524723
2021-03-08 12:00:00.210,0,-0.0036475515223812,0.0,0.0,,6.947473511734692
2021-03-08 12:00:00.220,0,-0.003032680298991,0.0,0.0,,12.593174739194588
2021-03-08 12:00:00.230,0,-0.0001867877721166,0.0,0.0,,8.650526401423456
2021-03-08 12:00:00.240,0,-0.0033252531678013,0.0,0.0,,8.593786879791125
2021-03-08 12:00:00.250,0,0.0011718159319512,0.0,0.0,,12.85849600568968
2021-03-08 12:00:00.260,0,-0.0003747969751193,0.0,0.0,,11.598735144892803
2021-03-08 12:00:00.270,0,0.0080427981504249,0.0,0.0,,7.6331098086213025
2021-03-08 12:00:00.280,0,-0.0024350591298528,0.0,0.0,,9.778350428135482
2021-03-08 12:00:00.290,0,0.0059665438988929,0.0,0.0,,4.497621917027573
2021-03-08 12:00:00.300,0,0.0018036295118541,0.0,0.0,,9.23148928978256
2021-03-08 12:00:00.310,0,-0.0001387909923763,0.0,0.0,,9.978529002755305
2021-03-08 12:00:00.320,0,-0.0002999511694807,0.0,0.0,,13.009555906517013
2021-03-08 12:00:00.330,0,0.0015407054329269,0.0,0.0,,8.041858830253918
2021-03-08 12:00:00.340,0,0.0017997186325997,0.0,0.0,,9.774044247573919
2021-03-08 12:00:00.350,0,0.0013383092456897,0.0,0.0,,9.546985139240855
2021-03-08 12:00:00.360,0,0.0021992293644675,0.0,0.0,,10.884922782516927
2021-03-08 12:00:00.370,0,-0.0011764059749239,0.0,0.0,,11.2701227309548
2021-03-08 12:00:00.380,0,0.0012563833549122,0.0,0.0,,7.719877633123318
2021-03-08 12:00:00.390,0,-0.0018287128605049,0.0,0.0,,10.99640922885645
2021-03-08 12:00:00.400,0,0.0004409059727556,0.0,0.0,,9.153723648685165
2021-03-08 12:00:00.410,0,4.365667056731452e-05,0.0,0.0,,8.335592837330346
2021-03-08 12:00:00.420,0,-0.001072416201921,0.0,0.0,,12.204904046995658
2021-03-08 12:00:00.430,0,-0.0022791807824896,0.0,0.0,,9.257839404400137
2021-03-08 12:00:00.440,0,0.0061671051288005,0.0,0.0,,9.17077168787186
