time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-13 14:00:00.000,0,0.0006313958738082,0.0,0.0,,13.028668410161757
2021-03-13 14:00:00.010,0,0.0045127124122597,0.0,0.0,,7.537516489961784
2021-03-13 14:00:00.020,0,0.0007845555965345,0.0,0.0,,12.658265938779154
2021-03-13 14:00:00.030,0,0.002147628178239,0.0,0.0,,8.59506056069421
2021-03-13 14:00:00.040,0,-0.0032490263279952,0.0,0.0,,8.998569383956713
2021-03-13 14:00:00.050,0,-0.004092023649045,0.0,0.0,,9.21577624385198
2021-03-13 14:00:00.060,0,-0.0021736374713783,0.0,0.0,,12.43144537916493
2021-03-13 14:00:00.070,0,-0.0008127383837293,0.0,0.0,,4.69644524443308
2021-03-13 14:00:00.080,0,-0.0012601462089078,0.0,0.0,,12.412846611484357
2021-03-13 14:00:00.090,0,-0.003543750471632,0.0,0.0,,9.58676943085375
2021-03-13 14:00:00.100,0,0.0021583913952102,0.0,0.0,,8.093399794653557
2021-03-13 14:00:00.110,0,0.0070041183175106,0.0,0.0,,9.98429622898935
2021-03-13 14:00:00.120,0,0.0026333695887782,0.0,0.0,,14.718150078911766
2021-03-13 14:00:00.130,0,0.0042591266569101,0.0,0.0,,10.949535520697072
2021-03-13 14:00:00.140,0,0.0021841762521112,0.0,0.0,,9.699009983766668
2021-03-13 14:00:00.150,0,0.0027245432871082,0.0,0.0,,8.263095112088807
2021-03-13 14:00:00.160,0,0.0007011254430191,0.0,0.0,,2.807809017614522
2021-03-13 14:00:00.170,0,0.0034672601170413,0.0,0.0,,8.555207686337917
2021-03-13 14:00:00.180,0,-0.0012374507031039,0.0,0.0,,9.240461239952952
2021-03-13 14:00:00.190,0,-0.0040030323960632,0.0,0.0,,9.74639125354849
2021-03-13 14:00:00.200,0,0.0044760372756902,0.0,0.0,,8.351850558431966
2021-03-13 14:00:00.210,0,-0.0015429570119088,0.0,0.0,,4.234104664104582
2021-03-13 14:00:00.220,0,0.0050590018674031,0.0,0.0,,10.910246576004297
2021-03-13 14:00:00.230,0,-0.0027181280667917,0.0,0.0,,8.840037654879014
2021-03-13 14:00:00.240,0,-0.0004212822213954,0.0,0.0,,10.227475873114408
2021-03-13 14:00:00.250,0,0.0039574737305386,0.0,0.0,,9.957877609276625
2021-03-13 14:00:00.260,0,0.0010323329034337,0.0,0.0,,8.43559941571663
2021-03-13 14:00:00.270,0,-0.0040145890019183,0.0,0.0,,9.443432364095914
2021-03-13 14:00:00.280,0,-0.0016035226112427,0.0,0.0,,10.7290932558888
2021-03-13 14:00:00.290,0,-0.002337843366468,0.0,0.0,,7.216585260048214
2021-03-13 14:00:00.300,0,-0.0075580101350774,0.0,0.0,,11.046793128352425
