time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-19 12:00:00.000,0,0.0019349608293686,0.0,0.0,,9.477240288035158
2021-05-19 12:00:00.010,0,0.001483420667504,0.0,1.0,,12.482942530651457
2021-05-19 12:00:00.020,0,-0.0012756379553531,0.0,1.0,,9.663106807505821
2021-05-19 12:00:00.030,0,0.000427177161948,0.0,1.0,,11.542645764071843
2021-05-19 12:00:00.040,0,0.0021376611562191,0.0,1.0,,12.535280913303177
2021-05-19 12:00:00.050,0,0.0048835566689507,0.0,0.0,,6.2199935327733025
2021-05-19 12:00:00.060,0,0.0016527448331886,0.0,0.0,,9.975181714626583
2021-05-19 12:00:00.070,0,-0.0002575380399515,0.0,0.0,,8.793920021574042
2021-05-19 12:00:00.080,0,-0.0008367292881039,0.0,0.0,,8.699806904424722
2021-05-19 12:00:00.090,0,-0.0039046917933259,0.0,0.0,,10.36716874980357
2021-05-19 12:00:00.100,0,-0.0038400748633074,0.0,0.0,,11.553230525956582
2021-05-19 12:00:00.110,0,0.0025700592103264,0.0,0.0,,6.7287752249858395
2021-05-19 12:00:00.120,0,0.0063686095930183,0.0,0.0,,8.925279166387416
2021-05-19 12:00:00.130,0,-0.0030017762714756,0.0,0.0,,6.789302282065321
2021-05-19 12:00:00.140,0,0.0055880727520589,0.0,0.0,,8.721391843575082
2021-05-19 12:00:00.150,0,0.0003259002962418,0.0,0.0,,5.799941274070829
2021-05-19 12:00:00.160,0,-0.0009150849663394,0.0,0.0,,9.911530346937
2021-05-19 12:00:00.170,0,0.003066058602446,0.0,0.0,,8.320322011030735
2021-05-19 12:00:00.180,0,-0.0036500989722903,0.0,0.0,,10.215075709367202
2021-05-19 12:00:00.190,0,-0.0055814367179818,0.0,0.0,,9.947670154209277
2021-05-19 12:00:00.200,0,0.0015915132084659,0.0,0.0,,11.461060692639226
2021-05-19 12:00:00.210,0,-0.0012440639789098,0.0,0.0,,11.336676666299821
2021-05-19 12:00:00.220,0,0.0047999266871415,0.0,0.0,,15.155004025160263
2021-05-19 12:00:00.230,0,-0.000692566448961,0.0,0.0,,6.3970102848024375
2021-05-19 12:00:00.240,0,6.309953623819488e-05,0.0,0.0,,11.186628472621246
2021-05-19 12:00:00.250,0,-0.0028479694940472,0.0,0.0,,5.352471740637468
2021-05-19 12:00:00.260,0,-0.0026280406507468,0.0,0.0,,8.492880740942011
2021-05-19 12:00:00.270,0,0.0020462268732525,0.0,0.0,,14.22107657177299
2021-05-19 12:00:00.280,0,-0.0017725088063714,0.0,0.0,,12.977418906200267
2021-05-19 12:00:00.290,0,0.0013454118791921,0.0,0.0,,15.535843747640758
2021-05-19 12:00:00.300,0,-0.0024408344090397,0.0,0.0,,9.534003004080587
2021-05-19 12:00:00.310,0,-0.0023462277406066,0.0,0.0,,9.118853718831176
2021-05-19 12:00:00.320,0,-0.0017377057161152,0.0,0.0,,12.68289508871245
