time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-10 12:00:00.000,0,0.0029937128836574,0.0,0.0,,9.831644843068702
2021-07-10 12:00:00.010,0,0.0032878476326849,0.0,1.0,,13.272996066518676
2021-07-10 12:00:00.020,0,0.0038224906697653,0.0,1.0,,12.531135785291097
2021-07-10 12:00:00.030,0,-6.060236133139402e-05,0.0,1.0,,10.824202593922937
2021-07-10 12:00:00.040,0,0.0012696821034777,0.0,1.0,,9.700096039889255
2021-07-10 12:00:00.050,0,0.0012871518309719,0.0,1.0,,9.070035825392992
2021-07-10 12:00:00.060,0,0.0018842230573571,0.0,1.0,,10.530978025238317
2021-07-10 12:00:00.070,0,-0.0006907296726171,0.0,1.0,,14.49552356416941
2021-07-10 12:00:00.080,0,-0.0050311998464364,0.0,1.0,,9.10944642126211
2021-07-10 12:00:00.090,0,0.0007298316485692,0.0,1.0,,9.736739166617093
2021-07-10 12:00:00.100,0,0.0013205151324659,0.0,1.0,,8.915722127271968
2021-07-10 12:00:00.110,0,0.0029821251196715,0.0,1.0,,11.956405923635181
2021-07-10 12:00:00.120,0,0.0037394540666973,0.0,1.0,,10.324464851095284
2021-07-10 12:00:00.130,0,0.0002010797775626,0.0,1.0,,7.654380260462184
2021-07-10 12:00:00.140,0,0.0026674433507608,0.0,0.0,,9.438853635120896
2021-07-10 12:00:00.150,0,0.0018751845444593,0.0,0.0,,12.18992028331758
2021-07-10 12:00:00.160,0,0.0017415196427366,0.0,0.0,,9.593254686936199
2021-07-10 12:00:00.170,0,0.0050063266088884,0.0,0.0,,12.220026863013556
2021-07-10 12:00:00.180,0,-0.0031586806597966,0.0,0.0,,10.709111538745628
2021-07-10 12:00:00.190,0,0.0003232271880842,0.0,0.0,,8.100095962888597
2021-07-10 12:00:00.200,0,0.0004774061853043,0.0,0.0,,8.000058412241476
2021-07-10 12:00:00.210,0,-0.000116732741682,0.0,0.0,,12.059461649597534
2021-07-10 12:00:00.220,0,-0.0016715129604008,0.0,0.0,,9.265101358878914
2021-07-10 12:00:00.230,0,-0.0041832827047978,0.0,0.0,,13.198115278230835
2021-07-10 12:00:00.240,0,0.0040005487342746,0.0,0.0,,11.088924986637956
2021-07-10 12:00:00.250,0,-0.0031885964640577,0.0,0.0,,8.842663871400607
2021-07-10 12:00:00.260,0,0.0073341907082431,0.0,0.0,,13.570781097397731
2021-07-10 12:00:00.270,0,0.0004341153523937,0.0,0.0,,8.158346235068624
2021-07-10 12:00:00.280,0,-0.0007777907511123,0.0,0.0,,8.806327623567869
2021-07-10 12:00:00.290,0,0.000698439359737,0.0,0.0,,7.298777230619917
2021-07-10 12:00:00.300,0,-0.0040565877491365,0.0,0.0,,12.299872427463926
2021-07-10 12:00:00.310,0,-0.0051812119512441,0.0,0.0,,9.414598075693446
2021-07-10 12:00:00.320,0,-0.0028145132683221,0.0,0.0,,9.033494056682912
2021-07-10 12:00:00.330,0,0.0063840431513901,0.0,0.0,,7.772561942259726
2021-07-10 12:00:00.340,0,0.0034129376699994,0.0,0.0,,11.65835778769943
