time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-13 20:00:00.000,0,-0.0004798739478486,0.0,0.0,,11.454543084713091
2021-03-13 20:00:00.010,0,0.000885266594723,0.0,1.0,,5.645982554543421
2021-03-13 20:00:00.020,0,0.0047707069285749,0.0,1.0,,10.069777611097027
2021-03-13 20:00:00.030,0,0.0075500835532082,0.0,1.0,,11.820540166373462
2021-03-13 20:00:00.040,0,0.0022754441821543,0.0,1.0,,14.5249046908245
2021-03-13 20:00:00.050,0,-0.0042466040271723,0.0,1.0,,7.543806772942245
2021-03-13 20:00:00.060,0,-0.0018517827232813,0.0,1.0,,11.523014885810522
2021-03-13 20:00:00.070,0,-0.0011329992475808,0.0,1.0,,10.007159667777964
2021-03-13 20:00:00.080,0,-0.0020734753732779,0.0,1.0,,12.813422556574016
2021-03-13 20:00:00.090,0,0.0047628786639584,0.0,1.0,,6.073727420556564
2021-03-13 20:00:00.100,0,0.0021621965574032,0.0,0.0,,12.312561579839382
2021-03-13 20:00:00.110,0,0.0065019781536196,0.0,0.0,,12.694278289083751
2021-03-13 20:00:00.120,0,-0.0031388922082501,0.0,0.0,,10.617681543368805
2021-03-13 20:00:00.130,0,-0.0010169199463469,0.0,0.0,,8.69460221585311
2021-03-13 20:00:00.140,0,0.0032281294842758,0.0,0.0,,10.606832931048652
2021-03-13 20:00:00.150,0,0.0077311867683969,0.0,0.0,,7.1900585083517665
2021-03-13 20:00:00.160,0,0.0030183474081442,0.0,0.0,,14.451218914536963
2021-03-13 20:00:00.170,0,0.0058867715870902,0.0,0.0,,8.749067997415317
2021-03-13 20:00:00.180,0,0.001007294055561,0.0,0.0,,8.939529477664697
2021-03-13 20:00:00.190,0,0.0038406267125517,0.0,0.0,,9.162634611501144
2021-03-13 20:00:00.200,0,0.0019850309849845,0.0,0.0,,11.871031120860616
2021-03-13 20:00:00.210,0,-0.0018536900446018,0.0,0.0,,9.723237644639367
2021-03-13 20:00:00.220,0,-0.0045722349242679,0.0,0.0,,8.866213472475645
2021-03-13 20:00:00.230,0,-0.006585777515437,0.0,0.0,,11.470740884788182
2021-03-13 20:00:00.240,0,-0.0034099860660447,0.0,0.0,,6.816490647492326
2021-03-13 20:00:00.250,0,0.0066755517082435,0.0,0.0,,8.033089789763107
2021-03-13 20:00:00.260,0,0.0049839351067981,0.0,0.0,,10.357800638570685
2021-03-13 20:00:00.270,0,-0.0023313672756617,0.0,0.0,,10.58201884510355
2021-03-13 20:00:00.280,0,-0.0012001437999831,0.0,0.0,,9.850540347639498
2021-03-13 20:00:00.290,0,0.0039556201072378,0.0,0.0,,9.45019926471064
2021-03-13 20:00:00.300,0,-0.0025481419015977,0.0,0.0,,13.46321205266441
2021-03-13 20:00:00.310,0,0.0006917423386112,0.0,0.0,,9.674055201340245
2021-03-13 20:00:00.320,0,-0.0015254444936938,0.0,0.0,,8.276770264079275
2021-03-13 20:00:00.330,0,-0.0005120359918253,0.0,0.0,,10.322993254488322
2021-03-13 20:00:00.340,0,0.00603314701365,0.0,0.0,,7.860141898967077
2021-03-13 20:00:00.350,0,0.0005321090033868,0.0,0.0,,12.735206054809584
2021-03-13 20:00:00.360,0,0.0025000506422805,0.0,0.0,,10.386216493065659
2021-03-13 20:00:00.370,0,0.0021223184393112,0.0,0.0,,12.413654510904314
2021-03-13 20:00:00.380,0,0.0034079441854479,0.0,0.0,,10.323510223974168
2021-03-13 20:00:00.390,0,0.0018335531221275,0.0,0.0,,9.294905881976803
2021-03-13 20:00:00.400,0,0.0036145590192979,0.0,0.0,,8.845471348414424
2021-03-13 20:00:00.410,0,0.0035674616415472,0.0,0.0,,9.596109153387873
2021-03-13 20:00:00.420,0,-0.0012421991424409,0.0,0.0,,9.252791967050438
2021-03-13 20:00:00.430,0,0.0012971948134492,0.0,0.0,,11.098863452942316
2021-03-13 20:00:00.440,0,-0.0001314776838137,0.0,0.0,,9.34684049639833
2021-03-13 20:00:00.450,0,0.0002694497577875,0.0,0.0,,9.53138291730245
2021-03-13 20:00:00.460,0,0.0062088643894367,0.0,0.0,,9.99622685796858
2021-03-13 20:00:00.470,0,-0.0010090212132579,0.0,0.0,,12.700626001719051
2021-03-13 20:00:00.480,0,0.002512425229947,0.0,0.0,,12.19605567404055
2021-03-13 20:00:00.490,0,-0.0017234697589888,0.0,0.0,,9.390200630714633
2021-03-13 20:00:00.500,0,4.26121638849632e-05,0.0,0.0,,13.936496455323796
2021-03-13 20:00:00.510,0,-0.0014133412428484,0.0,0.0,,10.222562384149697
2021-03-13 20:00:00.520,0,-0.0031846578588105,0.0,0.0,,10.948306042711907
2021-03-13 20:00:00.530,0,0.0033555632955629,0.0,0.0,,9.798230413224578
2021-03-13 20:00:00.540,0,-0.0026673054711655,0.0,0.0,,14.379705455174548
2021-03-13 20:00:00.550,0,-0.0058700212827332,0.0,0.0,,5.952321066811262
2021-03-13 20:00:00.560,0,-0.0022222193755412,0.0,0.0,,10.592497341953525
2021-03-13 20:00:00.570,0,0.0033989382049925,0.0,0.0,,10.549353246887692
2021-03-13 20:00:00.580,0,-0.0014689941227077,0.0,0.0,,8.657019572781877
2021-03-13 20:00:00.590,0,-0.0002110108775608,0.0,0.0,,11.461052078941968
2021-03-13 20:00:00.600,0,0.0040137191157085,0.0,0.0,,8.823471699207046
2021-03-13 20:00:00.610,0,-0.0072758688796982,0.0,0.0,,11.649026459102696
2021-03-13 20:00:00.620,0,0.0023566272457571,0.0,0.0,,10.535506705153082
2021-03-13 20:00:00.630,0,-0.0019678410458009,0.0,0.0,,7.786395403063285
2021-03-13 20:00:00.640,0,0.0029662078503293,0.0,0.0,,11.950314677125688
2021-03-13 20:00:00.650,0,0.002711711525268,0.0,0.0,,13.002282458888216
2021-03-13 20:00:00.660,0,0.0010182981705617,0.0,0.0,,11.021578920019234
2021-03-13 20:00:00.670,0,2.1093360727369395e-05,0.0,0.0,,10.260771518848903
2021-03-13 20:00:00.680,0,0.0023260342081477,0.0,0.0,,9.000773917182991
2021-03-13 20:00:00.690,0,0.0019035193872865,0.0,0.0,,6.902038936589323
2021-03-13 20:00:00.700,0,-0.0007626170580471,0.0,0.0,,8.69991848927817
2021-03-13 20:00:00.710,0,-0.0025220851321376,0.0,0.0,,5.377908058051514
2021-03-13 20:00:00.720,0,0.0037355581305171,0.0,0.0,,8.487026116399143
2021-03-13 20:00:00.730,0,-0.0053278929870708,0.0,0.0,,11.324511574125252
2021-03-13 20:00:00.740,0,0.0077169130566298,0.0,0.0,,7.8689188181412995
2021-03-13 20:00:00.750,0,-0.0008198201418935,0.0,0.0,,9.659336483196823
2021-03-13 20:00:00.760,0,1.4534828431225158e-05,0.0,0.0,,11.508759424064351
2021-03-13 20:00:00.770,0,-0.0037625251391143,0.0,0.0,,14.557475406159433
2021-03-13 20:00:00.780,0,0.0052161587589381,0.0,0.0,,13.011067123916561
2021-03-13 20:00:00.790,0,-0.0008447857803021,0.0,0.0,,11.810429797642836
2021-03-13 20:00:00.800,0,0.0001243189862978,0.0,0.0,,6.71287338122594
2021-03-13 20:00:00.810,0,0.0012053643476483,0.0,0.0,,9.165810951935176
2021-03-13 20:00:00.820,0,0.0021310356041826,0.0,0.0,,10.245233484893678
2021-03-13 20:00:00.830,0,-0.0091705851820646,0.0,0.0,,8.100982083828834
2021-03-13 20:00:00.840,0,-0.000377541130926,0.0,0.0,,9.235746765554504
2021-03-13 20:00:00.850,0,-0.0009266571690497,0.0,0.0,,10.054390248446127
2021-03-13 20:00:00.860,0,-0.0030599345953782,0.0,0.0,,10.5374145186159
2021-03-13 20:00:00.870,0,-0.005005409741648,0.0,0.0,,13.36449374085414
2021-03-13 20:00:00.880,0,-0.0014744868432223,0.0,0.0,,9.159260361467343
2021-03-13 20:00:00.890,0,0.0049601879655169,0.0,0.0,,6.881720772701389
2021-03-13 20:00:00.900,0,-0.0014364120443956,0.0,0.0,,13.159481057611481
2021-03-13 20:00:00.910,0,0.0058194445702564,0.0,0.0,,11.305316562179888
2021-03-13 20:00:00.920,0,0.0004049789851949,0.0,0.0,,9.8097390307102
2021-03-13 20:00:00.930,0,-0.0021137848656386,0.0,0.0,,9.308216393703537
2021-03-13 20:00:00.940,0,0.0001768178697735,0.0,0.0,,8.634414220341359
2021-03-13 20:00:00.950,0,0.0029669583143471,0.0,0.0,,13.428817708495902
2021-03-13 20:00:00.960,0,0.0011493757969126,0.0,0.0,,10.682602655783294
2021-03-13 20:00:00.970,0,0.0036124568586893,0.0,0.0,,9.124569422151753
2021-03-13 20:00:00.980,0,0.002907124786802,0.0,0.0,,9.200605971985274
2021-03-13 20:00:00.990,0,-0.000654776229397,0.0,0.0,,9.932202079133257
2021-03-13 20:00:01.000,1,0.0004054508255121,0.0,0.0,,9.441191605416384
2021-03-13 20:00:01.010,1,-0.007910316684082,0.0,0.0,,7.622334157112041
2021-03-13 20:00:01.020,1,-0.0013840777249792,0.0,0.0,,11.66788348437904
2021-03-13 20:00:01.030,1,0.0025389860803631,0.0,0.0,,12.475050182944097
2021-03-13 20:00:01.040,1,-0.0031933608475197,0.0,0.0,,9.33452894740987
2021-03-13 20:00:01.050,1,-0.0002488646327089,0.0,0.0,,10.138121087478142
2021-03-13 20:00:01.060,1,0.0021024595811956,0.0,0.0,,11.599217281315928
2021-03-13 20:00:01.070,1,0.00362257391387,0.0,0.0,,8.535935980623497
2021-03-13 20:00:01.080,1,0.0069235179962022,0.0,0.0,,11.34234686965221
2021-03-13 20:00:01.090,1,-0.0043918786515989,1.9182912760870143,0.0,,2055.7672537133717
2021-03-13 20:00:01.100,1,0.0057592323035566,7.25357527319442,0.0,,8857.043889885252
2021-03-13 20:00:01.110,1,0.0051363819050275,15.66238242142167,0.0,,20631.802051531427
2021-03-13 20:00:01.120,1,0.0226224648848747,26.16970660835037,0.0,,36279.78727645971
2021-03-13 20:00:01.130,1,0.0369780332933313,39.05425265648191,0.0,,56351.47990151782
2021-03-13 20:00:01.140,1,0.0513549355349129,53.35543495166933,0.0,,79426.67765425924
2021-03-13 20:00:01.150,1,0.0615667176367348,69.21272136137661,0.0,,105746.66197918224
2021-03-13 20:00:01.160,1,0.0718498073721378,85.25779302402741,0.0,,132999.5471375069
2021-03-13 20:00:01.170,1,0.1000853120514541,102.01598513252524,0.0,,162023.39900236487
2021-03-13 20:00:01.180,1,0.1130027641225254,119.61468392137417,0.0,,193019.5090730895
2021-03-13 20:00:01.190,1,0.1294635254964752,137.22418269161022,0.0,,224494.4693269512
2021-03-13 20:00:01.200,1,0.1470953229292178,156.22584901176305,0.0,,258916.74136445424
2021-03-13 20:00:01.210,1,0.1515383977453064,172.48479327619626,0.0,,288705.31730086135
2021-03-13 20:00:01.220,1,0.1816726676012485,188.3727966079378,0.0,,318085.3433415879
2021-03-13 20:00:01.230,1,0.1644742022461228,206.8248329081072,0.0,,352522.8121841761
2021-03-13 20:00:01.240,1,0.1924382388106619,221.07032896175167,0.0,,379319.4084155146
2021-03-13 20:00:01.250,1,0.1799479929258917,237.15585560634696,0.0,,409784.52645186905
2021-03-13 20:00:01.260,1,0.2061440713849699,254.16150768864225,0.0,,442228.0665382501
2021-03-13 20:00:01.270,1,0.2820147856511343,267.0143661621616,0.0,,466885.03335967305
2021-03-13 20:00:01.280,1,0.2281279071110523,280.7426542368216,0.0,,493353.54337880615
2021-03-13 20:00:01.290,1,0.3043462569480156,294.6609485099245,0.0,,520323.71087494545
2021-03-13 20:00:01.300,1,0.2770583983731191,309.6168988097388,0.0,,549448.4074654395
2021-03-13 20:00:01.310,1,0.2613338646768446,315.58035148753123,0.0,,561099.1363545525
2021-03-13 20:00:01.320,1,0.3323416602287261,326.940430683066,0.0,,583357.9681601092
2021-03-13 20:00:01.330,1,0.2380468735764102,340.12692494982576,0.0,,609287.7847285592
2021-03-13 20:00:01.340,1,0.2433604487359716,343.711866567228,0.0,,616354.5298289544
2021-03-13 20:00:01.350,1,0.3635282270956183,356.2487467737277,0.0,,641134.0689751195
2021-03-13 20:00:01.360,1,0.3010535916452676,361.1990086139274,0.0,,650932.9234653063
2021-03-13 20:00:01.370,1,0.3504110183485486,368.76734870631134,0.0,,665955.1006831566
2021-03-13 20:00:01.380,1,0.3168839798884301,375.3107219584159,0.0,,678963.700518572
2021-03-13 20:00:01.390,1,0.3069953020922663,383.8125370153393,0.0,,695902.2821351832
2021-03-13 20:00:01.400,1,0.3515716815586675,384.6905037365322,0.0,,697651.5718401282
2021-03-13 20:00:01.410,1,0.3620876481998774,391.22339843265297,0.0,,710697.7180129644
2021-03-13 20:00:01.420,1,0.3588860385203467,399.83909904139193,0.0,,727928.8243730444
2021-03-13 20:00:01.430,1,0.3675505050273382,399.9947442412152,0.0,,728244.6983280588
2021-03-13 20:00:01.440,1,0.2964231779983206,400.24567301465936,0.0,,728742.0829318906
2021-03-13 20:00:01.450,1,0.3744968044451038,407.71619616584985,0.0,,743724.0522659513
2021-03-13 20:00:01.460,1,0.3533313818747851,408.35098422057416,0.0,,744995.4068601961
2021-03-13 20:00:01.470,1,0.350528956909289,409.4205793160082,0.0,,747142.224900479
2021-03-13 20:00:01.480,1,0.294224768592705,410.3214076555414,0.0,,748944.1109752457
2021-03-13 20:00:01.490,1,0.3849124622463423,413.2177418500466,0.0,,754765.6273857245
2021-03-13 20:00:01.500,1,0.2916427498733488,412.16646972293626,0.0,,752652.8190578768
2021-03-13 20:00:01.510,1,0.3209773188759318,413.4044527574324,0.0,,755141.21306722
2021-03-13 20:00:01.520,1,0.3031156900823618,417.6032705089322,0.0,,763579.3323288249
2021-03-13 20:00:01.530,1,0.3585896230408096,416.1601099885249,0.0,,760682.2657477203
2021-03-13 20:00:01.540,1,0.3403591911680952,418.1468323072157,0.0,,764672.3183485918
2021-03-13 20:00:01.550,1,0.352492148630511,417.3787292910723,0.0,,763132.4705760176
2021-03-13 20:00:01.560,1,0.2845866324665311,414.0561708998142,0.0,,756448.2734309809
2021-03-13 20:00:01.570,1,0.3020427001841505,412.06972183458,0.0,,752458.7759554619
2021-03-13 20:00:01.580,0,0.2809890762353039,420.04070869535,0.0,,768483.5543801612
2021-03-13 20:00:01.590,0,0.3377048470482255,413.9885054663178,0.0,,756314.7588208218
2021-03-13 20:00:01.600,0,0.3852567473757382,417.0729101297473,0.0,,762518.0038201755
2021-03-13 20:00:01.610,0,0.3215584531254342,413.5756627042245,0.0,,755483.0525652965
2021-03-13 20:00:01.620,0,0.2561144636915267,416.8865457027753,0.0,,762136.1977139191
2021-03-13 20:00:01.630,0,0.3347278661549749,414.6907232110961,0.0,,757727.2058835523
2021-03-13 20:00:01.640,0,0.2686298328193512,412.2893334871522,0.0,,752895.3441453758
2021-03-13 20:00:01.650,0,0.3840148509869329,415.1700306567956,0.0,,758692.6816920021
2021-03-13 20:00:01.660,0,0.3833772133864221,411.8145865039192,0.0,,751949.7937259206
2021-03-13 20:00:01.670,0,0.324741692446965,412.80666148674095,0.0,,753941.2445259341
2021-03-13 20:00:01.680,0,0.3733718025417534,403.0133963811541,0.0,,734287.708213731
2021-03-13 20:00:01.690,0,0.2993507044064931,395.6242503601276,0.0,,719491.2732692643
2021-03-13 20:00:01.700,0,0.3712450597554719,388.492618410886,0.0,,705241.5128063542
2021-03-13 20:00:01.710,0,0.3451509091417852,370.60043611385663,0.0,,669596.1389857209
2021-03-13 20:00:01.720,0,0.3077092814135159,356.4222284425779,0.0,,641472.5516141431
2021-03-13 20:00:01.730,0,0.2265837257702498,340.4533444571961,0.0,,609927.462197368
2021-03-13 20:00:01.740,0,0.2414511121884849,325.86124021600546,0.0,,581234.3266327559
2021-03-13 20:00:01.750,0,0.2333878226001425,308.07981979688844,0.0,,546445.3136286235
2021-03-13 20:00:01.760,0,0.2396272744803059,291.2186469865024,0.0,,513637.0648306347
2021-03-13 20:00:01.770,0,0.2240911714391173,272.8369269070548,0.0,,478095.17358607554
2021-03-13 20:00:01.780,0,0.1757063902175483,254.20961812361745,0.0,,442310.10112517496
2021-03-13 20:00:01.790,0,0.1676270747268994,237.6792796455412,0.0,,410779.42782562674
2021-03-13 20:00:01.800,0,0.185470201708487,218.5307358686869,0.0,,374529.3658588453
2021-03-13 20:00:01.810,0,0.1611473689123499,203.26708796486105,0.0,,345858.7869200949
2021-03-13 20:00:01.820,0,0.1308594072850164,188.93627718612623,0.0,,319133.0393278629
2021-03-13 20:00:01.830,0,0.1463406911082113,171.6527327830252,0.0,,287170.2094811916
2021-03-13 20:00:01.840,0,0.1224748771468731,157.08098580672072,0.0,,260475.52092442208
2021-03-13 20:00:01.850,0,0.1465012670597828,142.2664926338827,0.0,,233587.00350590682
2021-03-13 20:00:01.860,0,0.1049105400233883,129.3993990523203,0.0,,210452.51407061343
2021-03-13 20:00:01.870,0,0.1274255356530628,116.5608280313735,0.0,,187604.65615647341
2021-03-13 20:00:01.880,0,0.1098377865057429,104.44640624856868,0.0,,166275.14466781687
2021-03-13 20:00:01.890,0,0.0989011136663362,94.10022884898532,0.0,,148249.24377483854
2021-03-13 20:00:01.900,0,0.0688275505434168,83.21788984899494,0.0,,129504.99748799279
2021-03-13 20:00:01.910,0,0.0814083560232879,72.92159465075763,0.0,,111993.515768642
2021-03-13 20:00:01.920,0,0.0517495085319782,64.71811204615885,0.0,,98214.62732951994
2021-03-13 20:00:01.930,0,0.0606978038714052,55.93630994630944,0.0,,83664.94428502547
2021-03-13 20:00:01.940,0,0.0549991101432856,48.60484027709352,0.0,,71685.26115296046
2021-03-13 20:00:01.950,0,0.0337750526457537,41.779556382968494,0.0,,60696.24631755831
2021-03-13 20:00:01.960,0,0.0322554882441009,35.20938019088369,0.0,,50281.97706268004
2021-03-13 20:00:01.970,0,0.0255054394102713,29.74422708495861,1.0,,41770.515513791215
2021-03-13 20:00:01.980,0,0.0221836040139732,24.49894653308245,1.0,,33747.51526881819
2021-03-13 20:00:01.990,0,0.0198993666701884,20.026819576903613,1.0,,27036.05555514623
2021-03-13 20:00:02.000,1,0.0066935600387993,15.806831317134163,1.0,,20842.00555741915
2021-03-13 20:00:02.010,1,0.0185277187145272,12.106306125918618,1.0,,15545.214979707634
