time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-11 14:00:00.000,0,-0.0048151009962842,0.0,0.0,,10.151003000776562
2021-07-11 14:00:00.010,0,-0.0040920506223369,0.0,1.0,,10.601184205764962
2021-07-11 14:00:00.020,0,-0.00162305599388,0.0,1.0,,7.758423103178801
2021-07-11 14:00:00.030,0,-0.0010514600971702,0.0,1.0,,9.892068936284643
2021-07-11 14:00:00.040,0,-0.0030085217268615,0.0,1.0,,10.14631905069413
2021-07-11 14:00:00.050,0,0.0052022514776469,0.0,1.0,,11.83722237183063
2021-07-11 14:00:00.060,0,0.0009676715384845,0.0,1.0,,7.643844007953962
2021-07-11 14:00:00.070,0,-0.0032068195585358,0.0,1.0,,11.575771362087433
2021-07-11 14:00:00.080,0,0.000358064773519,0.0,0.0,,12.143703919488756
2021-07-11 14:00:00.090,0,0.008573159262267,0.0,0.0,,11.125362512334723
2021-07-11 14:00:00.100,0,-0.0030283615924462,0.0,0.0,,11.07236076324195
2021-07-11 14:00:00.110,0,-0.001980719711997,0.0,0.0,,7.8037736863269584
2021-07-11 14:00:00.120,0,0.0024312860256707,0.0,0.0,,11.056019478654058
2021-07-11 14:00:00.130,0,-0.0004595325911297,0.0,0.0,,12.915780064508255
2021-07-11 14:00:00.140,0,0.0089058440604589,0.0,0.0,,12.886961807874616
2021-07-11 14:00:00.150,0,0.0042948355011033,0.0,0.0,,10.56594088465248
2021-07-11 14:00:00.160,0,0.0001232187448537,0.0,0.0,,12.686021869519227
2021-07-11 14:00:00.170,0,0.0013407162986762,0.0,0.0,,7.420864627581955
2021-07-11 14:00:00.180,0,0.0017755576680661,0.0,0.0,,11.763440144279958
2021-07-11 14:00:00.190,0,0.0050820426630279,0.0,0.0,,10.980229037259049
2021-07-11 14:00:00.200,0,-0.0037792462494161,0.0,0.0,,9.977203360513741
2021-07-11 14:00:00.210,0,0.001014076098936,0.0,0.0,,11.154406771231157
2021-07-11 14:00:00.220,0,-0.0031727592752422,0.0,0.0,,6.650894581083676
2021-07-11 14:00:00.230,0,-0.0063911596877734,0.0,0.0,,9.929517482530512
2021-07-11 14:00:00.240,0,0.0008064996175633,0.0,0.0,,10.621614874311692
2021-07-11 14:00:00.250,0,0.0034419072973363,0.0,0.0,,10.061295907072761
2021-07-11 14:00:00.260,0,0.0011950007863443,0.0,0.0,,10.384452329140569
2021-07-11 14:00:00.270,0,-0.0003104095255313,0.0,0.0,,11.00982572108767
2021-07-11 14:00:00.280,0,0.0026582363957014,0.0,0.0,,10.08871625434849
2021-07-11 14:00:00.290,0,-0.0008654054177703,0.0,0.0,,9.192690440294166
2021-07-11 14:00:00.300,0,0.0028580510445618,0.0,0.0,,6.980166598436736
2021-07-11 14:00:00.310,0,0.0011873593069129,0.0,0.0,,11.255538506033432
2021-07-11 14:00:00.320,0,0.0046809586059147,0.0,0.0,,12.320506852743241
2021-07-11 14:00:00.330,0,-0.0009130158117317,0.0,0.0,,12.90852723831628
2021-07-11 14:00:00.340,0,-0.0014289651414458,0.0,0.0,,8.829037678375753
2021-07-11 14:00:00.350,0,0.0083176180334208,0.0,0.0,,9.187926083198546
2021-07-11 14:00:00.360,0,0.0013688282829025,0.0,0.0,,11.05780203933977
2021-07-11 14:00:00.370,0,-0.0003677767322934,0.0,0.0,,13.345500373834994
2021-07-11 14:00:00.380,0,-0.0011948686469837,0.0,0.0,,12.273221767162909
2021-07-11 14:00:00.390,0,0.0016337066040764,0.0,0.0,,8.902931819601328
2021-07-11 14:00:00.400,0,-0.0002952536375379,0.0,0.0,,11.42054801967534
2021-07-11 14:00:00.410,0,-0.0014517930860595,0.0,0.0,,11.943976361707131
2021-07-11 14:00:00.420,0,-0.0003045197245827,0.0,0.0,,8.082698978382847
2021-07-11 14:00:00.430,0,0.0062088857380797,0.0,0.0,,8.163711739405384
2021-07-11 14:00:00.440,0,-0.002924665393435,0.0,0.0,,7.663668779738777
2021-07-11 14:00:00.450,0,-0.0013389550135975,0.0,0.0,,9.298258910864726
2021-07-11 14:00:00.460,0,-0.0005462448768162,0.0,0.0,,8.243432444402808
2021-07-11 14:00:00.470,0,-0.0011189526626259,0.0,0.0,,13.463780515874872
2021-07-11 14:00:00.480,0,0.0068190717929428,0.0,0.0,,5.212894949467316
2021-07-11 14:00:00.490,0,0.0008320698255688,0.0,0.0,,9.902372535883604
2021-07-11 14:00:00.500,0,-0.0031059085134613,0.0,0.0,,12.260684375501448
2021-07-11 14:00:00.510,0,0.0023178610901037,0.0,0.0,,10.822479000850018
2021-07-11 14:00:00.520,0,-0.0017651193401081,0.0,0.0,,7.0385932541319605
2021-07-11 14:00:00.530,0,2.856338005894113e-05,0.0,0.0,,11.05003879452849
2021-07-11 14:00:00.540,0,0.0006298673697047,0.0,0.0,,11.810021946394015
2021-07-11 14:00:00.550,0,-0.0008522230547492,0.0,0.0,,12.217180119965086
2021-07-11 14:00:00.560,0,-0.0009269397319329,0.0,0.0,,10.823483436488171
2021-07-11 14:00:00.570,0,-0.0010092058370437,0.0,0.0,,10.129979296800277
2021-07-11 14:00:00.580,0,0.00408451504007,0.0,0.0,,13.809432894825806
2021-07-11 14:00:00.590,0,0.0030874580180793,0.0,0.0,,11.37546928241198
2021-07-11 14:00:00.600,0,0.0009653077042177,0.0,0.0,,9.434242735233193
2021-07-11 14:00:00.610,0,0.0032103206974994,0.0,0.0,,12.13138199741436
2021-07-11 14:00:00.620,0,-0.0019182853733562,0.0,0.0,,10.460055551001364
2021-07-11 14:00:00.630,0,-0.0017267132385437,0.0,0.0,,10.383334244014051
2021-07-11 14:00:00.640,0,-0.0021933499193286,0.0,0.0,,8.425665714837068
2021-07-11 14:00:00.650,0,-0.0017401132496538,0.0,0.0,,12.602408561097036
2021-07-11 14:00:00.660,0,-0.0028240012797486,0.0,0.0,,9.594271928569148
2021-07-11 14:00:00.670,0,0.0050911335570436,0.0,0.0,,9.781405374538434
2021-07-11 14:00:00.680,0,0.0038934843330291,0.0,0.0,,10.251415031503345
2021-07-11 14:00:00.690,0,-1.774027734644111e-05,0.0,0.0,,8.92347979227992
2021-07-11 14:00:00.700,0,-0.0006279992387892,0.0,0.0,,9.393657533205074
2021-07-11 14:00:00.710,0,0.0012285225062129,0.0,0.0,,7.309606185570577
2021-07-11 14:00:00.720,0,-0.0004922741945608,0.0,0.0,,10.673521428093213
2021-07-11 14:00:00.730,0,-0.0034416797644617,0.0,0.0,,9.005649894801929
2021-07-11 14:00:00.740,0,0.0005850768669373,0.0,0.0,,7.815881839127358
2021-07-11 14:00:00.750,0,0.0006315995998648,0.0,0.0,,13.657025032600188
2021-07-11 14:00:00.760,0,-0.0037111654588951,0.0,0.0,,7.198786262287756
2021-07-11 14:00:00.770,0,-0.0034015029358785,0.0,0.0,,10.818815599454005
2021-07-11 14:00:00.780,0,1.814769761897188e-05,0.0,0.0,,8.917513709357053
2021-07-11 14:00:00.790,0,0.002213079197585,0.0,0.0,,12.107650038890435
2021-07-11 14:00:00.800,0,0.0030425632509505,0.0,0.0,,10.52776925376733
2021-07-11 14:00:00.810,0,-0.0038880529473772,0.0,0.0,,12.833204729903898
2021-07-11 14:00:00.820,0,0.0084921643362487,0.0,0.0,,9.247647528751381
2021-07-11 14:00:00.830,0,-0.0022750212515594,0.0,0.0,,5.56339212705341
2021-07-11 14:00:00.840,0,0.0003300615277514,0.0,0.0,,10.09089673834486
2021-07-11 14:00:00.850,0,-0.0017945305616255,0.0,0.0,,10.943504622226579
2021-07-11 14:00:00.860,0,-0.0017436941785828,0.0,0.0,,11.431436376644662
2021-07-11 14:00:00.870,0,0.0011449859421535,0.0,0.0,,9.401919973866782
2021-07-11 14:00:00.880,0,0.0019135214313963,0.0,0.0,,10.904132668429794
2021-07-11 14:00:00.890,0,0.0052161192934483,0.0,0.0,,10.157917814802877
2021-07-11 14:00:00.900,0,4.699450081701758e-05,0.0,0.0,,11.319864986650506
2021-07-11 14:00:00.910,0,-0.0027095000779766,0.0,0.0,,13.453627887251802
2021-07-11 14:00:00.920,0,0.0014154931939444,0.0,0.0,,8.198294978255355
2021-07-11 14:00:00.930,0,-0.0043407659763533,0.0,0.0,,11.080821969308706
2021-07-11 14:00:00.940,0,-0.0022670935973647,0.0,0.0,,11.053568317212545
2021-07-11 14:00:00.950,0,0.0026705448959472,0.0,0.0,,11.764938448801852
2021-07-11 14:00:00.960,0,0.0031673009681697,0.0,0.0,,11.7166181883363
2021-07-11 14:00:00.970,0,-0.0046642734577122,0.0,0.0,,11.737220526000526
2021-07-11 14:00:00.980,0,-0.0044301067830992,0.0,0.0,,11.059689544267275
2021-07-11 14:00:00.990,0,0.0028962454630227,0.0,0.0,,11.563832038267881
2021-07-11 14:00:01.000,1,0.0014085332944129,0.0,0.0,,8.90809201646353
2021-07-11 14:00:01.010,1,-0.0068925426080933,0.0,0.0,,7.9062958739600155
2021-07-11 14:00:01.020,1,-0.0012650062298796,0.0,0.0,,8.26970909469736
2021-07-11 14:00:01.030,1,-9.470936932883872e-05,0.0,0.0,,9.422982097424198
2021-07-11 14:00:01.040,1,-0.0030220611914653,0.0,0.0,,13.809125855681717
2021-07-11 14:00:01.050,1,0.0019323937431269,0.0,0.0,,8.399141123263217
2021-07-11 14:00:01.060,1,-9.206639631428072e-05,0.0,0.0,,12.087066709967905
2021-07-11 14:00:01.070,1,0.0001279754293556,0.0,0.0,,10.341934837280526
2021-07-11 14:00:01.080,1,0.0021009318758859,0.0,0.0,,12.385762153279504
2021-07-11 14:00:01.090,1,0.0054629863990622,5.765987219491406,0.0,,6877.679077422563
2021-07-11 14:00:01.100,1,0.0262905293759994,22.114189449969807,0.0,,30149.925532476464
2021-07-11 14:00:01.110,1,0.0527338923840861,47.55472189377638,0.0,,69985.08779511525
2021-07-11 14:00:01.120,1,0.0929323699336307,80.46472611484337,0.0,,124799.1979918773
2021-07-11 14:00:01.130,1,0.1176366387493351,120.83045218776822,0.0,,195177.4719677941
2021-07-11 14:00:01.140,1,0.1809415888997871,166.4932914718792,0.0,,277693.81912852207
