time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-02-07 12:00:00.000,0,-0.0007099061160324,0.0,0.0,,9.654922766597368
2021-02-07 12:00:00.010,0,0.0022869704713689,0.0,1.0,,8.405515398011135
2021-02-07 12:00:00.020,0,-0.0037872978039242,0.0,1.0,,8.477523136403311
2021-02-07 12:00:00.030,0,-0.0027257428930811,0.0,1.0,,11.239450598368713
2021-02-07 12:00:00.040,0,-0.0039120141262426,0.0,1.0,,12.022121794202324
2021-02-07 12:00:00.050,0,0.0026260432136645,0.0,1.0,,11.386692178485434
2021-02-07 12:00:00.060,0,0.0013027029283873,0.0,1.0,,6.65484735600815
2021-02-07 12:00:00.070,0,-0.0065635309396935,0.0,1.0,,10.99859737754054
2021-02-07 12:00:00.080,0,-0.0050891794662492,0.0,1.0,,10.288518831655837
2021-02-07 12:00:00.090,0,0.0047028767384961,0.0,1.0,,8.211808627978757
2021-02-07 12:00:00.100,0,0.0014551012848741,0.0,1.0,,12.535240886351964
2021-02-07 12:00:00.110,0,-0.0017522441406853,0.0,1.0,,9.351556737925623
2021-02-07 12:00:00.120,0,-0.0095653391220253,0.0,1.0,,9.640887300228233
2021-02-07 12:00:00.130,0,0.0031274969392518,0.0,1.0,,7.949443033554543
2021-02-07 12:00:00.140,0,0.0045689398404848,0.0,1.0,,8.71018377110783
2021-02-07 12:00:00.150,0,-0.0011841106482473,0.0,1.0,,10.977421584306729
2021-02-07 12:00:00.160,0,0.0010351822493239,0.0,1.0,,9.746284826703459
2021-02-07 12:00:00.170,0,0.0054998199788111,0.0,0.0,,9.633036151960944
2021-02-07 12:00:00.180,0,-0.0020231514777306,0.0,0.0,,10.318190317710293
2021-02-07 12:00:00.190,0,0.001165335035456,0.0,0.0,,9.401913786684483
2021-02-07 12:00:00.200,0,-0.0019391975779029,0.0,0.0,,7.563204014676446
2021-02-07 12:00:00.210,0,-0.0008317141428935,0.0,0.0,,9.511935015226728
2021-02-07 12:00:00.220,0,0.0029130782986211,0.0,0.0,,10.513611446798572
2021-02-07 12:00:00.230,0,0.0010526895305354,0.0,0.0,,9.614058061198644
2021-02-07 12:00:00.240,0,-0.0019637791761619,0.0,0.0,,14.116772237174445
2021-02-07 12:00:00.250,0,-0.0007751777844519,0.0,0.0,,9.095682670442976
2021-02-07 12:00:00.260,0,-0.0030716746829183,0.0,0.0,,13.295361759616696
2021-02-07 12:00:00.270,0,-0.0030988373246924,0.0,0.0,,6.6018928933738845
2021-02-07 12:00:00.280,0,-0.007518765002353,0.0,0.0,,9.737132831872728
2021-02-07 12:00:00.290,0,0.0017896121993666,0.0,0.0,,5.133275781570624
2021-02-07 12:00:00.300,0,-0.0040947963801805,0.0,0.0,,11.760014017357598
