time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-02-21 06:00:00.000,0,0.0004207182847897,0.0,0.0,,7.0197306841423455
2021-02-21 06:00:00.010,0,-0.0007908300535913,0.0,1.0,,10.63920971652863
2021-02-21 06:00:00.020,0,0.0026974370027833,0.0,1.0,,10.446907649454095
2021-02-21 06:00:00.030,0,-0.002780147363333,0.0,1.0,,14.196995218370176
2021-02-21 06:00:00.040,0,-0.0053882890518442,0.0,1.0,,8.045573508147234
2021-02-21 06:00:00.050,0,-0.0002272098313581,0.0,1.0,,9.697136592722519
2021-02-21 06:00:00.060,0,-0.0011952318115104,0.0,1.0,,11.04844914125858
2021-02-21 06:00:00.070,0,0.0013051745250683,0.0,0.0,,11.586983230734198
2021-02-21 06:00:00.080,0,0.0014967551191177,0.0,0.0,,12.564687628157785
2021-02-21 06:00:00.090,0,0.004402015335431,0.0,0.0,,10.99463800267219
2021-02-21 06:00:00.100,0,-0.0002950237493432,0.0,0.0,,8.161371959928406
2021-02-21 06:00:00.110,0,-0.0026636433408535,0.0,0.0,,8.107400857441764
2021-02-21 06:00:00.120,0,-0.0032392330857471,0.0,0.0,,9.325049004281476
2021-02-21 06:00:00.130,0,-0.0049999730342575,0.0,0.0,,8.131176036706853
2021-02-21 06:00:00.140,0,0.0002648684131364,0.0,0.0,,9.740315169342013
2021-02-21 06:00:00.150,0,-0.0047676433628634,0.0,0.0,,7.429571005871881
2021-02-21 06:00:00.160,0,-0.0026114545279852,0.0,0.0,,8.337580451332414
2021-02-21 06:00:00.170,0,-0.0013818659745647,0.0,0.0,,8.597106367045779
2021-02-21 06:00:00.180,0,0.0079065216186231,0.0,0.0,,8.740257865917261
2021-02-21 06:00:00.190,0,-0.0038731512560957,0.0,0.0,,8.594271059036934
2021-02-21 06:00:00.200,0,3.855475125784743e-05,0.0,0.0,,8.177487393812115
2021-02-21 06:00:00.210,0,0.0053438977829221,0.0,0.0,,6.185189066371604
2021-02-21 06:00:00.220,0,-0.0028519275075854,0.0,0.0,,10.02830804168741
2021-02-21 06:00:00.230,0,-0.0002785753201252,0.0,0.0,,9.927907587927175
2021-02-21 06:00:00.240,0,-0.0005422377219554,0.0,0.0,,10.724671203047286
2021-02-21 06:00:00.250,0,-0.0037686687335698,0.0,0.0,,11.787143793762631
2021-02-21 06:00:00.260,0,0.0006067695107771,0.0,0.0,,11.749546765841522
2021-02-21 06:00:00.270,0,0.0062484969716185,0.0,0.0,,10.160374638819402
2021-02-21 06:00:00.280,0,0.0037754008243449,0.0,0.0,,12.700628101723387
2021-02-21 06:00:00.290,0,-0.0018702272949011,0.0,0.0,,11.00418665272939
2021-02-21 06:00:00.300,0,-0.0014536784739146,0.0,0.0,,7.5581994426896
2021-02-21 06:00:00.310,0,0.0056886272998113,0.0,0.0,,10.325737648824575
