time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-01-26 08:00:00.000,0,-6.164810846744872e-05,0.0,0.0,,11.305077251750348
2021-01-26 08:00:00.010,0,-0.0055780493017078,0.0,1.0,,11.58333148915725
2021-01-26 08:00:00.020,0,-0.0027126236213264,0.0,1.0,,11.44516555271824
2021-01-26 08:00:00.030,0,-0.0011590933262307,0.0,1.0,,9.97418132437572
2021-01-26 08:00:00.040,0,0.00270227812524,0.0,1.0,,10.540699376092611
2021-01-26 08:00:00.050,0,-0.0025550299404913,0.0,1.0,,10.996013761536675
2021-01-26 08:00:00.060,0,0.0006308492737051,0.0,1.0,,11.438116404614853
2021-01-26 08:00:00.070,0,-0.0027241160692431,0.0,1.0,,9.925880561048315
2021-01-26 08:00:00.080,0,0.0021532215813915,0.0,1.0,,8.626797917408085
2021-01-26 08:00:00.090,0,-0.0004882434922021,0.0,1.0,,11.951758441764769
2021-01-26 08:00:00.100,0,-0.0075316384758456,0.0,1.0,,8.1697935128014
2021-01-26 08:00:00.110,0,0.0011736558932382,0.0,1.0,,10.142415912463541
2021-01-26 08:00:00.120,0,4.939571603335624e-05,0.0,1.0,,12.125767115511252
2021-01-26 08:00:00.130,0,0.0054388423385542,0.0,1.0,,6.765219282341086
2021-01-26 08:00:00.140,0,-0.0027165079517709,0.0,1.0,,9.394364289602816
2021-01-26 08:00:00.150,0,-0.0015371833124958,0.0,1.0,,6.140560309990211
2021-01-26 08:00:00.160,0,0.0035624134942122,0.0,0.0,,9.267038767745735
2021-01-26 08:00:00.170,0,0.0026507912851904,0.0,0.0,,7.925717798839457
2021-01-26 08:00:00.180,0,-0.0068388009740759,0.0,0.0,,10.688096517811355
2021-01-26 08:00:00.190,0,0.0006182132286137,0.0,0.0,,10.804549772328677
2021-01-26 08:00:00.200,0,0.0043605087432177,0.0,0.0,,10.654403473165358
2021-01-26 08:00:00.210,0,-0.0001815005315089,0.0,0.0,,9.361890827265624
2021-01-26 08:00:00.220,0,-0.0039729522364048,0.0,0.0,,9.913537569878956
2021-01-26 08:00:00.230,0,0.0034325496874531,0.0,0.0,,9.530630443887418
2021-01-26 08:00:00.240,0,-0.0024496402967918,0.0,0.0,,13.073410859337816
2021-01-26 08:00:00.250,0,-0.0056923181407609,0.0,0.0,,9.119471293920633
2021-01-26 08:00:00.260,0,0.0008686807669229,0.0,0.0,,11.623285201749434
2021-01-26 08:00:00.270,0,0.001132545530094,0.0,0.0,,9.923945500334755
2021-01-26 08:00:00.280,0,0.002615136220232,0.0,0.0,,8.70241903253572
2021-01-26 08:00:00.290,0,0.0061095651586797,0.0,0.0,,11.012100760079797
2021-01-26 08:00:00.300,0,-0.0004847745235928,0.0,0.0,,8.885401682226213
2021-01-26 08:00:00.310,0,-0.0005513832114081,0.0,0.0,,8.06074214269421
2021-01-26 08:00:00.320,0,0.0053333724093797,0.0,0.0,,11.48617485970156
2021-01-26 08:00:00.330,0,-0.0010446565924197,0.0,0.0,,10.463645049217284
2021-01-26 08:00:00.340,0,-0.0001386893874612,0.0,0.0,,10.233287558418885
2021-01-26 08:00:00.350,0,0.0036611250086264,0.0,0.0,,9.287615207158442
2021-01-26 08:00:00.360,0,0.0004277640891201,0.0,0.0,,13.449455787114138
2021-01-26 08:00:00.370,0,-0.0070768706438562,0.0,0.0,,9.058272073587188
2021-01-26 08:00:00.380,0,-0.0027696792138974,0.0,0.0,,8.500843013562752
2021-01-26 08:00:00.390,0,-0.0057385621224615,0.0,0.0,,9.159968557645058
2021-01-26 08:00:00.400,0,0.003644054974113,0.0,0.0,,10.493456536306715
2021-01-26 08:00:00.410,0,-0.0009413071211335,0.0,0.0,,8.56576700686392
2021-01-26 08:00:00.420,0,-0.0018277969387265,0.0,0.0,,8.20308916610749
2021-01-26 08:00:00.430,0,-0.0053288451987399,0.0,0.0,,9.181970083521964
2021-01-26 08:00:00.440,0,-0.0015278928861845,0.0,0.0,,12.194034897988061
2021-01-26 08:00:00.450,0,0.0048335891880727,0.0,0.0,,14.088062879860546
2021-01-26 08:00:00.460,0,0.0013849847400433,0.0,0.0,,6.591656539015245
2021-01-26 08:00:00.470,0,-0.0035983135731103,0.0,0.0,,8.383737248305016
2021-01-26 08:00:00.480,0,-0.0068237253970069,0.0,0.0,,9.716056355200118
2021-01-26 08:00:00.490,0,0.0045396985730646,0.0,0.0,,9.502608988230163
2021-01-26 08:00:00.500,0,0.0010935362991127,0.0,0.0,,8.201557749048648
2021-01-26 08:00:00.510,0,0.0034168706491065,0.0,0.0,,9.650584571699493
2021-01-26 08:00:00.520,0,0.0043416942263518,0.0,0.0,,11.952617653861774
2021-01-26 08:00:00.530,0,0.0046662213142882,0.0,0.0,,6.572065295459328
2021-01-26 08:00:00.540,0,-0.0005737055871154,0.0,0.0,,10.116689982764992
2021-01-26 08:00:00.550,0,-0.005763973838087,0.0,0.0,,10.884372119848877
2021-01-26 08:00:00.560,0,-0.0002719630260345,0.0,0.0,,11.254915126570536
2021-01-26 08:00:00.570,0,-0.0034960357171934,0.0,0.0,,10.249101794148908
2021-01-26 08:00:00.580,0,0.0004224010355747,0.0,0.0,,11.368870573779402
2021-01-26 08:00:00.590,0,0.0047689974535346,0.0,0.0,,11.41377583848162
2021-01-26 08:00:00.600,0,-0.0009209380680439,0.0,0.0,,9.08171582048723
2021-01-26 08:00:00.610,0,0.0021063967511567,0.0,0.0,,12.453036879153041
2021-01-26 08:00:00.620,0,0.0063991731878807,0.0,0.0,,14.357877387536863
2021-01-26 08:00:00.630,0,0.0015488142234807,0.0,0.0,,10.723102052977094
2021-01-26 08:00:00.640,0,0.0053655760183412,0.0,0.0,,6.812219477718344
2021-01-26 08:00:00.650,0,-0.0011391408962758,0.0,0.0,,13.39081189206908
2021-01-26 08:00:00.660,0,-0.0032039050821033,0.0,0.0,,11.396876231321691
2021-01-26 08:00:00.670,0,0.0014441754593276,0.0,0.0,,12.626841210743414
2021-01-26 08:00:00.680,0,0.0016288947456204,0.0,0.0,,12.120792932496308
2021-01-26 08:00:00.690,0,0.004741520735572,0.0,0.0,,11.35217681375786
2021-01-26 08:00:00.700,0,0.003992814777809,0.0,0.0,,11.7020372189387
2021-01-26 08:00:00.710,0,0.0106284342570814,0.0,0.0,,8.990999075318099
