time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-01 18:00:00.000,0,-0.0035586396187764,0.0,0.0,,11.080173502013038
2021-06-01 18:00:00.010,0,-0.0006704061402353,0.0,1.0,,7.837779951011491
2021-06-01 18:00:00.020,0,0.0027197093117587,0.0,1.0,,10.275711875419475
2021-06-01 18:00:00.030,0,-0.0012000831202376,0.0,1.0,,9.867158454525319
2021-06-01 18:00:00.040,0,0.0014417920445156,0.0,1.0,,12.9059668436209
2021-06-01 18:00:00.050,0,-0.0015990222535009,0.0,1.0,,10.878058218960977
2021-06-01 18:00:00.060,0,-0.0011284197855241,0.0,1.0,,8.090396534886635
2021-06-01 18:00:00.070,0,-0.0032678360583455,0.0,1.0,,4.146728912575626
2021-06-01 18:00:00.080,0,-0.0006533979532089,0.0,1.0,,11.07453694549821
2021-06-01 18:00:00.090,0,-0.0040391872901681,0.0,1.0,,6.680387522302436
2021-06-01 18:00:00.100,0,0.0031180493849625,0.0,1.0,,12.589872427765954
2021-06-01 18:00:00.110,0,0.0013120410708461,0.0,1.0,,10.805423048161673
2021-06-01 18:00:00.120,0,0.0046973180272956,0.0,1.0,,10.495248612488428
2021-06-01 18:00:00.130,0,-0.0003922212460522,0.0,1.0,,10.711754134728224
2021-06-01 18:00:00.140,0,0.0032742839609953,0.0,1.0,,9.994644471597345
2021-06-01 18:00:00.150,0,0.0048518428275853,0.0,1.0,,9.514342047694363
2021-06-01 18:00:00.160,0,0.0033902231574649,0.0,0.0,,9.6318674708588
2021-06-01 18:00:00.170,0,-0.0018788410405458,0.0,0.0,,9.21798891577389
2021-06-01 18:00:00.180,0,-0.0042695483921019,0.0,0.0,,8.593059814529138
2021-06-01 18:00:00.190,0,0.0007469139068336,0.0,0.0,,7.630906542801598
2021-06-01 18:00:00.200,0,-0.0013947579019949,0.0,0.0,,10.155248047743997
2021-06-01 18:00:00.210,0,0.0006823531706653,0.0,0.0,,8.559190853885408
2021-06-01 18:00:00.220,0,0.0029851396594121,0.0,0.0,,10.934770523113512
2021-06-01 18:00:00.230,0,-0.0055262910177261,0.0,0.0,,10.80683643336263
2021-06-01 18:00:00.240,0,-0.0025791933476877,0.0,0.0,,11.392193007689604
2021-06-01 18:00:00.250,0,0.0007632923181449,0.0,0.0,,10.605816762842853
2021-06-01 18:00:00.260,0,-0.0022137042435932,0.0,0.0,,10.553167495232165
2021-06-01 18:00:00.270,0,0.0017825420753155,0.0,0.0,,8.34171592132538
2021-06-01 18:00:00.280,0,-0.0084534044220093,0.0,0.0,,9.112149778557296
2021-06-01 18:00:00.290,0,0.0007274597923029,0.0,0.0,,9.038586611275392
2021-06-01 18:00:00.300,0,0.0110274649967434,0.0,0.0,,11.846461197285667
2021-06-01 18:00:00.310,0,0.0024167399211519,0.0,0.0,,7.417958305638866
2021-06-01 18:00:00.320,0,-0.0028950520819371,0.0,0.0,,11.394597802922748
2021-06-01 18:00:00.330,0,0.0019873167575337,0.0,0.0,,8.102546222768831
2021-06-01 18:00:00.340,0,0.0004189239927271,0.0,0.0,,9.652057686301811
2021-06-01 18:00:00.350,0,0.0027215992636542,0.0,0.0,,9.994282404448414
2021-06-01 18:00:00.360,0,-0.0058087971942679,0.0,0.0,,7.045978088901192
2021-06-01 18:00:00.370,0,0.0025283868509737,0.0,0.0,,8.180875932586222
2021-06-01 18:00:00.380,0,-0.002358322830613,0.0,0.0,,9.135205831997627
2021-06-01 18:00:00.390,0,-0.0039187061121944,0.0,0.0,,10.741246230240767
2021-06-01 18:00:00.400,0,-0.00583740890771,0.0,0.0,,12.003144316357131
2021-06-01 18:00:00.410,0,-0.0031882159370191,0.0,0.0,,7.469547429985539
2021-06-01 18:00:00.420,0,-0.0034162651358506,0.0,0.0,,9.626442218553636
2021-06-01 18:00:00.430,0,0.0025682996802429,0.0,0.0,,9.817964329140494
2021-06-01 18:00:00.440,0,0.002705637268214,0.0,0.0,,10.320141722111536
2021-06-01 18:00:00.450,0,-0.0027196855662057,0.0,0.0,,9.11590032088283
2021-06-01 18:00:00.460,0,-0.0028231087870351,0.0,0.0,,7.976130714315486
2021-06-01 18:00:00.470,0,-0.0006795980232386,0.0,0.0,,12.296720072379538
2021-06-01 18:00:00.480,0,0.0019572541557081,0.0,0.0,,8.947505015275071
2021-06-01 18:00:00.490,0,0.001671998706662,0.0,0.0,,12.095875709519724
2021-06-01 18:00:00.500,0,0.0014117589751154,0.0,0.0,,9.204877094830898
2021-06-01 18:00:00.510,0,0.0033034994507802,0.0,0.0,,8.552883865657616
2021-06-01 18:00:00.520,0,0.0038937139381001,0.0,0.0,,7.299820593652967
2021-06-01 18:00:00.530,0,0.0001626205875246,0.0,0.0,,10.817712557263617
2021-06-01 18:00:00.540,0,0.0030536590477101,0.0,0.0,,9.256016149299384
2021-06-01 18:00:00.550,0,-0.0011222170454031,0.0,0.0,,11.800164001800942
