time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-06-11 18:00:00.000,0,0.0025650376263705,0.0,0.0,,10.520733214001798
2021-06-11 18:00:00.010,0,0.0003087557167198,0.0,1.0,,9.845192980465372
2021-06-11 18:00:00.020,0,-0.0007656413435481,0.0,1.0,,10.30394461428306
2021-06-11 18:00:00.030,0,-0.0036174187957671,0.0,1.0,,9.411195845897154
2021-06-11 18:00:00.040,0,-0.0006563190392912,0.0,1.0,,7.504948075443092
2021-06-11 18:00:00.050,0,0.0036332242240396,0.0,1.0,,9.891156124320652
2021-06-11 18:00:00.060,0,0.002709205818236,0.0,1.0,,8.028237257065953
2021-06-11 18:00:00.070,0,-0.0023596330711825,0.0,1.0,,8.835085552133982
2021-06-11 18:00:00.080,0,-0.0033826098250839,0.0,1.0,,10.532896978749129
2021-06-11 18:00:00.090,0,2.862550868305085e-05,0.0,1.0,,11.118782133633324
2021-06-11 18:00:00.100,0,0.0024229074748794,0.0,1.0,,8.607540552417598
2021-06-11 18:00:00.110,0,-0.0023055897823279,0.0,1.0,,13.407463125997964
2021-06-11 18:00:00.120,0,-0.0036968250012463,0.0,1.0,,10.427766177437356
2021-06-11 18:00:00.130,0,-0.0042179917183257,0.0,1.0,,9.882457150786772
2021-06-11 18:00:00.140,0,0.0017711697329795,0.0,1.0,,10.382443227572736
2021-06-11 18:00:00.150,0,-0.0051381687605136,0.0,1.0,,11.01614252845459
2021-06-11 18:00:00.160,0,-0.0006941024451947,0.0,0.0,,10.680440137999478
2021-06-11 18:00:00.170,0,-0.0004739237374265,0.0,0.0,,8.653606194585809
2021-06-11 18:00:00.180,0,-0.0025423261729376,0.0,0.0,,8.719567814974464
2021-06-11 18:00:00.190,0,-0.0043777851278334,0.0,0.0,,9.582632299072863
2021-06-11 18:00:00.200,0,0.0029954265724168,0.0,0.0,,5.23798545147914
2021-06-11 18:00:00.210,0,-0.0002218652662364,0.0,0.0,,10.06929038373194
2021-06-11 18:00:00.220,0,0.0027520081045918,0.0,0.0,,11.906285306908348
2021-06-11 18:00:00.230,0,0.0054622644567597,0.0,0.0,,5.935412141797543
2021-06-11 18:00:00.240,0,-0.0013738116188502,0.0,0.0,,8.667204570470265
2021-06-11 18:00:00.250,0,0.0016050865322163,0.0,0.0,,10.885627384091666
2021-06-11 18:00:00.260,0,-0.0058875838188067,0.0,0.0,,11.851300869987737
2021-06-11 18:00:00.270,0,0.0014112521609167,0.0,0.0,,13.019697532464383
2021-06-11 18:00:00.280,0,0.0003248506149915,0.0,0.0,,9.184605947183323
2021-06-11 18:00:00.290,0,-0.0016509418755029,0.0,0.0,,7.824569218207465
2021-06-11 18:00:00.300,0,0.0019905172007714,0.0,0.0,,11.065226366642015
2021-06-11 18:00:00.310,0,-0.0088718001813677,0.0,0.0,,13.006125862888107
2021-06-11 18:00:00.320,0,0.0080614450148945,0.0,0.0,,9.099354416025182
2021-06-11 18:00:00.330,0,-0.0046598891569901,0.0,0.0,,8.264716938107405
2021-06-11 18:00:00.340,0,-0.0009426547076275,0.0,0.0,,11.548204576622197
2021-06-11 18:00:00.350,0,-0.001922989775814,0.0,0.0,,10.882249976681079
2021-06-11 18:00:00.360,0,0.0032068244599623,0.0,0.0,,11.765199577467339
2021-06-11 18:00:00.370,0,0.0060041957793099,0.0,0.0,,9.066262213162656
2021-06-11 18:00:00.380,0,-0.0053526231361728,0.0,0.0,,10.271127810299136
2021-06-11 18:00:00.390,0,0.0019965684152403,0.0,0.0,,9.034372209402726
2021-06-11 18:00:00.400,0,0.0018523596314377,0.0,0.0,,12.357235773772231
2021-06-11 18:00:00.410,0,-0.0006338247036226,0.0,0.0,,7.77573242864892
2021-06-11 18:00:00.420,0,-0.0056285214935327,0.0,0.0,,10.865642015659155
2021-06-11 18:00:00.430,0,-0.0027537978331338,0.0,0.0,,9.479428402917613
2021-06-11 18:00:00.440,0,0.0012505701809646,0.0,0.0,,6.9759646497332515
2021-06-11 18:00:00.450,0,-8.407930480018145e-05,0.0,0.0,,7.608144764225052
2021-06-11 18:00:00.460,0,-0.002646101555414,0.0,0.0,,10.19876374757265
2021-06-11 18:00:00.470,0,-0.0014517436817421,0.0,0.0,,11.172577301024646
2021-06-11 18:00:00.480,0,0.0024881970799882,0.0,0.0,,8.733778732622076
2021-06-11 18:00:00.490,0,-0.0040529161311626,0.0,0.0,,9.68277003059594
2021-06-11 18:00:00.500,0,0.0014937346243646,0.0,0.0,,6.812380961092279
2021-06-11 18:00:00.510,0,-0.002018070173015,0.0,0.0,,8.181324076158171
2021-06-11 18:00:00.520,0,0.0001381725399388,0.0,0.0,,12.097252712181856
2021-06-11 18:00:00.530,0,-0.0034652938340858,0.0,0.0,,8.07098786996159
2021-06-11 18:00:00.540,0,-0.0060747273802456,0.0,0.0,,8.02482793784262
2021-06-11 18:00:00.550,0,0.0010940461535367,0.0,0.0,,6.7957623819737965
2021-06-11 18:00:00.560,0,4.061410844054355e-05,0.0,0.0,,8.747954684893381
2021-06-11 18:00:00.570,0,0.0005800745011031,0.0,0.0,,14.910932518616423
2021-06-11 18:00:00.580,0,0.0077423466805043,0.0,0.0,,10.319781041898441
2021-06-11 18:00:00.590,0,-0.000363014924367,0.0,0.0,,9.87789624492379
2021-06-11 18:00:00.600,0,0.0013799538089576,0.0,0.0,,5.6252856468891
2021-06-11 18:00:00.610,0,-0.0003673234608351,0.0,0.0,,9.432243684609483
2021-06-11 18:00:00.620,0,0.008037740984356,0.0,0.0,,10.39610293989789
2021-06-11 18:00:00.630,0,0.0051289747358166,0.0,0.0,,11.224529906313396
2021-06-11 18:00:00.640,0,-0.0021427297886908,0.0,0.0,,14.460522524991587
2021-06-11 18:00:00.650,0,0.0011265847445353,0.0,0.0,,7.70086720475194
2021-06-11 18:00:00.660,0,0.0006410581734165,0.0,0.0,,13.091414687113033
2021-06-11 18:00:00.670,0,0.0047829811602697,0.0,0.0,,10.010228912707046
2021-06-11 18:00:00.680,0,0.0044681789653968,0.0,0.0,,11.178893840898002
2021-06-11 18:00:00.690,0,0.0005264652583293,0.0,0.0,,13.513762249119289
2021-06-11 18:00:00.700,0,-0.0033721721017448,0.0,0.0,,10.273543366040668
2021-06-11 18:00:00.710,0,-0.0023853826702229,0.0,0.0,,11.474195925976362
2021-06-11 18:00:00.720,0,0.0006929258205683,0.0,0.0,,10.889904382317665
2021-06-11 18:00:00.730,0,-0.0033730682402681,0.0,0.0,,10.34613866579472
2021-06-11 18:00:00.740,0,-0.0031855003031549,0.0,0.0,,10.063723377846877
2021-06-11 18:00:00.750,0,-0.0031393060426573,0.0,0.0,,11.178305904629504
2021-06-11 18:00:00.760,0,-0.0008977684149639,0.0,0.0,,9.499227636475021
2021-06-11 18:00:00.770,0,-0.0002312204697147,0.0,0.0,,10.291702800053757
2021-06-11 18:00:00.780,0,0.0009435222802598,0.0,0.0,,7.590206104995383
2021-06-11 18:00:00.790,0,-0.0028995898720473,0.0,0.0,,12.958003557843506
2021-06-11 18:00:00.800,0,0.0023183493885917,0.0,0.0,,7.535209541914936
2021-06-11 18:00:00.810,0,0.0033523063138901,0.0,0.0,,10.578279445579616
2021-06-11 18:00:00.820,0,0.0026087333991317,0.0,0.0,,7.715656806379991
2021-06-11 18:00:00.830,0,-0.0022540613394026,0.0,0.0,,10.447356438026624
2021-06-11 18:00:00.840,0,-0.000868651201555,0.0,0.0,,9.386947103302298
2021-06-11 18:00:00.850,0,-0.0070075294518008,0.0,0.0,,10.091317555314417
2021-06-11 18:00:00.860,0,0.0014226004728096,0.0,0.0,,9.907377378913194
2021-06-11 18:00:00.870,0,0.0005307797597712,0.0,0.0,,10.320147627983971
2021-06-11 18:00:00.880,0,0.0014406623475714,0.0,0.0,,7.182607119770374
2021-06-11 18:00:00.890,0,-0.0017688306015081,0.0,0.0,,11.720015667827955
2021-06-11 18:00:00.900,0,0.0022583852450736,0.0,0.0,,10.010497980706017
2021-06-11 18:00:00.910,0,0.0017366554954422,0.0,0.0,,8.970668634983664
2021-06-11 18:00:00.920,0,-0.003233543611551,0.0,0.0,,12.700569789548998
2021-06-11 18:00:00.930,0,-0.0052426696175326,0.0,0.0,,9.406424998344274
2021-06-11 18:00:00.940,0,-0.0027555589087567,0.0,0.0,,9.472642560789922
2021-06-11 18:00:00.950,0,-0.0002567716866502,0.0,0.0,,10.10567369459574
2021-06-11 18:00:00.960,0,-0.0011758274124151,0.0,0.0,,10.60550006087219
2021-06-11 18:00:00.970,0,0.0096944819468109,0.0,0.0,,10.925706895847409
2021-06-11 18:00:00.980,0,-0.0009726741428997,0.0,0.0,,10.567458948330971
2021-06-11 18:00:00.990,0,0.0006740114977447,0.0,0.0,,12.506995578911148
2021-06-11 18:00:01.000,1,0.0029080300824651,0.0,0.0,,11.797640254239706
2021-06-11 18:00:01.010,1,-0.0002665595651473,0.0,0.0,,12.613495584039397
2021-06-11 18:00:01.020,1,0.0046393979778048,0.0,0.0,,9.309513911277227
2021-06-11 18:00:01.030,1,-0.0046235476065318,0.0,0.0,,8.83469358194067
2021-06-11 18:00:01.040,1,0.0002742622748234,0.0,0.0,,11.002102657800021
2021-06-11 18:00:01.050,1,-0.0005268711765509,0.0,0.0,,9.00005990917066
2021-06-11 18:00:01.060,1,-0.0004527896419858,0.0,0.0,,13.092641076314411
2021-06-11 18:00:01.070,1,-0.00366102926264,0.0,0.0,,13.702124313443715
2021-06-11 18:00:01.080,1,-0.0023336332287933,0.0,0.0,,8.64535016337533
2021-06-11 18:00:01.090,1,6.706115973612384e-05,4.218283648989641,0.0,,4883.407771501664
2021-06-11 18:00:01.100,1,0.0164252729444817,15.797125745322653,0.0,,20831.182518045065
2021-06-11 18:00:01.110,1,0.0288776159654807,34.344136648853606,0.0,,48924.60282305729
2021-06-11 18:00:01.120,1,0.0583922199095218,58.147959725744144,0.0,,87309.44709115407
2021-06-11 18:00:01.130,1,0.0729107572220166,85.91241384472531,0.0,,134122.55219545722
2021-06-11 18:00:01.140,1,0.0941540272177025,118.5743122534766,0.0,,191171.53711387602
2021-06-11 18:00:01.150,1,0.1198660708877976,152.7408783755372,0.0,,252570.63186759435
2021-06-11 18:00:01.160,1,0.1494155846799281,189.7336864945486,0.0,,320610.30202427245
2021-06-11 18:00:01.170,1,0.2243847833299385,229.53716022693783,0.0,,395332.2195368921
2021-06-11 18:00:01.180,1,0.1944725768714888,266.26957918378054,0.0,,465449.57160745136
2021-06-11 18:00:01.190,1,0.2373230940561831,308.3873220691874,0.0,,547046.5283592679
2021-06-11 18:00:01.200,1,0.3123745632905426,348.4780567169722,0.0,,625765.948956136
2021-06-11 18:00:01.210,1,0.3255664196906372,386.79985445302185,0.0,,701859.6042358271
2021-06-11 18:00:01.220,1,0.3562911283673339,428.0476322423052,0.0,,784612.6868487803
2021-06-11 18:00:01.230,1,0.3685656430249446,465.6478172870147,0.0,,860751.5487531093
2021-06-11 18:00:01.240,1,0.4192415247028868,502.1144199314363,0.0,,935186.8665797481
2021-06-11 18:00:01.250,1,0.4051793373318914,533.5068555839737,0.0,,999691.7593177226
2021-06-11 18:00:01.260,1,0.4676784499036192,565.5398040283868,0.0,,1065918.6056300902
2021-06-11 18:00:01.270,1,0.4320701008993412,595.5664632094192,0.0,,1128324.725114556
2021-06-11 18:00:01.280,1,0.5362119508129553,633.8778571030083,0.0,,1208422.7754765877
2021-06-11 18:00:01.290,1,0.5309835113877778,654.0479415990883,0.0,,1250787.5568621813
2021-06-11 18:00:01.300,1,0.5223361000594533,681.036964169449,0.0,,1307675.8808123495
2021-06-11 18:00:01.310,1,0.5986708315261766,706.8211738915463,0.0,,1362238.297093324
2021-06-11 18:00:01.320,1,0.5286027446673139,731.0665478490532,0.0,,1413721.669169019
2021-06-11 18:00:01.330,1,0.7896015861435319,747.3117652649057,0.0,,1448324.1327022263
2021-06-11 18:00:01.340,1,0.6741125694979229,771.5972165808769,0.0,,1500173.8523713937
2021-06-11 18:00:01.350,1,0.8124329158640831,787.5449231105777,0.0,,1534324.7661117583
2021-06-11 18:00:01.360,1,0.7269400521442536,808.1423075225986,0.0,,1578519.8411498223
2021-06-11 18:00:01.370,1,0.6298427507694019,811.7874542100587,0.0,,1586347.413853798
2021-06-11 18:00:01.380,1,0.7608412970147702,827.3733002849808,0.0,,1619887.9177388877
2021-06-11 18:00:01.390,1,0.7138508622923261,837.6899501358562,0.0,,1642117.5772158813
2021-06-11 18:00:01.400,1,0.7960288215244002,844.1289133353001,0.0,,1656010.270502003
2021-06-11 18:00:01.410,1,0.8644980147164082,852.1713898110727,0.0,,1673375.1144263998
2021-06-11 18:00:01.420,1,0.6573406371468411,861.1379926964482,0.0,,1692743.0520314246
2021-06-11 18:00:01.430,1,0.9430260267882474,864.9754509717912,0.0,,1701058.7919197252
2021-06-11 18:00:01.440,1,0.9069328420367002,869.4696222108096,0.0,,1710781.541301868
2021-06-11 18:00:01.450,1,0.8297287004593369,878.4756476670618,0.0,,1730274.8762837618
2021-06-11 18:00:01.460,1,0.6871618000205731,876.3787101817853,0.0,,1725726.404305408
2021-06-11 18:00:01.470,1,0.9305296356643794,877.659067151411,0.0,,1728513.9280422342
2021-06-11 18:00:01.480,1,0.8359040174610097,877.135472495949,0.0,,1727371.8420401695
2021-06-11 18:00:01.490,1,0.9258871824964604,879.141600951815,0.0,,1731724.045727946
2021-06-11 18:00:01.500,1,0.7018049827611993,874.6603609263748,0.0,,1722004.9700394198
2021-06-11 18:00:01.510,1,0.8096327799391421,876.2809610042938,0.0,,1725520.5375133248
2021-06-11 18:00:01.520,1,0.7033084168861324,861.9491848715512,0.0,,1694503.380790979
2021-06-11 18:00:01.530,1,0.806206004733355,866.3304053118452,0.0,,1703980.6517324746
2021-06-11 18:00:01.540,1,0.766703343618249,866.5077675000714,0.0,,1704363.9183586414
2021-06-11 18:00:01.550,1,0.7358871249258153,866.3601816063707,0.0,,1704043.058325096
2021-06-11 18:00:01.560,1,0.7644816858783552,859.5458904079912,0.0,,1689306.7967513304
2021-06-11 18:00:01.570,1,0.8226385644523367,865.5550472197281,0.0,,1702304.9353531932
2021-06-11 18:00:01.580,1,0.9407127945529592,855.8709609093904,0.0,,1681373.6068856549
2021-06-11 18:00:01.590,1,0.935408311781837,851.1495955036792,0.0,,1671174.70058995
2021-06-11 18:00:01.600,1,0.7056984924299825,849.2608016352175,0.0,,1667084.545045308
2021-06-11 18:00:01.610,1,0.7977067732657519,843.1765117557445,0.0,,1653955.132997815
2021-06-11 18:00:01.620,1,0.628053231979781,840.599356963151,0.0,,1648385.1606262494
2021-06-11 18:00:01.630,1,0.6913709822492298,838.8023950891229,0.0,,1644513.7013339475
2021-06-11 18:00:01.640,1,0.668386239743424,836.3686321362628,0.0,,1639270.2300801836
2021-06-11 18:00:01.650,1,0.8391965490063874,834.1403917745654,0.0,,1634469.1551077547
2021-06-11 18:00:01.660,1,0.8625634514902891,825.4180546052759,0.0,,1615678.325285648
2021-06-11 18:00:01.670,1,0.7857969351015865,826.43647253577,0.0,,1617870.361667549
2021-06-11 18:00:01.680,1,0.7681235089862791,819.5592258851378,0.0,,1603065.9384496706
2021-06-11 18:00:01.690,1,0.7619838587428968,818.4413342554318,0.0,,1600661.8100354157
2021-06-11 18:00:01.700,1,0.7139438652362051,815.4369825513005,0.0,,1594196.6077898585
2021-06-11 18:00:01.710,1,0.6999279606104107,814.8804825774663,0.0,,1593000.249777257
2021-06-11 18:00:01.720,1,0.5992752940837266,808.9137083380168,0.0,,1580166.3792026073
2021-06-11 18:00:01.730,1,0.6285772270919255,813.5115742974167,0.0,,1590051.8606911618
2021-06-11 18:00:01.740,1,0.5794189022484791,809.514484613862,0.0,,1581456.0071714092
2021-06-11 18:00:01.750,1,0.8362143582413853,804.4040157338486,0.0,,1570495.0698093858
2021-06-11 18:00:01.760,1,0.7934948989712405,810.4268233067647,0.0,,1583428.7364162023
2021-06-11 18:00:01.770,1,0.6683838148623255,794.7626735949852,0.0,,1549794.7274202954
2021-06-11 18:00:01.780,1,0.8344842065403614,800.0794288424288,0.0,,1561207.186861665
2021-06-11 18:00:01.790,1,0.5781442359963778,801.7277478676046,0.0,,1564733.8952697227
2021-06-11 18:00:01.800,1,0.8545624117269488,792.9685270435425,0.0,,1545947.6056853703
2021-06-11 18:00:01.810,1,0.6693314003257433,802.5532161632933,0.0,,1566511.8723936058
2021-06-11 18:00:01.820,1,0.7463984516402311,799.5684192329594,0.0,,1560107.581434431
2021-06-11 18:00:01.830,1,0.5693667474095581,801.4156349130873,0.0,,1564061.8997340961
