time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-04 18:00:00.000,0,0.0004691330401911,0.0,0.0,,11.76301017730183
2021-07-04 18:00:00.010,0,-0.010234413750336,0.0,1.0,,10.388683096828128
2021-07-04 18:00:00.020,0,0.001270181662101,0.0,1.0,,9.921438732348888
2021-07-04 18:00:00.030,0,0.0008832449519409,0.0,1.0,,8.85569471836634
2021-07-04 18:00:00.040,0,0.0028343078672928,0.0,1.0,,6.813184617094104
2021-07-04 18:00:00.050,0,-0.0028756801338731,0.0,1.0,,9.861139862347073
2021-07-04 18:00:00.060,0,0.000814586992508,0.0,1.0,,10.713860189131442
2021-07-04 18:00:00.070,0,-0.0013373955908737,0.0,1.0,,11.250551343019868
2021-07-04 18:00:00.080,0,-0.002810285669186,0.0,1.0,,6.923112368425464
2021-07-04 18:00:00.090,0,0.003502047499385,0.0,1.0,,9.20228065423861
2021-07-04 18:00:00.100,0,0.0040219431581071,0.0,1.0,,10.864682372497658
2021-07-04 18:00:00.110,0,-0.0028034533786363,0.0,0.0,,10.800592534783146
2021-07-04 18:00:00.120,0,0.0004473273807181,0.0,0.0,,10.558586250734152
2021-07-04 18:00:00.130,0,-0.0002757640385672,0.0,0.0,,8.652013695140099
2021-07-04 18:00:00.140,0,-0.0042063194860644,0.0,0.0,,14.636054470947906
2021-07-04 18:00:00.150,0,-0.0022593906795379,0.0,0.0,,14.162494495122884
2021-07-04 18:00:00.160,0,-0.0020415153245324,0.0,0.0,,12.25059084479224
2021-07-04 18:00:00.170,0,-2.7493516809535687e-05,0.0,0.0,,10.442483775239781
2021-07-04 18:00:00.180,0,-0.0023930695017684,0.0,0.0,,9.015901025193275
2021-07-04 18:00:00.190,0,-0.0020344190814845,0.0,0.0,,10.134301597969218
2021-07-04 18:00:00.200,0,0.0039464186768192,0.0,0.0,,11.52053905849499
2021-07-04 18:00:00.210,0,-0.0012916067843661,0.0,0.0,,9.907782001955832
2021-07-04 18:00:00.220,0,-0.0001208717101749,0.0,0.0,,11.68586373533609
2021-07-04 18:00:00.230,0,0.0033771639521749,0.0,0.0,,14.707916637214518
2021-07-04 18:00:00.240,0,0.0013901390461282,0.0,0.0,,10.024139401320449
2021-07-04 18:00:00.250,0,0.0005594360214208,0.0,0.0,,11.22741019184683
2021-07-04 18:00:00.260,0,-0.003593570080423,0.0,0.0,,9.19068997892308
2021-07-04 18:00:00.270,0,0.0012694742381735,0.0,0.0,,10.295010381422857
2021-07-04 18:00:00.280,0,-0.0028525617322759,0.0,0.0,,11.454462710710372
2021-07-04 18:00:00.290,0,-0.0040274575808547,0.0,0.0,,8.152540112438265
2021-07-04 18:00:00.300,0,0.001529263741369,0.0,0.0,,12.188588147494237
2021-07-04 18:00:00.310,0,-0.004271512921978,0.0,0.0,,7.801503448905075
2021-07-04 18:00:00.320,0,-0.0011290691941177,0.0,0.0,,11.837248064498022
2021-07-04 18:00:00.330,0,0.0030711481042964,0.0,0.0,,11.644165070560268
2021-07-04 18:00:00.340,0,0.0019176414959476,0.0,0.0,,11.749445775382458
2021-07-04 18:00:00.350,0,-0.0032440719238177,0.0,0.0,,8.84379469395003
2021-07-04 18:00:00.360,0,0.0073348771356263,0.0,0.0,,10.766259786346616
2021-07-04 18:00:00.370,0,-0.0007684324897745,0.0,0.0,,11.975655591739168
2021-07-04 18:00:00.380,0,-0.0026544339964286,0.0,0.0,,9.740065641734818
2021-07-04 18:00:00.390,0,-0.0007431175293893,0.0,0.0,,11.128219081289767
2021-07-04 18:00:00.400,0,0.0001126917306829,0.0,0.0,,10.677638023672724
2021-07-04 18:00:00.410,0,0.0003284582933811,0.0,0.0,,9.543682081318918
2021-07-04 18:00:00.420,0,0.0025457106716705,0.0,0.0,,8.225242036429186
2021-07-04 18:00:00.430,0,0.0052777922381675,0.0,0.0,,13.166455961943047
2021-07-04 18:00:00.440,0,-0.0029815892003515,0.0,0.0,,9.242938684455984
2021-07-04 18:00:00.450,0,-0.0020890135867458,0.0,0.0,,10.285017113529692
2021-07-04 18:00:00.460,0,0.0022806728422226,0.0,0.0,,13.688620457159526
2021-07-04 18:00:00.470,0,-0.0008642082916126,0.0,0.0,,9.829819701139652
2021-07-04 18:00:00.480,0,-0.0076116716212848,0.0,0.0,,9.03716224615088
2021-07-04 18:00:00.490,0,-0.0023556314492434,0.0,0.0,,12.065151951729444
2021-07-04 18:00:00.500,0,0.0013407496916812,0.0,0.0,,10.765467452437116
2021-07-04 18:00:00.510,0,-0.0093471162605748,0.0,0.0,,14.19503688403159
2021-07-04 18:00:00.520,0,0.0050672740354452,0.0,0.0,,9.583950042052209
2021-07-04 18:00:00.530,0,0.000450254110293,0.0,0.0,,12.656173544929596
2021-07-04 18:00:00.540,0,-0.0014242861696747,0.0,0.0,,6.445077571913158
2021-07-04 18:00:00.550,0,-0.0039830740555942,0.0,0.0,,10.276152869071522
