time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-08-10 08:00:00.000,0,-0.008548744882798,0.0,0.0,,12.276355844251114
2021-08-10 08:00:00.010,0,0.0009143713474567,0.0,1.0,,9.261223004806233
2021-08-10 08:00:00.020,0,-0.0045453816052111,0.0,1.0,,11.855364025122602
2021-08-10 08:00:00.030,0,0.0058672630772008,0.0,1.0,,8.547109706315778
2021-08-10 08:00:00.040,0,0.0027376732023678,0.0,1.0,,9.76750635082553
2021-08-10 08:00:00.050,0,0.0013011458705021,0.0,0.0,,9.180702707084423
2021-08-10 08:00:00.060,0,-0.0015999512994509,0.0,0.0,,7.37341403596083
2021-08-10 08:00:00.070,0,-0.0049274349245896,0.0,0.0,,14.767890317174032
2021-08-10 08:00:00.080,0,0.0047402020840163,0.0,0.0,,10.582796327502086
2021-08-10 08:00:00.090,0,0.0044995610294959,0.0,0.0,,9.389715395190674
2021-08-10 08:00:00.100,0,-0.0029768079895325,0.0,0.0,,11.651972381007374
2021-08-10 08:00:00.110,0,-0.0037278860878595,0.0,0.0,,6.077356826821751
2021-08-10 08:00:00.120,0,0.0044207287121196,0.0,0.0,,10.00556908629672
2021-08-10 08:00:00.130,0,0.0016726861423859,0.0,0.0,,8.780178424003285
2021-08-10 08:00:00.140,0,-0.005508339460321,0.0,0.0,,12.825828954929262
2021-08-10 08:00:00.150,0,0.0010760576298326,0.0,0.0,,11.17220476858852
2021-08-10 08:00:00.160,0,0.0022185187453857,0.0,0.0,,8.551789083925748
2021-08-10 08:00:00.170,0,0.0003166826276572,0.0,0.0,,10.451650034581043
2021-08-10 08:00:00.180,0,0.002966997729369,0.0,0.0,,8.794367935383216
2021-08-10 08:00:00.190,0,0.0025628148675626,0.0,0.0,,9.853357764752158
2021-08-10 08:00:00.200,0,-0.000644351527524,0.0,0.0,,12.544180081786312
2021-08-10 08:00:00.210,0,0.0059374733687508,0.0,0.0,,9.199303585569224
2021-08-10 08:00:00.220,0,0.0010197434398114,0.0,0.0,,8.520428469129348
2021-08-10 08:00:00.230,0,0.0036238314818752,0.0,0.0,,9.249889999756583
