time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-18 12:00:00.000,0,-0.0025828100318687,0.0,0.0,,12.081631938624037
2021-03-18 12:00:00.010,0,0.0016352058070625,0.0,1.0,,8.094756115128996
2021-03-18 12:00:00.020,0,0.0008204073688368,0.0,1.0,,10.953057222907443
2021-03-18 12:00:00.030,0,0.0010374516545377,0.0,1.0,,12.464907548419044
2021-03-18 12:00:00.040,0,0.0003532551630234,0.0,1.0,,7.158665655250972
2021-03-18 12:00:00.050,0,0.0018427093236287,0.0,1.0,,10.477119019151997
2021-03-18 12:00:00.060,0,-0.0048887464316149,0.0,1.0,,10.019805518383956
2021-03-18 12:00:00.070,0,0.0016087722978867,0.0,1.0,,14.34438759885176
2021-03-18 12:00:00.080,0,0.0031089760562603,0.0,1.0,,12.261503576335407
2021-03-18 12:00:00.090,0,0.0037063860604527,0.0,1.0,,10.05684519766595
2021-03-18 12:00:00.100,0,-0.0031153031413428,0.0,1.0,,10.407794008434044
2021-03-18 12:00:00.110,0,0.002811163013081,0.0,1.0,,13.252410895090723
2021-03-18 12:00:00.120,0,0.0014747278912175,0.0,1.0,,11.015860229575702
2021-03-18 12:00:00.130,0,-0.0008181363624338,0.0,1.0,,6.693579446047066
2021-03-18 12:00:00.140,0,0.0017346482378368,0.0,0.0,,9.643492273068144
2021-03-18 12:00:00.150,0,0.0075093650122861,0.0,0.0,,11.301696400340154
2021-03-18 12:00:00.160,0,-0.0055175535273222,0.0,0.0,,10.884733122959602
2021-03-18 12:00:00.170,0,0.0021119126752958,0.0,0.0,,8.124511990152943
2021-03-18 12:00:00.180,0,-0.0025077024062407,0.0,0.0,,11.380158698338535
2021-03-18 12:00:00.190,0,0.003568828910198,0.0,0.0,,6.393346434028196
2021-03-18 12:00:00.200,0,-0.0003319873708593,0.0,0.0,,10.322425584274812
2021-03-18 12:00:00.210,0,-0.0028852623152494,0.0,0.0,,10.708199677532022
2021-03-18 12:00:00.220,0,-0.0003901873201401,0.0,0.0,,10.02814930777236
2021-03-18 12:00:00.230,0,-0.000445226666901,0.0,0.0,,10.082130855589947
2021-03-18 12:00:00.240,0,-0.0017402707847693,0.0,0.0,,8.760996427277782
2021-03-18 12:00:00.250,0,0.0003613314486361,0.0,0.0,,10.506527176880265
2021-03-18 12:00:00.260,0,-0.0034443002907817,0.0,0.0,,13.236740319964044
2021-03-18 12:00:00.270,0,-0.00023907804438,0.0,0.0,,7.291187205654779
2021-03-18 12:00:00.280,0,-0.0077401300124169,0.0,0.0,,11.568363698486571
2021-03-18 12:00:00.290,0,-0.0019891299614235,0.0,0.0,,8.83053986054057
2021-03-18 12:00:00.300,0,-0.0029251596345368,0.0,0.0,,11.581587083148108
2021-03-18 12:00:00.310,0,0.0026467869834759,0.0,0.0,,12.577077476689098
2021-03-18 12:00:00.320,0,-0.003581724821346,0.0,0.0,,9.889229975768078
2021-03-18 12:00:00.330,0,0.0003232491212562,0.0,0.0,,8.913244194086483
2021-03-18 12:00:00.340,0,0.0022877814199721,0.0,0.0,,10.629763950863463
2021-03-18 12:00:00.350,0,0.0025059981846565,0.0,0.0,,11.141233993488807
2021-03-18 12:00:00.360,0,0.0040140760926767,0.0,0.0,,13.118586964312138
