time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-08-16 14:00:00.000,0,-0.0044028575884945,0.0,0.0,,9.141677661756464
2021-08-16 14:00:00.010,0,-0.0024223437746652,0.0,0.0,,10.820829661826098
2021-08-16 14:00:00.020,0,0.0038694258897247,0.0,0.0,,10.262305476853063
2021-08-16 14:00:00.030,0,0.0012819367423218,0.0,0.0,,8.899927645043363
2021-08-16 14:00:00.040,0,-0.0017298337924752,0.0,0.0,,12.779859479581406
2021-08-16 14:00:00.050,0,0.0008545361658737,0.0,0.0,,8.593981264436064
2021-08-16 14:00:00.060,0,0.0014859367198974,0.0,0.0,,7.596186574952594
2021-08-16 14:00:00.070,0,-0.0049458154802967,0.0,0.0,,11.234657083720935
2021-08-16 14:00:00.080,0,0.0028137306929906,0.0,0.0,,12.199249513417152
2021-08-16 14:00:00.090,0,0.0035245705068454,0.0,0.0,,6.550753531319593
2021-08-16 14:00:00.100,0,-0.0067753590938178,0.0,0.0,,10.88667592069732
2021-08-16 14:00:00.110,0,-0.0041831682031429,0.0,0.0,,9.08242392869389
2021-08-16 14:00:00.120,0,-0.0058792409048783,0.0,0.0,,12.006757163003895
2021-08-16 14:00:00.130,0,-0.0085610307260591,0.0,0.0,,5.574673938714789
2021-08-16 14:00:00.140,0,0.003257770587828,0.0,0.0,,12.56536009053709
2021-08-16 14:00:00.150,0,0.0002682459374052,0.0,0.0,,8.612557300698612
2021-08-16 14:00:00.160,0,-0.0014390628335987,0.0,0.0,,11.530463332838186
2021-08-16 14:00:00.170,0,-0.0005334680204406,0.0,0.0,,13.413067076222768
2021-08-16 14:00:00.180,0,0.0023605081074981,0.0,0.0,,8.520835745292176
2021-08-16 14:00:00.190,0,-0.0043929710166452,0.0,0.0,,13.725822319730815
2021-08-16 14:00:00.200,0,-0.0046727460802207,0.0,0.0,,12.989720762677196
2021-08-16 14:00:00.210,0,-0.0014160554240885,0.0,0.0,,10.129874598467852
2021-08-16 14:00:00.220,0,-0.0057576757763831,0.0,0.0,,8.639462255235236
2021-08-16 14:00:00.230,0,-0.0016751713332675,0.0,0.0,,7.926798836882506
2021-08-16 14:00:00.240,0,0.0027862246149444,0.0,0.0,,10.019056451987604
2021-08-16 14:00:00.250,0,0.0023637649432088,0.0,0.0,,11.157215498768885
2021-08-16 14:00:00.260,0,-0.0031186457221157,0.0,0.0,,8.038892347635791
2021-08-16 14:00:00.270,0,0.0010299272770408,0.0,0.0,,10.353801509001775
2021-08-16 14:00:00.280,0,-0.0042138531185515,0.0,0.0,,11.758804903903284
2021-08-16 14:00:00.290,0,-0.0055266658300085,0.0,0.0,,13.461998900561557
2021-08-16 14:00:00.300,0,-0.0067933958710033,0.0,0.0,,9.204004788181356
2021-08-16 14:00:00.310,0,0.00133587312258,0.0,0.0,,8.81349928659204
2021-08-16 14:00:00.320,0,0.00123658774118,0.0,0.0,,10.595124717029618
2021-08-16 14:00:00.330,0,0.0014189506029244,0.0,0.0,,9.049842637538026
2021-08-16 14:00:00.340,0,0.0037702644979792,0.0,0.0,,9.415444350152411
2021-08-16 14:00:00.350,0,0.0007370329302433,0.0,0.0,,9.399903858803322
2021-08-16 14:00:00.360,0,-0.0011261700206996,0.0,0.0,,11.300110567995635
2021-08-16 14:00:00.370,0,-0.0003403341773619,0.0,0.0,,12.305184420746214
