time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-07 08:00:00.000,0,0.0040385696242808,0.0,0.0,,12.688777211876143
2021-05-07 08:00:00.010,0,0.0058595946430907,0.0,0.0,,13.817078072058418
2021-05-07 08:00:00.020,0,-0.0091862241141127,0.0,0.0,,6.167875861957107
2021-05-07 08:00:00.030,0,0.0066313994349539,0.0,0.0,,8.391694406081236
2021-05-07 08:00:00.040,0,0.0005621358216049,0.0,0.0,,7.579436595965394
2021-05-07 08:00:00.050,0,0.0019701733218176,0.0,0.0,,11.88307581350836
2021-05-07 08:00:00.060,0,0.0003634479653736,0.0,0.0,,11.103472659363167
2021-05-07 08:00:00.070,0,-0.0043077636882551,0.0,0.0,,9.176497024072063
2021-05-07 08:00:00.080,0,-0.0038800086094347,0.0,0.0,,7.7932399584389085
2021-05-07 08:00:00.090,0,-0.0008941231258363,0.0,0.0,,14.926621710274214
2021-05-07 08:00:00.100,0,0.0041687361430934,0.0,0.0,,11.09884010258721
2021-05-07 08:00:00.110,0,0.0018709086289826,0.0,0.0,,8.251262742968946
2021-05-07 08:00:00.120,0,-0.0034422109976331,0.0,0.0,,10.040000517389545
2021-05-07 08:00:00.130,0,-0.0006893160911434,0.0,0.0,,13.500092400730626
2021-05-07 08:00:00.140,0,0.0029386918163333,0.0,0.0,,6.567820445233456
2021-05-07 08:00:00.150,0,-0.0016689999302053,0.0,0.0,,8.111191218182228
2021-05-07 08:00:00.160,0,0.0058315991217697,0.0,0.0,,8.799952457976511
2021-05-07 08:00:00.170,0,-0.0019882970643835,0.0,0.0,,8.987686331310949
2021-05-07 08:00:00.180,0,-0.0039248762448437,0.0,0.0,,12.41061861375145
2021-05-07 08:00:00.190,0,0.0037963099354797,0.0,0.0,,9.039519335861371
2021-05-07 08:00:00.200,0,0.0006381394495974,0.0,0.0,,10.049692163738513
2021-05-07 08:00:00.210,0,0.0002007720351792,0.0,0.0,,11.561963458079092
2021-05-07 08:00:00.220,0,0.0020827971651842,0.0,0.0,,11.323923660613913
2021-05-07 08:00:00.230,0,-0.0001382835261133,0.0,0.0,,9.899647587717999
2021-05-07 08:00:00.240,0,0.0015281635016717,0.0,0.0,,10.923039845584567
2021-05-07 08:00:00.250,0,-0.0055654906058132,0.0,0.0,,8.279282719330801
2021-05-07 08:00:00.260,0,-0.0022324578117877,0.0,0.0,,9.387512355594273
2021-05-07 08:00:00.270,0,0.0001341399705217,0.0,0.0,,10.156447299271267
2021-05-07 08:00:00.280,0,-0.0091248446080997,0.0,0.0,,9.242619984669798
2021-05-07 08:00:00.290,0,0.0075974459677949,0.0,0.0,,9.436077984810211
2021-05-07 08:00:00.300,0,-0.0009864045607975,0.0,0.0,,7.955857596613367
2021-05-07 08:00:00.310,0,0.0013043172224114,0.0,0.0,,9.364482751256269
2021-05-07 08:00:00.320,0,0.0001365850347618,0.0,0.0,,9.470912901307825
2021-05-07 08:00:00.330,0,-0.0017418444506864,0.0,0.0,,7.576572400001821
2021-05-07 08:00:00.340,0,-0.0047107777494083,0.0,0.0,,9.501895529150923
2021-05-07 08:00:00.350,0,0.0003280396759943,0.0,0.0,,11.670531386485875
2021-05-07 08:00:00.360,0,0.0018761298973641,0.0,0.0,,9.639129187927873
2021-05-07 08:00:00.370,0,0.0010297570591638,0.0,0.0,,10.008904608362332
2021-05-07 08:00:00.380,0,-0.0042247177697503,0.0,0.0,,7.589285842173942
2021-05-07 08:00:00.390,0,-0.0044765132383262,0.0,0.0,,7.2068999676699494
2021-05-07 08:00:00.400,0,0.0015479244716658,0.0,0.0,,9.458271091633675
2021-05-07 08:00:00.410,0,0.0005061635562665,0.0,0.0,,9.509672925069951
2021-05-07 08:00:00.420,0,-0.0056538298570005,0.0,0.0,,9.930548726407203
2021-05-07 08:00:00.430,0,0.0044487975212909,0.0,0.0,,12.253187188594799
2021-05-07 08:00:00.440,0,0.0024174865232932,0.0,0.0,,9.404903758721463
2021-05-07 08:00:00.450,0,0.0032833058590211,0.0,0.0,,14.127826321646808
2021-05-07 08:00:00.460,0,0.0058132033509115,0.0,0.0,,8.553939932254014
2021-05-07 08:00:00.470,0,-0.0072675353600402,0.0,0.0,,14.690114920175109
2021-05-07 08:00:00.480,0,-0.0037128087430516,0.0,0.0,,12.204241005117197
2021-05-07 08:00:00.490,0,-0.0026459678737427,0.0,0.0,,10.223894442792632
2021-05-07 08:00:00.500,0,0.0040427429211111,0.0,0.0,,13.11284188463958
2021-05-07 08:00:00.510,0,-0.0015909097263789,0.0,0.0,,9.8850446017709
2021-05-07 08:00:00.520,0,-0.0014431266457294,0.0,0.0,,8.422075355733755
2021-05-07 08:00:00.530,0,-0.0007646124879004,0.0,0.0,,11.854583455555874
2021-05-07 08:00:00.540,0,0.0029153662304049,0.0,0.0,,9.285209017730656
2021-05-07 08:00:00.550,0,-0.0044762318542877,0.0,0.0,,11.393047118611873
2021-05-07 08:00:00.560,0,-0.0040291900954075,0.0,0.0,,11.088891207872132
2021-05-07 08:00:00.570,0,0.0083553159973447,0.0,0.0,,12.553844980663744
2021-05-07 08:00:00.580,0,6.49361159459648e-05,0.0,0.0,,13.33431373351726
2021-05-07 08:00:00.590,0,-0.0028732097510378,0.0,0.0,,7.061009285929717
2021-05-07 08:00:00.600,0,0.0014609904441095,0.0,0.0,,12.304391601204955
2021-05-07 08:00:00.610,0,-0.0001040984410043,0.0,0.0,,10.693600237364201
2021-05-07 08:00:00.620,0,-0.0032342581450188,0.0,0.0,,11.531093566961871
2021-05-07 08:00:00.630,0,-0.0033898850199892,0.0,0.0,,12.57857226019167
2021-05-07 08:00:00.640,0,-0.0046097611898276,0.0,0.0,,8.94342418653191
2021-05-07 08:00:00.650,0,0.0066015487614987,0.0,0.0,,12.684265289797912
2021-05-07 08:00:00.660,0,0.0021160432560762,0.0,0.0,,8.927222236960844
2021-05-07 08:00:00.670,0,-0.0004516063813154,0.0,0.0,,8.930563411500636
2021-05-07 08:00:00.680,0,-0.0029528757473093,0.0,0.0,,10.337876637387634
2021-05-07 08:00:00.690,0,0.0015967092853261,0.0,0.0,,8.379081892010294
2021-05-07 08:00:00.700,0,-0.0004571105734668,0.0,0.0,,8.902661157875066
2021-05-07 08:00:00.710,0,0.0041603013147154,0.0,0.0,,7.922727297629138
2021-05-07 08:00:00.720,0,0.0031723543337059,0.0,0.0,,10.514454125772602
2021-05-07 08:00:00.730,0,0.0030935861061149,0.0,0.0,,11.182624385506356
2021-05-07 08:00:00.740,0,0.0030936728224938,0.0,0.0,,8.80338650891382
2021-05-07 08:00:00.750,0,-0.0013988057698084,0.0,0.0,,7.9253991216633874
2021-05-07 08:00:00.760,0,0.0035806053567334,0.0,0.0,,9.757623887136496
2021-05-07 08:00:00.770,0,-0.0036131849505927,0.0,0.0,,11.947755737714884
2021-05-07 08:00:00.780,0,0.0050114634423839,0.0,0.0,,10.67205170443858
2021-05-07 08:00:00.790,0,0.0030055713106866,0.0,0.0,,10.150621421588323
2021-05-07 08:00:00.800,0,-0.0037887227036558,0.0,0.0,,6.67958489389704
2021-05-07 08:00:00.810,0,0.0051223490169004,0.0,0.0,,8.104955209739849
2021-05-07 08:00:00.820,0,0.0022783492560482,0.0,0.0,,10.507543998445477
2021-05-07 08:00:00.830,0,0.0003665390676975,0.0,0.0,,11.53538980797841
2021-05-07 08:00:00.840,0,0.004856095826375,0.0,0.0,,9.337868801148637
2021-05-07 08:00:00.850,0,0.007923557165708,0.0,0.0,,11.341148717478108
