time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-01 14:00:00.000,0,0.0070380259672533,0.0,0.0,,10.608355069116934
2021-07-01 14:00:00.010,0,-0.0012116274113669,0.0,1.0,,16.496716504045636
2021-07-01 14:00:00.020,0,-0.0011796279412537,0.0,1.0,,11.18855745735309
2021-07-01 14:00:00.030,0,0.0015889914049936,0.0,1.0,,8.924146835707466
2021-07-01 14:00:00.040,0,0.0032804410610233,0.0,1.0,,11.148929780939358
2021-07-01 14:00:00.050,0,-0.0016700510187121,0.0,1.0,,11.837484608094478
2021-07-01 14:00:00.060,0,-0.0007072487161613,0.0,1.0,,7.3068108054732
2021-07-01 14:00:00.070,0,-0.0050825643651487,0.0,1.0,,9.956030857367596
2021-07-01 14:00:00.080,0,-0.002824304427055,0.0,1.0,,8.138663161724915
2021-07-01 14:00:00.090,0,0.0011355139784405,0.0,1.0,,13.784435697321587
2021-07-01 14:00:00.100,0,-0.0046407697457461,0.0,1.0,,13.693847216647775
2021-07-01 14:00:00.110,0,-3.494143547833612e-05,0.0,1.0,,9.931903692911975
2021-07-01 14:00:00.120,0,-0.0061574861541287,0.0,1.0,,9.936344995552805
2021-07-01 14:00:00.130,0,-0.003852601381285,0.0,1.0,,9.584170924713455
2021-07-01 14:00:00.140,0,0.004094396747356,0.0,1.0,,11.83633896222364
2021-07-01 14:00:00.150,0,0.0040523227492092,0.0,0.0,,10.817946179311548
2021-07-01 14:00:00.160,0,-0.0043317481282141,0.0,0.0,,8.601459209527274
2021-07-01 14:00:00.170,0,0.0053472333602352,0.0,0.0,,11.984727364295981
2021-07-01 14:00:00.180,0,-0.0024048800265467,0.0,0.0,,12.411372613250393
2021-07-01 14:00:00.190,0,0.0011528950171348,0.0,0.0,,10.761727056448498
2021-07-01 14:00:00.200,0,0.00158785028145,0.0,0.0,,10.916770156266963
2021-07-01 14:00:00.210,0,-0.0088441518860316,0.0,0.0,,6.802072776161138
2021-07-01 14:00:00.220,0,-0.0023560461633622,0.0,0.0,,9.782392098039445
2021-07-01 14:00:00.230,0,-0.0040622110257137,0.0,0.0,,8.12710425985485
2021-07-01 14:00:00.240,0,0.0020379390338836,0.0,0.0,,9.512278215581848
2021-07-01 14:00:00.250,0,0.0010604295805421,0.0,0.0,,9.902484041766572
2021-07-01 14:00:00.260,0,0.001356898873648,0.0,0.0,,7.591081214719716
2021-07-01 14:00:00.270,0,0.0038022931704128,0.0,0.0,,9.375937451649342
2021-07-01 14:00:00.280,0,-0.0039540274860469,0.0,0.0,,10.598580863811115
2021-07-01 14:00:00.290,0,0.00110451708823,0.0,0.0,,9.253917102001681
2021-07-01 14:00:00.300,0,-0.0033021465701881,0.0,0.0,,12.932914281841136
2021-07-01 14:00:00.310,0,-0.0013199994784124,0.0,0.0,,9.040799901702368
2021-07-01 14:00:00.320,0,-0.0026695884873305,0.0,0.0,,11.347947087806903
2021-07-01 14:00:00.330,0,0.0004995532522181,0.0,0.0,,10.754952596867485
2021-07-01 14:00:00.340,0,-0.0038219041333009,0.0,0.0,,8.892966911139329
2021-07-01 14:00:00.350,0,0.0026688118742214,0.0,0.0,,7.250242184478436
2021-07-01 14:00:00.360,0,0.0010829090831962,0.0,0.0,,11.919084535420774
2021-07-01 14:00:00.370,0,0.0015652377007976,0.0,0.0,,8.38636147119378
2021-07-01 14:00:00.380,0,0.000330373347205,0.0,0.0,,12.33133954638144
2021-07-01 14:00:00.390,0,0.0064247790802215,0.0,0.0,,9.422782191930239
2021-07-01 14:00:00.400,0,-0.0059320082144446,0.0,0.0,,5.55121315660059
2021-07-01 14:00:00.410,0,-2.6401867892691643e-05,0.0,0.0,,6.917059815212557
2021-07-01 14:00:00.420,0,0.0015399539279564,0.0,0.0,,12.56770264479599
2021-07-01 14:00:00.430,0,-0.0016822075359025,0.0,0.0,,9.726706476369342
2021-07-01 14:00:00.440,0,0.0003196245073696,0.0,0.0,,8.125238427737205
2021-07-01 14:00:00.450,0,0.0029153006363458,0.0,0.0,,9.208750966810344
2021-07-01 14:00:00.460,0,0.0019818356992053,0.0,0.0,,9.769470175819684
2021-07-01 14:00:00.470,0,-0.0040890706444408,0.0,0.0,,10.409591006900259
2021-07-01 14:00:00.480,0,0.0010324419691401,0.0,0.0,,10.099138379679092
2021-07-01 14:00:00.490,0,-0.0032529754001902,0.0,0.0,,9.960521333987927
2021-07-01 14:00:00.500,0,-0.0049241243119166,0.0,0.0,,9.645918582954344
2021-07-01 14:00:00.510,0,-0.0041003288216679,0.0,0.0,,5.890484255182412
2021-07-01 14:00:00.520,0,-0.0011124251677307,0.0,0.0,,9.02038061371105
2021-07-01 14:00:00.530,0,0.0015025160058998,0.0,0.0,,8.469686515039612
2021-07-01 14:00:00.540,0,-0.002726294658603,0.0,0.0,,11.980040959570761
2021-07-01 14:00:00.550,0,-0.00683285761042,0.0,0.0,,8.350444522811355
2021-07-01 14:00:00.560,0,-0.000784560435822,0.0,0.0,,9.922181357338905
2021-07-01 14:00:00.570,0,-0.002603994101132,0.0,0.0,,11.417515607664072
2021-07-01 14:00:00.580,0,0.0026416768723579,0.0,0.0,,10.864540458218094
2021-07-01 14:00:00.590,0,0.0053056361240838,0.0,0.0,,12.472273322024183
2021-07-01 14:00:00.600,0,-0.0038689227088676,0.0,0.0,,10.9275541554868
2021-07-01 14:00:00.610,0,-0.0045656296463478,0.0,0.0,,9.745682801587495
2021-07-01 14:00:00.620,0,0.0018450844133538,0.0,0.0,,7.611571881239867
2021-07-01 14:00:00.630,0,0.0012110790949382,0.0,0.0,,8.277967900229756
2021-07-01 14:00:00.640,0,0.0056006533552977,0.0,0.0,,14.702567495719094
2021-07-01 14:00:00.650,0,0.0008146404571424,0.0,0.0,,8.842434916621702
2021-07-01 14:00:00.660,0,-0.0004526261343299,0.0,0.0,,9.888798936254641
2021-07-01 14:00:00.670,0,0.005350015014397,0.0,0.0,,10.185438055140839
2021-07-01 14:00:00.680,0,0.0006197120739495,0.0,0.0,,10.101887122067673
2021-07-01 14:00:00.690,0,-0.0001306950150008,0.0,0.0,,7.680549641505209
2021-07-01 14:00:00.700,0,-0.0021611285169944,0.0,0.0,,14.248836588715399
2021-07-01 14:00:00.710,0,-0.0060179155135807,0.0,0.0,,7.842484972018452
2021-07-01 14:00:00.720,0,0.0048975795169978,0.0,0.0,,7.054615516718282
2021-07-01 14:00:00.730,0,-0.000258439426884,0.0,0.0,,12.41614392373928
2021-07-01 14:00:00.740,0,0.0037353077976157,0.0,0.0,,14.203928943257637
2021-07-01 14:00:00.750,0,-0.0008777556389618,0.0,0.0,,8.751011940530912
2021-07-01 14:00:00.760,0,-0.0017566978460575,0.0,0.0,,15.040159654375977
2021-07-01 14:00:00.770,0,0.0042414515796174,0.0,0.0,,7.66695372180526
2021-07-01 14:00:00.780,0,-0.0008393501561778,0.0,0.0,,11.841155975433473
2021-07-01 14:00:00.790,0,-9.345027880894997e-06,0.0,0.0,,10.815357190201487
2021-07-01 14:00:00.800,0,0.0021698358732643,0.0,0.0,,13.903224047296709
2021-07-01 14:00:00.810,0,0.0051493225641567,0.0,0.0,,6.561043316710103
2021-07-01 14:00:00.820,0,-0.0007415028859442,0.0,0.0,,7.344828195099149
2021-07-01 14:00:00.830,0,0.0028465670551634,0.0,0.0,,9.16884600214331
2021-07-01 14:00:00.840,0,-0.0026044268564489,0.0,0.0,,12.61081435869319
2021-07-01 14:00:00.850,0,0.0031921805169489,0.0,0.0,,10.472934985472419
2021-07-01 14:00:00.860,0,-0.0013162040716915,0.0,0.0,,10.056930079764149
2021-07-01 14:00:00.870,0,-0.000199838296925,0.0,0.0,,8.827538567539783
2021-07-01 14:00:00.880,0,-0.0004102107750398,0.0,0.0,,9.483346199323607
2021-07-01 14:00:00.890,0,-0.0084659689526962,0.0,0.0,,8.743319089951472
2021-07-01 14:00:00.900,0,-0.0006226852379227,0.0,0.0,,8.008448831205218
2021-07-01 14:00:00.910,0,-0.0074259442633329,0.0,0.0,,8.33935053672569
2021-07-01 14:00:00.920,0,0.0031321987774398,0.0,0.0,,8.385902657292403
2021-07-01 14:00:00.930,0,-0.0025862298483474,0.0,0.0,,14.216458926763796
2021-07-01 14:00:00.940,0,0.005686574375047,0.0,0.0,,9.40235233399434
2021-07-01 14:00:00.950,0,-0.0035023598487008,0.0,0.0,,9.075609952615963
2021-07-01 14:00:00.960,0,-0.0011159368977019,0.0,0.0,,7.178008780680463
