time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-05-03 06:00:00.000,0,0.004136576402307,0.0,0.0,,10.377035142569616
2021-05-03 06:00:00.010,0,0.0042257753883768,0.0,1.0,,11.552787092981577
2021-05-03 06:00:00.020,0,0.0031592704237485,0.0,1.0,,8.042273640097681
2021-05-03 06:00:00.030,0,0.0030895877075489,0.0,1.0,,9.992238534794533
2021-05-03 06:00:00.040,0,-0.0006910795400372,0.0,1.0,,8.081065852592614
2021-05-03 06:00:00.050,0,-0.0006776399708337,0.0,1.0,,11.995908288800841
2021-05-03 06:00:00.060,0,0.0019309201765978,0.0,1.0,,10.674968716699919
2021-05-03 06:00:00.070,0,-0.0012608312281444,0.0,1.0,,11.09842366304277
2021-05-03 06:00:00.080,0,-0.0024754954955957,0.0,1.0,,6.176612495624734
2021-05-03 06:00:00.090,0,-0.0035416896431497,0.0,1.0,,14.312168384067569
2021-05-03 06:00:00.100,0,0.0004740520081898,0.0,1.0,,12.353459884969519
2021-05-03 06:00:00.110,0,-0.0005840527414359,0.0,1.0,,10.507045170887825
2021-05-03 06:00:00.120,0,-0.0008891875186443,0.0,1.0,,9.892842953336189
2021-05-03 06:00:00.130,0,-0.0050990665338385,0.0,1.0,,11.160742177024057
2021-05-03 06:00:00.140,0,0.0023987277487995,0.0,1.0,,7.940370987079593
2021-05-03 06:00:00.150,0,0.0023817570429748,0.0,1.0,,11.382623101756607
2021-05-03 06:00:00.160,0,0.0045560322257065,0.0,1.0,,11.382730902281969
2021-05-03 06:00:00.170,0,0.0027682781224489,0.0,0.0,,11.782468699322408
2021-05-03 06:00:00.180,0,0.0053570878775745,0.0,0.0,,12.15367654285
2021-05-03 06:00:00.190,0,0.0004217042500191,0.0,0.0,,9.32507592562685
2021-05-03 06:00:00.200,0,-1.6855744265605082e-05,0.0,0.0,,9.786842479509435
2021-05-03 06:00:00.210,0,0.0002795787941418,0.0,0.0,,8.725297378976
2021-05-03 06:00:00.220,0,0.0030196969376261,0.0,0.0,,9.5682996748672
2021-05-03 06:00:00.230,0,-0.0036069647557216,0.0,0.0,,12.381057754516965
2021-05-03 06:00:00.240,0,-0.0019945692950707,0.0,0.0,,7.795673906447947
2021-05-03 06:00:00.250,0,0.0023189917845568,0.0,0.0,,11.4465935829841
2021-05-03 06:00:00.260,0,0.0019064027310914,0.0,0.0,,9.006085387554574
2021-05-03 06:00:00.270,0,0.0001418646416037,0.0,0.0,,5.621909527561151
2021-05-03 06:00:00.280,0,0.0024782178817604,0.0,0.0,,8.011545218205779
