time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-05 20:00:00.000,0,0.0050139378010622,0.0,0.0,,6.94963225500344
2021-07-05 20:00:00.010,0,-0.0006551880258111,0.0,1.0,,8.784276921857156
2021-07-05 20:00:00.020,0,0.000635745823414,0.0,1.0,,13.206455957016543
2021-07-05 20:00:00.030,0,0.0065020934389028,0.0,1.0,,11.311854431790504
2021-07-05 20:00:00.040,0,0.0034906640606212,0.0,1.0,,8.511937653427903
2021-07-05 20:00:00.050,0,-0.0051451020142764,0.0,1.0,,10.704153170440573
2021-07-05 20:00:00.060,0,0.0003207503098207,0.0,1.0,,10.780240398237664
2021-07-05 20:00:00.070,0,-0.001823566060445,0.0,1.0,,5.754697171880547
2021-07-05 20:00:00.080,0,-0.0070608400027985,0.0,1.0,,7.091869835417292
2021-07-05 20:00:00.090,0,-0.0002356375963658,0.0,1.0,,8.346704306418449
2021-07-05 20:00:00.100,0,0.0035081093315038,0.0,1.0,,10.0652246826601
2021-07-05 20:00:00.110,0,-0.0043189543735447,0.0,1.0,,12.618670581260593
2021-07-05 20:00:00.120,0,0.0026406791101874,0.0,1.0,,11.190785214910665
2021-07-05 20:00:00.130,0,-0.006764730536165,0.0,0.0,,11.388887928482095
2021-07-05 20:00:00.140,0,0.0054811607851298,0.0,0.0,,10.50626092284948
2021-07-05 20:00:00.150,0,0.000188346889676,0.0,0.0,,11.038714908301147
2021-07-05 20:00:00.160,0,0.0034361087043264,0.0,0.0,,7.924584532344953
2021-07-05 20:00:00.170,0,0.0066958197349995,0.0,0.0,,12.32974273349114
2021-07-05 20:00:00.180,0,-0.0040779681480482,0.0,0.0,,9.411425191635988
2021-07-05 20:00:00.190,0,-0.0044569272493024,0.0,0.0,,12.232012856655917
2021-07-05 20:00:00.200,0,0.0002856317682609,0.0,0.0,,10.317456393012518
2021-07-05 20:00:00.210,0,-0.0015488450956675,0.0,0.0,,7.774572192749797
2021-07-05 20:00:00.220,0,-0.0004140853208044,0.0,0.0,,6.386635744911848
2021-07-05 20:00:00.230,0,-0.00097211978541,0.0,0.0,,11.95668322818215
2021-07-05 20:00:00.240,0,-0.0003256038198352,0.0,0.0,,13.847134260263465
2021-07-05 20:00:00.250,0,0.0044575011434949,0.0,0.0,,10.834337400177741
2021-07-05 20:00:00.260,0,0.0007560207163834,0.0,0.0,,12.29277845897404
2021-07-05 20:00:00.270,0,-0.0012018223711966,0.0,0.0,,14.692669897737318
2021-07-05 20:00:00.280,0,0.0031134531092703,0.0,0.0,,5.3620444171283275
2021-07-05 20:00:00.290,0,-2.2682348878629383e-05,0.0,0.0,,9.20363912349453
2021-07-05 20:00:00.300,0,-0.0007467115927551,0.0,0.0,,12.955926714956743
2021-07-05 20:00:00.310,0,0.0055578778437151,0.0,0.0,,6.869410579660136
2021-07-05 20:00:00.320,0,0.0007234824081406,0.0,0.0,,9.284152027095498
2021-07-05 20:00:00.330,0,0.0007573067125713,0.0,0.0,,9.465878223788364
2021-07-05 20:00:00.340,0,-0.0025561709996174,0.0,0.0,,11.789839410912162
2021-07-05 20:00:00.350,0,0.0003123105469906,0.0,0.0,,12.971809239802981
2021-07-05 20:00:00.360,0,-0.0032622859878345,0.0,0.0,,8.626559248172327
2021-07-05 20:00:00.370,0,0.0019723422138096,0.0,0.0,,10.792734198768345
2021-07-05 20:00:00.380,0,0.0008168955547021,0.0,0.0,,4.675440676406483
2021-07-05 20:00:00.390,0,0.0001842995027755,0.0,0.0,,7.800039103898962
2021-07-05 20:00:00.400,0,0.0018402293451464,0.0,0.0,,7.5748567737152
2021-07-05 20:00:00.410,0,0.0024594017906581,0.0,0.0,,10.279129769629652
2021-07-05 20:00:00.420,0,0.0058169962353612,0.0,0.0,,5.246594993044174
2021-07-05 20:00:00.430,0,0.004226053603598,0.0,0.0,,10.207815465379547
2021-07-05 20:00:00.440,0,0.0025217951706473,0.0,0.0,,7.021370191764952
2021-07-05 20:00:00.450,0,0.0042695411928387,0.0,0.0,,10.741077701175815
2021-07-05 20:00:00.460,0,-0.00076386178619,0.0,0.0,,8.950985447227941
2021-07-05 20:00:00.470,0,-0.0022985971554958,0.0,0.0,,12.296091330913445
2021-07-05 20:00:00.480,0,0.0023437741166332,0.0,0.0,,11.18138234808148
2021-07-05 20:00:00.490,0,-0.0071303823393646,0.0,0.0,,7.34692057883457
2021-07-05 20:00:00.500,0,-0.000107502994655,0.0,0.0,,8.554005319996502
2021-07-05 20:00:00.510,0,0.0031419903048382,0.0,0.0,,11.247399452652582
2021-07-05 20:00:00.520,0,0.0009122610414105,0.0,0.0,,10.029306512252953
2021-07-05 20:00:00.530,0,0.0025597420169089,0.0,0.0,,7.620422089712561
2021-07-05 20:00:00.540,0,0.0007208643594108,0.0,0.0,,10.102028443857055
2021-07-05 20:00:00.550,0,-0.0015027990836372,0.0,0.0,,12.505095943695009
