time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-20 06:00:00.000,0,-0.0007373173599549,0.0,0.0,,9.01945776801726
2021-07-20 06:00:00.010,0,-0.00152779350265,0.0,1.0,,7.513119014978505
2021-07-20 06:00:00.020,0,-0.0046753766975704,0.0,1.0,,10.51147513255962
2021-07-20 06:00:00.030,0,0.0035635757249278,0.0,1.0,,10.397988715280427
2021-07-20 06:00:00.040,0,-0.0025140606280851,0.0,1.0,,12.673163814879214
2021-07-20 06:00:00.050,0,0.0026269044676074,0.0,1.0,,12.38646914872652
2021-07-20 06:00:00.060,0,0.0043767270571144,0.0,1.0,,3.9942540613994684
2021-07-20 06:00:00.070,0,0.0031979363083053,0.0,1.0,,9.702747911877514
2021-07-20 06:00:00.080,0,0.0020079002132223,0.0,1.0,,10.38224252643526
2021-07-20 06:00:00.090,0,0.0022227665040539,0.0,1.0,,10.537611556480242
2021-07-20 06:00:00.100,0,0.0013910793023559,0.0,1.0,,5.803892616713912
2021-07-20 06:00:00.110,0,0.0005903098520531,0.0,1.0,,6.766197410443515
2021-07-20 06:00:00.120,0,-0.0007351308259029,0.0,1.0,,9.966097470818694
2021-07-20 06:00:00.130,0,0.0018961941000637,0.0,1.0,,12.17125790737146
2021-07-20 06:00:00.140,0,-0.0032821538638284,0.0,1.0,,9.50846848776562
2021-07-20 06:00:00.150,0,0.0017296129997529,0.0,0.0,,7.65613687267541
2021-07-20 06:00:00.160,0,-0.0033980399126758,0.0,0.0,,11.479605542459867
2021-07-20 06:00:00.170,0,0.0043583518666772,0.0,0.0,,10.607334687303359
2021-07-20 06:00:00.180,0,0.0026398509271587,0.0,0.0,,8.799564766129032
2021-07-20 06:00:00.190,0,0.0019217381971561,0.0,0.0,,10.472626193025054
2021-07-20 06:00:00.200,0,0.004699139933635,0.0,0.0,,13.618374297643005
2021-07-20 06:00:00.210,0,0.0009885900815415,0.0,0.0,,14.292079463810975
2021-07-20 06:00:00.220,0,0.0017675541286189,0.0,0.0,,9.248822158700042
2021-07-20 06:00:00.230,0,-0.0014871445454828,0.0,0.0,,9.924578923222958
2021-07-20 06:00:00.240,0,0.0050144491932553,0.0,0.0,,10.73970518646609
2021-07-20 06:00:00.250,0,0.0013166055200527,0.0,0.0,,11.373921344994882
2021-07-20 06:00:00.260,0,0.0052373874116799,0.0,0.0,,10.478608333080189
2021-07-20 06:00:00.270,0,-0.0015690693667646,0.0,0.0,,8.399059195754148
2021-07-20 06:00:00.280,0,-0.0024854006523711,0.0,0.0,,12.921725406058425
2021-07-20 06:00:00.290,0,-0.0041448019511179,0.0,0.0,,10.129664048659842
2021-07-20 06:00:00.300,0,0.0008953732428129,0.0,0.0,,10.62334466177045
2021-07-20 06:00:00.310,0,0.0031114614835613,0.0,0.0,,10.164877072077342
2021-07-20 06:00:00.320,0,0.0056396872817763,0.0,0.0,,12.601643643235821
2021-07-20 06:00:00.330,0,0.0003472650041442,0.0,0.0,,10.29478849464598
2021-07-20 06:00:00.340,0,0.0005038009981046,0.0,0.0,,9.03908413322172
2021-07-20 06:00:00.350,0,0.0038344303005557,0.0,0.0,,10.780547458219461
2021-07-20 06:00:00.360,0,-0.003979182126209,0.0,0.0,,8.360924913468882
2021-07-20 06:00:00.370,0,0.0016300586919746,0.0,0.0,,9.498096503449467
2021-07-20 06:00:00.380,0,0.0003072496682809,0.0,0.0,,9.320904866358838
2021-07-20 06:00:00.390,0,4.897167727956102e-05,0.0,0.0,,9.454130765863402
2021-07-20 06:00:00.400,0,0.0032166820412679,0.0,0.0,,8.956374388017425
2021-07-20 06:00:00.410,0,-0.0011435305140194,0.0,0.0,,11.747914043448162
2021-07-20 06:00:00.420,0,0.0011450986140312,0.0,0.0,,10.889505158288625
2021-07-20 06:00:00.430,0,0.0002853385023337,0.0,0.0,,7.229303293483472
2021-07-20 06:00:00.440,0,0.0040068921484714,0.0,0.0,,8.76577062280141
2021-07-20 06:00:00.450,0,-0.0007331230328405,0.0,0.0,,13.955255409881964
2021-07-20 06:00:00.460,0,0.0051149331803076,0.0,0.0,,9.778322439987171
2021-07-20 06:00:00.470,0,4.495366387774531e-05,0.0,0.0,,15.90393585910634
2021-07-20 06:00:00.480,0,0.0024452420761194,0.0,0.0,,12.116741728309204
2021-07-20 06:00:00.490,0,0.0002699950957951,0.0,0.0,,10.729417015119026
2021-07-20 06:00:00.500,0,-0.0026381691561256,0.0,0.0,,9.109638447758279
