time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-07-28 16:00:00.000,0,-0.0010978737164476,0.0,0.0,,10.628027013665838
2021-07-28 16:00:00.010,0,-0.0034561592813884,0.0,1.0,,12.896337784118828
2021-07-28 16:00:00.020,0,0.0001649678822438,0.0,1.0,,10.920550267443936
2021-07-28 16:00:00.030,0,0.003394478557337,0.0,1.0,,8.018579099685521
2021-07-28 16:00:00.040,0,0.0049872211934957,0.0,0.0,,9.998220712227255
2021-07-28 16:00:00.050,0,-0.0021161705233904,0.0,0.0,,10.937070893378397
2021-07-28 16:00:00.060,0,-0.0049976673733977,0.0,0.0,,13.328747391091358
2021-07-28 16:00:00.070,0,0.0080979640702363,0.0,0.0,,11.17621593985014
2021-07-28 16:00:00.080,0,0.002426635204295,0.0,0.0,,8.34680317525473
2021-07-28 16:00:00.090,0,-0.0015278242481177,0.0,0.0,,7.755595120076899
2021-07-28 16:00:00.100,0,-0.0025009395495139,0.0,0.0,,8.92646252264563
2021-07-28 16:00:00.110,0,-0.0050740333069204,0.0,0.0,,9.946461516813333
2021-07-28 16:00:00.120,0,-0.0092834455967164,0.0,0.0,,7.337895295652998
2021-07-28 16:00:00.130,0,0.0032699527514775,0.0,0.0,,11.640082923431327
2021-07-28 16:00:00.140,0,0.0007267484059657,0.0,0.0,,10.6047824554429
2021-07-28 16:00:00.150,0,-0.0011783257684862,0.0,0.0,,11.924661094392341
2021-07-28 16:00:00.160,0,-0.0021554962011396,0.0,0.0,,11.529572394430234
2021-07-28 16:00:00.170,0,-0.0018641975322506,0.0,0.0,,10.817350929091011
2021-07-28 16:00:00.180,0,-0.0002620764491816,0.0,0.0,,11.286884251696833
2021-07-28 16:00:00.190,0,0.0008512942367846,0.0,0.0,,10.412244394926029
2021-07-28 16:00:00.200,0,-0.0029775672268841,0.0,0.0,,10.626753017636169
2021-07-28 16:00:00.210,0,0.0023787313180354,0.0,0.0,,12.301725129594377
2021-07-28 16:00:00.220,0,-0.0025880802127543,0.0,0.0,,6.4261692949847
2021-07-28 16:00:00.230,0,0.0018981999075476,0.0,0.0,,11.541314475597318
2021-07-28 16:00:00.240,0,0.0040644339327428,0.0,0.0,,11.813776075086798
2021-07-28 16:00:00.250,0,3.851002056207409e-05,0.0,0.0,,11.11520413081605
2021-07-28 16:00:00.260,0,-0.0004495318371402,0.0,0.0,,9.384613392387466
2021-07-28 16:00:00.270,0,-0.0044448164076634,0.0,0.0,,11.177079796445028
2021-07-28 16:00:00.280,0,0.0001275233844733,0.0,0.0,,7.905754479447521
2021-07-28 16:00:00.290,0,0.0007038210948832,0.0,0.0,,12.439617040736731
2021-07-28 16:00:00.300,0,-0.0019016457569847,0.0,0.0,,11.758379780915405
2021-07-28 16:00:00.310,0,-0.0043045759359142,0.0,0.0,,13.204816727205115
2021-07-28 16:00:00.320,0,0.0032620589880106,0.0,0.0,,9.376171501905894
2021-07-28 16:00:00.330,0,-0.007282375127645,0.0,0.0,,12.166729528818369
2021-07-28 16:00:00.340,0,0.0055511871571894,0.0,0.0,,8.456199353592838
