time,ton,thrust,mfr,vl,anomaly_code
2021-03-09 10:00:00.000,0,-0.0043054827376639,0.0,0.0,
2021-03-09 10:00:00.010,0,0.001687615288006,0.0,1.0,
2021-03-09 10:00:00.020,0,0.0095660052308536,0.0,1.0,
2021-03-09 10:00:00.030,0,-0.001238836328677,0.0,1.0,
2021-03-09 10:00:00.040,0,-0.0049034935621262,0.0,0.0,
2021-03-09 10:00:00.050,0,0.0040275468669534,0.0,0.0,
2021-03-09 10:00:00.060,0,0.0007974356471206,0.0,0.0,
2021-03-09 10:00:00.070,0,-0.0062496686746043,0.0,0.0,
2021-03-09 10:00:00.080,0,0.0046222993971992,0.0,0.0,
2021-03-09 10:00:00.090,0,0.0054917249814774,0.0,0.0,
2021-03-09 10:00:00.100,0,-0.0074625870199608,0.0,0.0,
2021-03-09 10:00:00.110,0,-0.0037340749097689,0.0,0.0,
2021-03-09 10:00:00.120,0,-0.0035619720648671,0.0,0.0,
2021-03-09 10:00:00.130,0,-0.0025658585021265,0.0,0.0,
2021-03-09 10:00:00.140,0,0.0036612611802327,0.0,0.0,
2021-03-09 10:00:00.150,0,0.0006972407866221,0.0,0.0,
2021-03-09 10:00:00.160,0,0.0024200051045749,0.0,0.0,
2021-03-09 10:00:00.170,0,0.0042092680926207,0.0,0.0,
2021-03-09 10:00:00.180,0,-0.0020487956144201,0.0,0.0,
2021-03-09 10:00:00.190,0,0.0064560495972347,0.0,0.0,
2021-03-09 10:00:00.200,0,0.0023789995441304,0.0,0.0,
2021-03-09 10:00:00.210,0,0.0081059351878044,0.0,0.0,
2021-03-09 10:00:00.220,0,-0.0007709607326868,0.0,0.0,
2021-03-09 10:00:00.230,0,-0.0028937444571575,0.0,0.0,
2021-03-09 10:00:00.240,0,0.0003254965663467,0.0,0.0,
2021-03-09 10:00:00.250,0,0.0047823282474824,0.0,0.0,
2021-03-09 10:00:00.260,0,0.0017469611651089,0.0,0.0,
2021-03-09 10:00:00.270,0,-0.0009295239158017,0.0,0.0,
2021-03-09 10:00:00.280,0,-0.0033448838774667,0.0,0.0,
2021-03-09 10:00:00.290,0,0.0017492308899551,0.0,0.0,
2021-03-09 10:00:00.300,0,0.0046136863542436,0.0,0.0,
2021-03-09 10:00:00.310,0,-0.0058512612101307,0.0,0.0,
2021-03-09 10:00:00.320,0,-0.0052390935092733,0.0,0.0,
2021-03-09 10:00:00.330,0,0.0031586238911235,0.0,0.0,
2021-03-09 10:00:00.340,0,0.0046058215408275,0.0,0.0,
2021-03-09 10:00:00.350,0,-0.0038122853855895,0.0,0.0,
2021-03-09 10:00:00.360,0,-0.0020000732486229,0.0,0.0,
2021-03-09 10:00:00.370,0,-0.0005956151430139,0.0,0.0,
2021-03-09 10:00:00.380,0,-0.0003388561143441,0.0,0.0,
2021-03-09 10:00:00.390,0,-0.0005260230400565,0.0,0.0,
2021-03-09 10:00:00.400,0,-0.0003996657663022,0.0,0.0,
2021-03-09 10:00:00.410,0,-0.000404159836188,0.0,0.0,
2021-03-09 10:00:00.420,0,0.0006300131315843,0.0,0.0,
2021-03-09 10:00:00.430,0,0.0013380234106898,0.0,0.0,
2021-03-09 10:00:00.440,0,-0.0003205824584878,0.0,0.0,
2021-03-09 10:00:00.450,0,-0.0005688890981274,0.0,0.0,
2021-03-09 10:00:00.460,0,0.0012582871811951,0.0,0.0,
2021-03-09 10:00:00.470,0,-0.0011360973639638,0.0,0.0,
2021-03-09 10:00:00.480,0,-0.000943385239652,0.0,0.0,
2021-03-09 10:00:00.490,0,-0.0020224671351644,0.0,0.0,
2021-03-09 10:00:00.500,0,0.0056673779730631,0.0,0.0,
2021-03-09 10:00:00.510,0,0.0028921591050503,0.0,0.0,
2021-03-09 10:00:00.520,0,0.0008702423134161,0.0,0.0,
2021-03-09 10:00:00.530,0,0.0044267671256494,0.0,0.0,
