time,ton,thrust,mfr,vl,anomaly_code
2021-05-02 06:00:00.000,0,-0.0011974144212094,0.0,0.0,
2021-05-02 06:00:00.010,0,-0.0029759537865754,0.0,0.0,
2021-05-02 06:00:00.020,0,0.002463172811393,0.0,0.0,
2021-05-02 06:00:00.030,0,-0.0024553735461324,0.0,0.0,
2021-05-02 06:00:00.040,0,0.0009132111836052,0.0,0.0,
2021-05-02 06:00:00.050,0,-3.144575597362754e-05,0.0,0.0,
2021-05-02 06:00:00.060,0,-0.0015628970257112,0.0,0.0,
2021-05-02 06:00:00.070,0,0.0031162376274040003,0.0,0.0,
2021-05-02 06:00:00.080,0,0.0052879374338517,0.0,0.0,
2021-05-02 06:00:00.090,0,0.0043107423774993,0.0,0.0,
2021-05-02 06:00:00.100,0,-0.0023412977869565,0.0,0.0,
2021-05-02 06:00:00.110,0,-0.0026863984930466,0.0,0.0,
2021-05-02 06:00:00.120,0,0.0016264745628870002,0.0,0.0,
2021-05-02 06:00:00.130,0,-0.0050912301890724,0.0,0.0,
2021-05-02 06:00:00.140,0,-0.0010320267040216,0.0,0.0,
2021-05-02 06:00:00.150,0,-0.0001466711495154,0.0,0.0,
2021-05-02 06:00:00.160,0,0.0040815678358013,0.0,0.0,
2021-05-02 06:00:00.170,0,-0.0007056657657707,0.0,0.0,
2021-05-02 06:00:00.180,0,0.0041960350265883,0.0,0.0,
2021-05-02 06:00:00.190,0,0.0004105258555159,0.0,0.0,
2021-05-02 06:00:00.200,0,-0.0034618228975387,0.0,0.0,
2021-05-02 06:00:00.210,0,-0.0011887271339903,0.0,0.0,
2021-05-02 06:00:00.220,0,-0.0020791936716913,0.0,0.0,
2021-05-02 06:00:00.230,0,0.002920155121425,0.0,0.0,
2021-05-02 06:00:00.240,0,-0.0032348954917497,0.0,0.0,
2021-05-02 06:00:00.250,0,-0.002606148657751,0.0,0.0,
2021-05-02 06:00:00.260,0,0.0027033066014781,0.0,0.0,
2021-05-02 06:00:00.270,0,-0.0001139454377412,0.0,0.0,
2021-05-02 06:00:00.280,0,0.0073692149138383,0.0,0.0,
2021-05-02 06:00:00.290,0,0.0029382639511872,0.0,0.0,
2021-05-02 06:00:00.300,0,-0.0044761533571561,0.0,0.0,
2021-05-02 06:00:00.310,0,-0.0002374138313122,0.0,0.0,
2021-05-02 06:00:00.320,0,-0.0056671491963002,0.0,0.0,
2021-05-02 06:00:00.330,0,-0.0038640394318268,0.0,0.0,
2021-05-02 06:00:00.340,0,-0.0008912845067973,0.0,0.0,
2021-05-02 06:00:00.350,0,-0.004342876370297,0.0,0.0,
2021-05-02 06:00:00.360,0,-0.0005222585014932,0.0,0.0,
2021-05-02 06:00:00.370,0,0.0010019253897107,0.0,0.0,
2021-05-02 06:00:00.380,0,-0.0025379541507884,0.0,0.0,
2021-05-02 06:00:00.390,0,0.0009092750103918,0.0,0.0,
2021-05-02 06:00:00.400,0,-0.0042081448651069,0.0,0.0,
2021-05-02 06:00:00.410,0,0.0030675164827857,0.0,0.0,
2021-05-02 06:00:00.420,0,0.0007016793523521,0.0,0.0,
2021-05-02 06:00:00.430,0,0.0014783012190641,0.0,0.0,
2021-05-02 06:00:00.440,0,-0.0024016808940107,0.0,0.0,
2021-05-02 06:00:00.450,0,0.0025600267693155,0.0,0.0,
2021-05-02 06:00:00.460,0,-0.0036285125594468,0.0,0.0,
2021-05-02 06:00:00.470,0,0.0089106892407177,0.0,0.0,
2021-05-02 06:00:00.480,0,-0.0030601181211586,0.0,0.0,
2021-05-02 06:00:00.490,0,-0.0002837525084376,0.0,0.0,
2021-05-02 06:00:00.500,0,-0.0040415695732221,0.0,0.0,
2021-05-02 06:00:00.510,0,-6.410779160332834e-05,0.0,0.0,
2021-05-02 06:00:00.520,0,-0.0017521428009716,0.0,0.0,
