time,ton,thrust,mfr,vl,anomaly_code
2021-06-11 08:00:00.000,0,-0.0029434387555379,0.0,0.0,
2021-06-11 08:00:00.010,0,0.0014463989725774,0.0,0.0,
2021-06-11 08:00:00.020,0,-0.0002507049638625,0.0,0.0,
2021-06-11 08:00:00.030,0,-0.00148247576779,0.0,0.0,
2021-06-11 08:00:00.040,0,0.0038260401923336,0.0,0.0,
2021-06-11 08:00:00.050,0,0.0008351267323039999,0.0,0.0,
2021-06-11 08:00:00.060,0,0.0037943882810334,0.0,0.0,
2021-06-11 08:00:00.070,0,0.0001157199452676,0.0,0.0,
2021-06-11 08:00:00.080,0,0.0023597281793995,0.0,0.0,
2021-06-11 08:00:00.090,0,-0.0032740273031486,0.0,0.0,
2021-06-11 08:00:00.100,0,-0.0035352683497834,0.0,0.0,
2021-06-11 08:00:00.110,0,-0.0008269693704349,0.0,0.0,
2021-06-11 08:00:00.120,0,0.0016746042652813,0.0,0.0,
2021-06-11 08:00:00.130,0,-0.0010830988391005,0.0,0.0,
2021-06-11 08:00:00.140,0,-0.0016620653242852,0.0,0.0,
2021-06-11 08:00:00.150,0,0.008538743435553,0.0,0.0,
2021-06-11 08:00:00.160,0,0.000254789341226,0.0,0.0,
2021-06-11 08:00:00.170,0,0.0039802241042909,0.0,0.0,
2021-06-11 08:00:00.180,0,-0.0007698713636962,0.0,0.0,
2021-06-11 08:00:00.190,0,0.0003241290562441,0.0,0.0,
2021-06-11 08:00:00.200,0,-0.0061049585781244,0.0,0.0,
2021-06-11 08:00:00.210,0,0.0053584115210587,0.0,0.0,
2021-06-11 08:00:00.220,0,-0.0010381913492992,0.0,0.0,
2021-06-11 08:00:00.230,0,0.0013904794971087,0.0,0.0,
2021-06-11 08:00:00.240,0,0.000482640464305,0.0,0.0,
2021-06-11 08:00:00.250,0,0.0011297591934342,0.0,0.0,
2021-06-11 08:00:00.260,0,-0.0035958219324669,0.0,0.0,
2021-06-11 08:00:00.270,0,-0.0050661166014629,0.0,0.0,
2021-06-11 08:00:00.280,0,0.0004138218314934,0.0,0.0,
2021-06-11 08:00:00.290,0,-0.0025549552802055,0.0,0.0,
2021-06-11 08:00:00.300,0,-0.0003989600936788,0.0,0.0,
2021-06-11 08:00:00.310,0,-0.0006225012391794,0.0,0.0,
2021-06-11 08:00:00.320,0,0.0051464986542649,0.0,0.0,
2021-06-11 08:00:00.330,0,-0.0011825918993299998,0.0,0.0,
2021-06-11 08:00:00.340,0,-0.0020154025218094,0.0,0.0,
2021-06-11 08:00:00.350,0,0.0030740003483879,0.0,0.0,
2021-06-11 08:00:00.360,0,-0.0036707432664045,0.0,0.0,
2021-06-11 08:00:00.370,0,-0.0013040632632004,0.0,0.0,
2021-06-11 08:00:00.380,0,0.0017754452805929,0.0,0.0,
2021-06-11 08:00:00.390,0,-0.0025362241009901,0.0,0.0,
2021-06-11 08:00:00.400,0,0.0017013175193838,0.0,0.0,
2021-06-11 08:00:00.410,0,0.0027485107264469,0.0,0.0,
2021-06-11 08:00:00.420,0,-0.0044058490562396,0.0,0.0,
2021-06-11 08:00:00.430,0,0.0008414853572198,0.0,0.0,
2021-06-11 08:00:00.440,0,0.0034585125499393,0.0,0.0,
2021-06-11 08:00:00.450,0,-0.0017976247459417,0.0,0.0,
2021-06-11 08:00:00.460,0,-0.0034852454477923,0.0,0.0,
2021-06-11 08:00:00.470,0,0.0020748921201167,0.0,0.0,
2021-06-11 08:00:00.480,0,-0.0014858581704594,0.0,0.0,
