time,ton,thrust,mfr,vl,anomaly_code
2021-05-25 12:00:00.000,0,0.000980609285514,0.0,0.0,
2021-05-25 12:00:00.010,0,-0.0019049761136869,0.0,1.0,
2021-05-25 12:00:00.020,0,-0.0010206351408378,0.0,1.0,
2021-05-25 12:00:00.030,0,0.0001117201745536,0.0,1.0,
2021-05-25 12:00:00.040,0,7.059093530292154e-06,0.0,0.0,
2021-05-25 12:00:00.050,0,9.19503316663944e-05,0.0,0.0,
2021-05-25 12:00:00.060,0,-0.0075766877156039,0.0,0.0,
2021-05-25 12:00:00.070,0,0.0021362867417139,0.0,0.0,
2021-05-25 12:00:00.080,0,0.0051888077046154,0.0,0.0,
2021-05-25 12:00:00.090,0,-0.0013840428808471,0.0,0.0,
2021-05-25 12:00:00.100,0,-0.0025162443334125,0.0,0.0,
2021-05-25 12:00:00.110,0,-0.0015208028655953,0.0,0.0,
2021-05-25 12:00:00.120,0,-0.0012608776174674,0.0,0.0,
2021-05-25 12:00:00.130,0,0.0045630656851796,0.0,0.0,
2021-05-25 12:00:00.140,0,-4.652067724839958e-05,0.0,0.0,
2021-05-25 12:00:00.150,0,-0.0006102365265942,0.0,0.0,
2021-05-25 12:00:00.160,0,0.0016899628639302,0.0,0.0,
2021-05-25 12:00:00.170,0,0.0021903135341283,0.0,0.0,
2021-05-25 12:00:00.180,0,-0.0006399387870529,0.0,0.0,
2021-05-25 12:00:00.190,0,-0.0003138889960819,0.0,0.0,
2021-05-25 12:00:00.200,0,0.0014147082185496,0.0,0.0,
2021-05-25 12:00:00.210,0,-0.0019592027124196,0.0,0.0,
2021-05-25 12:00:00.220,0,-0.0017965790609792,0.0,0.0,
2021-05-25 12:00:00.230,0,-0.0017129995648579,0.0,0.0,
2021-05-25 12:00:00.240,0,-0.0013593665068624,0.0,0.0,
2021-05-25 12:00:00.250,0,-0.0022588669704975,0.0,0.0,
2021-05-25 12:00:00.260,0,-0.0008987401814215,0.0,0.0,
2021-05-25 12:00:00.270,0,-0.0016934025337301,0.0,0.0,
2021-05-25 12:00:00.280,0,-0.0002595416660614,0.0,0.0,
2021-05-25 12:00:00.290,0,0.0039879216092989,0.0,0.0,
2021-05-25 12:00:00.300,0,-0.0069222235954016,0.0,0.0,
2021-05-25 12:00:00.310,0,0.0019559151628154,0.0,0.0,
2021-05-25 12:00:00.320,0,0.0052701547242502,0.0,0.0,
2021-05-25 12:00:00.330,0,-0.0020491144621001,0.0,0.0,
2021-05-25 12:00:00.340,0,-0.002068040724494,0.0,0.0,
2021-05-25 12:00:00.350,0,0.0012178056726997,0.0,0.0,
2021-05-25 12:00:00.360,0,-0.0006986229497262,0.0,0.0,
2021-05-25 12:00:00.370,0,-0.0019758303852703,0.0,0.0,
2021-05-25 12:00:00.380,0,0.0028018863638578,0.0,0.0,
2021-05-25 12:00:00.390,0,0.0034509681567495,0.0,0.0,
2021-05-25 12:00:00.400,0,-0.0017313731661121,0.0,0.0,
2021-05-25 12:00:00.410,0,-0.0052248502983009,0.0,0.0,
2021-05-25 12:00:00.420,0,0.0018789185503613,0.0,0.0,
2021-05-25 12:00:00.430,0,0.0071111666874658,0.0,0.0,
2021-05-25 12:00:00.440,0,-0.0017259155798656,0.0,0.0,
2021-05-25 12:00:00.450,0,0.0010444495234132,0.0,0.0,
2021-05-25 12:00:00.460,0,0.0025318854896106,0.0,0.0,
2021-05-25 12:00:00.470,0,0.0031425600969446,0.0,0.0,
2021-05-25 12:00:00.480,0,-0.0021291314494886,0.0,0.0,
2021-05-25 12:00:00.490,0,-0.0022820353612488,0.0,0.0,
2021-05-25 12:00:00.500,0,0.003977753756638,0.0,0.0,
2021-05-25 12:00:00.510,0,-0.0035561610841591,0.0,0.0,
2021-05-25 12:00:00.520,0,-0.0042457076995468,0.0,0.0,
2021-05-25 12:00:00.530,0,0.0008415247120996,0.0,0.0,
