time,ton,thrust,mfr,vl,anomaly_code
2021-06-09 20:00:00.000,0,-0.0007378151821319999,0.0,0.0,
2021-06-09 20:00:00.010,0,0.0044237907848327,0.0,1.0,
2021-06-09 20:00:00.020,0,-0.0001767704618657,0.0,1.0,
2021-06-09 20:00:00.030,0,0.0003245365068229,0.0,1.0,
2021-06-09 20:00:00.040,0,0.0013119906296260005,0.0,1.0,
2021-06-09 20:00:00.050,0,-0.0034875240038354,0.0,1.0,
2021-06-09 20:00:00.060,0,0.0038217269345245,0.0,1.0,
2021-06-09 20:00:00.070,0,0.001061459866456,0.0,1.0,
2021-06-09 20:00:00.080,0,-0.0026421763616947,0.0,1.0,
2021-06-09 20:00:00.090,0,0.0035152706656475,0.0,1.0,
2021-06-09 20:00:00.100,0,0.0073489634401024,0.0,1.0,
2021-06-09 20:00:00.110,0,-0.0015581055309881,0.0,1.0,
2021-06-09 20:00:00.120,0,0.0071981036437671,0.0,0.0,
2021-06-09 20:00:00.130,0,-0.0037520226513093,0.0,0.0,
2021-06-09 20:00:00.140,0,0.0069481679617274,0.0,0.0,
2021-06-09 20:00:00.150,0,-0.0023596864447229,0.0,0.0,
2021-06-09 20:00:00.160,0,-0.0005139470741234,0.0,0.0,
2021-06-09 20:00:00.170,0,-0.0016629306080176,0.0,0.0,
2021-06-09 20:00:00.180,0,-0.0012657028857614,0.0,0.0,
2021-06-09 20:00:00.190,0,-0.0056321585793423,0.0,0.0,
2021-06-09 20:00:00.200,0,-0.0036490631914839,0.0,0.0,
2021-06-09 20:00:00.210,0,-0.0018527533991538,0.0,0.0,
2021-06-09 20:00:00.220,0,0.0020684043429917,0.0,0.0,
2021-06-09 20:00:00.230,0,0.0042714182987674,0.0,0.0,
2021-06-09 20:00:00.240,0,-0.0037403199747819,0.0,0.0,
2021-06-09 20:00:00.250,0,-0.0012958043426725,0.0,0.0,
2021-06-09 20:00:00.260,0,0.0013838961820069,0.0,0.0,
2021-06-09 20:00:00.270,0,-0.0035141494323925,0.0,0.0,
2021-06-09 20:00:00.280,0,-9.721377669221528e-05,0.0,0.0,
2021-06-09 20:00:00.290,0,-0.0016252056314095,0.0,0.0,
2021-06-09 20:00:00.300,0,0.0014998879516479,0.0,0.0,
2021-06-09 20:00:00.310,0,0.0064859194250763,0.0,0.0,
2021-06-09 20:00:00.320,0,-0.0002678960354146,0.0,0.0,
2021-06-09 20:00:00.330,0,0.0043459903008964,0.0,0.0,
2021-06-09 20:00:00.340,0,-0.0006525514403107,0.0,0.0,
2021-06-09 20:00:00.350,0,-0.0032284495211994,0.0,0.0,
2021-06-09 20:00:00.360,0,0.0008562409697480001,0.0,0.0,
2021-06-09 20:00:00.370,0,-0.0011360536920576,0.0,0.0,
2021-06-09 20:00:00.380,0,0.0043930137403216,0.0,0.0,
2021-06-09 20:00:00.390,0,0.0017727792442962,0.0,0.0,
2021-06-09 20:00:00.400,0,5.9938067595408764e-05,0.0,0.0,
2021-06-09 20:00:00.410,0,0.0031709432485840005,0.0,0.0,
2021-06-09 20:00:00.420,0,-0.0003301393583515,0.0,0.0,
2021-06-09 20:00:00.430,0,-0.0016642751941566,0.0,0.0,
2021-06-09 20:00:00.440,0,0.0015705476458881,0.0,0.0,
2021-06-09 20:00:00.450,0,0.0013450120476137,0.0,0.0,
2021-06-09 20:00:00.460,0,0.000991662195776,0.0,0.0,
2021-06-09 20:00:00.470,0,0.0044913060947089,0.0,0.0,
2021-06-09 20:00:00.480,0,0.0013336949007963,0.0,0.0,
2021-06-09 20:00:00.490,0,0.0037767260123120006,0.0,0.0,
2021-06-09 20:00:00.500,0,0.0039338106264596,0.0,0.0,
2021-06-09 20:00:00.510,0,0.0021917743906188,0.0,0.0,
2021-06-09 20:00:00.520,0,-0.0074810907129291,0.0,0.0,
2021-06-09 20:00:00.530,0,-0.0035658913109174,0.0,0.0,
2021-06-09 20:00:00.540,0,-0.001574461595334,0.0,0.0,
2021-06-09 20:00:00.550,0,0.0027055651013578,0.0,0.0,
2021-06-09 20:00:00.560,0,-0.0016697828279131,0.0,0.0,
2021-06-09 20:00:00.570,0,0.0034264663348274,0.0,0.0,
2021-06-09 20:00:00.580,0,-0.0005451110145316,0.0,0.0,
2021-06-09 20:00:00.590,0,-0.0004158334801588,0.0,0.0,
2021-06-09 20:00:00.600,0,6.584972615584249e-05,0.0,0.0,
