time,ton,thrust,mfr,vl,anomaly_code
2021-07-22 08:00:00.000,0,0.0029021536386223,0.0,0.0,
2021-07-22 08:00:00.010,0,-0.0049676721851272,0.0,1.0,
2021-07-22 08:00:00.020,0,-0.0028031644876260003,0.0,1.0,
2021-07-22 08:00:00.030,0,-0.0006639106614662,0.0,1.0,
2021-07-22 08:00:00.040,0,-0.0017623477210432,0.0,1.0,
2021-07-22 08:00:00.050,0,-0.0046890919704326,0.0,1.0,
2021-07-22 08:00:00.060,0,0.0009471710003475,0.0,0.0,
2021-07-22 08:00:00.070,0,-0.0007324112705448,0.0,0.0,
2021-07-22 08:00:00.080,0,-0.0002433495391279,0.0,0.0,
2021-07-22 08:00:00.090,0,0.0058230561644487,0.0,0.0,
2021-07-22 08:00:00.100,0,-0.0059666587850005,0.0,0.0,
2021-07-22 08:00:00.110,0,0.0025042993354575,0.0,0.0,
2021-07-22 08:00:00.120,0,0.0041273843119050005,0.0,0.0,
2021-07-22 08:00:00.130,0,-0.0020363150483285,0.0,0.0,
2021-07-22 08:00:00.140,0,-0.0064760684912962,0.0,0.0,
2021-07-22 08:00:00.150,0,-0.0030066620981759,0.0,0.0,
2021-07-22 08:00:00.160,0,-0.0014204583175792,0.0,0.0,
2021-07-22 08:00:00.170,0,0.0013536817718093,0.0,0.0,
2021-07-22 08:00:00.180,0,-0.0074258819640924,0.0,0.0,
2021-07-22 08:00:00.190,0,-0.0017443119081944,0.0,0.0,
2021-07-22 08:00:00.200,0,0.0036835458893905,0.0,0.0,
2021-07-22 08:00:00.210,0,-0.0013077327760486,0.0,0.0,
2021-07-22 08:00:00.220,0,0.0017428285310533,0.0,0.0,
2021-07-22 08:00:00.230,0,-0.0006766414263385,0.0,0.0,
2021-07-22 08:00:00.240,0,-0.0031763739454431,0.0,0.0,
2021-07-22 08:00:00.250,0,-0.0029694411385721,0.0,0.0,
2021-07-22 08:00:00.260,0,0.0031005943281925,0.0,0.0,
2021-07-22 08:00:00.270,0,-0.0051850527947719,0.0,0.0,
2021-07-22 08:00:00.280,0,0.0039944038739052,0.0,0.0,
2021-07-22 08:00:00.290,0,0.0014987749824708,0.0,0.0,
2021-07-22 08:00:00.300,0,0.0015410429020754,0.0,0.0,
2021-07-22 08:00:00.310,0,-0.0033901636292059,0.0,0.0,
2021-07-22 08:00:00.320,0,-0.0009664513690613,0.0,0.0,
2021-07-22 08:00:00.330,0,-0.0021715809651369,0.0,0.0,
2021-07-22 08:00:00.340,0,-0.0017568837867422,0.0,0.0,
2021-07-22 08:00:00.350,0,0.0012127429432402,0.0,0.0,
2021-07-22 08:00:00.360,0,-0.0014406067622671,0.0,0.0,
2021-07-22 08:00:00.370,0,-0.0035142234180521,0.0,0.0,
