time,ton,thrust,mfr,vl,anomaly_code
2021-06-22 10:00:00.000,0,-0.0008129899911531,0.0,0.0,
2021-06-22 10:00:00.010,0,-0.0022608462001091,0.0,1.0,
2021-06-22 10:00:00.020,0,-0.0028333923591082,0.0,1.0,
2021-06-22 10:00:00.030,0,0.0002547080113903,0.0,1.0,
2021-06-22 10:00:00.040,0,0.0019755432520492,0.0,1.0,
2021-06-22 10:00:00.050,0,0.0024416250794584,0.0,1.0,
2021-06-22 10:00:00.060,0,0.0067580759680389,0.0,1.0,
2021-06-22 10:00:00.070,0,0.0059446184020955,0.0,1.0,
2021-06-22 10:00:00.080,0,0.0003010601592131,0.0,1.0,
2021-06-22 10:00:00.090,0,0.0026953711650577,0.0,1.0,
2021-06-22 10:00:00.100,0,-0.0052005197072493,0.0,0.0,
2021-06-22 10:00:00.110,0,0.0027385162299654,0.0,0.0,
2021-06-22 10:00:00.120,0,-0.0039322154644069,0.0,0.0,
2021-06-22 10:00:00.130,0,-8.704597313306234e-05,0.0,0.0,
2021-06-22 10:00:00.140,0,-0.001404821672846,0.0,0.0,
2021-06-22 10:00:00.150,0,-0.0015952934793313,0.0,0.0,
2021-06-22 10:00:00.160,0,0.0006379975042593,0.0,0.0,
2021-06-22 10:00:00.170,0,0.0015990650012266,0.0,0.0,
2021-06-22 10:00:00.180,0,-0.002391968224742,0.0,0.0,
2021-06-22 10:00:00.190,0,-0.0011218732993969,0.0,0.0,
2021-06-22 10:00:00.200,0,-0.0012149620201648,0.0,0.0,
2021-06-22 10:00:00.210,0,-0.0025649457899929,0.0,0.0,
2021-06-22 10:00:00.220,0,-0.0037206037324055,0.0,0.0,
2021-06-22 10:00:00.230,0,0.0018264680461216,0.0,0.0,
2021-06-22 10:00:00.240,0,-0.0004280248710066,0.0,0.0,
2021-06-22 10:00:00.250,0,-0.0087758700355983,0.0,0.0,
2021-06-22 10:00:00.260,0,-0.0011469078656726,0.0,0.0,
2021-06-22 10:00:00.270,0,-0.0011649911196701,0.0,0.0,
2021-06-22 10:00:00.280,0,0.0049329761539226,0.0,0.0,
2021-06-22 10:00:00.290,0,-0.0023281778335653,0.0,0.0,
2021-06-22 10:00:00.300,0,-0.0002684828430665,0.0,0.0,
2021-06-22 10:00:00.310,0,0.0022380422134407,0.0,0.0,
2021-06-22 10:00:00.320,0,0.0002835160695403,0.0,0.0,
2021-06-22 10:00:00.330,0,-0.0002817471725373,0.0,0.0,
2021-06-22 10:00:00.340,0,-0.0023133142669287,0.0,0.0,
2021-06-22 10:00:00.350,0,0.0027418309556614,0.0,0.0,
2021-06-22 10:00:00.360,0,0.0033303629074793,0.0,0.0,
2021-06-22 10:00:00.370,0,-0.0070986804594985,0.0,0.0,
2021-06-22 10:00:00.380,0,0.0002737315259074,0.0,0.0,
2021-06-22 10:00:00.390,0,-0.0011340920612789,0.0,0.0,
2021-06-22 10:00:00.400,0,-0.0043858101364097,0.0,0.0,
2021-06-22 10:00:00.410,0,-0.0056931671692431,0.0,0.0,
2021-06-22 10:00:00.420,0,-0.0011472173868978,0.0,0.0,
2021-06-22 10:00:00.430,0,0.0013259724032559,0.0,0.0,
2021-06-22 10:00:00.440,0,0.0005910586295859,0.0,0.0,
2021-06-22 10:00:00.450,0,4.470614586970727e-05,0.0,0.0,
2021-06-22 10:00:00.460,0,0.0007969873174757,0.0,0.0,
2021-06-22 10:00:00.470,0,-0.000743004948731,0.0,0.0,
2021-06-22 10:00:00.480,0,0.0010404931134624,0.0,0.0,
2021-06-22 10:00:00.490,0,0.0003670202168172,0.0,0.0,
2021-06-22 10:00:00.500,0,0.0028004050933144,0.0,0.0,
2021-06-22 10:00:00.510,0,-0.0031099956724512,0.0,0.0,
2021-06-22 10:00:00.520,0,-0.0039490874908851,0.0,0.0,
2021-06-22 10:00:00.530,0,0.0019714887913736,0.0,0.0,
2021-06-22 10:00:00.540,0,-2.949853080278307e-05,0.0,0.0,
2021-06-22 10:00:00.550,0,-0.0011763659969178,0.0,0.0,
2021-06-22 10:00:00.560,0,0.0029255725575242,0.0,0.0,
2021-06-22 10:00:00.570,0,-0.0006090488170114,0.0,0.0,
2021-06-22 10:00:00.580,0,0.0008060860935627,0.0,0.0,
2021-06-22 10:00:00.590,0,-0.0003345002969081,0.0,0.0,
2021-06-22 10:00:00.600,0,0.0055608757598361,0.0,0.0,
2021-06-22 10:00:00.610,0,-0.0084954578680943,0.0,0.0,
2021-06-22 10:00:00.620,0,0.0021058951360627,0.0,0.0,
2021-06-22 10:00:00.630,0,-0.0011991241329378,0.0,0.0,
2021-06-22 10:00:00.640,0,-0.0013567083962365,0.0,0.0,
2021-06-22 10:00:00.650,0,-0.0025769955507824,0.0,0.0,
2021-06-22 10:00:00.660,0,0.0061590421068188,0.0,0.0,
2021-06-22 10:00:00.670,0,0.0041432439879806,0.0,0.0,
2021-06-22 10:00:00.680,0,-0.0006622272213255,0.0,0.0,
2021-06-22 10:00:00.690,0,-0.0014042860591659,0.0,0.0,
2021-06-22 10:00:00.700,0,-0.0020622875919684,0.0,0.0,
2021-06-22 10:00:00.710,0,-0.005142536917627,0.0,0.0,
2021-06-22 10:00:00.720,0,0.0052573218776680005,0.0,0.0,
2021-06-22 10:00:00.730,0,0.0025150193761221,0.0,0.0,
2021-06-22 10:00:00.740,0,0.0051630068206085,0.0,0.0,
2021-06-22 10:00:00.750,0,-0.0040796637708729,0.0,0.0,
2021-06-22 10:00:00.760,0,-0.0031117854952791,0.0,0.0,
2021-06-22 10:00:00.770,0,0.0009944522295885,0.0,0.0,
2021-06-22 10:00:00.780,0,0.0051190047880818,0.0,0.0,
2021-06-22 10:00:00.790,0,-0.0023971176262636,0.0,0.0,
2021-06-22 10:00:00.800,0,0.0026892438258528,0.0,0.0,
2021-06-22 10:00:00.810,0,0.0001864675390655,0.0,0.0,
2021-06-22 10:00:00.820,0,-0.0029756778754851,0.0,0.0,
2021-06-22 10:00:00.830,0,0.0013715558396188,0.0,0.0,
2021-06-22 10:00:00.840,0,-0.0027172906123132,0.0,0.0,
2021-06-22 10:00:00.850,0,-0.0005001659983703,0.0,0.0,
2021-06-22 10:00:00.860,0,-0.0059237848722186,0.0,0.0,
2021-06-22 10:00:00.870,0,-0.0005308012237062,0.0,0.0,
2021-06-22 10:00:00.880,0,0.0033451294087037,0.0,0.0,
2021-06-22 10:00:00.890,0,-0.0022171073099443,0.0,0.0,
2021-06-22 10:00:00.900,0,0.0019968763006929,0.0,0.0,
2021-06-22 10:00:00.910,0,-0.0012070330003324,0.0,0.0,
2021-06-22 10:00:00.920,0,-0.0080144322519076,0.0,0.0,
