time,ton,thrust,mfr,vl,anomaly_code
2021-02-08 08:00:00.000,0,-8.443605448892118e-05,0.0,0.0,
2021-02-08 08:00:00.010,0,0.0004891580977961,0.0,0.0,
2021-02-08 08:00:00.020,0,0.0029540145109562,0.0,0.0,
2021-02-08 08:00:00.030,0,-0.0003336024363492,0.0,0.0,
2021-02-08 08:00:00.040,0,0.0001336473582763,0.0,0.0,
2021-02-08 08:00:00.050,0,0.0013107402648174,0.0,0.0,
2021-02-08 08:00:00.060,0,0.0020175047514623,0.0,0.0,
2021-02-08 08:00:00.070,0,-0.0020917585481742,0.0,0.0,
2021-02-08 08:00:00.080,0,-0.0016341176723987,0.0,0.0,
2021-02-08 08:00:00.090,0,0.0152107161432727,0.0,0.0,
2021-02-08 08:00:00.100,0,-0.0029281706287505,0.0,0.0,
2021-02-08 08:00:00.110,0,0.0015369638468208,0.0,0.0,
2021-02-08 08:00:00.120,0,0.0002338902700061,0.0,0.0,
2021-02-08 08:00:00.130,0,0.0027587485076173,0.0,0.0,
2021-02-08 08:00:00.140,0,0.0011833537966156,0.0,0.0,
2021-02-08 08:00:00.150,0,-0.0048477302538044,0.0,0.0,
2021-02-08 08:00:00.160,0,0.0069396079454954,0.0,0.0,
2021-02-08 08:00:00.170,0,0.0045142366356086,0.0,0.0,
2021-02-08 08:00:00.180,0,-0.0019125610101572,0.0,0.0,
2021-02-08 08:00:00.190,0,-0.0002276731471404,0.0,0.0,
2021-02-08 08:00:00.200,0,0.0054246448392574,0.0,0.0,
2021-02-08 08:00:00.210,0,-2.66504191360449e-06,0.0,0.0,
2021-02-08 08:00:00.220,0,0.0077213067845804,0.0,0.0,
2021-02-08 08:00:00.230,0,-0.0007814775411182,0.0,0.0,
2021-02-08 08:00:00.240,0,0.0022988307371893,0.0,0.0,
2021-02-08 08:00:00.250,0,-0.0009496946016889998,0.0,0.0,
2021-02-08 08:00:00.260,0,0.0047977152992595,0.0,0.0,
2021-02-08 08:00:00.270,0,-0.0049515771227593,0.0,0.0,
2021-02-08 08:00:00.280,0,0.0039792546745737,0.0,0.0,
2021-02-08 08:00:00.290,0,-0.0029935259635276,0.0,0.0,
2021-02-08 08:00:00.300,0,0.0001338344348738,0.0,0.0,
2021-02-08 08:00:00.310,0,0.001820276395497,0.0,0.0,
2021-02-08 08:00:00.320,0,-0.0040202265012518,0.0,0.0,
2021-02-08 08:00:00.330,0,-0.0055394646823967,0.0,0.0,
2021-02-08 08:00:00.340,0,0.0016543946549575,0.0,0.0,
2021-02-08 08:00:00.350,0,0.0002637367312303,0.0,0.0,
2021-02-08 08:00:00.360,0,-0.0058272395253958,0.0,0.0,
2021-02-08 08:00:00.370,0,-0.0057965796465619,0.0,0.0,
2021-02-08 08:00:00.380,0,0.0009769204816925,0.0,0.0,
2021-02-08 08:00:00.390,0,-0.0033478190381221,0.0,0.0,
2021-02-08 08:00:00.400,0,-0.0035759008607351,0.0,0.0,
2021-02-08 08:00:00.410,0,0.0065683352050387,0.0,0.0,
2021-02-08 08:00:00.420,0,0.0046547592529703,0.0,0.0,
2021-02-08 08:00:00.430,0,0.0009560384198557,0.0,0.0,
2021-02-08 08:00:00.440,0,-0.0014555227998446,0.0,0.0,
2021-02-08 08:00:00.450,0,-0.004392316130328,0.0,0.0,
2021-02-08 08:00:00.460,0,0.0062965705016465,0.0,0.0,
2021-02-08 08:00:00.470,0,0.0035553454745907,0.0,0.0,
2021-02-08 08:00:00.480,0,0.0011862262462079,0.0,0.0,
2021-02-08 08:00:00.490,0,0.0057330906007855,0.0,0.0,
2021-02-08 08:00:00.500,0,0.0032024759206351,0.0,0.0,
2021-02-08 08:00:00.510,0,-0.0044069755879361,0.0,0.0,
2021-02-08 08:00:00.520,0,-0.0032260039860125,0.0,0.0,
2021-02-08 08:00:00.530,0,0.002017820181468,0.0,0.0,
2021-02-08 08:00:00.540,0,0.001797956954918,0.0,0.0,
2021-02-08 08:00:00.550,0,0.0025241275011026,0.0,0.0,
2021-02-08 08:00:00.560,0,-0.0035527008709565,0.0,0.0,
2021-02-08 08:00:00.570,0,0.0005794426110176,0.0,0.0,
2021-02-08 08:00:00.580,0,0.0039720310320475,0.0,0.0,
2021-02-08 08:00:00.590,0,-0.0032327999060507,0.0,0.0,
2021-02-08 08:00:00.600,0,0.0013867423035005,0.0,0.0,
2021-02-08 08:00:00.610,0,0.005879370067153,0.0,0.0,
2021-02-08 08:00:00.620,0,-0.0047967519089085,0.0,0.0,
2021-02-08 08:00:00.630,0,-0.0045337169269601,0.0,0.0,
2021-02-08 08:00:00.640,0,0.0008606690151564,0.0,0.0,
2021-02-08 08:00:00.650,0,-0.0011330620561572,0.0,0.0,
2021-02-08 08:00:00.660,0,0.0030624304436596,0.0,0.0,
2021-02-08 08:00:00.670,0,0.000971228867396,0.0,0.0,
2021-02-08 08:00:00.680,0,-0.0023392340483196,0.0,0.0,
2021-02-08 08:00:00.690,0,0.0021245602949228,0.0,0.0,
2021-02-08 08:00:00.700,0,0.0065872868615896,0.0,0.0,
2021-02-08 08:00:00.710,0,-0.0029079104228158,0.0,0.0,
2021-02-08 08:00:00.720,0,0.0061483800283454,0.0,0.0,
2021-02-08 08:00:00.730,0,0.0043848224701241,0.0,0.0,
2021-02-08 08:00:00.740,0,-0.000958923030454,0.0,0.0,
2021-02-08 08:00:00.750,0,-0.0049371143804775,0.0,0.0,
2021-02-08 08:00:00.760,0,-0.0019307850947504,0.0,0.0,
2021-02-08 08:00:00.770,0,-0.0061869034461125,0.0,0.0,
2021-02-08 08:00:00.780,0,-0.0009706004541435,0.0,0.0,
2021-02-08 08:00:00.790,0,0.004364138639326999,0.0,0.0,
2021-02-08 08:00:00.800,0,-0.0030153907805868,0.0,0.0,
2021-02-08 08:00:00.810,0,0.0015808391502834,0.0,0.0,
2021-02-08 08:00:00.820,0,0.0014032143434561,0.0,0.0,
2021-02-08 08:00:00.830,0,-0.0017179013859818,0.0,0.0,
