time,ton,thrust,mfr,vl,anomaly_code
2021-08-16 16:00:00.000,0,0.000516156141216,0.0,0.0,
2021-08-16 16:00:00.010,0,-0.0003392891534945,0.0,0.0,
2021-08-16 16:00:00.020,0,-0.0019872699989505,0.0,0.0,
2021-08-16 16:00:00.030,0,-0.0017756219772181,0.0,0.0,
2021-08-16 16:00:00.040,0,0.0015677158704268,0.0,0.0,
2021-08-16 16:00:00.050,0,0.0050957082511593,0.0,0.0,
2021-08-16 16:00:00.060,0,-0.0002391278568316,0.0,0.0,
2021-08-16 16:00:00.070,0,0.0014518506147665,0.0,0.0,
2021-08-16 16:00:00.080,0,-0.001927183724528,0.0,0.0,
2021-08-16 16:00:00.090,0,-0.0002755717253213,0.0,0.0,
2021-08-16 16:00:00.100,0,0.0008665645505469999,0.0,0.0,
2021-08-16 16:00:00.110,0,0.0055858194517019,0.0,0.0,
2021-08-16 16:00:00.120,0,-0.0069217373016519,0.0,0.0,
2021-08-16 16:00:00.130,0,0.0007137328075844,0.0,0.0,
2021-08-16 16:00:00.140,0,-0.0009211291934662,0.0,0.0,
2021-08-16 16:00:00.150,0,0.0031525577566146,0.0,0.0,
2021-08-16 16:00:00.160,0,0.0018983782370204,0.0,0.0,
2021-08-16 16:00:00.170,0,0.0063110319212674,0.0,0.0,
2021-08-16 16:00:00.180,0,-0.0036291154432013,0.0,0.0,
2021-08-16 16:00:00.190,0,0.0037575262920452,0.0,0.0,
2021-08-16 16:00:00.200,0,0.008046302158917,0.0,0.0,
2021-08-16 16:00:00.210,0,0.0028213806329751,0.0,0.0,
2021-08-16 16:00:00.220,0,0.0005836251679974,0.0,0.0,
2021-08-16 16:00:00.230,0,0.0010233980875248,0.0,0.0,
2021-08-16 16:00:00.240,0,0.0040573411879837,0.0,0.0,
2021-08-16 16:00:00.250,0,0.0048108386547922,0.0,0.0,
2021-08-16 16:00:00.260,0,-0.0035976146733653,0.0,0.0,
2021-08-16 16:00:00.270,0,-0.0012359422323083,0.0,0.0,
2021-08-16 16:00:00.280,0,0.0078397577876239,0.0,0.0,
2021-08-16 16:00:00.290,0,-0.0016711567689071,0.0,0.0,
2021-08-16 16:00:00.300,0,-0.001795426278684,0.0,0.0,
2021-08-16 16:00:00.310,0,0.0013517225425492,0.0,0.0,
2021-08-16 16:00:00.320,0,-0.0006879148616291,0.0,0.0,
2021-08-16 16:00:00.330,0,-0.0019390152170721,0.0,0.0,
2021-08-16 16:00:00.340,0,-0.0006669957330613,0.0,0.0,
2021-08-16 16:00:00.350,0,-0.0016402430767349,0.0,0.0,
2021-08-16 16:00:00.360,0,0.0022462297770814,0.0,0.0,
2021-08-16 16:00:00.370,0,-7.945659380725857e-05,0.0,0.0,
2021-08-16 16:00:00.380,0,0.0013946946893688,0.0,0.0,
2021-08-16 16:00:00.390,0,-0.0054205561309075,0.0,0.0,
2021-08-16 16:00:00.400,0,-0.0036489355196845,0.0,0.0,
2021-08-16 16:00:00.410,0,-0.0023643309510872,0.0,0.0,
2021-08-16 16:00:00.420,0,6.467736090774269e-05,0.0,0.0,
2021-08-16 16:00:00.430,0,-0.0018262691543272,0.0,0.0,
2021-08-16 16:00:00.440,0,-0.0045018639189059,0.0,0.0,
2021-08-16 16:00:00.450,0,-0.0009290992557815,0.0,0.0,
2021-08-16 16:00:00.460,0,0.0096596125216637,0.0,0.0,
2021-08-16 16:00:00.470,0,-0.00334794230919,0.0,0.0,
2021-08-16 16:00:00.480,0,-0.0007321550152086,0.0,0.0,
2021-08-16 16:00:00.490,0,-0.0036475867008482,0.0,0.0,
2021-08-16 16:00:00.500,0,0.0006885855836382,0.0,0.0,
2021-08-16 16:00:00.510,0,0.0010416762135949,0.0,0.0,
2021-08-16 16:00:00.520,0,0.0031257170598721,0.0,0.0,
2021-08-16 16:00:00.530,0,-0.0012263920155353,0.0,0.0,
2021-08-16 16:00:00.540,0,-0.004135078525325,0.0,0.0,
2021-08-16 16:00:00.550,0,0.0005203282023259999,0.0,0.0,
2021-08-16 16:00:00.560,0,-0.0036928031946086,0.0,0.0,
2021-08-16 16:00:00.570,0,-0.0019704686638167,0.0,0.0,
2021-08-16 16:00:00.580,0,0.0010146758542542,0.0,0.0,
2021-08-16 16:00:00.590,0,0.0023487054175359,0.0,0.0,
2021-08-16 16:00:00.600,0,0.0038609329333011,0.0,0.0,
2021-08-16 16:00:00.610,0,-0.0021757198056458,0.0,0.0,
2021-08-16 16:00:00.620,0,-0.0027115440271449995,0.0,0.0,
2021-08-16 16:00:00.630,0,0.0028355113061575,0.0,0.0,
2021-08-16 16:00:00.640,0,-0.0019795390820845,0.0,0.0,
2021-08-16 16:00:00.650,0,-0.0024050103582092,0.0,0.0,
2021-08-16 16:00:00.660,0,0.0033493633704314,0.0,0.0,
2021-08-16 16:00:00.670,0,-0.0013661019748392,0.0,0.0,
2021-08-16 16:00:00.680,0,0.00090742512135,0.0,0.0,
2021-08-16 16:00:00.690,0,0.0047761430214476,0.0,0.0,
2021-08-16 16:00:00.700,0,-0.0004221605732072,0.0,0.0,
2021-08-16 16:00:00.710,0,0.0011357564084717,0.0,0.0,
2021-08-16 16:00:00.720,0,0.0008263682907498,0.0,0.0,
2021-08-16 16:00:00.730,0,-0.0024067906447705,0.0,0.0,
2021-08-16 16:00:00.740,0,-0.0040042743856091,0.0,0.0,
2021-08-16 16:00:00.750,0,-0.0036025058076267,0.0,0.0,
2021-08-16 16:00:00.760,0,0.0026430939584039994,0.0,0.0,
2021-08-16 16:00:00.770,0,0.0016551356913223,0.0,0.0,
2021-08-16 16:00:00.780,0,0.0029476066468742,0.0,0.0,
2021-08-16 16:00:00.790,0,-0.0009205224949713,0.0,0.0,
2021-08-16 16:00:00.800,0,-0.0053204524134972,0.0,0.0,
2021-08-16 16:00:00.810,0,0.0050134990428514,0.0,0.0,
2021-08-16 16:00:00.820,0,0.0011614193697309998,0.0,0.0,
2021-08-16 16:00:00.830,0,-0.0023102538287602,0.0,0.0,
2021-08-16 16:00:00.840,0,-0.0041841743930623,0.0,0.0,
2021-08-16 16:00:00.850,0,-0.0022750405906653,0.0,0.0,
2021-08-16 16:00:00.860,0,0.0022659039233534,0.0,0.0,
2021-08-16 16:00:00.870,0,0.0052761972877467,0.0,0.0,
2021-08-16 16:00:00.880,0,0.0037026005302507,0.0,0.0,
2021-08-16 16:00:00.890,0,-0.0014792178472488,0.0,0.0,
2021-08-16 16:00:00.900,0,-0.005536753139406999,0.0,0.0,
2021-08-16 16:00:00.910,0,-0.0042506436253568,0.0,0.0,
2021-08-16 16:00:00.920,0,-0.0020421306147415,0.0,0.0,
2021-08-16 16:00:00.930,0,-0.0011806578463807,0.0,0.0,
2021-08-16 16:00:00.940,0,-0.0002175980927518,0.0,0.0,
2021-08-16 16:00:00.950,0,-0.0005594454033561,0.0,0.0,
2021-08-16 16:00:00.960,0,-0.0007297331749456,0.0,0.0,
2021-08-16 16:00:00.970,0,-0.0092031776871579,0.0,0.0,
2021-08-16 16:00:00.980,0,-0.0007598087499537,0.0,0.0,
2021-08-16 16:00:00.990,0,-0.0037691759515481,0.0,0.0,
2021-08-16 16:00:01.000,1,0.0004090957504396,0.0,0.0,
2021-08-16 16:00:01.010,1,-0.0011309557099859,0.0,0.0,
2021-08-16 16:00:01.020,1,-0.0012522622356635,0.0,0.0,
2021-08-16 16:00:01.030,1,0.0004241103950666,0.0,0.0,
2021-08-16 16:00:01.040,1,0.0003462119727829,0.0,0.0,
2021-08-16 16:00:01.050,1,0.0030884747898835,0.0,0.0,
2021-08-16 16:00:01.060,1,0.0049782473749497,0.0,0.0,
2021-08-16 16:00:01.070,1,-0.0001643378479899,0.0,0.0,
2021-08-16 16:00:01.080,1,-0.0032864018774898,0.0,0.0,
2021-08-16 16:00:01.090,1,0.0007618096859,0.0,0.0,
2021-08-16 16:00:01.100,1,0.0028166469342429,0.0,0.0,
2021-08-16 16:00:01.110,1,0.0004854818145653,0.0,0.0,
2021-08-16 16:00:01.120,1,0.0034285564756291,5.826902970402418e-20,0.0,
2021-08-16 16:00:01.130,1,0.0024306957043147,2.197592028790309e-19,0.0,
2021-08-16 16:00:01.140,1,-0.0006572215565689999,4.744875878803803e-19,0.0,
2021-08-16 16:00:01.150,1,-0.0026686151038698,8.075090896992876e-19,0.0,
2021-08-16 16:00:01.160,1,-0.0002539321803684,1.1835844804663883e-18,0.0,
2021-08-16 16:00:01.170,1,0.0017736899820338,1.6099967174178134e-18,0.0,
2021-08-16 16:00:01.180,1,0.0031025286790235,2.077710237026154e-18,0.0,
2021-08-16 16:00:01.190,1,-0.0007444325794285,2.5633578554992156e-18,0.0,
2021-08-16 16:00:01.200,1,-0.0038922302856394,3.063660609402721e-18,0.0,
2021-08-16 16:00:01.210,1,0.0044612675994052,3.60702456247748e-18,0.0,
2021-08-16 16:00:01.220,1,0.0023605927793441,4.1440836419432114e-18,0.0,
2021-08-16 16:00:01.230,1,-0.0019641993495349,4.6336213676450945e-18,0.0,
2021-08-16 16:00:01.240,1,0.0062712250124425,5.207009837790751e-18,0.0,
2021-08-16 16:00:01.250,1,-0.0022790019298071,5.644332342494172e-18,0.0,
2021-08-16 16:00:01.260,1,0.0073671288607617,6.191845062416646e-18,0.0,
2021-08-16 16:00:01.270,1,0.0020583686294383,6.6790325384002474e-18,0.0,
2021-08-16 16:00:01.280,1,0.0034133315560966,7.163507429145582e-18,0.0,
2021-08-16 16:00:01.290,1,-0.0002715442174276,7.517961448492607e-18,0.0,
2021-08-16 16:00:01.300,1,-5.288571943689481e-05,7.943482068603687e-18,0.0,
2021-08-16 16:00:01.310,1,0.0055053174451948,8.308832623358246e-18,0.0,
2021-08-16 16:00:01.320,1,0.001215907683996,8.75605721549697e-18,0.0,
2021-08-16 16:00:01.330,1,-0.0005064629325189,8.996753978567451e-18,0.0,
2021-08-16 16:00:01.340,1,-0.0021179794453347,9.324405450838922e-18,0.0,
2021-08-16 16:00:01.350,1,0.0040003450650966,9.637040014232876e-18,0.0,
2021-08-16 16:00:01.360,1,0.0022188096340671,9.907259743949967e-18,0.0,
2021-08-16 16:00:01.370,1,-0.0003457763215878,1.0138497916515215e-17,0.0,
2021-08-16 16:00:01.380,1,-0.0035300892412446,1.0364062898422282e-17,0.0,
2021-08-16 16:00:01.390,1,-0.0077197557442366,1.0569720030402556e-17,0.0,
2021-08-16 16:00:01.400,1,-0.0001222662803983,1.0654120008581662e-17,0.0,
2021-08-16 16:00:01.410,1,-0.0012786861563658,1.0890386499668763e-17,0.0,
2021-08-16 16:00:01.420,1,0.0027788068680873,1.1046724820535636e-17,0.0,
2021-08-16 16:00:01.430,1,0.0017382849926023,1.1191992302489663e-17,0.0,
2021-08-16 16:00:01.440,1,-3.157607464636814e-05,1.127014030256598e-17,0.0,
2021-08-16 16:00:01.450,1,-0.0058488115473237,1.138102597090218e-17,0.0,
2021-08-16 16:00:01.460,1,-0.0023810955958629,1.1376486187631254e-17,0.0,
2021-08-16 16:00:01.470,1,-0.0026757289563124,1.1641047002705432e-17,0.0,
2021-08-16 16:00:01.480,1,0.0057923215220755,1.1607346426889147e-17,0.0,
2021-08-16 16:00:01.490,1,-0.0007137706700517,1.1650252161640548e-17,0.0,
2021-08-16 16:00:01.500,1,0.0014594043900512,1.1679394772067833e-17,0.0,
2021-08-16 16:00:01.510,1,0.0040617803311444,1.1787806952188584e-17,0.0,
2021-08-16 16:00:01.520,1,0.0018882273346715,1.1691472926116411e-17,0.0,
2021-08-16 16:00:01.530,1,0.000450060991522,1.1730229224631887e-17,0.0,
2021-08-16 16:00:01.540,1,-0.0013791133753672,1.1831488410338955e-17,0.0,
2021-08-16 16:00:01.550,1,-0.0005312751518503,1.1689804871899605e-17,0.0,
2021-08-16 16:00:01.560,1,-0.0010094105370956,1.1794925620053174e-17,0.0,
2021-08-16 16:00:01.570,1,-0.0007504764822681,1.1702260674525135e-17,0.0,
2021-08-16 16:00:01.580,1,-0.0028684089570191,1.1731268901092435e-17,0.0,
2021-08-16 16:00:01.590,1,-0.004607123522984999,1.1669216444541371e-17,0.0,
2021-08-16 16:00:01.600,1,-1.534826584741171e-05,1.1661466831845055e-17,0.0,
2021-08-16 16:00:01.610,1,0.004403228621006,1.1719378518957207e-17,0.0,
2021-08-16 16:00:01.620,1,0.0029893493432329,1.170544978515972e-17,0.0,
2021-08-16 16:00:01.630,1,-0.0038474206315417,1.1625364129818073e-17,0.0,
