time,ton,thrust,mfr,vl,anomaly_code
2021-06-09 14:00:00.000,0,0.0007114659279022,0.0,0.0,
2021-06-09 14:00:00.010,0,-0.0053243824107792,0.0,1.0,
2021-06-09 14:00:00.020,0,-0.0017881178943103,0.0,1.0,
2021-06-09 14:00:00.030,0,-0.0003134943752386,0.0,1.0,
2021-06-09 14:00:00.040,0,-0.0004395321870781,0.0,1.0,
2021-06-09 14:00:00.050,0,0.0034018085169432,0.0,1.0,
2021-06-09 14:00:00.060,0,-0.0016919433161765,0.0,1.0,
2021-06-09 14:00:00.070,0,-0.001199232121523,0.0,0.0,
2021-06-09 14:00:00.080,0,0.0060348519359398,0.0,0.0,
2021-06-09 14:00:00.090,0,-0.0037607951700397,0.0,0.0,
2021-06-09 14:00:00.100,0,-0.0022851336220241,0.0,0.0,
2021-06-09 14:00:00.110,0,-0.0039604765865343,0.0,0.0,
2021-06-09 14:00:00.120,0,-0.0057493477242145,0.0,0.0,
2021-06-09 14:00:00.130,0,0.0031055519675493,0.0,0.0,
2021-06-09 14:00:00.140,0,-0.0014114772821020006,0.0,0.0,
2021-06-09 14:00:00.150,0,0.0041705346972935,0.0,0.0,
2021-06-09 14:00:00.160,0,-0.0008671333259209,0.0,0.0,
2021-06-09 14:00:00.170,0,-0.0002273508996095,0.0,0.0,
2021-06-09 14:00:00.180,0,0.0038802108031319,0.0,0.0,
2021-06-09 14:00:00.190,0,-0.0030949121956101,0.0,0.0,
2021-06-09 14:00:00.200,0,0.0031696403023947,0.0,0.0,
2021-06-09 14:00:00.210,0,-0.0039139140769515,0.0,0.0,
2021-06-09 14:00:00.220,0,-7.435671543491714e-05,0.0,0.0,
2021-06-09 14:00:00.230,0,-0.0045412880414335,0.0,0.0,
2021-06-09 14:00:00.240,0,-0.0037313566027245,0.0,0.0,
2021-06-09 14:00:00.250,0,-0.0015876536984036,0.0,0.0,
2021-06-09 14:00:00.260,0,0.0040107008157135,0.0,0.0,
2021-06-09 14:00:00.270,0,-0.0002636227030607,0.0,0.0,
2021-06-09 14:00:00.280,0,-0.0008940216576081,0.0,0.0,
2021-06-09 14:00:00.290,0,0.0007799059775138,0.0,0.0,
2021-06-09 14:00:00.300,0,5.743670195766245e-05,0.0,0.0,
2021-06-09 14:00:00.310,0,0.0041138005775744,0.0,0.0,
2021-06-09 14:00:00.320,0,-0.003079850109418,0.0,0.0,
2021-06-09 14:00:00.330,0,0.0005270482124096,0.0,0.0,
2021-06-09 14:00:00.340,0,0.0025538906006592,0.0,0.0,
2021-06-09 14:00:00.350,0,0.0030399075151054,0.0,0.0,
2021-06-09 14:00:00.360,0,0.0021636024820126,0.0,0.0,
2021-06-09 14:00:00.370,0,-0.0007979182769445,0.0,0.0,
2021-06-09 14:00:00.380,0,-0.0003272209021013,0.0,0.0,
2021-06-09 14:00:00.390,0,-0.011254639167064,0.0,0.0,
2021-06-09 14:00:00.400,0,0.0072500169265736,0.0,0.0,
2021-06-09 14:00:00.410,0,-0.004352896140304,0.0,0.0,
2021-06-09 14:00:00.420,0,-0.0065965657329587,0.0,0.0,
2021-06-09 14:00:00.430,0,0.0053109242743644,0.0,0.0,
2021-06-09 14:00:00.440,0,-0.0005474864002083,0.0,0.0,
2021-06-09 14:00:00.450,0,0.0004507542403427,0.0,0.0,
2021-06-09 14:00:00.460,0,-0.0030268248469284,0.0,0.0,
2021-06-09 14:00:00.470,0,-0.0008216859306631,0.0,0.0,
2021-06-09 14:00:00.480,0,-0.0011744462860012,0.0,0.0,
2021-06-09 14:00:00.490,0,-0.0004313469689266,0.0,0.0,
2021-06-09 14:00:00.500,0,-0.0043651318249167,0.0,0.0,
2021-06-09 14:00:00.510,0,0.0006795497655190001,0.0,0.0,
2021-06-09 14:00:00.520,0,0.0061138390230964,0.0,0.0,
2021-06-09 14:00:00.530,0,-0.0056691333991458,0.0,0.0,
2021-06-09 14:00:00.540,0,0.0022931407783379,0.0,0.0,
2021-06-09 14:00:00.550,0,-0.0056530257408905,0.0,0.0,
2021-06-09 14:00:00.560,0,0.0023359152752243,0.0,0.0,
2021-06-09 14:00:00.570,0,0.0011808970355831,0.0,0.0,
2021-06-09 14:00:00.580,0,0.0041989403499568,0.0,0.0,
2021-06-09 14:00:00.590,0,0.0014244395064585,0.0,0.0,
2021-06-09 14:00:00.600,0,-0.0028295506759112,0.0,0.0,
2021-06-09 14:00:00.610,0,0.004754003426704001,0.0,0.0,
2021-06-09 14:00:00.620,0,0.0001701717539965,0.0,0.0,
2021-06-09 14:00:00.630,0,-0.0031973500137487,0.0,0.0,
2021-06-09 14:00:00.640,0,0.0019290288695347,0.0,0.0,
2021-06-09 14:00:00.650,0,-0.0041916024489997,0.0,0.0,
2021-06-09 14:00:00.660,0,-0.0030651495336797,0.0,0.0,
2021-06-09 14:00:00.670,0,0.0020282914091276,0.0,0.0,
2021-06-09 14:00:00.680,0,0.0036874930556053,0.0,0.0,
2021-06-09 14:00:00.690,0,0.0002860408976709,0.0,0.0,
2021-06-09 14:00:00.700,0,-0.0031721384449530004,0.0,0.0,
2021-06-09 14:00:00.710,0,-0.0013704057482711,0.0,0.0,
