time,ton,thrust,mfr,vl,anomaly_code
2021-03-18 16:00:00.000,0,0.0001459070749083,0.0,0.0,
2021-03-18 16:00:00.010,0,-0.0023945941938414,0.0,1.0,
2021-03-18 16:00:00.020,0,-0.0038052807677743,0.0,1.0,
2021-03-18 16:00:00.030,0,-0.0035866581725217,0.0,1.0,
2021-03-18 16:00:00.040,0,0.0004716720086374,0.0,1.0,
2021-03-18 16:00:00.050,0,0.0046768349577189,0.0,1.0,
2021-03-18 16:00:00.060,0,0.0003889451608773,0.0,1.0,
2021-03-18 16:00:00.070,0,-0.0005649926679797,0.0,1.0,
2021-03-18 16:00:00.080,0,0.0025968972267179,0.0,1.0,
2021-03-18 16:00:00.090,0,0.0015933878732037,0.0,1.0,
2021-03-18 16:00:00.100,0,-0.0023681526088907,0.0,0.0,
2021-03-18 16:00:00.110,0,0.0019678669066125,0.0,0.0,
2021-03-18 16:00:00.120,0,-0.00115846816791,0.0,0.0,
2021-03-18 16:00:00.130,0,0.0037310254806732,0.0,0.0,
2021-03-18 16:00:00.140,0,-0.0038097769012814,0.0,0.0,
2021-03-18 16:00:00.150,0,0.0006030310638866,0.0,0.0,
2021-03-18 16:00:00.160,0,0.0063546557993161,0.0,0.0,
2021-03-18 16:00:00.170,0,0.0026453611829776,0.0,0.0,
2021-03-18 16:00:00.180,0,-0.0023244101939173,0.0,0.0,
2021-03-18 16:00:00.190,0,-0.0048147002289187,0.0,0.0,
2021-03-18 16:00:00.200,0,-0.0047676046366109,0.0,0.0,
2021-03-18 16:00:00.210,0,-0.0031913129430187,0.0,0.0,
2021-03-18 16:00:00.220,0,-0.0028081111447441,0.0,0.0,
2021-03-18 16:00:00.230,0,0.0038001881122522,0.0,0.0,
2021-03-18 16:00:00.240,0,0.0028611335445072,0.0,0.0,
2021-03-18 16:00:00.250,0,0.0023145652563653,0.0,0.0,
2021-03-18 16:00:00.260,0,0.0001880342911697,0.0,0.0,
2021-03-18 16:00:00.270,0,0.0032803573118853,0.0,0.0,
2021-03-18 16:00:00.280,0,-0.0017418239489135,0.0,0.0,
2021-03-18 16:00:00.290,0,-0.0015410624681688,0.0,0.0,
2021-03-18 16:00:00.300,0,1.1985732965530824e-05,0.0,0.0,
2021-03-18 16:00:00.310,0,-0.0002929319908546,0.0,0.0,
2021-03-18 16:00:00.320,0,0.0005517108779991,0.0,0.0,
2021-03-18 16:00:00.330,0,-0.0049414066040342,0.0,0.0,
2021-03-18 16:00:00.340,0,0.0050614632537419,0.0,0.0,
2021-03-18 16:00:00.350,0,-0.0009190963097232,0.0,0.0,
2021-03-18 16:00:00.360,0,-0.0008189985351429,0.0,0.0,
2021-03-18 16:00:00.370,0,-0.0044533206005922,0.0,0.0,
2021-03-18 16:00:00.380,0,-0.0005547401523956,0.0,0.0,
2021-03-18 16:00:00.390,0,-0.0013014602833808,0.0,0.0,
2021-03-18 16:00:00.400,0,-0.0001414934191838,0.0,0.0,
2021-03-18 16:00:00.410,0,-0.0002937714546535,0.0,0.0,
2021-03-18 16:00:00.420,0,0.005595215604744,0.0,0.0,
2021-03-18 16:00:00.430,0,0.0012642727342575,0.0,0.0,
2021-03-18 16:00:00.440,0,0.0004541077951121,0.0,0.0,
2021-03-18 16:00:00.450,0,-0.0021957319000533,0.0,0.0,
2021-03-18 16:00:00.460,0,0.0046278954138017,0.0,0.0,
2021-03-18 16:00:00.470,0,0.000943140716009,0.0,0.0,
2021-03-18 16:00:00.480,0,0.0058056716283961,0.0,0.0,
2021-03-18 16:00:00.490,0,0.0033993896580352,0.0,0.0,
2021-03-18 16:00:00.500,0,-0.0007307167794715,0.0,0.0,
2021-03-18 16:00:00.510,0,0.0004131543994259,0.0,0.0,
2021-03-18 16:00:00.520,0,-0.0031353814046705,0.0,0.0,
2021-03-18 16:00:00.530,0,-0.0006916393090675,0.0,0.0,
2021-03-18 16:00:00.540,0,-0.0052547228197294,0.0,0.0,
2021-03-18 16:00:00.550,0,0.0068633695684104,0.0,0.0,
2021-03-18 16:00:00.560,0,-2.108446959031248e-05,0.0,0.0,
2021-03-18 16:00:00.570,0,-0.0001254596087123,0.0,0.0,
2021-03-18 16:00:00.580,0,0.0030603455960649,0.0,0.0,
2021-03-18 16:00:00.590,0,-0.0009490758463004,0.0,0.0,
2021-03-18 16:00:00.600,0,-0.0039011952704332,0.0,0.0,
2021-03-18 16:00:00.610,0,0.0048453480702882,0.0,0.0,
2021-03-18 16:00:00.620,0,-0.0028483260664571,0.0,0.0,
2021-03-18 16:00:00.630,0,-0.0013428456370315,0.0,0.0,
2021-03-18 16:00:00.640,0,-0.0001698754655113,0.0,0.0,
2021-03-18 16:00:00.650,0,-0.0010693218582902,0.0,0.0,
2021-03-18 16:00:00.660,0,0.0008085370308208,0.0,0.0,
2021-03-18 16:00:00.670,0,0.0036233105165971,0.0,0.0,
2021-03-18 16:00:00.680,0,0.0020571706867064,0.0,0.0,
2021-03-18 16:00:00.690,0,-0.0023445587866475,0.0,0.0,
2021-03-18 16:00:00.700,0,0.0032737610667958,0.0,0.0,
2021-03-18 16:00:00.710,0,-0.0012365974215399998,0.0,0.0,
2021-03-18 16:00:00.720,0,0.0005242730930935,0.0,0.0,
2021-03-18 16:00:00.730,0,-0.0021575223428009,0.0,0.0,
2021-03-18 16:00:00.740,0,0.0061801451889788,0.0,0.0,
2021-03-18 16:00:00.750,0,0.0032577735350659,0.0,0.0,
2021-03-18 16:00:00.760,0,-0.0001858244517004,0.0,0.0,
2021-03-18 16:00:00.770,0,-0.0005888373993989,0.0,0.0,
2021-03-18 16:00:00.780,0,0.0054115242428364,0.0,0.0,
2021-03-18 16:00:00.790,0,0.0043712861460899,0.0,0.0,
2021-03-18 16:00:00.800,0,0.0036404871910427,0.0,0.0,
2021-03-18 16:00:00.810,0,-0.0005683771656717,0.0,0.0,
2021-03-18 16:00:00.820,0,0.0034531318905027,0.0,0.0,
2021-03-18 16:00:00.830,0,0.002046004572587,0.0,0.0,
2021-03-18 16:00:00.840,0,0.0016438496917184,0.0,0.0,
2021-03-18 16:00:00.850,0,0.0025663930721194,0.0,0.0,
2021-03-18 16:00:00.860,0,-0.0028568830805913,0.0,0.0,
2021-03-18 16:00:00.870,0,0.0023875354536114,0.0,0.0,
2021-03-18 16:00:00.880,0,-0.0005097528348808,0.0,0.0,
2021-03-18 16:00:00.890,0,0.0018031982673795,0.0,0.0,
2021-03-18 16:00:00.900,0,0.0011569262863884,0.0,0.0,
2021-03-18 16:00:00.910,0,-0.0044434150576471,0.0,0.0,
2021-03-18 16:00:00.920,0,-0.0011052379257755,0.0,0.0,
2021-03-18 16:00:00.930,0,-0.0038317209959007,0.0,0.0,
2021-03-18 16:00:00.940,0,-0.0050431559096558,0.0,0.0,
2021-03-18 16:00:00.950,0,0.0009687532554857,0.0,0.0,
2021-03-18 16:00:00.960,0,0.0025259997693182,0.0,0.0,
2021-03-18 16:00:00.970,0,-0.0076218198772575,0.0,0.0,
2021-03-18 16:00:00.980,0,3.696183272660322e-05,0.0,0.0,
2021-03-18 16:00:00.990,0,0.0023497668057041,0.0,0.0,
2021-03-18 16:00:01.000,1,-0.0017266899119375,0.0,0.0,
2021-03-18 16:00:01.010,1,-0.0030842717004821,0.0,0.0,
2021-03-18 16:00:01.020,1,0.0006783157744956,0.0,0.0,
2021-03-18 16:00:01.030,1,-0.0001305824324939,0.0,0.0,
2021-03-18 16:00:01.040,1,0.010466808399312,0.0,0.0,
2021-03-18 16:00:01.050,1,0.0006656668432234,0.0,0.0,
2021-03-18 16:00:01.060,1,-0.0007381222903842,0.0,0.0,
2021-03-18 16:00:01.070,1,0.0014815754449884,0.0,0.0,
2021-03-18 16:00:01.080,1,-0.000514757180072,0.0,0.0,
2021-03-18 16:00:01.090,1,-0.0037015498069853,0.0,0.0,
2021-03-18 16:00:01.100,1,-0.0042838089443295,0.0,0.0,
2021-03-18 16:00:01.110,1,-0.0049667851364173,0.0,0.0,
2021-03-18 16:00:01.120,1,0.0038260104604385,6.483778066590812,0.0,
2021-03-18 16:00:01.130,1,0.0195090586263726,24.659289387416024,0.0,
2021-03-18 16:00:01.140,1,0.0460094266976065,52.77881799865504,0.0,
2021-03-18 16:00:01.150,1,0.0676190413482968,88.30554102197759,0.0,
2021-03-18 16:00:01.160,1,0.1374706106853147,131.2209053909387,0.0,
2021-03-18 16:00:01.170,1,0.1851400786630019,179.44852608812744,0.0,
2021-03-18 16:00:01.180,1,0.1734997449513804,231.92375089567798,0.0,
2021-03-18 16:00:01.190,1,0.2821746105715399,288.0438048731028,0.0,
2021-03-18 16:00:01.200,1,0.278101361945248,340.9602763830332,0.0,
2021-03-18 16:00:01.210,1,0.4259205285224564,399.5198578893914,0.0,
2021-03-18 16:00:01.220,1,0.4382994256299337,453.89512502025747,0.0,
2021-03-18 16:00:01.230,1,0.5071200569047972,515.4243231277379,0.0,
2021-03-18 16:00:01.240,1,0.5807547744144875,569.7865305847532,0.0,
2021-03-18 16:00:01.250,1,0.5074991323793248,629.0705412659097,0.0,
2021-03-18 16:00:01.260,1,0.6001295879124681,684.8678305860932,0.0,
2021-03-18 16:00:01.270,1,0.7701392274141498,734.4065132918395,0.0,
2021-03-18 16:00:01.280,1,0.5749567243463402,785.9097340537904,0.0,
2021-03-18 16:00:01.290,1,0.8991879513791592,832.3487389752369,0.0,
2021-03-18 16:00:01.300,1,0.7692918164758227,884.2483988242517,0.0,
2021-03-18 16:00:01.310,1,0.6901477803773411,923.6889155326963,0.0,
2021-03-18 16:00:01.320,1,0.901706271340753,963.6858138353606,0.0,
2021-03-18 16:00:01.330,1,0.7306791287505119,1003.9839365339806,0.0,
2021-03-18 16:00:01.340,1,1.1105593125100215,1034.4549274314893,0.0,
2021-03-18 16:00:01.350,1,1.1206506970552028,1069.741091143565,0.0,
2021-03-18 16:00:01.360,1,0.9100439407035508,1094.478215113145,0.0,
2021-03-18 16:00:01.370,1,0.9728783173217788,1134.6806842367516,0.0,
2021-03-18 16:00:01.380,1,1.1438241542031096,1150.8773651689753,0.0,
2021-03-18 16:00:01.390,1,1.0602934065643446,1181.877083257447,0.0,
2021-03-18 16:00:01.400,1,0.9528563061012876,1208.4685168341898,0.0,
2021-03-18 16:00:01.410,1,0.9586079684932164,1223.6001254738374,0.0,
2021-03-18 16:00:01.420,1,1.1841678341720014,1242.3029217188996,0.0,
2021-03-18 16:00:01.430,1,1.2503655461597187,1264.3016927691522,0.0,
2021-03-18 16:00:01.440,1,1.2094287084389217,1271.404722720124,0.0,
2021-03-18 16:00:01.450,1,0.8938128049144535,1277.5475480485404,0.0,
2021-03-18 16:00:01.460,1,1.2261848651614566,1293.0297420252728,0.0,
2021-03-18 16:00:01.470,1,1.1656729794844027,1304.5903593778191,0.0,
2021-03-18 16:00:01.480,1,0.9580903279721484,1315.202752035387,0.0,
2021-03-18 16:00:01.490,1,1.0587484701323775,1335.9488944237264,0.0,
2021-03-18 16:00:01.500,1,0.965760221824674,1334.4962095656972,0.0,
2021-03-18 16:00:01.510,1,1.2394209130078917,1347.8611519110627,0.0,
2021-03-18 16:00:01.520,1,1.2702948494010518,1346.6659168464282,0.0,
2021-03-18 16:00:01.530,1,1.2178206813947152,1345.9713737581426,0.0,
2021-03-18 16:00:01.540,1,1.1057540221181028,1339.6590976251925,0.0,
2021-03-18 16:00:01.550,1,0.9621578250978488,1357.240228900279,0.0,
2021-03-18 16:00:01.560,0,1.1295971553574191,1356.8636766497746,0.0,
2021-03-18 16:00:01.570,0,1.0581602141161222,1357.6140082316956,0.0,
2021-03-18 16:00:01.580,0,1.2273895859777606,1362.0305895849924,0.0,
2021-03-18 16:00:01.590,0,1.118574162986314,1372.0617603993876,0.0,
2021-03-18 16:00:01.600,0,1.1901902099235206,1369.7822286972255,0.0,
2021-03-18 16:00:01.610,0,1.1169528407486806,1360.507208878764,0.0,
2021-03-18 16:00:01.620,0,1.1400976756543637,1357.7360521467047,0.0,
2021-03-18 16:00:01.630,0,1.2398997436070358,1358.008380623114,0.0,
2021-03-18 16:00:01.640,0,1.140393514244439,1356.006031157179,0.0,
2021-03-18 16:00:01.650,0,0.8747128902831347,1362.9015582337324,0.0,
2021-03-18 16:00:01.660,0,1.107405797971546,1363.9014631776786,0.0,
2021-03-18 16:00:01.670,0,1.1094716946730698,1366.5350804047928,0.0,
2021-03-18 16:00:01.680,0,1.0136445128073537,1362.2978816449768,0.0,
2021-03-18 16:00:01.690,0,0.9734030533850672,1338.677886824316,0.0,
2021-03-18 16:00:01.700,0,1.0852666182839623,1308.2228563904166,0.0,
2021-03-18 16:00:01.710,0,0.9441654339865252,1267.7678431624586,0.0,
2021-03-18 16:00:01.720,0,0.8352463354027939,1232.3839986777189,0.0,
2021-03-18 16:00:01.730,0,0.7505705687917457,1188.4086684464078,0.0,
2021-03-18 16:00:01.740,0,0.8581868950783016,1117.740844800062,0.0,
2021-03-18 16:00:01.750,0,0.9601896710035238,1072.2393237602994,0.0,
2021-03-18 16:00:01.760,0,0.6805930343179183,1018.3362160952707,0.0,
2021-03-18 16:00:01.770,0,0.6856258165569358,952.1051951429041,0.0,
2021-03-18 16:00:01.780,0,0.6661417377589864,898.5531180527286,0.0,
2021-03-18 16:00:01.790,0,0.6856321388352175,837.302946234881,0.0,
