time,ton,thrust,mfr,vl,anomaly_code
2021-04-18 06:00:00.000,0,-0.0026194681558679,0.0,0.0,
2021-04-18 06:00:00.010,0,-0.0023408229889013,0.0,1.0,
2021-04-18 06:00:00.020,0,-0.0003120586328022,0.0,1.0,
2021-04-18 06:00:00.030,0,0.0046572828543731,0.0,1.0,
2021-04-18 06:00:00.040,0,0.0048532686818025,0.0,1.0,
2021-04-18 06:00:00.050,0,-0.0002839105284472,0.0,1.0,
2021-04-18 06:00:00.060,0,0.0012707239058235,0.0,1.0,
2021-04-18 06:00:00.070,0,0.0042200778777408,0.0,0.0,
2021-04-18 06:00:00.080,0,0.0010918131665052,0.0,0.0,
2021-04-18 06:00:00.090,0,-0.0007651902257557,0.0,0.0,
2021-04-18 06:00:00.100,0,0.0007285777427806,0.0,0.0,
2021-04-18 06:00:00.110,0,0.0039097094164772,0.0,0.0,
2021-04-18 06:00:00.120,0,0.0012628303173789,0.0,0.0,
2021-04-18 06:00:00.130,0,-0.0042131883998592,0.0,0.0,
2021-04-18 06:00:00.140,0,0.0009166835165239998,0.0,0.0,
2021-04-18 06:00:00.150,0,-0.0013848511185052,0.0,0.0,
2021-04-18 06:00:00.160,0,0.000183044233109,0.0,0.0,
2021-04-18 06:00:00.170,0,-0.0014226293509219,0.0,0.0,
2021-04-18 06:00:00.180,0,0.0014370940379861,0.0,0.0,
2021-04-18 06:00:00.190,0,0.0009826238126697,0.0,0.0,
2021-04-18 06:00:00.200,0,-0.0020871919096344,0.0,0.0,
2021-04-18 06:00:00.210,0,0.0051672913628764,0.0,0.0,
2021-04-18 06:00:00.220,0,0.0016753184591781,0.0,0.0,
2021-04-18 06:00:00.230,0,-0.0103845573438004,0.0,0.0,
2021-04-18 06:00:00.240,0,-0.0016301537675847,0.0,0.0,
2021-04-18 06:00:00.250,0,0.0004879712741681,0.0,0.0,
2021-04-18 06:00:00.260,0,0.0044485342510562,0.0,0.0,
2021-04-18 06:00:00.270,0,-0.0049433412740528,0.0,0.0,
2021-04-18 06:00:00.280,0,-0.0034393268904472,0.0,0.0,
2021-04-18 06:00:00.290,0,-0.0012569627786998,0.0,0.0,
2021-04-18 06:00:00.300,0,0.0030633152265408,0.0,0.0,
2021-04-18 06:00:00.310,0,-0.0025112132003941,0.0,0.0,
2021-04-18 06:00:00.320,0,-0.0014965740311244,0.0,0.0,
2021-04-18 06:00:00.330,0,-8.182796711554423e-07,0.0,0.0,
2021-04-18 06:00:00.340,0,-0.0002795611064923,0.0,0.0,
2021-04-18 06:00:00.350,0,0.004443637324817,0.0,0.0,
2021-04-18 06:00:00.360,0,-0.0011532738572139,0.0,0.0,
2021-04-18 06:00:00.370,0,-0.0018725768227901,0.0,0.0,
2021-04-18 06:00:00.380,0,0.004891824017341,0.0,0.0,
2021-04-18 06:00:00.390,0,-0.0042485918512325,0.0,0.0,
2021-04-18 06:00:00.400,0,-0.0057852924226614,0.0,0.0,
2021-04-18 06:00:00.410,0,0.0020360236581318,0.0,0.0,
2021-04-18 06:00:00.420,0,0.0027647356808290003,0.0,0.0,
2021-04-18 06:00:00.430,0,0.0002451589384743,0.0,0.0,
2021-04-18 06:00:00.440,0,0.0051568221143015,0.0,0.0,
2021-04-18 06:00:00.450,0,-0.0022078398034187,0.0,0.0,
