time,ton,thrust,mfr,vl,anomaly_code
2021-02-11 20:00:00.000,0,-0.0008534159608936,0.0,0.0,
2021-02-11 20:00:00.010,0,-0.0034771226056967,0.0,1.0,
2021-02-11 20:00:00.020,0,0.0025106182064484,0.0,1.0,
2021-02-11 20:00:00.030,0,0.0026502198743307,0.0,1.0,
2021-02-11 20:00:00.040,0,-0.0025316257990853,0.0,1.0,
2021-02-11 20:00:00.050,0,-0.0036180134030426,0.0,1.0,
2021-02-11 20:00:00.060,0,-0.0024467785751553,0.0,1.0,
2021-02-11 20:00:00.070,0,0.0089434847132503,0.0,1.0,
2021-02-11 20:00:00.080,0,0.0027855243275688,0.0,1.0,
2021-02-11 20:00:00.090,0,0.0047261430830442,0.0,1.0,
2021-02-11 20:00:00.100,0,-0.0047347814023961,0.0,1.0,
2021-02-11 20:00:00.110,0,-0.001886387904592,0.0,1.0,
2021-02-11 20:00:00.120,0,-0.0100171346358041,0.0,0.0,
2021-02-11 20:00:00.130,0,0.0015484247341025,0.0,0.0,
2021-02-11 20:00:00.140,0,-7.533858524777174e-05,0.0,0.0,
2021-02-11 20:00:00.150,0,-0.0054701341394231,0.0,0.0,
2021-02-11 20:00:00.160,0,-0.0008479341966999,0.0,0.0,
2021-02-11 20:00:00.170,0,0.0058150888672821,0.0,0.0,
2021-02-11 20:00:00.180,0,0.0016520197580149,0.0,0.0,
2021-02-11 20:00:00.190,0,-0.0057580284792742,0.0,0.0,
2021-02-11 20:00:00.200,0,0.0059818657972513,0.0,0.0,
2021-02-11 20:00:00.210,0,-0.0023063848791292,0.0,0.0,
2021-02-11 20:00:00.220,0,0.0004942401367616,0.0,0.0,
2021-02-11 20:00:00.230,0,0.0009012165796988,0.0,0.0,
2021-02-11 20:00:00.240,0,-0.0019758883298391,0.0,0.0,
2021-02-11 20:00:00.250,0,-0.0045522187023921,0.0,0.0,
2021-02-11 20:00:00.260,0,0.0014545408291523,0.0,0.0,
2021-02-11 20:00:00.270,0,0.0061310589490226,0.0,0.0,
2021-02-11 20:00:00.280,0,-0.0020443578330315,0.0,0.0,
2021-02-11 20:00:00.290,0,0.0034217276693472,0.0,0.0,
2021-02-11 20:00:00.300,0,-0.0018838697061132,0.0,0.0,
2021-02-11 20:00:00.310,0,0.0037428808719686,0.0,0.0,
2021-02-11 20:00:00.320,0,0.0018818011697788,0.0,0.0,
2021-02-11 20:00:00.330,0,0.0041215836646963,0.0,0.0,
2021-02-11 20:00:00.340,0,0.0004351277500742,0.0,0.0,
2021-02-11 20:00:00.350,0,0.0043717867700662,0.0,0.0,
2021-02-11 20:00:00.360,0,0.0023793481653553,0.0,0.0,
2021-02-11 20:00:00.370,0,0.0010965129740599,0.0,0.0,
2021-02-11 20:00:00.380,0,-0.005375319789321,0.0,0.0,
2021-02-11 20:00:00.390,0,-0.0035543696914249,0.0,0.0,
2021-02-11 20:00:00.400,0,-0.0028404212911923,0.0,0.0,
2021-02-11 20:00:00.410,0,0.0045901361486091,0.0,0.0,
2021-02-11 20:00:00.420,0,-0.0043486109638845,0.0,0.0,
2021-02-11 20:00:00.430,0,-0.0033224811498093,0.0,0.0,
2021-02-11 20:00:00.440,0,0.0041463710101585,0.0,0.0,
2021-02-11 20:00:00.450,0,-0.003338726775752001,0.0,0.0,
2021-02-11 20:00:00.460,0,-0.0002282196879784,0.0,0.0,
2021-02-11 20:00:00.470,0,-0.001098712818234,0.0,0.0,
2021-02-11 20:00:00.480,0,0.0014217198532429998,0.0,0.0,
2021-02-11 20:00:00.490,0,-0.0012898542603841,0.0,0.0,
2021-02-11 20:00:00.500,0,0.0034441490620862,0.0,0.0,
2021-02-11 20:00:00.510,0,-0.0040411708343205,0.0,0.0,
2021-02-11 20:00:00.520,0,0.0050009607152089,0.0,0.0,
2021-02-11 20:00:00.530,0,-0.0021601108775434,0.0,0.0,
2021-02-11 20:00:00.540,0,0.0022407210026367,0.0,0.0,
2021-02-11 20:00:00.550,0,3.7828322807743655e-05,0.0,0.0,
2021-02-11 20:00:00.560,0,0.0031386435704393,0.0,0.0,
2021-02-11 20:00:00.570,0,-0.0045155348481045,0.0,0.0,
2021-02-11 20:00:00.580,0,0.0063656863796242,0.0,0.0,
2021-02-11 20:00:00.590,0,0.006118261076519,0.0,0.0,
2021-02-11 20:00:00.600,0,0.0003974152858522,0.0,0.0,
2021-02-11 20:00:00.610,0,-0.0052770573727797,0.0,0.0,
