time,ton,thrust,mfr,vl,anomaly_code
2021-04-07 18:00:00.000,0,-0.0027549099008028,0.0,0.0,
2021-04-07 18:00:00.010,0,-0.0045866479950813,0.0,1.0,
2021-04-07 18:00:00.020,0,-0.0027006579472692,0.0,1.0,
2021-04-07 18:00:00.030,0,0.0023481777119641,0.0,1.0,
2021-04-07 18:00:00.040,0,-0.0027612013863936,0.0,1.0,
2021-04-07 18:00:00.050,0,-0.0007791254588871,0.0,1.0,
2021-04-07 18:00:00.060,0,0.0037952599259404,0.0,1.0,
2021-04-07 18:00:00.070,0,0.0064191239766625,0.0,1.0,
2021-04-07 18:00:00.080,0,0.0001293201266452,0.0,1.0,
2021-04-07 18:00:00.090,0,0.0015612369827529998,0.0,0.0,
2021-04-07 18:00:00.100,0,-0.0013916172361174,0.0,0.0,
2021-04-07 18:00:00.110,0,0.0031600022475261,0.0,0.0,
2021-04-07 18:00:00.120,0,0.0011508593344082,0.0,0.0,
2021-04-07 18:00:00.130,0,-0.0042999526117193,0.0,0.0,
2021-04-07 18:00:00.140,0,0.0040714839451949,0.0,0.0,
2021-04-07 18:00:00.150,0,-0.0020422148244914,0.0,0.0,
2021-04-07 18:00:00.160,0,0.0022143159322954,0.0,0.0,
2021-04-07 18:00:00.170,0,0.0009998069808039,0.0,0.0,
2021-04-07 18:00:00.180,0,0.0016771969718789,0.0,0.0,
2021-04-07 18:00:00.190,0,-0.0009682756056055,0.0,0.0,
2021-04-07 18:00:00.200,0,0.0053748972078693,0.0,0.0,
2021-04-07 18:00:00.210,0,0.00288459826423,0.0,0.0,
2021-04-07 18:00:00.220,0,0.0080925990598437,0.0,0.0,
2021-04-07 18:00:00.230,0,0.0002769979801635,0.0,0.0,
2021-04-07 18:00:00.240,0,-0.001195096713387,0.0,0.0,
2021-04-07 18:00:00.250,0,-0.0025150367674891,0.0,0.0,
2021-04-07 18:00:00.260,0,0.0026587619010999,0.0,0.0,
2021-04-07 18:00:00.270,0,-0.0030801006775354,0.0,0.0,
2021-04-07 18:00:00.280,0,-0.0033483355337842,0.0,0.0,
2021-04-07 18:00:00.290,0,-0.0014338881746735,0.0,0.0,
2021-04-07 18:00:00.300,0,0.0023319048015797,0.0,0.0,
2021-04-07 18:00:00.310,0,-0.0009468785900421,0.0,0.0,
2021-04-07 18:00:00.320,0,0.0006937408069035,0.0,0.0,
2021-04-07 18:00:00.330,0,-0.0088137394233509,0.0,0.0,
2021-04-07 18:00:00.340,0,-0.0051628651502155,0.0,0.0,
2021-04-07 18:00:00.350,0,-0.002781330970413,0.0,0.0,
2021-04-07 18:00:00.360,0,0.0038247450739625,0.0,0.0,
2021-04-07 18:00:00.370,0,0.0006436461254804,0.0,0.0,
2021-04-07 18:00:00.380,0,0.0003993847061133,0.0,0.0,
2021-04-07 18:00:00.390,0,0.0040596695978657,0.0,0.0,
2021-04-07 18:00:00.400,0,-0.0005670887823619,0.0,0.0,
2021-04-07 18:00:00.410,0,0.0003709451983504,0.0,0.0,
2021-04-07 18:00:00.420,0,-0.0019300354819191,0.0,0.0,
2021-04-07 18:00:00.430,0,-0.0026863960955984,0.0,0.0,
2021-04-07 18:00:00.440,0,0.0024880359339902,0.0,0.0,
2021-04-07 18:00:00.450,0,0.001028117073157,0.0,0.0,
2021-04-07 18:00:00.460,0,-0.0005686902111194,0.0,0.0,
2021-04-07 18:00:00.470,0,0.0008698373678786,0.0,0.0,
2021-04-07 18:00:00.480,0,-0.0004692052680543,0.0,0.0,
2021-04-07 18:00:00.490,0,0.0003789291095965,0.0,0.0,
2021-04-07 18:00:00.500,0,-0.0010773384655334,0.0,0.0,
2021-04-07 18:00:00.510,0,0.0041004104915429,0.0,0.0,
2021-04-07 18:00:00.520,0,-0.0001187729690204,0.0,0.0,
2021-04-07 18:00:00.530,0,-0.0015678901736196,0.0,0.0,
2021-04-07 18:00:00.540,0,0.0039945168198552,0.0,0.0,
2021-04-07 18:00:00.550,0,-0.000870838867751,0.0,0.0,
2021-04-07 18:00:00.560,0,-0.0013909533215742,0.0,0.0,
2021-04-07 18:00:00.570,0,0.0038221726274546,0.0,0.0,
2021-04-07 18:00:00.580,0,0.0016944383177378,0.0,0.0,
2021-04-07 18:00:00.590,0,-0.0011843541591867,0.0,0.0,
2021-04-07 18:00:00.600,0,-0.0036990347258063,0.0,0.0,
