time,ton,thrust,mfr,vl,anomaly_code
2021-06-07 16:00:00.000,0,0.0028127295627344,0.0,0.0,
2021-06-07 16:00:00.010,0,-0.0004125848091084,0.0,1.0,
2021-06-07 16:00:00.020,0,0.0009846819673461,0.0,1.0,
2021-06-07 16:00:00.030,0,0.0041039494414242,0.0,1.0,
2021-06-07 16:00:00.040,0,0.0048700788254229,0.0,1.0,
2021-06-07 16:00:00.050,0,-0.001217938272109,0.0,1.0,
2021-06-07 16:00:00.060,0,-0.0059913645419199,0.0,1.0,
2021-06-07 16:00:00.070,0,0.0031560364073252,0.0,1.0,
2021-06-07 16:00:00.080,0,-0.0012013881708080002,0.0,1.0,
2021-06-07 16:00:00.090,0,-0.0002467217894181,0.0,0.0,
2021-06-07 16:00:00.100,0,0.0004806809535127,0.0,0.0,
2021-06-07 16:00:00.110,0,0.0018657981215442,0.0,0.0,
2021-06-07 16:00:00.120,0,-0.0012928205213366,0.0,0.0,
2021-06-07 16:00:00.130,0,0.0007596760393004,0.0,0.0,
2021-06-07 16:00:00.140,0,-0.0052286887397010005,0.0,0.0,
2021-06-07 16:00:00.150,0,-0.0061823551138723,0.0,0.0,
2021-06-07 16:00:00.160,0,0.0081912230733306,0.0,0.0,
2021-06-07 16:00:00.170,0,0.002379182965131,0.0,0.0,
2021-06-07 16:00:00.180,0,0.0011108961475085,0.0,0.0,
2021-06-07 16:00:00.190,0,0.0028757314777052,0.0,0.0,
2021-06-07 16:00:00.200,0,0.0014697819170607,0.0,0.0,
2021-06-07 16:00:00.210,0,0.0004421368136147,0.0,0.0,
2021-06-07 16:00:00.220,0,0.0045163267945793,0.0,0.0,
2021-06-07 16:00:00.230,0,-0.0005971648186871,0.0,0.0,
2021-06-07 16:00:00.240,0,0.0039986381384233,0.0,0.0,
2021-06-07 16:00:00.250,0,0.0039983014109012,0.0,0.0,
2021-06-07 16:00:00.260,0,-0.0002553686417139,0.0,0.0,
2021-06-07 16:00:00.270,0,0.0044524719440855,0.0,0.0,
2021-06-07 16:00:00.280,0,0.0015459506100339998,0.0,0.0,
2021-06-07 16:00:00.290,0,-0.0002121072228331,0.0,0.0,
2021-06-07 16:00:00.300,0,0.0023722101740088,0.0,0.0,
2021-06-07 16:00:00.310,0,0.0018165467820674,0.0,0.0,
2021-06-07 16:00:00.320,0,0.0012806420154404,0.0,0.0,
2021-06-07 16:00:00.330,0,0.0011138728938885,0.0,0.0,
2021-06-07 16:00:00.340,0,0.0011376176715767,0.0,0.0,
2021-06-07 16:00:00.350,0,0.0003652002613812,0.0,0.0,
2021-06-07 16:00:00.360,0,-0.0062022244864732,0.0,0.0,
2021-06-07 16:00:00.370,0,0.0033694242843185,0.0,0.0,
2021-06-07 16:00:00.380,0,-0.0011143158249486,0.0,0.0,
2021-06-07 16:00:00.390,0,-0.0079330340765686,0.0,0.0,
2021-06-07 16:00:00.400,0,0.000991328438604,0.0,0.0,
2021-06-07 16:00:00.410,0,0.0043524051000282,0.0,0.0,
2021-06-07 16:00:00.420,0,-0.0033611483454156,0.0,0.0,
2021-06-07 16:00:00.430,0,0.0057943972945947,0.0,0.0,
2021-06-07 16:00:00.440,0,0.0011466150200235,0.0,0.0,
2021-06-07 16:00:00.450,0,0.0004024639997303,0.0,0.0,
2021-06-07 16:00:00.460,0,0.0025280438706023,0.0,0.0,
2021-06-07 16:00:00.470,0,0.0003171538235752,0.0,0.0,
2021-06-07 16:00:00.480,0,0.0027522303281759994,0.0,0.0,
2021-06-07 16:00:00.490,0,0.0013368198373885,0.0,0.0,
2021-06-07 16:00:00.500,0,-0.0030433995614779995,0.0,0.0,
2021-06-07 16:00:00.510,0,0.0032908087190693,0.0,0.0,
2021-06-07 16:00:00.520,0,0.0035341666299258,0.0,0.0,
2021-06-07 16:00:00.530,0,0.0012254447107522,0.0,0.0,
2021-06-07 16:00:00.540,0,0.008043896019788001,0.0,0.0,
