time,ton,thrust,mfr,vl,anomaly_code
2021-06-27 08:00:00.000,0,-0.0009795590833003,0.0,0.0,
2021-06-27 08:00:00.010,0,0.0016595368620479,0.0,1.0,
2021-06-27 08:00:00.020,0,-0.003850963643454001,0.0,1.0,
2021-06-27 08:00:00.030,0,-0.0028783822206284,0.0,1.0,
2021-06-27 08:00:00.040,0,-0.0021832740142398,0.0,1.0,
2021-06-27 08:00:00.050,0,-0.0003321744020476,0.0,0.0,
2021-06-27 08:00:00.060,0,-0.0022311606624788,0.0,0.0,
2021-06-27 08:00:00.070,0,0.0007995204918301,0.0,0.0,
2021-06-27 08:00:00.080,0,-0.0066828756359268,0.0,0.0,
2021-06-27 08:00:00.090,0,0.0042209047299448,0.0,0.0,
2021-06-27 08:00:00.100,0,-0.0024130654918193,0.0,0.0,
2021-06-27 08:00:00.110,0,0.0016310538951805,0.0,0.0,
2021-06-27 08:00:00.120,0,-0.0009509753908909,0.0,0.0,
2021-06-27 08:00:00.130,0,0.0083815186888705,0.0,0.0,
2021-06-27 08:00:00.140,0,-0.0010555480296262,0.0,0.0,
2021-06-27 08:00:00.150,0,-0.0004982177057987,0.0,0.0,
2021-06-27 08:00:00.160,0,0.0041174619353307,0.0,0.0,
2021-06-27 08:00:00.170,0,-0.0046519914328391,0.0,0.0,
2021-06-27 08:00:00.180,0,0.0043308321527857,0.0,0.0,
2021-06-27 08:00:00.190,0,-0.0029249631390884,0.0,0.0,
2021-06-27 08:00:00.200,0,0.0016860047445798,0.0,0.0,
2021-06-27 08:00:00.210,0,-0.0048365760032079,0.0,0.0,
2021-06-27 08:00:00.220,0,-0.0032288709822713,0.0,0.0,
2021-06-27 08:00:00.230,0,-0.0018742656777808,0.0,0.0,
2021-06-27 08:00:00.240,0,0.0011203281214859,0.0,0.0,
2021-06-27 08:00:00.250,0,-0.0050226560019944,0.0,0.0,
2021-06-27 08:00:00.260,0,-0.0016566081844826,0.0,0.0,
2021-06-27 08:00:00.270,0,0.0035699993517389,0.0,0.0,
2021-06-27 08:00:00.280,0,-0.004718295670763,0.0,0.0,
2021-06-27 08:00:00.290,0,-0.0030786138455742,0.0,0.0,
2021-06-27 08:00:00.300,0,-0.0006583471576886,0.0,0.0,
2021-06-27 08:00:00.310,0,0.0051161729755893,0.0,0.0,
2021-06-27 08:00:00.320,0,0.0029058851149119,0.0,0.0,
2021-06-27 08:00:00.330,0,0.0038552185086017,0.0,0.0,
2021-06-27 08:00:00.340,0,0.0083677351267129,0.0,0.0,
2021-06-27 08:00:00.350,0,0.0016425545403796,0.0,0.0,
2021-06-27 08:00:00.360,0,-0.0029001432050482,0.0,0.0,
2021-06-27 08:00:00.370,0,-0.0030001941753911,0.0,0.0,
2021-06-27 08:00:00.380,0,-0.0035401601290546,0.0,0.0,
2021-06-27 08:00:00.390,0,-0.0014297722221284,0.0,0.0,
2021-06-27 08:00:00.400,0,0.0028657744384606,0.0,0.0,
2021-06-27 08:00:00.410,0,0.0035225112739104,0.0,0.0,
2021-06-27 08:00:00.420,0,-0.0044116774098314,0.0,0.0,
2021-06-27 08:00:00.430,0,0.004747633225026001,0.0,0.0,
2021-06-27 08:00:00.440,0,0.0015351781058892,0.0,0.0,
2021-06-27 08:00:00.450,0,0.0040360793489447,0.0,0.0,
2021-06-27 08:00:00.460,0,-0.0007063763153527,0.0,0.0,
2021-06-27 08:00:00.470,0,0.0037645676677173,0.0,0.0,
2021-06-27 08:00:00.480,0,-0.0048732840099085,0.0,0.0,
2021-06-27 08:00:00.490,0,-0.0039340246501798,0.0,0.0,
2021-06-27 08:00:00.500,0,0.0008092418434576,0.0,0.0,
2021-06-27 08:00:00.510,0,-0.0074222974616088,0.0,0.0,
2021-06-27 08:00:00.520,0,0.0013188425760345,0.0,0.0,
2021-06-27 08:00:00.530,0,-0.0039884345518554,0.0,0.0,
2021-06-27 08:00:00.540,0,-0.0006792623524146,0.0,0.0,
2021-06-27 08:00:00.550,0,0.0019879914741779,0.0,0.0,
2021-06-27 08:00:00.560,0,0.0008772506495766,0.0,0.0,
2021-06-27 08:00:00.570,0,0.0042935571879934,0.0,0.0,
2021-06-27 08:00:00.580,0,0.0019556506837626,0.0,0.0,
2021-06-27 08:00:00.590,0,0.0004831860871006,0.0,0.0,
2021-06-27 08:00:00.600,0,0.0048387667497538,0.0,0.0,
2021-06-27 08:00:00.610,0,-0.0035538531033221,0.0,0.0,
2021-06-27 08:00:00.620,0,0.0044583192168321,0.0,0.0,
2021-06-27 08:00:00.630,0,-0.0072430767675524,0.0,0.0,
2021-06-27 08:00:00.640,0,-0.0024392515764807,0.0,0.0,
2021-06-27 08:00:00.650,0,0.003892685233643,0.0,0.0,
2021-06-27 08:00:00.660,0,0.0042887484875732,0.0,0.0,
2021-06-27 08:00:00.670,0,-0.0042534343683091,0.0,0.0,
2021-06-27 08:00:00.680,0,-0.0026334826780551,0.0,0.0,
2021-06-27 08:00:00.690,0,0.0022704686662918,0.0,0.0,
2021-06-27 08:00:00.700,0,-0.0006156061073695,0.0,0.0,
2021-06-27 08:00:00.710,0,-0.0066169054199877,0.0,0.0,
2021-06-27 08:00:00.720,0,-0.0021946430757493,0.0,0.0,
2021-06-27 08:00:00.730,0,0.0002978777529594,0.0,0.0,
2021-06-27 08:00:00.740,0,-0.0023542125170851,0.0,0.0,
2021-06-27 08:00:00.750,0,0.0015059969495124,0.0,0.0,
2021-06-27 08:00:00.760,0,0.0029182602308047,0.0,0.0,
2021-06-27 08:00:00.770,0,0.0047737230790156,0.0,0.0,
2021-06-27 08:00:00.780,0,-0.0032536077697881,0.0,0.0,
2021-06-27 08:00:00.790,0,0.0042368132233045,0.0,0.0,
2021-06-27 08:00:00.800,0,0.003595115485821,0.0,0.0,
2021-06-27 08:00:00.810,0,0.0020820664326465,0.0,0.0,
2021-06-27 08:00:00.820,0,0.0049942729390487,0.0,0.0,
2021-06-27 08:00:00.830,0,-9.406640752079715e-05,0.0,0.0,
2021-06-27 08:00:00.840,0,-0.0005103251089785,0.0,0.0,
2021-06-27 08:00:00.850,0,0.003262091822801,0.0,0.0,
2021-06-27 08:00:00.860,0,-0.0005561980809178,0.0,0.0,
2021-06-27 08:00:00.870,0,0.0065759513019017,0.0,0.0,
2021-06-27 08:00:00.880,0,-0.0010806331132905,0.0,0.0,
2021-06-27 08:00:00.890,0,-0.0036536444067758,0.0,0.0,
2021-06-27 08:00:00.900,0,-0.0026237358670580004,0.0,0.0,
2021-06-27 08:00:00.910,0,-0.0023800535275394,0.0,0.0,
2021-06-27 08:00:00.920,0,-0.0045838070614558,0.0,0.0,
2021-06-27 08:00:00.930,0,0.004817806511462,0.0,0.0,
2021-06-27 08:00:00.940,0,-0.0015684421020193,0.0,0.0,
2021-06-27 08:00:00.950,0,0.0046457271135335,0.0,0.0,
2021-06-27 08:00:00.960,0,0.0008195147696431,0.0,0.0,
2021-06-27 08:00:00.970,0,-0.0025848480789051,0.0,0.0,
2021-06-27 08:00:00.980,0,0.0020076817522305,0.0,0.0,
2021-06-27 08:00:00.990,0,0.0050787819897625,0.0,0.0,
2021-06-27 08:00:01.000,1,-0.006577052109935001,0.0,0.0,
2021-06-27 08:00:01.010,1,-0.0039910342637456,0.0,0.0,
2021-06-27 08:00:01.020,1,0.0011451684881544,0.0,0.0,
2021-06-27 08:00:01.030,1,-0.0059297815310738,0.0,0.0,
2021-06-27 08:00:01.040,1,-0.0026656800213138,0.0,0.0,
2021-06-27 08:00:01.050,1,0.0005029928580741,0.0,0.0,
2021-06-27 08:00:01.060,1,-0.0019956403877633,0.0,0.0,
