time,ton,thrust,mfr,vl,anomaly_code
2021-03-18 10:00:00.000,0,0.002709832953634,0.0,0.0,
2021-03-18 10:00:00.010,0,-0.0029384217746604,0.0,1.0,
2021-03-18 10:00:00.020,0,-0.0024396222235383,0.0,1.0,
2021-03-18 10:00:00.030,0,-0.0056062057856408,0.0,1.0,
2021-03-18 10:00:00.040,0,-0.0003441800703217,0.0,1.0,
2021-03-18 10:00:00.050,0,-0.0039549882799535,0.0,1.0,
2021-03-18 10:00:00.060,0,0.0041991123218803,0.0,1.0,
2021-03-18 10:00:00.070,0,-0.0012407431130995,0.0,1.0,
2021-03-18 10:00:00.080,0,0.0043693841774808,0.0,1.0,
2021-03-18 10:00:00.090,0,0.0007277788428155,0.0,1.0,
2021-03-18 10:00:00.100,0,-0.0053058082335759,0.0,0.0,
2021-03-18 10:00:00.110,0,-0.0044915211152076,0.0,0.0,
2021-03-18 10:00:00.120,0,-0.0065178815784097,0.0,0.0,
2021-03-18 10:00:00.130,0,-0.0037650131807386,0.0,0.0,
2021-03-18 10:00:00.140,0,-0.0020700798741338,0.0,0.0,
2021-03-18 10:00:00.150,0,0.0048075426233674,0.0,0.0,
2021-03-18 10:00:00.160,0,0.0008423021138322,0.0,0.0,
2021-03-18 10:00:00.170,0,0.0044199336454756,0.0,0.0,
2021-03-18 10:00:00.180,0,-0.0017544235883003,0.0,0.0,
2021-03-18 10:00:00.190,0,-0.0036732263246901,0.0,0.0,
2021-03-18 10:00:00.200,0,-0.0056400488668936,0.0,0.0,
2021-03-18 10:00:00.210,0,-0.0048592209402567,0.0,0.0,
2021-03-18 10:00:00.220,0,0.00032468875624400004,0.0,0.0,
2021-03-18 10:00:00.230,0,0.0013927157118493,0.0,0.0,
2021-03-18 10:00:00.240,0,-0.0023832132250949,0.0,0.0,
2021-03-18 10:00:00.250,0,-0.0006884749921184,0.0,0.0,
2021-03-18 10:00:00.260,0,0.0010863329462084,0.0,0.0,
2021-03-18 10:00:00.270,0,-0.0019280573871791,0.0,0.0,
2021-03-18 10:00:00.280,0,0.0012524826936769,0.0,0.0,
2021-03-18 10:00:00.290,0,-0.009328498349209,0.0,0.0,
2021-03-18 10:00:00.300,0,0.0034463944914827,0.0,0.0,
2021-03-18 10:00:00.310,0,-0.0044188359793199,0.0,0.0,
2021-03-18 10:00:00.320,0,0.000937436992072,0.0,0.0,
2021-03-18 10:00:00.330,0,0.0012585758079852,0.0,0.0,
2021-03-18 10:00:00.340,0,0.003948401573882,0.0,0.0,
2021-03-18 10:00:00.350,0,0.0038512098253145,0.0,0.0,
2021-03-18 10:00:00.360,0,-0.00412003552513,0.0,0.0,
2021-03-18 10:00:00.370,0,-0.0002746686037802,0.0,0.0,
