time,ton,thrust,mfr,vl,anomaly_code
2021-05-16 20:00:00.000,0,-0.0089855044399039,0.0,0.0,
2021-05-16 20:00:00.010,0,0.0022838089637569,0.0,1.0,
2021-05-16 20:00:00.020,0,-0.0007415293398866,0.0,1.0,
2021-05-16 20:00:00.030,0,-0.0038131804236285,0.0,1.0,
2021-05-16 20:00:00.040,0,0.003863811734888,0.0,1.0,
2021-05-16 20:00:00.050,0,-0.007077640312942,0.0,1.0,
2021-05-16 20:00:00.060,0,0.0007344586651291,0.0,1.0,
2021-05-16 20:00:00.070,0,-0.0024160123145475,0.0,1.0,
2021-05-16 20:00:00.080,0,0.0063126963220026,0.0,1.0,
2021-05-16 20:00:00.090,0,0.0066601270979781,0.0,1.0,
2021-05-16 20:00:00.100,0,0.0071920157892652,0.0,1.0,
2021-05-16 20:00:00.110,0,0.0009489127864528,0.0,1.0,
2021-05-16 20:00:00.120,0,0.0030179823000772,0.0,1.0,
2021-05-16 20:00:00.130,0,0.0018779251075020005,0.0,1.0,
2021-05-16 20:00:00.140,0,-0.0016551795614793,0.0,1.0,
2021-05-16 20:00:00.150,0,0.0019196787051682,0.0,1.0,
2021-05-16 20:00:00.160,0,0.0017839076308033,0.0,0.0,
2021-05-16 20:00:00.170,0,0.0030363299919732,0.0,0.0,
2021-05-16 20:00:00.180,0,0.0073342886607913,0.0,0.0,
2021-05-16 20:00:00.190,0,0.0076159101693308,0.0,0.0,
2021-05-16 20:00:00.200,0,0.0017145330944059,0.0,0.0,
2021-05-16 20:00:00.210,0,-0.0005059179099432,0.0,0.0,
2021-05-16 20:00:00.220,0,-0.0013737244977567,0.0,0.0,
2021-05-16 20:00:00.230,0,0.0017319921176573,0.0,0.0,
2021-05-16 20:00:00.240,0,-0.0043365442343433,0.0,0.0,
2021-05-16 20:00:00.250,0,0.0017168350203473,0.0,0.0,
2021-05-16 20:00:00.260,0,-0.0014682086311237,0.0,0.0,
2021-05-16 20:00:00.270,0,-0.0023698420443814,0.0,0.0,
2021-05-16 20:00:00.280,0,-0.0005910448769789999,0.0,0.0,
2021-05-16 20:00:00.290,0,-0.0040631994186063,0.0,0.0,
2021-05-16 20:00:00.300,0,0.0015388329526393,0.0,0.0,
2021-05-16 20:00:00.310,0,0.0008831439587941,0.0,0.0,
2021-05-16 20:00:00.320,0,0.0014299898519132,0.0,0.0,
2021-05-16 20:00:00.330,0,-0.0007313034519719,0.0,0.0,
2021-05-16 20:00:00.340,0,-0.0062091719607565,0.0,0.0,
2021-05-16 20:00:00.350,0,0.0036452151181892,0.0,0.0,
2021-05-16 20:00:00.360,0,-0.0049024530987173,0.0,0.0,
2021-05-16 20:00:00.370,0,-0.0005481114187544,0.0,0.0,
2021-05-16 20:00:00.380,0,0.0007356537091177,0.0,0.0,
2021-05-16 20:00:00.390,0,0.0023633811808404,0.0,0.0,
2021-05-16 20:00:00.400,0,-0.0023815786594839,0.0,0.0,
2021-05-16 20:00:00.410,0,-0.0006099622186401,0.0,0.0,
2021-05-16 20:00:00.420,0,0.0017394050272791,0.0,0.0,
2021-05-16 20:00:00.430,0,0.005551694836351999,0.0,0.0,
2021-05-16 20:00:00.440,0,0.0002780161673267,0.0,0.0,
2021-05-16 20:00:00.450,0,0.0037166635296896,0.0,0.0,
2021-05-16 20:00:00.460,0,0.0001130088361225,0.0,0.0,
2021-05-16 20:00:00.470,0,0.0019709525059321,0.0,0.0,
2021-05-16 20:00:00.480,0,-0.0021579310456637,0.0,0.0,
2021-05-16 20:00:00.490,0,-0.0017401270531893,0.0,0.0,
2021-05-16 20:00:00.500,0,0.0048559352341292,0.0,0.0,
2021-05-16 20:00:00.510,0,-0.0035331524544091,0.0,0.0,
2021-05-16 20:00:00.520,0,0.0008184069764333,0.0,0.0,
2021-05-16 20:00:00.530,0,0.0010580419230285,0.0,0.0,
2021-05-16 20:00:00.540,0,-0.0019750896159871,0.0,0.0,
2021-05-16 20:00:00.550,0,0.0004206340837639,0.0,0.0,
2021-05-16 20:00:00.560,0,0.0047322317751103,0.0,0.0,
