time,ton,thrust,mfr,vl,anomaly_code
2021-06-16 10:00:00.000,0,0.0003662427256539,0.0,0.0,
2021-06-16 10:00:00.010,0,0.0032276129507564,0.0,0.0,
2021-06-16 10:00:00.020,0,0.003067062660669,0.0,0.0,
2021-06-16 10:00:00.030,0,0.0035073151712087,0.0,0.0,
2021-06-16 10:00:00.040,0,-0.0013614063557986,0.0,0.0,
2021-06-16 10:00:00.050,0,-0.0049166372716626,0.0,0.0,
2021-06-16 10:00:00.060,0,-0.0017696004290278,0.0,0.0,
2021-06-16 10:00:00.070,0,-0.0055127082836656,0.0,0.0,
2021-06-16 10:00:00.080,0,-0.0009663106734957,0.0,0.0,
2021-06-16 10:00:00.090,0,-0.0014032180666849,0.0,0.0,
2021-06-16 10:00:00.100,0,0.0037663313095462,0.0,0.0,
2021-06-16 10:00:00.110,0,0.0012481879500887,0.0,0.0,
2021-06-16 10:00:00.120,0,-0.0019597882046392,0.0,0.0,
2021-06-16 10:00:00.130,0,0.0020686198511508,0.0,0.0,
2021-06-16 10:00:00.140,0,-0.0043907209848758,0.0,0.0,
2021-06-16 10:00:00.150,0,-0.0023794812490701,0.0,0.0,
2021-06-16 10:00:00.160,0,-0.0009942163762549998,0.0,0.0,
2021-06-16 10:00:00.170,0,-0.0010376306030341,0.0,0.0,
2021-06-16 10:00:00.180,0,-0.0017654897180419,0.0,0.0,
2021-06-16 10:00:00.190,0,-0.0015964272039749,0.0,0.0,
2021-06-16 10:00:00.200,0,-0.0025097975644944,0.0,0.0,
2021-06-16 10:00:00.210,0,-0.0013692193575923,0.0,0.0,
2021-06-16 10:00:00.220,0,-0.0009014697484731,0.0,0.0,
2021-06-16 10:00:00.230,0,-2.991621737389637e-05,0.0,0.0,
2021-06-16 10:00:00.240,0,-0.0039501634020863,0.0,0.0,
2021-06-16 10:00:00.250,0,-0.0005610383197523,0.0,0.0,
2021-06-16 10:00:00.260,0,0.000920299655756,0.0,0.0,
2021-06-16 10:00:00.270,0,0.0038723418416803,0.0,0.0,
2021-06-16 10:00:00.280,0,0.0009407850259184,0.0,0.0,
2021-06-16 10:00:00.290,0,0.0027287849240014,0.0,0.0,
2021-06-16 10:00:00.300,0,-0.0004654886805234,0.0,0.0,
2021-06-16 10:00:00.310,0,0.0052987031311918,0.0,0.0,
2021-06-16 10:00:00.320,0,0.0090356664822651,0.0,0.0,
2021-06-16 10:00:00.330,0,0.0026808913904927,0.0,0.0,
2021-06-16 10:00:00.340,0,-0.0031749846203689,0.0,0.0,
2021-06-16 10:00:00.350,0,-0.0007029161016746,0.0,0.0,
2021-06-16 10:00:00.360,0,0.0023753711031684,0.0,0.0,
2021-06-16 10:00:00.370,0,-0.0036770716514646,0.0,0.0,
2021-06-16 10:00:00.380,0,-0.0005737177292602,0.0,0.0,
2021-06-16 10:00:00.390,0,0.0056091523698336,0.0,0.0,
2021-06-16 10:00:00.400,0,0.0039826107207993,0.0,0.0,
2021-06-16 10:00:00.410,0,-0.0004795492336130001,0.0,0.0,
2021-06-16 10:00:00.420,0,0.0017482188519694,0.0,0.0,
2021-06-16 10:00:00.430,0,0.0028057686866113,0.0,0.0,
2021-06-16 10:00:00.440,0,0.0049036045426371,0.0,0.0,
2021-06-16 10:00:00.450,0,-0.0012357241810758,0.0,0.0,
2021-06-16 10:00:00.460,0,-0.0063511480458981,0.0,0.0,
2021-06-16 10:00:00.470,0,0.0020955157429526,0.0,0.0,
2021-06-16 10:00:00.480,0,-0.0007774703133518,0.0,0.0,
2021-06-16 10:00:00.490,0,-0.000488161619898,0.0,0.0,
2021-06-16 10:00:00.500,0,0.0019970370286971,0.0,0.0,
2021-06-16 10:00:00.510,0,0.0054677169120548,0.0,0.0,
2021-06-16 10:00:00.520,0,0.0005819795451437,0.0,0.0,
2021-06-16 10:00:00.530,0,-0.0024440881816521,0.0,0.0,
2021-06-16 10:00:00.540,0,-0.0018085924428908,0.0,0.0,
2021-06-16 10:00:00.550,0,-0.0012326301068536,0.0,0.0,
2021-06-16 10:00:00.560,0,0.0010504656503961,0.0,0.0,
2021-06-16 10:00:00.570,0,-0.0025256412968832,0.0,0.0,
2021-06-16 10:00:00.580,0,-1.3617403437643609e-05,0.0,0.0,
2021-06-16 10:00:00.590,0,-0.0007636490854801,0.0,0.0,
2021-06-16 10:00:00.600,0,-0.0002852486300821,0.0,0.0,
2021-06-16 10:00:00.610,0,0.0022849208939316,0.0,0.0,
2021-06-16 10:00:00.620,0,-0.0031905112867555,0.0,0.0,
2021-06-16 10:00:00.630,0,-0.0028432720254696,0.0,0.0,
2021-06-16 10:00:00.640,0,0.0028896495989591,0.0,0.0,
2021-06-16 10:00:00.650,0,0.0030536999047729,0.0,0.0,
2021-06-16 10:00:00.660,0,-0.0037360344964784,0.0,0.0,
2021-06-16 10:00:00.670,0,-0.0035236593067665,0.0,0.0,
2021-06-16 10:00:00.680,0,-0.0046118704085732,0.0,0.0,
2021-06-16 10:00:00.690,0,-0.0021173591348882,0.0,0.0,
2021-06-16 10:00:00.700,0,-0.0031222522011686,0.0,0.0,
2021-06-16 10:00:00.710,0,0.0027214475832026,0.0,0.0,
2021-06-16 10:00:00.720,0,0.0044869010004441,0.0,0.0,
2021-06-16 10:00:00.730,0,-0.0003460699166541,0.0,0.0,
2021-06-16 10:00:00.740,0,-0.0047573716117683,0.0,0.0,
2021-06-16 10:00:00.750,0,0.0028481922390331,0.0,0.0,
2021-06-16 10:00:00.760,0,0.0062142585679128,0.0,0.0,
2021-06-16 10:00:00.770,0,0.0036758259337034,0.0,0.0,
2021-06-16 10:00:00.780,0,2.7561286145451025e-05,0.0,0.0,
2021-06-16 10:00:00.790,0,0.0029305823199207,0.0,0.0,
2021-06-16 10:00:00.800,0,0.0027713095129351,0.0,0.0,
2021-06-16 10:00:00.810,0,0.0013015592435305,0.0,0.0,
2021-06-16 10:00:00.820,0,-0.0018370047971256,0.0,0.0,
2021-06-16 10:00:00.830,0,0.0035354640741093,0.0,0.0,
2021-06-16 10:00:00.840,0,0.0009336691300218,0.0,0.0,
2021-06-16 10:00:00.850,0,0.0024237202140924,0.0,0.0,
2021-06-16 10:00:00.860,0,-0.0040803150549952,0.0,0.0,
2021-06-16 10:00:00.870,0,-0.0029192215975554,0.0,0.0,
2021-06-16 10:00:00.880,0,-0.0011048938332580002,0.0,0.0,
2021-06-16 10:00:00.890,0,-0.0033433690827568,0.0,0.0,
2021-06-16 10:00:00.900,0,0.0017717407129411,0.0,0.0,
2021-06-16 10:00:00.910,0,-0.0047504052155449,0.0,0.0,
2021-06-16 10:00:00.920,0,0.0004719826465739,0.0,0.0,
2021-06-16 10:00:00.930,0,-0.0027286166511915,0.0,0.0,
2021-06-16 10:00:00.940,0,0.0070336415377969,0.0,0.0,
2021-06-16 10:00:00.950,0,-0.0019861956294014,0.0,0.0,
2021-06-16 10:00:00.960,0,-0.0056575477164025,0.0,0.0,
2021-06-16 10:00:00.970,0,-0.0043426710055856,0.0,0.0,
2021-06-16 10:00:00.980,0,-0.0002288471767303,0.0,0.0,
2021-06-16 10:00:00.990,0,-0.0020946235507357,0.0,0.0,
2021-06-16 10:00:01.000,1,-0.0056840142008193,0.0,0.0,
2021-06-16 10:00:01.010,1,-0.0016839996654548,0.0,0.0,
2021-06-16 10:00:01.020,1,-0.0028397766710965,0.0,0.0,
2021-06-16 10:00:01.030,1,0.0007299399543756,0.0,0.0,
2021-06-16 10:00:01.040,1,7.986248510953811e-05,0.0,0.0,
2021-06-16 10:00:01.050,0,-0.0016893907918527,0.0,0.0,
2021-06-16 10:00:01.060,0,-0.0024342523442405,0.0,0.0,
2021-06-16 10:00:01.070,0,-0.0048145840508138,0.0,0.0,
2021-06-16 10:00:01.080,0,0.0015478197138294,0.0,0.0,
2021-06-16 10:00:01.090,0,0.0072446554586941,2.512283341778853,0.0,
2021-06-16 10:00:01.100,0,0.0087968437229287,9.68081245891589,0.0,
2021-06-16 10:00:01.110,0,0.0130934109185178,20.504435715688786,0.0,
2021-06-16 10:00:01.120,0,0.0275840415989434,34.92689083760776,0.0,
2021-06-16 10:00:01.130,0,0.0443666019916903,51.765454835257074,0.0,
2021-06-16 10:00:01.140,0,0.0634546136950761,69.2731766700809,0.0,
2021-06-16 10:00:01.150,0,0.0814205282977407,83.28463102242435,0.0,
2021-06-16 10:00:01.160,0,0.0870346359410295,94.07392221364263,0.0,
2021-06-16 10:00:01.170,0,0.071932393737505,102.75604253381964,0.0,
2021-06-16 10:00:01.180,0,0.0933106144036545,110.22362104676624,0.0,
2021-06-16 10:00:01.190,0,0.1062803027072168,113.4410572157214,0.0,
2021-06-16 10:00:01.200,0,0.0937928443776017,117.04969980642116,0.0,
2021-06-16 10:00:01.210,0,0.0866689039767743,119.0959340872743,0.0,
2021-06-16 10:00:01.220,0,0.1031439303916269,118.22087775816412,0.0,
2021-06-16 10:00:01.230,0,0.1109213261689353,118.90067293877165,0.0,
2021-06-16 10:00:01.240,0,0.1166189558591168,114.85143385489263,0.0,
2021-06-16 10:00:01.250,0,0.1085217816408781,111.79049741648329,0.0,
2021-06-16 10:00:01.260,0,0.1055042249371329,108.53222012081459,0.0,
2021-06-16 10:00:01.270,0,0.0961258826175248,103.85560179474716,0.0,
2021-06-16 10:00:01.280,0,0.0911346197311676,99.19494109105614,0.0,
2021-06-16 10:00:01.290,0,0.0974600060523182,94.33492729674394,0.0,
2021-06-16 10:00:01.300,0,0.0838958446660037,87.73916670910853,0.0,
2021-06-16 10:00:01.310,0,0.0767935695302048,81.42399373159658,0.0,
2021-06-16 10:00:01.320,0,0.0772704806297318,77.55289751001473,0.0,
2021-06-16 10:00:01.330,0,0.0588018536916097,70.76030926011416,0.0,
2021-06-16 10:00:01.340,0,0.0659277814600015,65.1167878755144,0.0,
2021-06-16 10:00:01.350,0,0.0559090831904357,59.44364023841657,0.0,
2021-06-16 10:00:01.360,0,0.0396743768940282,53.02114263571967,0.0,
2021-06-16 10:00:01.370,0,0.053054748017345006,47.817356141197436,0.0,
2021-06-16 10:00:01.380,0,0.0493005950593605,42.80759972147343,0.0,
2021-06-16 10:00:01.390,0,0.0395408493129141,37.765284048441636,0.0,
2021-06-16 10:00:01.400,0,0.0315044734304414,33.134444948405644,0.0,
2021-06-16 10:00:01.410,0,0.0259836356493396,28.40248840656348,0.0,
