time,ton,thrust,mfr,vl,anomaly_code
2021-06-22 16:00:00.000,0,-0.0008600447246569,0.0,0.0,
2021-06-22 16:00:00.010,0,0.0059418586210973,0.0,1.0,
2021-06-22 16:00:00.020,0,0.0007396174478441,0.0,1.0,
2021-06-22 16:00:00.030,0,0.0015845355799679,0.0,1.0,
2021-06-22 16:00:00.040,0,0.0024919033605628,0.0,1.0,
2021-06-22 16:00:00.050,0,0.0018968349434932,0.0,1.0,
2021-06-22 16:00:00.060,0,0.0006161768267567,0.0,1.0,
2021-06-22 16:00:00.070,0,-0.0026024090938481,0.0,1.0,
2021-06-22 16:00:00.080,0,0.0006837109088723,0.0,1.0,
2021-06-22 16:00:00.090,0,-0.0020578121521849,0.0,1.0,
2021-06-22 16:00:00.100,0,0.0037338332331343,0.0,0.0,
2021-06-22 16:00:00.110,0,-0.0020099726928662,0.0,0.0,
2021-06-22 16:00:00.120,0,0.0015759982833013,0.0,0.0,
2021-06-22 16:00:00.130,0,0.0024240081262834,0.0,0.0,
2021-06-22 16:00:00.140,0,-0.0003374698823073,0.0,0.0,
2021-06-22 16:00:00.150,0,0.0010608985066699,0.0,0.0,
2021-06-22 16:00:00.160,0,0.0013684774961524,0.0,0.0,
2021-06-22 16:00:00.170,0,-0.0047448612804709,0.0,0.0,
2021-06-22 16:00:00.180,0,0.0033020517931795,0.0,0.0,
2021-06-22 16:00:00.190,0,0.0054770316598307,0.0,0.0,
2021-06-22 16:00:00.200,0,0.0037241150202921,0.0,0.0,
2021-06-22 16:00:00.210,0,-0.0007147303581766,0.0,0.0,
2021-06-22 16:00:00.220,0,0.0026527898421339,0.0,0.0,
2021-06-22 16:00:00.230,0,-0.0051636860031658,0.0,0.0,
2021-06-22 16:00:00.240,0,-0.0011657349336725,0.0,0.0,
2021-06-22 16:00:00.250,0,0.0044952452048164,0.0,0.0,
2021-06-22 16:00:00.260,0,-0.0010020326551801,0.0,0.0,
2021-06-22 16:00:00.270,0,0.0049266191901553,0.0,0.0,
2021-06-22 16:00:00.280,0,-0.0011732271656242,0.0,0.0,
2021-06-22 16:00:00.290,0,-0.0075084980575404,0.0,0.0,
2021-06-22 16:00:00.300,0,9.476859539991084e-05,0.0,0.0,
2021-06-22 16:00:00.310,0,-0.003365144148563,0.0,0.0,
2021-06-22 16:00:00.320,0,0.0011178686697551,0.0,0.0,
2021-06-22 16:00:00.330,0,0.0042431142531218,0.0,0.0,
2021-06-22 16:00:00.340,0,-0.00181560748809,0.0,0.0,
2021-06-22 16:00:00.350,0,-0.0019994434076278,0.0,0.0,
2021-06-22 16:00:00.360,0,-0.0033418955998919,0.0,0.0,
2021-06-22 16:00:00.370,0,0.003886339301061,0.0,0.0,
2021-06-22 16:00:00.380,0,0.0048221279687742,0.0,0.0,
2021-06-22 16:00:00.390,0,-0.0033348514961521,0.0,0.0,
2021-06-22 16:00:00.400,0,-0.00199109215675,0.0,0.0,
2021-06-22 16:00:00.410,0,0.0041389949965677,0.0,0.0,
2021-06-22 16:00:00.420,0,0.0046919090449052,0.0,0.0,
2021-06-22 16:00:00.430,0,-0.0049386099862103,0.0,0.0,
2021-06-22 16:00:00.440,0,0.0042587374762255,0.0,0.0,
2021-06-22 16:00:00.450,0,0.0023346688973003,0.0,0.0,
2021-06-22 16:00:00.460,0,-0.0079394175179192,0.0,0.0,
2021-06-22 16:00:00.470,0,-0.0023840451681024,0.0,0.0,
2021-06-22 16:00:00.480,0,0.0040006671108466,0.0,0.0,
2021-06-22 16:00:00.490,0,0.0034850106273934,0.0,0.0,
2021-06-22 16:00:00.500,0,-0.0019033164545495,0.0,0.0,
2021-06-22 16:00:00.510,0,0.0016091439087235,0.0,0.0,
2021-06-22 16:00:00.520,0,0.000715961766285,0.0,0.0,
2021-06-22 16:00:00.530,0,-0.0044447022838328,0.0,0.0,
2021-06-22 16:00:00.540,0,-0.0018966551947604,0.0,0.0,
2021-06-22 16:00:00.550,0,0.0052552201662166,0.0,0.0,
2021-06-22 16:00:00.560,0,0.0003047955382076,0.0,0.0,
2021-06-22 16:00:00.570,0,-0.0015355714718507,0.0,0.0,
2021-06-22 16:00:00.580,0,0.0019901205935789,0.0,0.0,
2021-06-22 16:00:00.590,0,-0.0017437519912891,0.0,0.0,
2021-06-22 16:00:00.600,0,0.0028585578483675,0.0,0.0,
2021-06-22 16:00:00.610,0,-0.002779821848525,0.0,0.0,
2021-06-22 16:00:00.620,0,0.0031084327904699,0.0,0.0,
2021-06-22 16:00:00.630,0,0.0016997249477592,0.0,0.0,
2021-06-22 16:00:00.640,0,-0.0072629777957171,0.0,0.0,
2021-06-22 16:00:00.650,0,-0.0049439263234662,0.0,0.0,
2021-06-22 16:00:00.660,0,0.0020756497826744,0.0,0.0,
2021-06-22 16:00:00.670,0,-0.0051284171918842,0.0,0.0,
