time,ton,thrust,mfr,vl,anomaly_code
2021-07-18 18:00:00.000,0,0.002741187808096,0.0,0.0,
2021-07-18 18:00:00.010,0,-0.0020936454103203,0.0,1.0,
2021-07-18 18:00:00.020,0,-7.274070666506764e-06,0.0,1.0,
2021-07-18 18:00:00.030,0,8.050210877566013e-05,0.0,1.0,
2021-07-18 18:00:00.040,0,-0.0027649414063536,0.0,1.0,
2021-07-18 18:00:00.050,0,0.0017184008692539,0.0,1.0,
2021-07-18 18:00:00.060,0,0.0055997681449880005,0.0,1.0,
2021-07-18 18:00:00.070,0,0.0024873285320465,0.0,1.0,
2021-07-18 18:00:00.080,0,-7.255438531549881e-05,0.0,1.0,
2021-07-18 18:00:00.090,0,0.003424019103531,0.0,1.0,
2021-07-18 18:00:00.100,0,0.0008125705496358,0.0,0.0,
2021-07-18 18:00:00.110,0,0.0067243801618047,0.0,0.0,
2021-07-18 18:00:00.120,0,0.0003914938742031,0.0,0.0,
2021-07-18 18:00:00.130,0,-0.0012356662196539,0.0,0.0,
2021-07-18 18:00:00.140,0,0.0077972990837437,0.0,0.0,
2021-07-18 18:00:00.150,0,0.0019006376160879,0.0,0.0,
2021-07-18 18:00:00.160,0,-0.0008066700231616,0.0,0.0,
2021-07-18 18:00:00.170,0,-0.0010221936602130002,0.0,0.0,
2021-07-18 18:00:00.180,0,-0.0030194830416631,0.0,0.0,
2021-07-18 18:00:00.190,0,0.0027528689975105,0.0,0.0,
2021-07-18 18:00:00.200,0,-0.0026652121038535,0.0,0.0,
2021-07-18 18:00:00.210,0,-0.0030416334112561,0.0,0.0,
2021-07-18 18:00:00.220,0,-0.0042161471870972,0.0,0.0,
2021-07-18 18:00:00.230,0,0.005526106694015,0.0,0.0,
2021-07-18 18:00:00.240,0,0.00521229067805,0.0,0.0,
2021-07-18 18:00:00.250,0,0.0036880803133843,0.0,0.0,
2021-07-18 18:00:00.260,0,0.0009408483168811,0.0,0.0,
2021-07-18 18:00:00.270,0,0.0021982633297545,0.0,0.0,
2021-07-18 18:00:00.280,0,-0.0011762325957092,0.0,0.0,
2021-07-18 18:00:00.290,0,-0.0016021909625016,0.0,0.0,
2021-07-18 18:00:00.300,0,0.0008694029350799,0.0,0.0,
2021-07-18 18:00:00.310,0,0.001257377161095,0.0,0.0,
2021-07-18 18:00:00.320,0,-0.0050253462301888,0.0,0.0,
2021-07-18 18:00:00.330,0,-0.0030171166281505,0.0,0.0,
2021-07-18 18:00:00.340,0,-0.0016206636607984,0.0,0.0,
2021-07-18 18:00:00.350,0,-0.004822331156094,0.0,0.0,
2021-07-18 18:00:00.360,0,-0.0016399235126103,0.0,0.0,
2021-07-18 18:00:00.370,0,0.0034410968648471,0.0,0.0,
2021-07-18 18:00:00.380,0,-0.0053303379059453,0.0,0.0,
2021-07-18 18:00:00.390,0,-0.0011549627068277,0.0,0.0,
2021-07-18 18:00:00.400,0,-0.0034775850134041,0.0,0.0,
2021-07-18 18:00:00.410,0,-0.0079253386708385,0.0,0.0,
2021-07-18 18:00:00.420,0,0.0031544198165666,0.0,0.0,
2021-07-18 18:00:00.430,0,0.0032524203148954,0.0,0.0,
2021-07-18 18:00:00.440,0,0.0005961570613022,0.0,0.0,
