time,ton,thrust,mfr,vl,anomaly_code
2021-08-06 12:00:00.000,0,-0.0015479174642073,0.0,0.0,
2021-08-06 12:00:00.010,0,-0.0053643879895192,0.0,1.0,
2021-08-06 12:00:00.020,0,-0.0041515319622369,0.0,1.0,
2021-08-06 12:00:00.030,0,0.0030180988656661,0.0,1.0,
2021-08-06 12:00:00.040,0,-0.0003591056289026,0.0,1.0,
2021-08-06 12:00:00.050,0,-0.0013106200659837,0.0,0.0,
2021-08-06 12:00:00.060,0,-0.0038183291266138,0.0,0.0,
2021-08-06 12:00:00.070,0,-0.0001995198827412,0.0,0.0,
2021-08-06 12:00:00.080,0,0.0025242168434931,0.0,0.0,
2021-08-06 12:00:00.090,0,0.0004049580430464,0.0,0.0,
2021-08-06 12:00:00.100,0,0.00254376528233,0.0,0.0,
2021-08-06 12:00:00.110,0,-0.0017154746647935,0.0,0.0,
2021-08-06 12:00:00.120,0,5.840089246135677e-05,0.0,0.0,
2021-08-06 12:00:00.130,0,0.0006444599677737,0.0,0.0,
2021-08-06 12:00:00.140,0,0.0014219977546748,0.0,0.0,
2021-08-06 12:00:00.150,0,-0.003418276167262,0.0,0.0,
2021-08-06 12:00:00.160,0,-3.7536438323362125e-05,0.0,0.0,
2021-08-06 12:00:00.170,0,-0.0035765461982922,0.0,0.0,
2021-08-06 12:00:00.180,0,-0.0070457991166596,0.0,0.0,
2021-08-06 12:00:00.190,0,0.0038458004198452,0.0,0.0,
2021-08-06 12:00:00.200,0,-0.0006879504365242,0.0,0.0,
2021-08-06 12:00:00.210,0,-0.0042528545735678,0.0,0.0,
2021-08-06 12:00:00.220,0,-0.0061548396385704,0.0,0.0,
2021-08-06 12:00:00.230,0,0.0011669676140862,0.0,0.0,
2021-08-06 12:00:00.240,0,-0.0056283685780296,0.0,0.0,
2021-08-06 12:00:00.250,0,-0.0021119885354874,0.0,0.0,
2021-08-06 12:00:00.260,0,-0.0039314158880233,0.0,0.0,
2021-08-06 12:00:00.270,0,0.0015642337913746,0.0,0.0,
2021-08-06 12:00:00.280,0,-0.0044654476028204,0.0,0.0,
2021-08-06 12:00:00.290,0,0.0004281369878477,0.0,0.0,
2021-08-06 12:00:00.300,0,-0.0057469983596828,0.0,0.0,
2021-08-06 12:00:00.310,0,-0.0014872617827323,0.0,0.0,
2021-08-06 12:00:00.320,0,-0.0023140939488104,0.0,0.0,
2021-08-06 12:00:00.330,0,0.0017535406418216,0.0,0.0,
2021-08-06 12:00:00.340,0,-0.0021842229464893,0.0,0.0,
2021-08-06 12:00:00.350,0,-0.0020193694043539,0.0,0.0,
2021-08-06 12:00:00.360,0,0.0023349043713446,0.0,0.0,
2021-08-06 12:00:00.370,0,-0.0036451073516236,0.0,0.0,
2021-08-06 12:00:00.380,0,0.0025783572823651,0.0,0.0,
2021-08-06 12:00:00.390,0,-0.0021857863920649,0.0,0.0,
2021-08-06 12:00:00.400,0,-0.0110136565738996,0.0,0.0,
2021-08-06 12:00:00.410,0,-0.0002161106046365,0.0,0.0,
2021-08-06 12:00:00.420,0,0.0020061275537242,0.0,0.0,
2021-08-06 12:00:00.430,0,0.0062680878124734,0.0,0.0,
2021-08-06 12:00:00.440,0,-0.0014590270903633,0.0,0.0,
2021-08-06 12:00:00.450,0,0.0030062185240548,0.0,0.0,
2021-08-06 12:00:00.460,0,0.0037256791508989,0.0,0.0,
2021-08-06 12:00:00.470,0,0.0031178614824296,0.0,0.0,
2021-08-06 12:00:00.480,0,0.0014663203275142,0.0,0.0,
2021-08-06 12:00:00.490,0,0.0090352376622452,0.0,0.0,
2021-08-06 12:00:00.500,0,-0.0011806224664134,0.0,0.0,
2021-08-06 12:00:00.510,0,-0.0030865018316579,0.0,0.0,
2021-08-06 12:00:00.520,0,-0.0009985846547392,0.0,0.0,
2021-08-06 12:00:00.530,0,0.0015652850436194,0.0,0.0,
2021-08-06 12:00:00.540,0,-0.0008553405915346,0.0,0.0,
2021-08-06 12:00:00.550,0,0.0005403035527764,0.0,0.0,
2021-08-06 12:00:00.560,0,0.0011351046751757,0.0,0.0,
2021-08-06 12:00:00.570,0,0.0008666917624587,0.0,0.0,
2021-08-06 12:00:00.580,0,-0.0027264064846873,0.0,0.0,
2021-08-06 12:00:00.590,0,-0.0014581008910104,0.0,0.0,
2021-08-06 12:00:00.600,0,-0.0027212333680884,0.0,0.0,
2021-08-06 12:00:00.610,0,0.0037691756748087,0.0,0.0,
2021-08-06 12:00:00.620,0,0.0002542838930422,0.0,0.0,
2021-08-06 12:00:00.630,0,0.0085964372398897,0.0,0.0,
2021-08-06 12:00:00.640,0,-0.0011467240023709,0.0,0.0,
2021-08-06 12:00:00.650,0,-0.001724243318965,0.0,0.0,
2021-08-06 12:00:00.660,0,-0.0026410312722625,0.0,0.0,
2021-08-06 12:00:00.670,0,-0.0024423287831306,0.0,0.0,
2021-08-06 12:00:00.680,0,-0.0020951259183079,0.0,0.0,
2021-08-06 12:00:00.690,0,-0.00064528301816,0.0,0.0,
2021-08-06 12:00:00.700,0,-0.0052987196391342,0.0,0.0,
2021-08-06 12:00:00.710,0,0.0025150239191479,0.0,0.0,
2021-08-06 12:00:00.720,0,0.0028830331293746,0.0,0.0,
2021-08-06 12:00:00.730,0,-0.0058062740024307,0.0,0.0,
2021-08-06 12:00:00.740,0,-0.0003721991722136,0.0,0.0,
2021-08-06 12:00:00.750,0,-0.0007907829721809,0.0,0.0,
2021-08-06 12:00:00.760,0,0.002207935088202,0.0,0.0,
2021-08-06 12:00:00.770,0,-0.0002647059914065,0.0,0.0,
2021-08-06 12:00:00.780,0,0.0007978697753113,0.0,0.0,
2021-08-06 12:00:00.790,0,0.0036724234480395,0.0,0.0,
2021-08-06 12:00:00.800,0,-0.0031124063298472,0.0,0.0,
2021-08-06 12:00:00.810,0,0.0011537082747433,0.0,0.0,
2021-08-06 12:00:00.820,0,0.0022289361421481,0.0,0.0,
2021-08-06 12:00:00.830,0,0.001932107462543,0.0,0.0,
2021-08-06 12:00:00.840,0,0.0006837155259414,0.0,0.0,
2021-08-06 12:00:00.850,0,-0.0006962297158995,0.0,0.0,
2021-08-06 12:00:00.860,0,6.3223857668789534e-06,0.0,0.0,
2021-08-06 12:00:00.870,0,-0.0026163100033055,0.0,0.0,
2021-08-06 12:00:00.880,0,-4.594452610309129e-05,0.0,0.0,
2021-08-06 12:00:00.890,0,-0.0028304146244539,0.0,0.0,
2021-08-06 12:00:00.900,0,-0.0006160988050268,0.0,0.0,
2021-08-06 12:00:00.910,0,-0.0028824859837532,0.0,0.0,
2021-08-06 12:00:00.920,0,0.0074751685071527,0.0,0.0,
2021-08-06 12:00:00.930,0,0.0023471019343938,0.0,0.0,
2021-08-06 12:00:00.940,0,-0.0010216887598323,0.0,0.0,
2021-08-06 12:00:00.950,0,0.0023393312449291,0.0,0.0,
2021-08-06 12:00:00.960,0,-0.0007996696389687,0.0,0.0,
2021-08-06 12:00:00.970,0,-0.0035148313238339,0.0,0.0,
2021-08-06 12:00:00.980,0,-0.0009039887731842,0.0,0.0,
2021-08-06 12:00:00.990,0,0.0020403887540601,0.0,0.0,
2021-08-06 12:00:01.000,1,-0.0018938066682049,0.0,0.0,
2021-08-06 12:00:01.010,1,0.0017681046160094,0.0,0.0,
2021-08-06 12:00:01.020,1,-3.8143287456042765e-05,0.0,0.0,
2021-08-06 12:00:01.030,1,0.0028609379021385,0.0,0.0,
2021-08-06 12:00:01.040,1,-0.0017272522682259,0.0,0.0,
2021-08-06 12:00:01.050,1,-0.0012176002559595,0.0,0.0,
2021-08-06 12:00:01.060,1,-0.0004366559122549,0.0,0.0,
2021-08-06 12:00:01.070,1,-0.0037459664612185,0.0,0.0,
2021-08-06 12:00:01.080,1,0.0001465983467486,0.0,0.0,
2021-08-06 12:00:01.090,1,0.0033193091439129,0.0,0.0,
2021-08-06 12:00:01.100,1,0.0021930946588167,0.0,0.0,
2021-08-06 12:00:01.110,1,-0.0016150439345287,0.0,0.0,
2021-08-06 12:00:01.120,1,0.0063847675677149,6.472812564772295,0.0,
2021-08-06 12:00:01.130,1,0.022739779075937,24.571233260119254,0.0,
2021-08-06 12:00:01.140,1,0.0526761363116721,52.836561169230954,0.0,
2021-08-06 12:00:01.150,1,0.0748418612619297,89.48451567863209,0.0,
2021-08-06 12:00:01.160,1,0.0981377151787968,132.44802148562815,0.0,
2021-08-06 12:00:01.170,1,0.16171334021692002,180.44520516864486,0.0,
2021-08-06 12:00:01.180,1,0.1688858077524679,232.98270188742745,0.0,
2021-08-06 12:00:01.190,1,0.2443686794576682,288.4796643939364,0.0,
2021-08-06 12:00:01.200,1,0.2327397434971825,342.9130694075636,0.0,
2021-08-06 12:00:01.210,1,0.311759161134086,404.7737998420649,0.0,
2021-08-06 12:00:01.220,1,0.3132127660704553,462.59469475962754,0.0,
2021-08-06 12:00:01.230,1,0.4179227387162229,523.1815280268132,0.0,
2021-08-06 12:00:01.240,1,0.3765827514658226,579.4552433691238,0.0,
2021-08-06 12:00:01.250,1,0.4318471317497308,636.6232302001823,0.0,
2021-08-06 12:00:01.260,1,0.6161512913760476,685.9595131128846,0.0,
2021-08-06 12:00:01.270,1,0.5466335503755073,747.6309741859192,0.0,
2021-08-06 12:00:01.280,1,0.5333027025236012,789.7915320330485,0.0,
2021-08-06 12:00:01.290,1,0.5179223644947658,845.999461320466,0.0,
2021-08-06 12:00:01.300,1,0.6505195786618242,888.2680752443733,0.0,
2021-08-06 12:00:01.310,1,0.8152018517027323,930.0068263972896,0.0,
2021-08-06 12:00:01.320,1,0.6558826390045593,960.5708294149464,0.0,
2021-08-06 12:00:01.330,1,0.6855355401199446,1010.7377862678748,0.0,
2021-08-06 12:00:01.340,1,0.6422812135187578,1040.2754405585088,0.0,
2021-08-06 12:00:01.350,1,0.8313735145364333,1063.4339620279666,0.0,
2021-08-06 12:00:01.360,1,0.9615844590882096,1095.6937395724465,0.0,
2021-08-06 12:00:01.370,1,0.7965937012743634,1124.361052995515,0.0,
2021-08-06 12:00:01.380,1,0.9962613987860518,1154.2697507368982,0.0,
2021-08-06 12:00:01.390,1,1.04791714741579,1169.709599107914,0.0,
2021-08-06 12:00:01.400,1,0.8651537499414165,1186.5875287605431,0.0,
2021-08-06 12:00:01.410,1,0.9880678763088908,1210.3826804678004,0.0,
2021-08-06 12:00:01.420,1,1.081862135664054,1218.2775124439092,0.0,
2021-08-06 12:00:01.430,1,0.9389496337649396,1235.5944319677874,0.0,
2021-08-06 12:00:01.440,1,1.0545605417285553,1260.5384380068388,0.0,
2021-08-06 12:00:01.450,1,1.08425172743833,1256.990392636604,0.0,
2021-08-06 12:00:01.460,1,0.8916636666393447,1276.2492611135926,0.0,
2021-08-06 12:00:01.470,1,1.020814386283914,1276.4761864432355,0.0,
2021-08-06 12:00:01.480,1,0.8957651780301433,1282.6846548480648,0.0,
2021-08-06 12:00:01.490,1,1.0318834895467797,1279.8238271371986,0.0,
2021-08-06 12:00:01.500,1,1.012036419441702,1277.5244889989028,0.0,
2021-08-06 12:00:01.510,1,0.9010387866351478,1292.391775136809,0.0,
2021-08-06 12:00:01.520,1,0.9820047092458288,1292.6987151514347,0.0,
2021-08-06 12:00:01.530,1,1.0179963297238537,1283.0742073962135,0.0,
2021-08-06 12:00:01.540,1,1.0644925813700272,1302.9279313619834,0.0,
2021-08-06 12:00:01.550,1,1.2781663646219168,1293.9901479113314,0.0,
2021-08-06 12:00:01.560,1,1.2153959533414629,1295.3231612609234,0.0,
2021-08-06 12:00:01.570,1,1.0299582879886695,1297.4981127013973,0.0,
2021-08-06 12:00:01.580,1,0.9045617422145226,1291.0817565792438,0.0,
2021-08-06 12:00:01.590,1,1.3247393018392848,1290.9336270196934,0.0,
2021-08-06 12:00:01.600,1,0.9436679707845468,1292.2402326364286,0.0,
2021-08-06 12:00:01.610,1,1.0099953441488947,1285.0329305796947,0.0,
2021-08-06 12:00:01.620,1,1.0045022605091305,1287.867308372357,0.0,
2021-08-06 12:00:01.630,1,1.2408487891165667,1272.83932464539,0.0,
2021-08-06 12:00:01.640,1,1.3154115604078032,1287.1487196748014,0.0,
2021-08-06 12:00:01.650,1,1.1067388374222429,1277.0394034655205,0.0,
2021-08-06 12:00:01.660,1,1.1332980525421958,1286.6240604146535,0.0,
2021-08-06 12:00:01.670,1,1.1517650957086851,1266.6979047820948,0.0,
2021-08-06 12:00:01.680,1,1.0037189025880642,1253.148710898409,0.0,
2021-08-06 12:00:01.690,1,1.2624645823257905,1262.1631077845818,0.0,
2021-08-06 12:00:01.700,1,1.0154823206080437,1258.2722735361006,0.0,
2021-08-06 12:00:01.710,1,1.3400336320462385,1267.461442930299,0.0,
2021-08-06 12:00:01.720,1,1.1532045384465213,1261.0013798664047,0.0,
2021-08-06 12:00:01.730,1,1.3759975073917177,1271.6020118865824,0.0,
