time,ton,thrust,mfr,vl,anomaly_code
2021-04-09 20:00:00.000,0,0.0021042467224508,0.0,0.0,
2021-04-09 20:00:00.010,0,-0.0015992151021969,0.0,0.0,
2021-04-09 20:00:00.020,0,-0.0020838523051011,0.0,0.0,
2021-04-09 20:00:00.030,0,0.0010220365620101,0.0,0.0,
2021-04-09 20:00:00.040,0,-0.0035667556965308,0.0,0.0,
2021-04-09 20:00:00.050,0,-0.0004620371725058,0.0,0.0,
2021-04-09 20:00:00.060,0,-0.0016805849851567,0.0,0.0,
2021-04-09 20:00:00.070,0,0.0029130829703567,0.0,0.0,
2021-04-09 20:00:00.080,0,0.0030792461699383,0.0,0.0,
2021-04-09 20:00:00.090,0,0.0006575256278228,0.0,0.0,
2021-04-09 20:00:00.100,0,-0.0014124849427851,0.0,0.0,
2021-04-09 20:00:00.110,0,0.0009907348955426,0.0,0.0,
2021-04-09 20:00:00.120,0,-0.0036990032593162,0.0,0.0,
2021-04-09 20:00:00.130,0,0.0032899860481059,0.0,0.0,
2021-04-09 20:00:00.140,0,-0.0115478565693649,0.0,0.0,
2021-04-09 20:00:00.150,0,-0.0014783364838363,0.0,0.0,
2021-04-09 20:00:00.160,0,-0.0014056406344987,0.0,0.0,
2021-04-09 20:00:00.170,0,0.00135777184168,0.0,0.0,
2021-04-09 20:00:00.180,0,-0.0013922074753477,0.0,0.0,
2021-04-09 20:00:00.190,0,0.0015379697481899,0.0,0.0,
2021-04-09 20:00:00.200,0,-0.0007082554995815,0.0,0.0,
2021-04-09 20:00:00.210,0,-0.0025289218130218,0.0,0.0,
2021-04-09 20:00:00.220,0,0.0026448314570862,0.0,0.0,
2021-04-09 20:00:00.230,0,0.0042472517725125,0.0,0.0,
2021-04-09 20:00:00.240,0,0.0006968681153072,0.0,0.0,
2021-04-09 20:00:00.250,0,-0.0040762323932873,0.0,0.0,
2021-04-09 20:00:00.260,0,0.0043137481198579,0.0,0.0,
2021-04-09 20:00:00.270,0,0.0019050700075959,0.0,0.0,
2021-04-09 20:00:00.280,0,0.0028208391338619,0.0,0.0,
2021-04-09 20:00:00.290,0,0.0009077373760903,0.0,0.0,
2021-04-09 20:00:00.300,0,0.0050098837975736,0.0,0.0,
2021-04-09 20:00:00.310,0,0.0018886635845207,0.0,0.0,
2021-04-09 20:00:00.320,0,-0.0020767909699509,0.0,0.0,
2021-04-09 20:00:00.330,0,0.0008944109806745,0.0,0.0,
2021-04-09 20:00:00.340,0,-0.006305351345091,0.0,0.0,
2021-04-09 20:00:00.350,0,-0.0024797855220452,0.0,0.0,
2021-04-09 20:00:00.360,0,-0.0013500366196517,0.0,0.0,
2021-04-09 20:00:00.370,0,-0.0011171570498393,0.0,0.0,
2021-04-09 20:00:00.380,0,-0.0046390949490062,0.0,0.0,
2021-04-09 20:00:00.390,0,-0.0019503589509116,0.0,0.0,
2021-04-09 20:00:00.400,0,0.0074153149643449,0.0,0.0,
2021-04-09 20:00:00.410,0,0.0033075871708227,0.0,0.0,
2021-04-09 20:00:00.420,0,0.0016263868178911,0.0,0.0,
2021-04-09 20:00:00.430,0,0.0041364808088715,0.0,0.0,
2021-04-09 20:00:00.440,0,0.005090189469138,0.0,0.0,
2021-04-09 20:00:00.450,0,0.0004022228959668,0.0,0.0,
2021-04-09 20:00:00.460,0,-0.0011722184773614,0.0,0.0,
2021-04-09 20:00:00.470,0,0.0077253346626893,0.0,0.0,
2021-04-09 20:00:00.480,0,-0.005484877103696,0.0,0.0,
2021-04-09 20:00:00.490,0,-0.0026149968733515,0.0,0.0,
2021-04-09 20:00:00.500,0,0.0081159835563149,0.0,0.0,
2021-04-09 20:00:00.510,0,0.0011535733863132,0.0,0.0,
2021-04-09 20:00:00.520,0,-0.0040991878541572,0.0,0.0,
2021-04-09 20:00:00.530,0,-0.0024337274408884,0.0,0.0,
2021-04-09 20:00:00.540,0,0.0005029999954481,0.0,0.0,
2021-04-09 20:00:00.550,0,0.002502842419057,0.0,0.0,
2021-04-09 20:00:00.560,0,-0.0003370170987311,0.0,0.0,
2021-04-09 20:00:00.570,0,0.0006548822531105,0.0,0.0,
2021-04-09 20:00:00.580,0,-0.0009541863018601,0.0,0.0,
2021-04-09 20:00:00.590,0,0.0014854909210756,0.0,0.0,
2021-04-09 20:00:00.600,0,0.0011318358168083,0.0,0.0,
2021-04-09 20:00:00.610,0,-0.0022693878983207,0.0,0.0,
2021-04-09 20:00:00.620,0,-0.0017097735205752,0.0,0.0,
2021-04-09 20:00:00.630,0,0.0095081344174637,0.0,0.0,
2021-04-09 20:00:00.640,0,0.0008890207673845,0.0,0.0,
2021-04-09 20:00:00.650,0,0.0024633455012551,0.0,0.0,
2021-04-09 20:00:00.660,0,-0.0046502769199857,0.0,0.0,
2021-04-09 20:00:00.670,0,0.0037262528859034,0.0,0.0,
2021-04-09 20:00:00.680,0,-0.0043193229876149,0.0,0.0,
2021-04-09 20:00:00.690,0,0.0006193434194862,0.0,0.0,
2021-04-09 20:00:00.700,0,-0.0006438379702359,0.0,0.0,
2021-04-09 20:00:00.710,0,0.0039628621402059,0.0,0.0,
2021-04-09 20:00:00.720,0,0.0067547758673472,0.0,0.0,
2021-04-09 20:00:00.730,0,0.0001538525221405,0.0,0.0,
2021-04-09 20:00:00.740,0,-0.0011993499885338,0.0,0.0,
2021-04-09 20:00:00.750,0,0.0039737542219062,0.0,0.0,
2021-04-09 20:00:00.760,0,0.0039629765716686,0.0,0.0,
2021-04-09 20:00:00.770,0,-0.003095033332492,0.0,0.0,
2021-04-09 20:00:00.780,0,0.0025974767871754,0.0,0.0,
2021-04-09 20:00:00.790,0,0.0040539180161622,0.0,0.0,
2021-04-09 20:00:00.800,0,-0.0007958282918122,0.0,0.0,
2021-04-09 20:00:00.810,0,-0.0044510360671994,0.0,0.0,
2021-04-09 20:00:00.820,0,0.0023023220879173,0.0,0.0,
2021-04-09 20:00:00.830,0,-0.0057912799320107,0.0,0.0,
2021-04-09 20:00:00.840,0,0.0053379129260979,0.0,0.0,
2021-04-09 20:00:00.850,0,0.0003651953041627,0.0,0.0,
2021-04-09 20:00:00.860,0,0.0012048724984395,0.0,0.0,
2021-04-09 20:00:00.870,0,-0.0012034007571738,0.0,0.0,
2021-04-09 20:00:00.880,0,0.0020132589854596,0.0,0.0,
2021-04-09 20:00:00.890,0,-0.0020924062517429,0.0,0.0,
2021-04-09 20:00:00.900,0,0.0032429969452427,0.0,0.0,
2021-04-09 20:00:00.910,0,-0.0007789876308957,0.0,0.0,
2021-04-09 20:00:00.920,0,0.0012967519547789,0.0,0.0,
2021-04-09 20:00:00.930,0,-0.0010753155622896,0.0,0.0,
2021-04-09 20:00:00.940,0,0.0036474354837636,0.0,0.0,
2021-04-09 20:00:00.950,0,-0.0023244803263953,0.0,0.0,
2021-04-09 20:00:00.960,0,0.0027797415718481,0.0,0.0,
2021-04-09 20:00:00.970,0,0.0008583844206275,0.0,0.0,
2021-04-09 20:00:00.980,0,0.0039643338506793,0.0,0.0,
2021-04-09 20:00:00.990,0,-0.0045273056240921,0.0,0.0,
2021-04-09 20:00:01.000,1,-0.0028679348814448,0.0,0.0,
2021-04-09 20:00:01.010,1,0.0018933426554082,0.0,0.0,
2021-04-09 20:00:01.020,1,0.0006238965167777,0.0,0.0,
2021-04-09 20:00:01.030,1,-0.0040198281502369,0.0,0.0,
2021-04-09 20:00:01.040,1,-0.0021409815271194,0.0,0.0,
2021-04-09 20:00:01.050,0,0.0065193887817533,0.0,0.0,
2021-04-09 20:00:01.060,0,-0.0062174968652411,0.0,0.0,
2021-04-09 20:00:01.070,0,-0.0053526437580701,0.0,0.0,
2021-04-09 20:00:01.080,0,-0.0029237974284633,0.0,0.0,
2021-04-09 20:00:01.090,0,-0.0073442686528316,0.0,0.0,
2021-04-09 20:00:01.100,0,-0.0034286762190802,0.0,0.0,
2021-04-09 20:00:01.110,0,0.0014464822385238,5.046028785218258,0.0,
2021-04-09 20:00:01.120,0,0.0183299934141956,19.363086582749364,0.0,
2021-04-09 20:00:01.130,0,0.0450121955804505,41.39614974116379,0.0,
2021-04-09 20:00:01.140,0,0.0569945469482407,70.12884074206438,0.0,
2021-04-09 20:00:01.150,0,0.1259815796471804,104.16526756450104,0.0,
2021-04-09 20:00:01.160,0,0.1142486122924614,139.0682592729307,0.0,
2021-04-09 20:00:01.170,0,0.2045347648366904,165.20496221109752,0.0,
2021-04-09 20:00:01.180,0,0.1850165934388393,189.3327742648621,0.0,
