time,ton,thrust,mfr,vl,anomaly_code
2021-06-01 16:00:00.000,0,0.0033027219268003,0.0,0.0,
2021-06-01 16:00:00.010,0,0.0064623101960461,0.0,1.0,
2021-06-01 16:00:00.020,0,-0.0032962045653304,0.0,1.0,
2021-06-01 16:00:00.030,0,-0.0028864801142248,0.0,1.0,
2021-06-01 16:00:00.040,0,0.0034638691479922,0.0,0.0,
2021-06-01 16:00:00.050,0,0.0006009953223861,0.0,0.0,
2021-06-01 16:00:00.060,0,0.0014289329494012,0.0,0.0,
2021-06-01 16:00:00.070,0,-0.0017471598213015,0.0,0.0,
2021-06-01 16:00:00.080,0,0.0005557170758498,0.0,0.0,
2021-06-01 16:00:00.090,0,-0.0026854113306977,0.0,0.0,
2021-06-01 16:00:00.100,0,0.0064285549341139,0.0,0.0,
2021-06-01 16:00:00.110,0,0.0033086360556855,0.0,0.0,
2021-06-01 16:00:00.120,0,-0.0023663817523993,0.0,0.0,
2021-06-01 16:00:00.130,0,-0.002475734645965,0.0,0.0,
2021-06-01 16:00:00.140,0,0.0064978673189139,0.0,0.0,
2021-06-01 16:00:00.150,0,-0.0004461781423662,0.0,0.0,
2021-06-01 16:00:00.160,0,0.0005848560434548,0.0,0.0,
2021-06-01 16:00:00.170,0,0.0018417922081085,0.0,0.0,
2021-06-01 16:00:00.180,0,0.003549152304462,0.0,0.0,
2021-06-01 16:00:00.190,0,0.0015061484773236,0.0,0.0,
2021-06-01 16:00:00.200,0,-0.0052513057844021,0.0,0.0,
2021-06-01 16:00:00.210,0,0.0039398518673104,0.0,0.0,
2021-06-01 16:00:00.220,0,-0.0037138365722259,0.0,0.0,
2021-06-01 16:00:00.230,0,0.0001415702292379,0.0,0.0,
2021-06-01 16:00:00.240,0,0.0038286317319785,0.0,0.0,
2021-06-01 16:00:00.250,0,0.0021855258269849,0.0,0.0,
2021-06-01 16:00:00.260,0,0.0064624120785539,0.0,0.0,
2021-06-01 16:00:00.270,0,0.0007604033916934,0.0,0.0,
2021-06-01 16:00:00.280,0,0.0008742639202827,0.0,0.0,
2021-06-01 16:00:00.290,0,-0.0024131433484684,0.0,0.0,
2021-06-01 16:00:00.300,0,-0.0034835554982041,0.0,0.0,
2021-06-01 16:00:00.310,0,0.0018203045420691,0.0,0.0,
2021-06-01 16:00:00.320,0,0.0011944568196566,0.0,0.0,
2021-06-01 16:00:00.330,0,0.0037090378770976,0.0,0.0,
2021-06-01 16:00:00.340,0,0.0008271292421022,0.0,0.0,
2021-06-01 16:00:00.350,0,0.0091211007196713,0.0,0.0,
2021-06-01 16:00:00.360,0,-0.0009988707686411,0.0,0.0,
2021-06-01 16:00:00.370,0,0.0020682458222991,0.0,0.0,
2021-06-01 16:00:00.380,0,0.0007423562057315,0.0,0.0,
2021-06-01 16:00:00.390,0,-0.0013319104722794,0.0,0.0,
2021-06-01 16:00:00.400,0,0.0031489074018444,0.0,0.0,
2021-06-01 16:00:00.410,0,-0.0043640809183107,0.0,0.0,
2021-06-01 16:00:00.420,0,0.0028762272936694,0.0,0.0,
2021-06-01 16:00:00.430,0,0.0021402091912795,0.0,0.0,
2021-06-01 16:00:00.440,0,-0.0020788934929515,0.0,0.0,
2021-06-01 16:00:00.450,0,0.0015092115418304,0.0,0.0,
2021-06-01 16:00:00.460,0,0.001744911135171,0.0,0.0,
2021-06-01 16:00:00.470,0,-0.0056719828031948,0.0,0.0,
2021-06-01 16:00:00.480,0,-0.0035555281842995,0.0,0.0,
