time,ton,thrust,mfr,vl,anomaly_code
2021-03-22 08:00:00.000,0,-0.0048137181307326,0.0,0.0,
2021-03-22 08:00:00.010,0,0.0004570019095248,0.0,0.0,
2021-03-22 08:00:00.020,0,0.0015107427693336,0.0,0.0,
2021-03-22 08:00:00.030,0,0.0028112149593877,0.0,0.0,
2021-03-22 08:00:00.040,0,0.0051668554975777,0.0,0.0,
2021-03-22 08:00:00.050,0,0.0070330806418873,0.0,0.0,
2021-03-22 08:00:00.060,0,-0.0032251628266074,0.0,0.0,
2021-03-22 08:00:00.070,0,-0.0026489176831113,0.0,0.0,
2021-03-22 08:00:00.080,0,-0.0042195448718765,0.0,0.0,
2021-03-22 08:00:00.090,0,-0.0027371377438963,0.0,0.0,
2021-03-22 08:00:00.100,0,-0.0007692061021571,0.0,0.0,
2021-03-22 08:00:00.110,0,0.0032706818816512,0.0,0.0,
2021-03-22 08:00:00.120,0,-0.0045567327801514,0.0,0.0,
2021-03-22 08:00:00.130,0,0.0010020455897641,0.0,0.0,
2021-03-22 08:00:00.140,0,-0.0003581519106396,0.0,0.0,
2021-03-22 08:00:00.150,0,0.0022612581732138,0.0,0.0,
2021-03-22 08:00:00.160,0,0.0002399516321276,0.0,0.0,
2021-03-22 08:00:00.170,0,0.0021811504394189,0.0,0.0,
2021-03-22 08:00:00.180,0,0.0013659922127814,0.0,0.0,
2021-03-22 08:00:00.190,0,0.0010987315503254,0.0,0.0,
2021-03-22 08:00:00.200,0,-0.0007660585655056,0.0,0.0,
2021-03-22 08:00:00.210,0,0.0040488399282101,0.0,0.0,
2021-03-22 08:00:00.220,0,0.0007904403741749,0.0,0.0,
2021-03-22 08:00:00.230,0,0.0012770439183085,0.0,0.0,
2021-03-22 08:00:00.240,0,-0.0004745322736127,0.0,0.0,
2021-03-22 08:00:00.250,0,-0.0052230549186263,0.0,0.0,
2021-03-22 08:00:00.260,0,-0.001436426221324,0.0,0.0,
2021-03-22 08:00:00.270,0,-0.0057215664210390005,0.0,0.0,
2021-03-22 08:00:00.280,0,0.0073022663963828,0.0,0.0,
2021-03-22 08:00:00.290,0,-0.0008692195533549999,0.0,0.0,
2021-03-22 08:00:00.300,0,-0.0048741826334745,0.0,0.0,
2021-03-22 08:00:00.310,0,0.0015761703659866,0.0,0.0,
2021-03-22 08:00:00.320,0,0.0058592746877565,0.0,0.0,
2021-03-22 08:00:00.330,0,0.0009923031017339998,0.0,0.0,
2021-03-22 08:00:00.340,0,-0.0051610781094457,0.0,0.0,
2021-03-22 08:00:00.350,0,-0.0028500243351323,0.0,0.0,
2021-03-22 08:00:00.360,0,0.0034515422283501,0.0,0.0,
2021-03-22 08:00:00.370,0,0.0014517315374762,0.0,0.0,
2021-03-22 08:00:00.380,0,0.0064825151947476,0.0,0.0,
2021-03-22 08:00:00.390,0,0.0052530275430718,0.0,0.0,
2021-03-22 08:00:00.400,0,0.0027580216433687,0.0,0.0,
2021-03-22 08:00:00.410,0,0.0017044624094345,0.0,0.0,
2021-03-22 08:00:00.420,0,-0.002114506968226,0.0,0.0,
2021-03-22 08:00:00.430,0,-0.0025585430077008,0.0,0.0,
2021-03-22 08:00:00.440,0,0.0017965694222209,0.0,0.0,
2021-03-22 08:00:00.450,0,0.0044673261605614,0.0,0.0,
2021-03-22 08:00:00.460,0,0.0027182805206995,0.0,0.0,
2021-03-22 08:00:00.470,0,-0.0037111865389174,0.0,0.0,
2021-03-22 08:00:00.480,0,-0.0003813582966426,0.0,0.0,
2021-03-22 08:00:00.490,0,-0.0062777557736438,0.0,0.0,
2021-03-22 08:00:00.500,0,-0.0008601860039404,0.0,0.0,
2021-03-22 08:00:00.510,0,0.0067230460440183,0.0,0.0,
2021-03-22 08:00:00.520,0,-0.0085865978008386,0.0,0.0,
2021-03-22 08:00:00.530,0,-0.0025395036948703,0.0,0.0,
2021-03-22 08:00:00.540,0,0.0076242068893055,0.0,0.0,
2021-03-22 08:00:00.550,0,-0.0012788541120665,0.0,0.0,
2021-03-22 08:00:00.560,0,-0.0025670537639333,0.0,0.0,
2021-03-22 08:00:00.570,0,-0.0017670142528127,0.0,0.0,
2021-03-22 08:00:00.580,0,0.0047726702722637,0.0,0.0,
2021-03-22 08:00:00.590,0,0.0008398752393746,0.0,0.0,
2021-03-22 08:00:00.600,0,-0.0020076028376966,0.0,0.0,
2021-03-22 08:00:00.610,0,-0.0031824636581003,0.0,0.0,
2021-03-22 08:00:00.620,0,0.0016149504930493,0.0,0.0,
2021-03-22 08:00:00.630,0,0.0002569649190024,0.0,0.0,
2021-03-22 08:00:00.640,0,-0.001483842081135,0.0,0.0,
2021-03-22 08:00:00.650,0,0.0038758003154767,0.0,0.0,
2021-03-22 08:00:00.660,0,0.0040380088725675,0.0,0.0,
2021-03-22 08:00:00.670,0,0.0038435119171565,0.0,0.0,
2021-03-22 08:00:00.680,0,0.0026177427905592,0.0,0.0,
2021-03-22 08:00:00.690,0,0.0022788285526406,0.0,0.0,
2021-03-22 08:00:00.700,0,-0.0038864393884015,0.0,0.0,
2021-03-22 08:00:00.710,0,0.0016960402461363,0.0,0.0,
2021-03-22 08:00:00.720,0,0.0002216117082856,0.0,0.0,
2021-03-22 08:00:00.730,0,0.0050706997367934,0.0,0.0,
2021-03-22 08:00:00.740,0,0.006039974124806,0.0,0.0,
2021-03-22 08:00:00.750,0,-0.0013540402509013,0.0,0.0,
2021-03-22 08:00:00.760,0,-0.0004766214913716,0.0,0.0,
2021-03-22 08:00:00.770,0,-0.0036503921757099,0.0,0.0,
2021-03-22 08:00:00.780,0,-0.0016019600424112,0.0,0.0,
2021-03-22 08:00:00.790,0,0.0007257282221183,0.0,0.0,
2021-03-22 08:00:00.800,0,-0.0007580415684354,0.0,0.0,
2021-03-22 08:00:00.810,0,-0.0015660079150933,0.0,0.0,
2021-03-22 08:00:00.820,0,0.0083969191237423,0.0,0.0,
2021-03-22 08:00:00.830,0,-0.0025129429674026,0.0,0.0,
2021-03-22 08:00:00.840,0,-0.0030326015403385,0.0,0.0,
2021-03-22 08:00:00.850,0,0.0050128807235788,0.0,0.0,
2021-03-22 08:00:00.860,0,-0.0030313298662633,0.0,0.0,
2021-03-22 08:00:00.870,0,-0.0012124292760585,0.0,0.0,
2021-03-22 08:00:00.880,0,0.0039411862223021,0.0,0.0,
2021-03-22 08:00:00.890,0,0.0012915516450139,0.0,0.0,
2021-03-22 08:00:00.900,0,0.0019162965970791,0.0,0.0,
2021-03-22 08:00:00.910,0,-0.0099651722014777,0.0,0.0,
2021-03-22 08:00:00.920,0,-0.0070162098067933,0.0,0.0,
2021-03-22 08:00:00.930,0,0.0005448392553384,0.0,0.0,
2021-03-22 08:00:00.940,0,-0.0014470364855199,0.0,0.0,
2021-03-22 08:00:00.950,0,0.0009210978292629,0.0,0.0,
2021-03-22 08:00:00.960,0,-0.0034041855895577,0.0,0.0,
2021-03-22 08:00:00.970,0,0.0020027481315310004,0.0,0.0,
2021-03-22 08:00:00.980,0,-0.0065928939544098,0.0,0.0,
2021-03-22 08:00:00.990,0,-0.0017198365915516,0.0,0.0,
2021-03-22 08:00:01.000,1,0.0006463664050326,0.0,0.0,
2021-03-22 08:00:01.010,1,0.0037120992889643,0.0,0.0,
2021-03-22 08:00:01.020,1,-0.000767747705501,0.0,0.0,
2021-03-22 08:00:01.030,1,0.0012945200173385,0.0,0.0,
2021-03-22 08:00:01.040,1,-0.004319461601422,0.0,0.0,
2021-03-22 08:00:01.050,0,-0.0006130272947155,0.0,0.0,
2021-03-22 08:00:01.060,0,-0.0024609164739619,0.0,0.0,
2021-03-22 08:00:01.070,0,0.0056813066550139,0.0,0.0,
2021-03-22 08:00:01.080,0,0.0043454606082499,0.0,0.0,
2021-03-22 08:00:01.090,0,-0.0081949429508173,0.0,0.0,
2021-03-22 08:00:01.100,0,0.00049694185928,0.0,0.0,
2021-03-22 08:00:01.110,0,-0.0039091547259135,0.0,0.0,
