time,ton,thrust,mfr,vl,anomaly_code
2021-08-14 08:00:00.000,0,0.0043396720703005,0.0,0.0,
2021-08-14 08:00:00.010,0,0.0033879633007138,0.0,0.0,
2021-08-14 08:00:00.020,0,-0.0054491459460249,0.0,0.0,
2021-08-14 08:00:00.030,0,0.0032945186719296,0.0,0.0,
2021-08-14 08:00:00.040,0,0.0007238253723907,0.0,0.0,
2021-08-14 08:00:00.050,0,8.035659523751415e-05,0.0,0.0,
2021-08-14 08:00:00.060,0,0.0009495698899909,0.0,0.0,
2021-08-14 08:00:00.070,0,0.0019706659453620004,0.0,0.0,
2021-08-14 08:00:00.080,0,-0.0035803936203733,0.0,0.0,
2021-08-14 08:00:00.090,0,0.0020346511027865,0.0,0.0,
2021-08-14 08:00:00.100,0,5.885318643795415e-05,0.0,0.0,
2021-08-14 08:00:00.110,0,-0.006297446763999001,0.0,0.0,
2021-08-14 08:00:00.120,0,0.0057545661524387,0.0,0.0,
2021-08-14 08:00:00.130,0,-0.0057244860049565,0.0,0.0,
2021-08-14 08:00:00.140,0,0.0052064836591251,0.0,0.0,
2021-08-14 08:00:00.150,0,0.0019862735406104,0.0,0.0,
2021-08-14 08:00:00.160,0,-0.0011831703489012,0.0,0.0,
2021-08-14 08:00:00.170,0,0.0003405394638894,0.0,0.0,
2021-08-14 08:00:00.180,0,0.0026805403179872,0.0,0.0,
2021-08-14 08:00:00.190,0,-0.0026958296220806,0.0,0.0,
2021-08-14 08:00:00.200,0,-0.0072923410939952,0.0,0.0,
2021-08-14 08:00:00.210,0,-0.0055439353112375,0.0,0.0,
2021-08-14 08:00:00.220,0,-0.0035382977283592,0.0,0.0,
2021-08-14 08:00:00.230,0,0.0013489010515949,0.0,0.0,
2021-08-14 08:00:00.240,0,-0.0019562836542971,0.0,0.0,
2021-08-14 08:00:00.250,0,0.0059587433369483,0.0,0.0,
2021-08-14 08:00:00.260,0,0.0001969668852967,0.0,0.0,
2021-08-14 08:00:00.270,0,-0.0003422321388004,0.0,0.0,
2021-08-14 08:00:00.280,0,0.000302672804528,0.0,0.0,
2021-08-14 08:00:00.290,0,-0.0036965551888412,0.0,0.0,
2021-08-14 08:00:00.300,0,0.0096227761973411,0.0,0.0,
2021-08-14 08:00:00.310,0,0.0059974410418212,0.0,0.0,
2021-08-14 08:00:00.320,0,-0.0019482838316082,0.0,0.0,
2021-08-14 08:00:00.330,0,-0.001168433112578,0.0,0.0,
2021-08-14 08:00:00.340,0,0.0019835593153574,0.0,0.0,
2021-08-14 08:00:00.350,0,0.0020378889791788,0.0,0.0,
2021-08-14 08:00:00.360,0,0.0029617387554496,0.0,0.0,
2021-08-14 08:00:00.370,0,-0.0009356002624696,0.0,0.0,
2021-08-14 08:00:00.380,0,-0.0039796232250117,0.0,0.0,
2021-08-14 08:00:00.390,0,-0.001253584320237,0.0,0.0,
2021-08-14 08:00:00.400,0,-0.0002810945298974,0.0,0.0,
2021-08-14 08:00:00.410,0,0.00189556307549,0.0,0.0,
2021-08-14 08:00:00.420,0,0.0005199335113795,0.0,0.0,
2021-08-14 08:00:00.430,0,-0.004924578931418,0.0,0.0,
2021-08-14 08:00:00.440,0,-0.0023529398453791,0.0,0.0,
2021-08-14 08:00:00.450,0,0.0008582710044750001,0.0,0.0,
2021-08-14 08:00:00.460,0,-7.153576527759734e-05,0.0,0.0,
2021-08-14 08:00:00.470,0,0.0003605434899935,0.0,0.0,
2021-08-14 08:00:00.480,0,0.0053004294158083,0.0,0.0,
2021-08-14 08:00:00.490,0,-0.0020583127998475,0.0,0.0,
2021-08-14 08:00:00.500,0,0.0015239384314972,0.0,0.0,
2021-08-14 08:00:00.510,0,0.0003836159306591,0.0,0.0,
2021-08-14 08:00:00.520,0,0.001638965532751,0.0,0.0,
2021-08-14 08:00:00.530,0,0.0051281641353514,0.0,0.0,
2021-08-14 08:00:00.540,0,0.0011061620075554,0.0,0.0,
2021-08-14 08:00:00.550,0,-0.0074492866579575,0.0,0.0,
2021-08-14 08:00:00.560,0,3.453159302773137e-05,0.0,0.0,
2021-08-14 08:00:00.570,0,0.0018702827642977,0.0,0.0,
2021-08-14 08:00:00.580,0,-0.0033334142412936,0.0,0.0,
2021-08-14 08:00:00.590,0,-0.0011883993164732,0.0,0.0,
2021-08-14 08:00:00.600,0,-0.0047000902464691,0.0,0.0,
2021-08-14 08:00:00.610,0,6.550164683120258e-05,0.0,0.0,
2021-08-14 08:00:00.620,0,0.0023808838033848,0.0,0.0,
2021-08-14 08:00:00.630,0,0.0010354473673586,0.0,0.0,
2021-08-14 08:00:00.640,0,0.0008044810415112,0.0,0.0,
2021-08-14 08:00:00.650,0,-0.0051708045690208,0.0,0.0,
2021-08-14 08:00:00.660,0,1.1769265185109595e-05,0.0,0.0,
2021-08-14 08:00:00.670,0,0.0024218184273219,0.0,0.0,
2021-08-14 08:00:00.680,0,-0.0072443269792153,0.0,0.0,
2021-08-14 08:00:00.690,0,0.0019928023827603,0.0,0.0,
2021-08-14 08:00:00.700,0,0.0040447459983404,0.0,0.0,
2021-08-14 08:00:00.710,0,-0.0031546403318054,0.0,0.0,
2021-08-14 08:00:00.720,0,-0.0038485318634218,0.0,0.0,
2021-08-14 08:00:00.730,0,0.0086303278936986,0.0,0.0,
2021-08-14 08:00:00.740,0,-0.0056528189390013,0.0,0.0,
2021-08-14 08:00:00.750,0,-0.0008566520565961,0.0,0.0,
2021-08-14 08:00:00.760,0,-0.0012300858676571,0.0,0.0,
2021-08-14 08:00:00.770,0,-0.0037469023732195,0.0,0.0,
2021-08-14 08:00:00.780,0,-0.003018980236865,0.0,0.0,
2021-08-14 08:00:00.790,0,-3.333678039294376e-05,0.0,0.0,
