time,ton,thrust,mfr,vl,anomaly_code
2021-02-16 12:00:00.000,0,0.0009435346540399,0.0,0.0,
2021-02-16 12:00:00.010,0,0.0017487306174122,0.0,1.0,
2021-02-16 12:00:00.020,0,0.0059553959485486,0.0,1.0,
2021-02-16 12:00:00.030,0,0.0019886397835925,0.0,0.0,
2021-02-16 12:00:00.040,0,0.0045243720030875,0.0,0.0,
2021-02-16 12:00:00.050,0,0.0011981968367424,0.0,0.0,
2021-02-16 12:00:00.060,0,-0.0024765891463136,0.0,0.0,
2021-02-16 12:00:00.070,0,0.0037839501805596,0.0,0.0,
2021-02-16 12:00:00.080,0,-0.0048641222473493,0.0,0.0,
2021-02-16 12:00:00.090,0,-0.0036098322712171,0.0,0.0,
2021-02-16 12:00:00.100,0,0.001832834879979,0.0,0.0,
2021-02-16 12:00:00.110,0,0.0054331217368579,0.0,0.0,
2021-02-16 12:00:00.120,0,9.482966003978274e-05,0.0,0.0,
2021-02-16 12:00:00.130,0,0.0066197386530363,0.0,0.0,
2021-02-16 12:00:00.140,0,-0.00302990399594,0.0,0.0,
2021-02-16 12:00:00.150,0,-0.0026096924003772,0.0,0.0,
2021-02-16 12:00:00.160,0,0.0030828845096011,0.0,0.0,
2021-02-16 12:00:00.170,0,-0.0002902194072686,0.0,0.0,
2021-02-16 12:00:00.180,0,0.0023352920256742,0.0,0.0,
2021-02-16 12:00:00.190,0,0.0019691978724756,0.0,0.0,
2021-02-16 12:00:00.200,0,0.0005278231834986,0.0,0.0,
2021-02-16 12:00:00.210,0,-0.0002722825862461,0.0,0.0,
2021-02-16 12:00:00.220,0,0.0009523684827895,0.0,0.0,
2021-02-16 12:00:00.230,0,0.004312629403639,0.0,0.0,
2021-02-16 12:00:00.240,0,-0.0016530315417215,0.0,0.0,
2021-02-16 12:00:00.250,0,0.0063835825765441,0.0,0.0,
2021-02-16 12:00:00.260,0,0.0012245198689102,0.0,0.0,
2021-02-16 12:00:00.270,0,-0.0014700371761283,0.0,0.0,
2021-02-16 12:00:00.280,0,-0.0016543977259507,0.0,0.0,
2021-02-16 12:00:00.290,0,0.0034528384076535,0.0,0.0,
2021-02-16 12:00:00.300,0,-0.0005955366126795,0.0,0.0,
2021-02-16 12:00:00.310,0,0.0028523927834645,0.0,0.0,
2021-02-16 12:00:00.320,0,0.0023878427728681,0.0,0.0,
2021-02-16 12:00:00.330,0,-0.0002054340450624,0.0,0.0,
2021-02-16 12:00:00.340,0,-0.0012549094861811,0.0,0.0,
2021-02-16 12:00:00.350,0,-0.0051370078196745,0.0,0.0,
2021-02-16 12:00:00.360,0,0.0003780760695034,0.0,0.0,
2021-02-16 12:00:00.370,0,0.0064699606834982,0.0,0.0,
2021-02-16 12:00:00.380,0,-0.0005219682275667,0.0,0.0,
2021-02-16 12:00:00.390,0,0.000362251405051,0.0,0.0,
2021-02-16 12:00:00.400,0,-0.0011366216235108,0.0,0.0,
2021-02-16 12:00:00.410,0,-0.0025084794880952,0.0,0.0,
2021-02-16 12:00:00.420,0,-0.0071710949216997,0.0,0.0,
2021-02-16 12:00:00.430,0,0.0015650461722898,0.0,0.0,
2021-02-16 12:00:00.440,0,0.0033983965193334,0.0,0.0,
2021-02-16 12:00:00.450,0,-0.0009889075794647,0.0,0.0,
2021-02-16 12:00:00.460,0,0.0011598877211767,0.0,0.0,
2021-02-16 12:00:00.470,0,-0.0034451896153089,0.0,0.0,
2021-02-16 12:00:00.480,0,0.0037270268184682,0.0,0.0,
2021-02-16 12:00:00.490,0,-0.0044246113448879,0.0,0.0,
2021-02-16 12:00:00.500,0,0.0024323936648131,0.0,0.0,
2021-02-16 12:00:00.510,0,-0.0003405692760167,0.0,0.0,
2021-02-16 12:00:00.520,0,-0.0004715134636563,0.0,0.0,
2021-02-16 12:00:00.530,0,-0.000409060780023,0.0,0.0,
2021-02-16 12:00:00.540,0,0.0012658247190678,0.0,0.0,
2021-02-16 12:00:00.550,0,-0.0014948573060287,0.0,0.0,
2021-02-16 12:00:00.560,0,-0.0019621102869944,0.0,0.0,
2021-02-16 12:00:00.570,0,-0.0034672173880541,0.0,0.0,
2021-02-16 12:00:00.580,0,0.0009664238882762,0.0,0.0,
2021-02-16 12:00:00.590,0,0.0004376371413895,0.0,0.0,
2021-02-16 12:00:00.600,0,-0.0019669373078961,0.0,0.0,
2021-02-16 12:00:00.610,0,-0.0025878885948667,0.0,0.0,
2021-02-16 12:00:00.620,0,0.0021022416077952,0.0,0.0,
2021-02-16 12:00:00.630,0,-0.0055633780054518,0.0,0.0,
2021-02-16 12:00:00.640,0,0.0042687873427436,0.0,0.0,
2021-02-16 12:00:00.650,0,0.0057560829360872,0.0,0.0,
2021-02-16 12:00:00.660,0,-0.0043549768431535,0.0,0.0,
2021-02-16 12:00:00.670,0,0.005655818040005,0.0,0.0,
2021-02-16 12:00:00.680,0,-0.0044546416595575,0.0,0.0,
2021-02-16 12:00:00.690,0,0.0003156049562454,0.0,0.0,
2021-02-16 12:00:00.700,0,-0.0070804386704169,0.0,0.0,
2021-02-16 12:00:00.710,0,-0.0003801025284358,0.0,0.0,
2021-02-16 12:00:00.720,0,-0.0008216795026257,0.0,0.0,
2021-02-16 12:00:00.730,0,0.0033572636575756,0.0,0.0,
2021-02-16 12:00:00.740,0,0.0021236541136656,0.0,0.0,
2021-02-16 12:00:00.750,0,-0.0039960271810899,0.0,0.0,
2021-02-16 12:00:00.760,0,-0.0005712538104596,0.0,0.0,
2021-02-16 12:00:00.770,0,-0.0014572139658391,0.0,0.0,
2021-02-16 12:00:00.780,0,-0.0002724940004075,0.0,0.0,
2021-02-16 12:00:00.790,0,0.002801894761381,0.0,0.0,
2021-02-16 12:00:00.800,0,-0.0041914939538454,0.0,0.0,
2021-02-16 12:00:00.810,0,-0.0039294072799756,0.0,0.0,
2021-02-16 12:00:00.820,0,-0.0027920524900212,0.0,0.0,
2021-02-16 12:00:00.830,0,-0.0008711681872256,0.0,0.0,
2021-02-16 12:00:00.840,0,-0.0037187343212291,0.0,0.0,
2021-02-16 12:00:00.850,0,0.0036598680737597,0.0,0.0,
2021-02-16 12:00:00.860,0,0.0010083919353901,0.0,0.0,
2021-02-16 12:00:00.870,0,-0.0051704047552634,0.0,0.0,
2021-02-16 12:00:00.880,0,0.0030049262776176,0.0,0.0,
2021-02-16 12:00:00.890,0,-0.0028648257082061,0.0,0.0,
2021-02-16 12:00:00.900,0,-0.0020267216090814,0.0,0.0,
2021-02-16 12:00:00.910,0,-0.0036871122483242,0.0,0.0,
2021-02-16 12:00:00.920,0,0.0012504551656811,0.0,0.0,
2021-02-16 12:00:00.930,0,0.0041383222396116,0.0,0.0,
2021-02-16 12:00:00.940,0,-0.0016222419704107,0.0,0.0,
2021-02-16 12:00:00.950,0,0.0008135336946198,0.0,0.0,
2021-02-16 12:00:00.960,0,0.0029535521985377,0.0,0.0,
2021-02-16 12:00:00.970,0,0.0064875197180481,0.0,0.0,
2021-02-16 12:00:00.980,0,-0.0046642377291178,0.0,0.0,
2021-02-16 12:00:00.990,0,0.0037179292372509,0.0,0.0,
2021-02-16 12:00:01.000,1,-0.0055229955161214,0.0,0.0,
2021-02-16 12:00:01.010,1,0.0001608736708746,0.0,0.0,
2021-02-16 12:00:01.020,1,-0.0090471946138832,0.0,0.0,
2021-02-16 12:00:01.030,1,-0.0013126362178599,0.0,0.0,
2021-02-16 12:00:01.040,1,0.0003457436914575,0.0,0.0,
2021-02-16 12:00:01.050,1,-0.0003724455500746,0.0,0.0,
2021-02-16 12:00:01.060,1,0.0011509811852054,0.0,0.0,
2021-02-16 12:00:01.070,1,-0.0019431162953511,0.0,0.0,
2021-02-16 12:00:01.080,1,0.0017921473061829995,0.0,0.0,
2021-02-16 12:00:01.090,1,0.0064694423206171,2.3355139375982463,0.0,
2021-02-16 12:00:01.100,1,0.0061183291923076,8.8937620454058,0.0,
2021-02-16 12:00:01.110,1,0.0177734306550178,18.939011000500106,0.0,
2021-02-16 12:00:01.120,1,0.0327614949002479,32.00502717370731,0.0,
2021-02-16 12:00:01.130,1,0.0518066538187261,47.93570994120506,0.0,
2021-02-16 12:00:01.140,1,0.0603620887377021,65.11777937710383,0.0,
2021-02-16 12:00:01.150,1,0.0660644006636623,84.21496144637176,0.0,
2021-02-16 12:00:01.160,1,0.0941256402949939,104.53453815924013,0.0,
2021-02-16 12:00:01.170,1,0.1050801057919043,127.00368246320585,0.0,
2021-02-16 12:00:01.180,1,0.1261405427008659,146.75284718578516,0.0,
2021-02-16 12:00:01.190,1,0.1538802633618292,170.53628611809054,0.0,
2021-02-16 12:00:01.200,1,0.1491649162242486,192.79761277833182,0.0,
2021-02-16 12:00:01.210,1,0.2123182027184049,212.35576507224133,0.0,
2021-02-16 12:00:01.220,1,0.2052956514863632,234.994465534888,0.0,
2021-02-16 12:00:01.230,1,0.200722627381641,255.99086844489293,0.0,
2021-02-16 12:00:01.240,1,0.2686608540967021,276.3877169091272,0.0,
2021-02-16 12:00:01.250,1,0.2324735245338307,296.01682555452635,0.0,
2021-02-16 12:00:01.260,1,0.3543782597718306,313.65916170752814,0.0,
2021-02-16 12:00:01.270,1,0.3404258501688741,330.0946157982791,0.0,
2021-02-16 12:00:01.280,1,0.3090116487206782,346.2332927768702,0.0,
2021-02-16 12:00:01.290,1,0.3877976063131145,360.62311149684433,0.0,
2021-02-16 12:00:01.300,1,0.411920305784451,374.8776727943337,0.0,
2021-02-16 12:00:01.310,1,0.3175793386652352,391.0426022245736,0.0,
2021-02-16 12:00:01.320,1,0.3016240828833079,401.7811749804511,0.0,
2021-02-16 12:00:01.330,1,0.4342493825078353,411.49531089333084,0.0,
2021-02-16 12:00:01.340,1,0.3337243141762936,424.8913850764832,0.0,
2021-02-16 12:00:01.350,1,0.3313825313899555,432.89066278651137,0.0,
2021-02-16 12:00:01.360,1,0.3734932164304386,441.8924900071448,0.0,
2021-02-16 12:00:01.370,1,0.3521697704934977,448.38295030473296,0.0,
2021-02-16 12:00:01.380,1,0.4441568783208749,454.99193327268,0.0,
2021-02-16 12:00:01.390,1,0.3352413636569863,459.26803218579386,0.0,
2021-02-16 12:00:01.400,1,0.4808500644673905,463.32691167502855,0.0,
2021-02-16 12:00:01.410,1,0.4210618946024488,467.61177623494257,0.0,
2021-02-16 12:00:01.420,1,0.4838581358905571,474.00774302432035,0.0,
2021-02-16 12:00:01.430,1,0.4489028742036908,475.4558113585081,0.0,
2021-02-16 12:00:01.440,1,0.4635797026492115,477.4141303488007,0.0,
2021-02-16 12:00:01.450,1,0.4885358739177783,477.29420922793435,0.0,
2021-02-16 12:00:01.460,1,0.4730290331830108,480.74107721164796,0.0,
2021-02-16 12:00:01.470,1,0.4913685886123492,483.8244426951944,0.0,
2021-02-16 12:00:01.480,1,0.4536072042679117,484.5930576893258,0.0,
2021-02-16 12:00:01.490,1,0.3938932661350574,484.9211685782501,0.0,
2021-02-16 12:00:01.500,1,0.3747348131286659,481.74370296338736,0.0,
2021-02-16 12:00:01.510,1,0.3517217771109171,487.99646660207253,0.0,
2021-02-16 12:00:01.520,1,0.3685312828523215,480.0879837818919,0.0,
2021-02-16 12:00:01.530,1,0.4023155919950492,485.460037183269,0.0,
2021-02-16 12:00:01.540,1,0.4614270212924078,478.81571354547225,0.0,
2021-02-16 12:00:01.550,1,0.4567045623668724,484.2546807381996,0.0,
2021-02-16 12:00:01.560,1,0.3934003866614677,481.63034983699487,0.0,
2021-02-16 12:00:01.570,1,0.3862815818440496,482.03338191510085,0.0,
2021-02-16 12:00:01.580,1,0.3786053120309774,478.703524056571,0.0,
2021-02-16 12:00:01.590,1,0.3144217581844185,478.59742985775534,0.0,
2021-02-16 12:00:01.600,1,0.2963886493789295,477.5676382214885,0.0,
2021-02-16 12:00:01.610,1,0.3834712341433052,476.8949626816147,0.0,
2021-02-16 12:00:01.620,1,0.3389439007256527,472.5354092177843,0.0,
2021-02-16 12:00:01.630,1,0.4314934936349176,473.64860069486974,0.0,
2021-02-16 12:00:01.640,1,0.35106517894951395,472.80775697410513,0.0,
2021-02-16 12:00:01.650,1,0.3770562642329153,472.0178532367452,0.0,
2021-02-16 12:00:01.660,1,0.301195696047814,469.00902377000295,0.0,
2021-02-16 12:00:01.670,1,0.3734908191674882,470.3786543796439,0.0,
2021-02-16 12:00:01.680,1,0.3155634983824534,468.6060528230254,0.0,
2021-02-16 12:00:01.690,1,0.4088632315661102,470.2887209030693,0.0,
2021-02-16 12:00:01.700,1,0.3564321932620459,469.2005703726712,0.0,
2021-02-16 12:00:01.710,1,0.3601246760451727,467.2677944683679,0.0,
2021-02-16 12:00:01.720,1,0.3974042208541937,468.40260781353663,0.0,
2021-02-16 12:00:01.730,1,0.2920159036642441,470.9910994158632,0.0,
2021-02-16 12:00:01.740,1,0.3333180983537958,466.79758170353773,0.0,
2021-02-16 12:00:01.750,1,0.3191733316349406,463.49028577361685,0.0,
2021-02-16 12:00:01.760,1,0.3737926990206117,468.0165130363363,0.0,
2021-02-16 12:00:01.770,1,0.3054119298005758,463.3589778394265,0.0,
2021-02-16 12:00:01.780,1,0.3292319958130905,464.65162127326346,0.0,
2021-02-16 12:00:01.790,1,0.4197093523496209,463.8141940952125,0.0,
2021-02-16 12:00:01.800,1,0.2981062041984357,461.64218061569875,0.0,
2021-02-16 12:00:01.810,1,0.3942275579174948,464.2954748737139,0.0,
2021-02-16 12:00:01.820,1,0.3907690981098271,465.0892856386872,0.0,
2021-02-16 12:00:01.830,1,0.3301047636402301,466.5979062189382,0.0,
2021-02-16 12:00:01.840,1,0.3845492672157093,459.9453891367053,0.0,
2021-02-16 12:00:01.850,1,0.4093956241312401,464.8085499539493,0.0,
2021-02-16 12:00:01.860,1,0.3531194413829756,463.9368410660977,0.0,
2021-02-16 12:00:01.870,1,0.4320294978128668,461.7075252753185,0.0,
2021-02-16 12:00:01.880,1,0.3835173582167589,465.5666724151377,0.0,
2021-02-16 12:00:01.890,1,0.4013920944181852,461.57892210181643,0.0,
2021-02-16 12:00:01.900,1,0.3533342520076029,464.3110447836706,0.0,
2021-02-16 12:00:01.910,1,0.3983160801049122,465.6396213305909,0.0,
2021-02-16 12:00:01.920,1,0.3402801117019302,465.8565518365674,0.0,
2021-02-16 12:00:01.930,1,0.3708079364844246,460.7501639978383,0.0,
2021-02-16 12:00:01.940,1,0.3481677091508334,460.7564563034808,0.0,
2021-02-16 12:00:01.950,0,0.4272046512134071,461.9192015538182,0.0,
2021-02-16 12:00:01.960,0,0.4079583468400577,468.83069811858,0.0,
2021-02-16 12:00:01.970,0,0.4584017494912907,465.68445070058397,0.0,
2021-02-16 12:00:01.980,0,0.4150964250912611,464.6269694231444,0.0,
2021-02-16 12:00:01.990,0,0.3263718096525914,470.464001975448,0.0,
2021-02-16 12:00:02.000,0,0.3475051978975595,465.9652098447313,0.0,
2021-02-16 12:00:02.010,0,0.3372770417542288,464.3700078628816,0.0,
2021-02-16 12:00:02.020,0,0.4308384388747182,471.08135696911677,0.0,
2021-02-16 12:00:02.030,0,0.4476414152931463,464.3584566061298,0.0,
2021-02-16 12:00:02.040,0,0.4745984597472776,462.4773452604069,0.0,
2021-02-16 12:00:02.050,0,0.3321370933640681,458.533768428139,0.0,
2021-02-16 12:00:02.060,0,0.4493267276740108,445.4397847692656,0.0,
2021-02-16 12:00:02.070,0,0.3948934270076182,433.6831528116636,0.0,
2021-02-16 12:00:02.080,0,0.3005714175430967,417.4556405546626,0.0,
2021-02-16 12:00:02.090,0,0.3601747484443352,402.39698555234185,0.0,
2021-02-16 12:00:02.100,0,0.3999207222176789,383.0559576509857,0.0,
2021-02-16 12:00:02.110,0,0.3008413644581013,360.2614630405854,0.0,
2021-02-16 12:00:02.120,0,0.3409295317488356,342.7647104140605,0.0,
2021-02-16 12:00:02.130,0,0.2370292584210107,317.8157711232354,0.0,
2021-02-16 12:00:02.140,0,0.3163626403003329,296.1701720553527,0.0,
2021-02-16 12:00:02.150,0,0.2750887291515598,274.05056294800124,0.0,
2021-02-16 12:00:02.160,0,0.1996842722277248,255.97527238618625,0.0,
2021-02-16 12:00:02.170,0,0.2136912624779426,231.48196420453385,0.0,
2021-02-16 12:00:02.180,0,0.1980769262185972,212.45916975330616,0.0,
2021-02-16 12:00:02.190,0,0.1965559933427847,192.30224436285118,0.0,
2021-02-16 12:00:02.200,0,0.1403609485609648,173.0445406119036,0.0,
2021-02-16 12:00:02.210,0,0.1243049589212164,155.77289421414855,0.0,
2021-02-16 12:00:02.220,0,0.1222961332060064,139.01038367476986,0.0,
2021-02-16 12:00:02.230,0,0.1057677728700592,122.1575372389877,0.0,
2021-02-16 12:00:02.240,0,0.0876025553375161,107.18109976297475,0.0,
2021-02-16 12:00:02.250,0,0.0824489712991173,91.4871870588952,0.0,
2021-02-16 12:00:02.260,0,0.0834368937844852,78.88760264405992,0.0,
2021-02-16 12:00:02.270,0,0.0650418035835005,66.59172109831779,0.0,
2021-02-16 12:00:02.280,0,0.0645618527741032,55.559130135974385,0.0,
2021-02-16 12:00:02.290,0,0.0387489453782013,44.77429778522296,0.0,
2021-02-16 12:00:02.300,0,0.0251427619022402,35.76374003702239,1.0,
2021-02-16 12:00:02.310,0,0.0290663337983089,27.350387051474485,1.0,
2021-02-16 12:00:02.320,0,0.0097548310968606,19.582327674430694,1.0,
2021-02-16 12:00:02.330,0,0.009478397686641,12.745189877242856,1.0,
2021-02-16 12:00:02.340,0,0.0028667025217173,6.840357879916747,1.0,
2021-02-16 12:00:02.350,0,0.0006722326835446,1.6243453668218055,1.0,
2021-02-16 12:00:02.360,0,0.0007819277986934,0.0,1.0,
2021-02-16 12:00:02.370,0,-0.0086996758777761,0.0,1.0,
2021-02-16 12:00:02.380,0,-0.0068470297604391,0.0,1.0,
2021-02-16 12:00:02.390,0,-0.0135632329971843,0.0,1.0,
