time,ton,thrust,mfr,vl,anomaly_code
2021-07-10 16:00:00.000,0,0.0044569062229998,0.0,0.0,
2021-07-10 16:00:00.010,0,0.0057718126931669,0.0,1.0,
2021-07-10 16:00:00.020,0,-0.0018490916752696,0.0,1.0,
2021-07-10 16:00:00.030,0,-0.0010433112950805,0.0,1.0,
2021-07-10 16:00:00.040,0,-0.0059963159581247,0.0,1.0,
2021-07-10 16:00:00.050,0,-0.0045505787152804,0.0,1.0,
2021-07-10 16:00:00.060,0,-0.0003488853662804,0.0,1.0,
2021-07-10 16:00:00.070,0,-0.0034453033001792,0.0,1.0,
2021-07-10 16:00:00.080,0,0.0084055461840679,0.0,1.0,
2021-07-10 16:00:00.090,0,0.0032332628795435,0.0,0.0,
2021-07-10 16:00:00.100,0,-0.0019527425066236,0.0,0.0,
2021-07-10 16:00:00.110,0,0.0021053419181653,0.0,0.0,
2021-07-10 16:00:00.120,0,0.0063253147275747,0.0,0.0,
2021-07-10 16:00:00.130,0,0.0006007029765279,0.0,0.0,
2021-07-10 16:00:00.140,0,-0.0009537834971339,0.0,0.0,
2021-07-10 16:00:00.150,0,-0.0015461447930495,0.0,0.0,
2021-07-10 16:00:00.160,0,0.0029083499803113,0.0,0.0,
2021-07-10 16:00:00.170,0,0.0028274964088887,0.0,0.0,
2021-07-10 16:00:00.180,0,0.0008088822004786,0.0,0.0,
2021-07-10 16:00:00.190,0,0.001634193591802,0.0,0.0,
2021-07-10 16:00:00.200,0,0.0001390615326985,0.0,0.0,
2021-07-10 16:00:00.210,0,0.002451802959237,0.0,0.0,
2021-07-10 16:00:00.220,0,-0.0007468461965212,0.0,0.0,
2021-07-10 16:00:00.230,0,-0.0050536606451588,0.0,0.0,
2021-07-10 16:00:00.240,0,-0.0007566499003913,0.0,0.0,
2021-07-10 16:00:00.250,0,0.0076111442484354,0.0,0.0,
2021-07-10 16:00:00.260,0,-0.0047749873582643,0.0,0.0,
2021-07-10 16:00:00.270,0,0.0018074042106136,0.0,0.0,
2021-07-10 16:00:00.280,0,-0.000269702276436,0.0,0.0,
2021-07-10 16:00:00.290,0,-0.0041358351560628,0.0,0.0,
